Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kazakhstan           : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    30.9    27.3    26.4     8.8     1.8     0.3     0.1     0.2     2.8    22.6    25.2    29.4    37.0     0.6    50.6    87.0   175.8
 1902    30.0    27.6    28.2    17.3     1.5     0.2     0.1     0.1     1.8    18.1    27.9    30.0    47.0     0.4    47.8    87.7   182.8
 1903    30.8    27.0    30.2    16.5     3.3     0.4     0.2     0.2     2.1    16.6    27.1    30.6    50.0     0.8    45.8    89.6   185.0
 1904    31.0    28.0    28.3    19.5     0.8     0.1     0.1     0.1     3.0    17.9    25.0    29.2    48.6     0.4    45.9    88.0   183.1
 1905    30.9    27.9    30.6    20.3     2.7     0.4     0.1     0.2     1.7    11.6    24.2    29.7    53.5     0.7    37.6    88.3   180.2
 1906    30.8    27.8    26.8    12.4     2.4     0.2     0.2     0.2     2.7    16.2    26.9    29.1    41.6     0.5    45.8    87.7   175.7
 1907    30.8    27.8    28.8    13.6     2.2     0.4     0.2     0.1     1.7    18.1    28.4    30.3    44.7     0.7    48.3    89.9   182.6
 1908    30.8    28.8    29.9    17.9     1.2     0.2     0.1     0.2     2.4    21.1    27.2    30.2    49.1     0.5    50.7    88.7   190.0
 1909    31.0    27.5    29.2    10.3     2.1     0.2     0.1     0.2     2.7    19.7    21.6    29.5    41.6     0.4    44.0    87.2   174.0
 1910    30.1    27.5    29.3    14.4     1.0     0.2     0.1     0.2     2.8    19.1    26.6    30.6    44.7     0.5    48.5    89.2   182.0
 1911    30.9    27.8    29.4    11.9     3.1     0.1     0.1     0.3     3.2    19.5    24.5    30.5    44.4     0.5    47.3    89.6   181.3
 1912    30.4    28.6    29.1    13.2     0.7     0.2     0.1     0.4     3.1    19.1    25.7    29.9    43.0     0.7    47.9    88.2   180.6
 1913    30.4    27.8    28.4    19.1     2.2     0.2     0.1     0.2     2.5    16.0    23.6    27.6    49.8     0.5    42.2    83.8   178.3
 1914    29.8    26.4    26.4    12.5     1.2     0.1     0.1     0.1     2.4    18.5    27.2    30.5    40.1     0.4    48.0    88.1   175.2
 1915    30.3    27.3    26.5     9.3     0.6     0.1     0.1     0.1     1.3    19.5    25.1    29.1    36.3     0.3    45.8    88.5   169.2
 1916    30.5    28.8    29.1    12.9     1.5     0.2     0.1     0.1     2.0    17.1    28.3    30.4    43.5     0.3    47.4    87.6   181.0
 1917    30.0    27.2    29.1    11.1     0.6     0.4     0.1     0.2     1.5    16.6    24.6    30.2    40.8     0.7    42.7    88.6   171.6
 1918    30.6    27.7    29.2    17.2     4.2     0.2     0.1     0.1     2.6    15.9    27.6    30.8    50.5     0.4    46.2    89.3   186.3
 1919    30.9    27.6    29.7    10.6     2.3     0.2     0.1     0.1     2.7    12.5    26.9    30.2    42.6     0.5    42.1    89.4   173.8
 1920    30.3    28.9    28.3    14.4     1.6     0.1     0.1     0.2     2.5    17.4    27.5    31.0    44.2     0.4    47.4    89.4   182.2
 1921    30.7    27.7    29.0    11.6     2.4     0.2     0.1     0.2     2.4    13.5    26.7    30.2    43.0     0.4    42.6    88.4   174.7
 1922    30.6    27.6    26.5    10.9     0.9     0.1     0.1     0.2     2.2    15.2    24.7    29.4    38.3     0.4    42.1    87.9   168.4
 1923    30.8    27.7    28.1    17.8     1.9     0.1     0.1     0.1     1.9     8.7    22.4    30.5    47.8     0.2    32.9    89.7   169.9
 1924    30.6    28.7    29.2    12.3     2.0     0.3     0.1     0.1     2.1    17.0    25.7    30.2    43.5     0.5    44.8    88.5   178.2
 1925    30.8    27.5    26.3    16.0     2.3     0.2     0.1     0.1     1.4    12.6    25.6    28.8    44.6     0.4    39.6    86.8   171.8
 1926    30.4    27.6    26.8    17.4     3.3     0.2     0.1     0.2     2.6    15.1    25.8    29.3    47.5     0.5    43.6    88.1   178.9
 1927    31.0    27.8    29.9    12.3     0.9     0.2     0.1     0.1     1.5    11.8    26.9    30.5    43.2     0.4    40.2    90.1   173.0
 1928    31.0    28.7    30.2    17.3     1.1     0.1     0.1     0.2     2.2    17.2    25.4    30.5    48.7     0.4    44.9    89.4   184.1
 1929    30.9    27.9    28.8    11.2     3.6     0.2     0.1     0.2     1.9    17.2    26.6    30.9    43.6     0.5    45.8    89.8   179.6
 1930    30.9    27.9    26.4    16.5     1.5     0.1     0.1     0.2     3.9    15.6    24.3    30.8    44.4     0.4    43.8    89.6   178.2
 1931    30.9    28.0    28.6    14.4     2.6     0.2     0.1     0.1     1.2    11.4    27.5    30.5    45.5     0.4    40.0    89.6   175.3
 1932    30.4    28.7    27.8     7.3     1.8     0.2     0.1     0.2     2.2    15.3    27.5    30.7    36.8     0.5    44.9    89.3   172.0
 1933    30.9    27.7    29.6     9.2     1.6     0.2     0.1     0.1     3.5    19.7    25.8    30.4    40.4     0.4    49.0    88.6   178.8
 1934    31.0    27.2    28.9    19.9     2.1     0.1     0.1     0.1     4.6    16.7    27.2    30.4    50.8     0.4    48.5    88.2   188.3
 1935    31.0    26.8    28.6    13.1     1.4     0.1     0.1     0.1     1.9    10.3    29.0    30.6    43.0     0.4    41.2    90.1   173.0
 1936    30.8    28.6    29.9    16.7     3.9     0.2     0.1     0.3     2.3     9.9    24.8    29.7    50.4     0.6    37.0    88.3   177.2
 1937    30.9    27.6    29.0    17.0     3.3     0.2     0.1     0.2     1.4    13.8    27.8    30.3    49.3     0.5    43.0    87.9   181.6
 1938    30.3    27.3    28.8     7.1     0.9     0.2     0.1     0.2     3.3    16.1    24.2    30.8    36.8     0.5    43.6    88.9   169.3
 1939    30.7    27.4    28.8    12.6     1.6     0.2     0.1     0.2     3.4    19.9    25.9    28.4    42.9     0.4    49.3    87.7   179.1
 1940    30.8    28.6    27.0     8.1     3.4     0.1     0.1     0.1     2.6    15.7    24.8    29.0    38.5     0.4    43.1    86.6   170.3
 1941    30.7    26.9    26.8    11.6     1.9     0.1     0.1     0.1     1.8    14.5    27.6    30.0    40.3     0.3    43.9    88.5   172.2
 1942    30.6    27.9    28.8    16.4     2.4     0.1     0.1     0.2     1.9    14.2    26.2    30.1    47.6     0.4    42.3    88.8   178.8
 1943    30.9    27.9    29.6    10.9     0.7     0.2     0.1     0.1     2.2    17.8    27.9    30.3    41.2     0.3    47.9    87.6   178.4
 1944    30.2    27.2    22.1    10.7     1.2     0.1     0.1     0.2     1.7    15.8    27.5    30.9    34.0     0.4    45.0    89.8   167.7
 1945    30.9    28.0    29.5    11.7     1.6     0.1     0.1     0.1     1.8    12.8    27.7    30.5    42.9     0.3    42.3    87.1   174.8
 1946    30.7    25.9    28.2    10.9     1.9     0.3     0.1     0.2     1.9    15.5    27.6    30.9    40.9     0.6    45.0    89.3   174.1
 1947    30.8    27.6    23.9     9.3     2.6     0.3     0.1     0.1     2.3    15.4    21.4    30.1    35.8     0.6    39.1    87.9   164.0
 1948    29.7    28.2    28.6    16.2     1.4     0.2     0.1     0.2     1.9    12.9    25.9    30.8    46.2     0.4    40.7    89.3   176.0
 1949    30.8    27.6    29.8    13.8     1.4     0.2     0.1     0.1     5.2    19.0    27.8    30.5    45.0     0.4    52.0    89.3   186.4
 1950    30.9    27.9    28.1    12.9     1.2     0.2     0.1     0.1     1.3    17.5    28.7    30.8    42.2     0.4    47.5    89.7   179.7
 1951    30.9    28.0    29.2     7.2     0.7     0.1     0.1     0.2     1.3    15.3    27.5    28.2    37.1     0.4    44.1    86.7   168.7
 1952    30.5    28.0    29.0    16.3     1.4     0.2     0.1     0.1     1.1    17.0    28.6    30.8    46.8     0.4    46.7    87.9   183.2
 1953    30.5    26.6    27.4    12.5     0.6     0.1     0.1     0.2     0.9    18.2    28.9    30.4    40.5     0.3    47.9    89.2   176.3
 1954    30.9    27.9    30.3    16.3     3.1     0.2     0.1     0.1     1.1    13.0    26.2    30.4    49.7     0.5    40.3    87.8   179.7
 1955    30.5    26.9    28.9    16.1     0.6     0.1     0.1     0.1     2.0    16.9    26.6    30.0    45.6     0.3    45.5    89.6   178.8
 1956    30.8    28.8    29.5    10.4     1.3     0.3     0.1     0.1     3.8    13.1    25.1    30.4    41.2     0.5    42.0    89.1   173.7
 1957    31.0    27.7    28.7    15.8     1.9     0.1     0.1     0.2     0.9    13.6    27.7    29.1    46.4     0.4    42.1    85.4   176.7
 1958    29.9    26.3    26.9    15.5     2.7     0.3     0.1     0.1     3.7    16.3    26.7    30.2    45.1     0.6    46.7    88.4   178.8
 1959    30.5    27.7    29.1    10.1     2.3     0.1     0.1     0.1     1.2    16.7    28.5    30.9    41.5     0.4    46.5    89.2   177.5
 1960    30.2    28.1    30.4    15.6     4.6     0.2     0.1     0.2     1.8    18.2    28.4    30.0    50.5     0.4    48.3    88.0   187.7
 1961    30.6    27.5    26.7     9.2     0.8     0.2     0.1     0.2     1.8    17.9    25.9    29.1    36.7     0.5    45.7    86.7   170.0
 1962    30.6    27.0    22.4    10.6     0.3     0.1     0.1     0.1     1.4    14.5    27.3    30.4    33.3     0.3    43.2    87.3   164.8
 1963    30.4    26.6    26.4    15.3     2.0     0.2     0.1     0.2     2.8    10.1    22.8    30.4    43.7     0.4    35.7    90.0   167.1
 1964    30.9    28.7    28.7    15.5     1.7     0.2     0.1     0.1     2.2    18.8    23.8    30.1    45.9     0.4    44.8    88.5   180.8
 1965    30.7    27.7    27.2    13.7     0.8     0.1     0.1     0.1     1.3    14.0    24.0    29.0    41.6     0.3    39.3    85.7   168.7
 1966    30.1    26.6    25.0    11.3     2.8     0.1     0.1     0.1     0.9    18.7    27.2    30.7    39.1     0.3    46.8    89.3   173.5
 1967    30.8    27.8    27.7     9.1     0.7     0.2     0.1     0.2     3.9    11.3    24.9    29.4    37.5     0.5    40.1    88.3   166.1
 1968    30.3    28.6    25.3    14.8     0.7     0.2     0.1     0.2     4.0    18.8    27.0    30.6    40.9     0.4    49.8    89.6   180.6
 1969    31.0    28.0    29.5    12.0     2.8     0.2     0.1     0.3     2.2    14.3    23.9    29.0    44.3     0.5    40.4    86.8   173.2
 1970    30.8    27.0    28.3     9.0     1.7     0.2     0.1     0.1     1.1    14.2    25.6    30.6    39.0     0.4    40.9    89.1   168.7
