Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Colombia             : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.1     0.1     0.0     0.0     0.0     0.1     0.1     0.0     0.1     0.1     0.1     0.1     0.1     0.2     0.3     0.4     0.8
 1902     0.2     0.1     0.1     0.0     0.0     0.1     0.1     0.0     0.1     0.1     0.1     0.1     0.2     0.2     0.2     0.4     1.1
 1903     0.2     0.1     0.1     0.1     0.0     0.1     0.1     0.0     0.1     0.1     0.1     0.2     0.2     0.2     0.2     0.4     1.0
 1904     0.2     0.1     0.1     0.0     0.1     0.0     0.1     0.0     0.1     0.1     0.1     0.1     0.2     0.1     0.2     0.5     1.0
 1905     0.2     0.2     0.1     0.0     0.1     0.1     0.1     0.0     0.1     0.1     0.1     0.2     0.3     0.2     0.2     0.5     1.2
 1906     0.2     0.2     0.1     0.1     0.1     0.1     0.1     0.0     0.1     0.0     0.1     0.2     0.2     0.2     0.2     0.4     1.2
 1907     0.1     0.1     0.1     0.0     0.1     0.1     0.1     0.0     0.1     0.1     0.1     0.1     0.2     0.2     0.2     0.5     1.0
 1908     0.2     0.2     0.1     0.1     0.1     0.1     0.1     0.0     0.1     0.1     0.1     0.2     0.3     0.2     0.3     0.4     1.2
 1909     0.2     0.1     0.1     0.0     0.1     0.1     0.1     0.0     0.1     0.1     0.1     0.2     0.2     0.2     0.3     0.5     1.1
 1910     0.2     0.1     0.2     0.1     0.0     0.1     0.1     0.1     0.1     0.0     0.1     0.1     0.3     0.2     0.2     0.4     1.1
 1911     0.1     0.2     0.1     0.1     0.1     0.0     0.1     0.0     0.1     0.1     0.1     0.1     0.2     0.1     0.2     0.5     1.0
 1912     0.2     0.1     0.1     0.1     0.0     0.0     0.1     0.0     0.1     0.1     0.1     0.2     0.3     0.1     0.3     0.5     1.2
 1913     0.2     0.1     0.1     0.0     0.0     0.0     0.1     0.0     0.1     0.0     0.1     0.2     0.1     0.1     0.2     0.6     0.9
 1914     0.2     0.2     0.1     0.1     0.1     0.0     0.1     0.0     0.1     0.1     0.1     0.1     0.3     0.1     0.2     0.3     1.1
 1915     0.1     0.1     0.1     0.1     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.1     0.0     0.1     0.2     0.6
 1916     0.1     0.1     0.1     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.1     0.1     0.1     0.4     0.6
 1917     0.2     0.2     0.1     0.0     0.0     0.1     0.0     0.1     0.1     0.0     0.0     0.1     0.1     0.2     0.1     0.3     0.8
 1918     0.1     0.1     0.1     0.0     0.1     0.1     0.1     0.0     0.0     0.0     0.1     0.1     0.2     0.2     0.1     0.5     0.8
 1919     0.2     0.1     0.1     0.1     0.0     0.0     0.1     0.0     0.1     0.1     0.1     0.1     0.2     0.1     0.3     0.5     1.1
 1920     0.2     0.2     0.1     0.1     0.1     0.0     0.1     0.0     0.1     0.0     0.1     0.2     0.2     0.1     0.2     0.4     1.2
 1921     0.1     0.1     0.1     0.1     0.1     0.1     0.1     0.1     0.1     0.1     0.1     0.1     0.2     0.2     0.2     0.4     0.9
 1922     0.1     0.1     0.1     0.0     0.0     0.1     0.1     0.1     0.1     0.1     0.1     0.1     0.2     0.2     0.2     0.4     1.0
 1923     0.2     0.1     0.1     0.0     0.0     0.0     0.1     0.1     0.0     0.1     0.0     0.1     0.1     0.2     0.1     0.3     0.8
 1924     0.1     0.1     0.0     0.0     0.0     0.1     0.1     0.0     0.1     0.1     0.1     0.1     0.1     0.2     0.2     0.4     0.7
 1925     0.2     0.1     0.1     0.0     0.0     0.0     0.1     0.1     0.1     0.0     0.1     0.1     0.2     0.2     0.1     0.2     0.9
 1926     0.1     0.1     0.0     0.0     0.0     0.0     0.1     0.0     0.1     0.0     0.0     0.1     0.1     0.1     0.2     0.4     0.6
 1927     0.1     0.1     0.1     0.0     0.0     0.0     0.1     0.0     0.1     0.1     0.0     0.1     0.1     0.2     0.2     0.3     0.8
 1928     0.1     0.1     0.1     0.0     0.0     0.0     0.1     0.1     0.1     0.0     0.0     0.1     0.1     0.2     0.2     0.3     0.7
 1929     0.1     0.1     0.1     0.0     0.0     0.0     0.1     0.0     0.0     0.0     0.0     0.1     0.1     0.2     0.1     0.4     0.7
 1930     0.2     0.1     0.1     0.0     0.0     0.1     0.1     0.1     0.1     0.0     0.0     0.1     0.1     0.2     0.2     0.2     0.9
 1931     0.1     0.1     0.0     0.0     0.0     0.0     0.0     0.1     0.0     0.1     0.1     0.0     0.0     0.1     0.2     0.2     0.5
 1932     0.1     0.1     0.1     0.0     0.0     0.0     0.1     0.0     0.1     0.0     0.0     0.1     0.1     0.1     0.1     0.2     0.5
 1933     0.0     0.1     0.0     0.0     0.0     0.0     0.0     0.1     0.1     0.1     0.0     0.1     0.1     0.1     0.2     0.4     0.6
 1934     0.2     0.2     0.1     0.0     0.0     0.0     0.1     0.1     0.0     0.1     0.1     0.1     0.2     0.2     0.1     0.3     0.9
 1935     0.1     0.1     0.0     0.0     0.0     0.0     0.1     0.1     0.1     0.0     0.1     0.1     0.1     0.2     0.2     0.3     0.9
 1936     0.1     0.1     0.0     0.0     0.0     0.1     0.1     0.1     0.1     0.1     0.0     0.1     0.1     0.3     0.2     0.4     0.9
 1937     0.1     0.1     0.0     0.0     0.1     0.0     0.1     0.0     0.1     0.1     0.0     0.1     0.1     0.1     0.2     0.3     0.8
 1938     0.1     0.1     0.1     0.0     0.0     0.1     0.1     0.1     0.1     0.1     0.1     0.1     0.2     0.2     0.2     0.5     0.9
 1939     0.2     0.1     0.1     0.1     0.0     0.0     0.1     0.0     0.0     0.1     0.0     0.0     0.2     0.2     0.1     0.5     0.9
