Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Faeroes              : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    13.4    18.3    18.0    13.0     5.2     3.1     0.9     1.2     1.0     6.8    14.2    18.0    36.2     5.2    22.0    58.2   113.1
 1902    21.0    19.2    18.3    14.2    13.5     6.1     4.8     4.6     3.7     6.1     7.2    13.6    45.9    15.5    17.0    44.7   132.4
 1903    17.3    13.8    16.5    16.1    10.9     4.2     2.3     3.7     2.3     7.2    13.0    15.2    43.6    10.3    22.5    46.0   122.6
 1904    14.4    16.3    17.1    11.3     9.0     3.0     1.8     1.6     1.5     6.2    13.6    15.0    37.5     6.5    21.3    45.3   110.9
 1905    14.3    16.0    12.0    15.8     8.0     2.6     0.7     1.0     3.3    10.9    11.3    10.2    35.7     4.3    25.5    42.6   106.1
 1906    14.1    18.3    21.0    14.7    11.5     2.5     3.0     2.0     2.3     8.7     8.2    19.4    47.3     7.4    19.2    50.5   125.7
 1907    13.7    17.4    17.0    11.4     8.7     4.7     3.3     3.6     4.5     7.7    11.4    11.7    37.1    11.5    23.6    41.5   115.0
 1908    15.2    14.6    16.8    13.9     7.2     3.5     1.0     1.8     2.9     1.2     9.3    10.6    37.9     6.3    13.4    37.1    98.1
 1909    15.1    11.3    21.1    10.8     9.9     3.1     1.5     1.2     4.0     7.3    13.0    20.3    41.9     5.8    24.3    55.1   118.8
 1910    18.9    15.8    12.3    15.3     7.4     3.4     2.0     0.7     2.1     5.0    16.5    10.6    34.9     6.1    23.6    37.7   110.0
 1911    13.0    14.2    16.5    12.6     5.8     2.5     1.4     0.4     2.4     8.4    13.5     9.4    35.0     4.3    24.2    39.9   100.1
 1912    14.9    15.6    13.1    10.3     6.6     3.0     0.9     2.4     3.5     6.3    12.5    15.1    30.0     6.4    22.3    38.7   104.3
 1913    11.5    12.1    18.1    11.0     5.4     2.6     0.7     0.8     2.9     5.0     8.6    13.5    34.4     4.1    16.5    37.2    92.3
 1914    12.2    11.5    17.7     8.3     9.2     2.5     1.4     0.8     2.5     3.8    12.5    17.1    35.3     4.7    18.8    46.4    99.6
 1915    15.0    14.3    19.2    11.2    11.3     3.6     2.0     0.5     3.1     3.9    13.0    19.5    41.7     6.2    20.0    45.8   116.6
 1916    11.7    14.7    20.6    11.6     8.9     3.2     0.8     1.3     2.2     5.9     7.5    15.1    41.1     5.3    15.6    46.4   103.4
 1917    16.4    14.9    17.8    19.2     8.3     3.2     1.2     0.4     2.4    12.2    11.7    19.0    45.2     4.7    26.2    50.3   126.5
 1918    19.9    11.4    12.5    13.6     4.7     3.5     1.7     0.5     7.5     6.9     9.3    12.5    30.8     5.6    23.7    46.1   104.0
 1919    14.9    18.7    23.5    13.0     5.8     1.9     0.8     0.7     3.2     8.6    18.9    14.6    42.3     3.4    30.7    47.2   124.5
 1920    17.9    14.7    15.1    12.4     6.7     2.4     1.7     1.6     2.8     2.1     5.7    10.0    34.2     5.7    10.5    32.8    93.1
 1921    14.9     7.9    15.7    10.4     8.4     3.0     1.5     2.7     3.0     4.6    12.2    13.5    34.5     7.2    19.9    40.5    97.9
 1922    14.5    12.5    15.1    16.9     7.8     3.7     3.3     2.3     5.5     7.7    11.2    10.8    39.9     9.3    24.4    35.5   111.3
 1923    14.6    10.1    11.5    12.8    10.8     3.7     1.1     1.7     5.1     8.1    16.8    17.8    35.2     6.5    30.0    45.2   114.2
 1924    12.9    14.5    19.7    15.5     9.7     4.4     1.7     0.3     3.3     6.9     6.9     8.3    45.0     6.4    17.1    34.7   104.2
 1925    11.1    15.3    16.9    13.0     6.0     2.2     0.8     1.1     4.0     7.4    12.5    20.2    35.9     4.1    23.8    42.6   110.4
 1926    11.8    10.7    15.5     7.0     8.8     2.4     0.2     0.5     2.8    13.7    11.6    13.8    31.3     3.1    28.1    40.0    98.6
 1927    15.6    10.7    12.1    16.1    10.8     6.5     1.0     1.3     4.3     9.6    11.5    16.4    38.9     8.8    25.4    46.8   115.7
 1928    15.9    14.5    13.0    11.2     7.5     6.4     1.3     2.3     3.7     6.0     9.7    12.6    31.7     9.9    19.5    42.0   104.0
 1929    16.5    12.9     7.8    14.4     7.3     3.6     1.1     1.6     1.7     8.7     9.0    11.7    29.5     6.3    19.4    39.9    96.3
 1930    14.7    13.6    21.2    10.2     6.9     2.1     0.7     0.1     1.7     5.9    15.8    10.5    38.3     2.9    23.5    46.1   103.5
 1931    17.8    17.8    20.1    11.6     6.6     4.4     0.7     1.4     2.6     8.1     4.5    11.2    38.3     6.4    15.2    33.8   106.7
 1932    13.0     9.6    14.9    15.7     7.7     2.7     0.6     0.4     4.1     9.7    10.2    11.2    38.3     3.7    24.0    41.7    99.8
 1933    13.0    17.4    11.3    10.8     5.8     0.9     0.0     0.1     0.8     6.1     7.6     8.7    27.9     1.0    14.5    31.3    82.6
 1934    12.6    10.0    17.1    12.4     7.9     2.1     0.1     0.1     1.0     7.3    11.1     5.9    37.4     2.3    19.4    34.3    87.7
 1935    11.7    16.7    11.0    12.3     6.8     2.8     0.6     0.2     1.6     8.0     7.4    15.0    30.2     3.6    17.0    51.2    94.3
 1936    19.6    16.6    12.8    14.3     5.1     2.5     0.3     0.1     1.1     5.9    10.3    15.7    32.2     2.9    17.3    43.3   104.2
 1937    12.3    15.4    21.7     8.1     5.0     2.4     0.4     0.2     2.0     5.2     9.1    13.2    34.8     3.1    16.3    40.1    95.0
 1938    14.0    12.9     9.9     9.5     8.5     2.4     1.0     0.7     1.5     5.0     8.7    10.8    27.8     4.1    15.1    40.3    84.9
 1939    19.1    10.4    12.2    11.7     4.4     2.3     1.0     0.1     0.6     6.4     9.9    13.6    28.3     3.4    17.0    46.1    91.9
 1940    16.9    15.5    18.2    12.1     4.0     0.9     0.7     0.9     3.5     4.6    11.6    13.4    34.2     2.6    19.7    50.3   102.3
 1941    18.2    18.6    17.1    13.6     7.7     1.6     0.2     0.6     0.5     5.2     7.8    10.0    38.3     2.4    13.5    41.5   101.0
 1942    15.3    16.2    15.5    10.1     7.3     3.3     0.9     0.3     2.4     8.2     9.0    11.0    32.9     4.6    19.6    38.9    99.6
 1943    14.3    13.6    11.4     9.7     7.4     2.6     0.8     2.2     2.4     3.1    10.9    10.8    28.4     5.6    16.3    43.2    89.0
 1944    16.4    16.0    16.1     8.5     6.5     2.7     0.7     0.5     3.3     6.1    13.0    14.8    31.1     3.9    22.4    50.4   104.6
 1945    23.5    12.1     7.6     9.9     6.9     2.7     0.4     0.4     1.0     3.0     5.1    12.5    24.4     3.6     9.2    38.8    85.4
 1946    10.6    15.6    12.9    10.0     6.2     3.0     0.4     0.8     1.4     4.6     9.4    10.8    29.1     4.2    15.4    43.8    85.8
 1947    12.7    20.3    23.5    11.5     4.6     2.5     0.3     0.0     1.9     3.5    12.8    12.7    39.6     2.8    18.2    40.2   106.3
 1948    16.1    11.4     9.4    10.6     8.3     2.8     1.8     0.9     2.5     8.5     8.4     9.2    28.3     5.4    19.4    39.9    89.7
 1949    18.7    12.0    17.6    13.8     8.1     2.8     0.7     0.6     0.8     4.6     7.1    15.5    39.5     4.1    12.5    41.1   102.4
 1950     8.7    17.0    12.7    14.8     6.8     2.1     0.4     0.2     2.4     5.8    12.4    21.0    34.3     2.8    20.7    52.9   104.4
 1951    16.6    15.3    21.1    18.3     8.3     5.0     1.5     0.7     1.1     3.6     9.1    14.4    47.7     7.2    13.8    51.1   114.9
 1952    21.0    15.7    14.3     9.3     5.6     4.8     1.2     1.2     4.9     5.4    14.0    14.2    29.2     7.3    24.3    40.1   111.7
 1953    13.1    12.8    10.0    16.7     6.2     1.6     0.4     0.3     0.7     3.2     7.2     8.2    32.9     2.3    11.0    35.4    80.4
 1954    13.3    13.9    14.6    10.9     5.6     2.6     1.0     0.8     4.2     7.1     9.5    14.3    31.0     4.5    20.7    55.1    97.8
 1955    20.0    20.7    17.3     8.1    11.1     3.0     0.3     0.1     1.3     9.1     6.7    18.1    36.6     3.4    17.1    54.0   115.9
 1956    21.3    14.6    12.0    14.1     5.2     4.0     0.9     2.4     1.5     6.1     6.9    10.2    31.3     7.4    14.6    38.1    99.3
 1957    12.7    15.2    10.8     8.8     7.8     4.5     1.0     0.6     2.9     6.2     8.0    14.3    27.3     6.1    17.1    52.1    92.8
 1958    19.2    18.6    18.6    10.9    11.8     2.8     1.0     0.5     0.3     2.9     6.1    13.9    41.3     4.3     9.3    46.6   106.7
 1959    22.7    10.1     9.2    10.5     4.9     2.5     0.4     0.2     1.1     2.0     7.9    10.6    24.6     3.1    10.9    44.0    81.9
 1960    15.3    18.1    11.2     7.7     4.2     1.0     0.2     0.6     1.2     4.1     7.4    13.6    23.0     1.8    12.7    38.7    84.5
 1961    13.8    11.4    11.9    11.4     5.6     2.4     0.8     0.6     0.9     3.1    10.6    20.0    28.9     3.8    14.6    48.9    92.5
 1962    13.4    15.4    22.3    12.7     7.1     2.4     1.5     1.2     2.5     4.7    12.0    14.6    42.1     5.0    19.2    51.0   109.8
 1963    20.2    16.1     9.8    10.2     7.0     1.6     1.5     1.0     2.8     4.7    12.6    13.5    27.0     4.2    20.1    35.4   101.2
 1964    10.9    10.9     9.6     9.6     4.7     3.2     1.3     2.5     3.8     5.6    10.0    19.1    23.9     7.0    19.4    49.3    91.2
 1965    18.5    11.7    19.7    12.3     7.9     2.7     3.6     1.4     2.5     3.2    15.7    19.4    39.8     7.7    21.4    54.3   118.7
