Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Norway               : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    28.4    27.3    28.8    22.2    15.1     3.7     0.4     2.1     5.5    12.5    26.4    29.1    66.2     6.3    44.5    83.8   201.7
 1902    27.8    26.9    28.8    25.1    19.7     9.6     6.1     5.5    12.9    22.6    25.1    28.7    73.6    21.2    60.7    81.6   238.9
 1903    29.2    23.7    25.1    24.3    16.6     8.0     3.8     3.6     8.9    22.7    24.7    27.0    66.1    15.5    56.3    81.9   217.8
 1904    26.8    28.1    28.8    22.4    18.5     7.4     3.3     3.8     8.2    17.5    26.2    28.2    69.7    14.5    51.9    82.6   219.2
 1905    29.0    25.4    27.2    24.9    17.0     4.2     1.6     3.5     9.2    24.8    25.0    24.9    69.1     9.3    59.0    78.5   216.6
 1906    28.0    25.6    28.6    22.8    16.1     5.3     1.6     4.5     8.2    17.4    21.2    28.4    67.5    11.5    46.7    83.0   207.7
 1907    29.0    25.6    26.8    22.7    19.1     4.6     3.0     5.5    10.5    13.0    22.5    28.7    68.6    13.2    45.9    82.3   210.9
 1908    27.8    25.9    28.9    23.2    17.7     7.8     2.6     2.6     9.5    16.1    26.1    26.9    69.8    12.9    51.7    80.7   214.9
 1909    27.2    26.6    29.6    25.0    21.0     8.5     2.8     3.7     8.3    15.3    26.7    28.5    75.6    14.9    50.2    80.8   223.0
 1910    29.0    23.3    26.1    22.0    14.1     6.1     2.5     3.8     8.8    18.8    26.2    27.1    62.2    12.4    53.8    80.5   207.8
 1911    28.0    25.4    28.1    23.7    13.1     7.1     2.1     2.4     7.2    22.8    25.2    24.8    64.9    11.6    55.1    82.3   209.8
 1912    30.1    27.5    25.9    24.7    15.8     4.7     2.1     2.7    11.0    21.0    24.8    26.2    66.4     9.4    56.8    80.5   216.3
