Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = South_Africa         : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.0     0.0     0.0     0.2     5.0     9.2    12.0     6.2     3.3     0.7     0.1     0.0     5.2    27.4     4.0     0.0    36.6
 1902     0.0     0.0     0.0     0.6     3.1    10.9    10.3     7.9     3.5     0.5     0.2     0.0     3.8    29.1     4.1     0.0    37.0
 1903     0.0     0.0     0.0     0.7     4.6    11.4    11.7     7.6     2.4     0.9     0.2     0.0     5.4    30.8     3.5     0.0    39.6
 1904     0.0     0.0     0.0     0.4     4.4     9.3    10.2     7.7     2.9     0.6     0.1     0.0     4.8    27.2     3.7     0.0    35.7
 1905     0.0     0.0     0.0     0.2     4.8    11.1     9.7     9.5     2.4     0.4     0.1     0.0     5.1    30.2     2.9     0.0    38.2
 1906     0.0     0.0     0.0     0.7     4.1     8.7    12.7    10.2     2.9     0.9     0.1     0.0     4.9    31.6     3.9     0.0    40.4
 1907     0.0     0.0     0.0     0.7     6.3    10.4    11.6     7.3     2.4     0.9     0.2     0.0     7.0    29.3     3.5     0.0    39.9
 1908     0.0     0.0     0.0     1.5     4.1    10.2    10.9     7.7     2.3     0.7     0.1     0.0     5.5    28.8     3.0     0.0    37.4
 1909     0.0     0.0     0.0     0.3     4.5     9.3    10.6     6.9     2.1     0.8     0.1     0.0     4.9    26.9     2.9     0.0    34.7
 1910     0.0     0.0     0.0     0.7     5.0    11.3    11.7     8.9     2.9     0.8     0.3     0.0     5.7    31.9     4.0     0.0    41.6
 1911     0.0     0.0     0.0     0.6     5.0    11.8    13.0     9.6     3.0     0.3     0.1     0.0     5.6    34.4     3.3     0.0    43.3
 1912     0.0     0.0     0.0     0.3     3.8     9.6    11.4     7.6     4.3     0.4     0.1     0.0     4.2    28.7     4.8     0.0    37.6
 1913     0.0     0.0     0.0     0.4     4.1     9.2    11.9     5.9     2.9     0.7     0.0     0.0     4.5    27.0     3.6     0.0    35.2
