Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = New_Zealand          : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.3     1.3     3.5     3.4     9.5     8.9    16.6    14.1     8.1     4.8     4.6     2.0    16.5    39.6    17.4     3.9    78.1
 1902     1.0     0.8     1.4     4.5    11.9    11.9    16.9    14.7    12.9    10.0     6.7     3.8    17.7    43.5    29.6     7.5    96.4
 1903     2.6     1.1     2.8     4.4     8.1    14.8    14.4    15.1     9.6     3.5     1.9     1.1    15.3    44.3    15.1     2.8    79.5
 1904     0.7     1.0     2.2     5.0     8.4    11.9    14.3    14.4     9.3     7.2     4.7     3.2    15.6    40.6    21.2     6.3    82.2
 1905     2.1     1.0     2.0     5.6     9.3    13.1    14.4    14.0    11.1     7.1     3.9     2.5    16.9    41.4    22.1     7.4    86.0
 1906     3.0     1.9     2.9     6.4     9.4    12.6    13.5    14.1    10.2     6.4     4.8     2.2    18.6    40.2    21.4     3.6    87.3
 1907     0.9     0.4     0.7     2.8     8.1    13.4    14.3    12.7    10.1     8.3     2.9     1.2    11.6    40.3    21.3     3.4    75.7
 1908     0.9     1.3     1.4     4.8     8.0    11.0    16.1    15.1     8.3     6.9     3.6     3.2    14.2    42.2    18.8     6.0    80.6
 1909     2.1     0.7     1.3     5.3     6.8    10.6    12.5    11.7     8.1     6.1     2.9     1.2    13.4    34.7    17.1     2.6    69.2
 1910     0.8     0.6     1.6     6.4     6.7    10.8    14.6    12.8    10.1     5.2     2.6     1.5    14.7    38.2    17.9     4.2    73.7
 1911     1.7     1.0     0.8     1.7     8.1    11.1    15.0    12.1     9.9     7.5     5.3     4.0    10.7    38.2    22.7     9.1    78.3
 1912     2.2     2.9     3.4     4.7    10.6    12.5    14.4    14.8     7.5     6.8     3.8     2.2    18.7    41.7    18.2     5.4    85.9
 1913     1.5     1.6     1.7     6.1    12.1    14.1    12.7    12.2     6.8     5.8     4.0     2.6    19.9    39.0    16.6     4.1    81.2
 1914     0.5     1.0     1.7     3.9    11.3    13.2    14.7    14.5    10.4     7.1     4.6     3.9    16.9    42.4    22.2     6.4    87.0
 1915     1.2     1.2     2.5     5.7     8.9    12.5    12.2    12.0     6.4     3.7     3.5     1.4    17.1    36.6    13.6     3.1    71.2
 1916     1.2     0.5     0.4     2.9     6.7     8.9    12.4    11.8     8.3     5.4     2.2     1.1    10.1    33.2    15.9     2.5    62.0
 1917     0.5     0.9     1.4     2.5     6.1    11.5    11.0    12.7     6.3     5.0     2.9     2.6    10.0    35.1    14.2     4.0    63.3
 1918     1.1     0.3     1.3     3.2     8.8    11.7    17.1    12.7    10.3     6.4     4.9     3.7    13.3    41.5    21.5     7.1    81.5
 1919     2.4     0.9     2.8     5.1    10.9    12.6    14.3    12.6    11.9     7.1     5.7     3.9    18.8    39.6    24.7     7.2    90.4
 1920     2.3     1.0     2.5     4.0    10.4    12.0    13.2    14.2    10.3     5.7     5.0     2.3    17.0    39.4    20.9     5.0    82.8
 1921     1.4     1.3     2.0     6.0     8.2    10.6    13.5    12.6     8.2     4.8     3.5     2.5    16.2    36.7    16.5     4.2    74.7
 1922     1.1     0.6     3.1     4.4     7.7    14.7    15.5    12.6     9.6     3.9     4.1     1.8    15.2    42.8    17.7     4.5    79.1
 1923     0.6     2.1     3.3     7.7     8.4    13.1    15.6    15.7     8.6     5.6     2.0     1.3    19.4    44.4    16.1     2.6    83.9
 1924     0.9     0.4     1.2     1.8     8.3    11.7    15.6    13.0     6.5     3.9     2.6     2.0    11.2    40.3    13.0     4.1    67.8
 1925     1.0     1.1     3.1     5.4     9.5    13.5    13.5    14.2    10.5     6.0     5.0     2.9    18.0    41.2    21.5     5.5    85.6
