Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ukraine              : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    29.6    25.5    20.0     7.1     0.2     0.0     0.0     0.0     0.9     8.2    22.7    21.6    27.2     0.0    31.7    70.5   135.7
 1902    24.9    24.1    23.9    12.7     1.8     0.0     0.0     0.0     1.7    11.2    26.6    30.0    38.4     0.1    39.5    81.5   157.0
 1903    28.6    22.8    20.9     6.8     0.4     0.0     0.0     0.0     0.5     9.0    17.1    26.8    28.1     0.1    26.6    79.5   133.0
 1904    30.0    22.7    25.5    12.4     1.9     0.0     0.0     0.0     1.6     6.2    20.8    25.5    39.8     0.0    28.5    81.1   146.5
 1905    30.4    25.2    24.5    11.0     0.2     0.0     0.0     0.0     0.3     6.5    12.2    26.3    35.7     0.0    18.9    78.9   136.5
 1906    27.8    24.8    20.0     6.3     0.1     0.0     0.0     0.0     1.5     9.8    14.4    25.4    26.3     0.1    25.7    82.9   130.0
 1907    30.2    27.3    25.8    12.0     0.0     0.0     0.0     0.0     1.4     4.6    24.8    28.3    37.9     0.0    30.7    81.7   154.4
 1908    29.2    24.3    24.6    10.2     0.3     0.0     0.0     0.0     0.9    13.1    25.7    29.1    35.1     0.0    39.7    87.2   157.3
 1909    30.5    27.5    23.2    11.3     0.9     0.0     0.0     0.0     0.0     3.6    16.3    23.4    35.4     0.0    20.0    71.0   136.8
 1910    26.5    21.1    23.9     6.3     0.1     0.0     0.0     0.0     0.7    11.6    15.7    23.0    30.3     0.0    28.0    80.2   129.0
 1911    29.3    27.9    24.6     9.2     0.1     0.0     0.0     0.0     0.7     7.1    15.6    26.2    33.9     0.0    23.5    83.1   140.7
 1912    30.3    26.6    17.1    11.9     2.3     0.0     0.0     0.0     1.3    16.3    19.9    22.1    31.2     0.0    37.4    76.3   147.8
 1913    28.1    26.1    18.7     5.2     1.3     0.0     0.0     0.0     0.2     9.8    14.2    23.1    25.1     0.1    24.2    72.1   126.7
 1914    28.8    20.2    15.7     7.6     0.4     0.0     0.0     0.0     1.7    10.1    24.6    24.7    23.7     0.0    36.5    71.8   134.0
 1915    23.2    24.0    25.4     7.5     0.8     0.0     0.0     0.0     1.1    11.0    18.4    23.5    33.7     0.0    30.4    73.5   134.8
 1916    26.3    23.7    19.1     6.3     0.7     0.0     0.0     0.0     1.8     6.5    16.2    24.5    26.1     0.0    24.4    81.4   125.2
 1917    29.0    27.8    26.7     7.2     2.4     0.0     0.0     0.0     0.4     5.7    11.1    27.0    36.2     0.0    17.2    77.2   137.2
 1918    26.3    23.9    24.6     5.8     2.4     0.0     0.0     0.0     0.1     1.7    20.1    25.1    32.8     0.0    21.8    77.2   130.0
 1919    26.8    25.3    24.4     5.4     3.4     0.0     0.0     0.0     0.0     6.3    23.1    26.1    33.2     0.1    29.4    81.6   141.0
 1920    27.7    27.8    18.6     2.3     0.1     0.1     0.0     0.0     0.4    20.2    25.0    28.5    20.9     0.1    45.7    82.0   150.6
 1921    26.3    27.2    21.2     5.5     0.1     0.0     0.0     0.0     2.5    10.5    24.2    28.6    26.7     0.0    37.1    84.1   146.0
 1922    29.6    25.9    20.1     8.1     0.3     0.0     0.0     0.0     1.4    11.7    17.7    25.3    28.4     0.0    30.9    77.9   140.1
 1923    26.1    26.5    20.5    11.9     0.0     0.1     0.0     0.0     0.1     3.1     8.7    25.0    32.4     0.1    11.8    83.5   122.0
 1924    30.6    27.8    25.9     9.5     0.0     0.0     0.0     0.0     0.0     7.9    20.8    28.5    35.5     0.0    28.8    72.0   151.2
 1925    25.9    17.7    19.3     7.5     0.1     0.1     0.0     0.0     0.6     8.9    16.1    27.0    26.9     0.1    25.7    80.3   123.1
 1926    28.4    25.0    25.1     6.8     0.2     0.0     0.0     0.0     0.9     8.5     9.3    25.9    32.1     0.1    18.7    82.2   130.0
 1927    29.5    26.8    18.3     7.0     0.8     0.0     0.0     0.0     0.0     5.7    19.8    30.3    26.0     0.0    25.5    87.2   138.1
 1928    28.7    28.2    28.4     9.8     0.9     0.1     0.0     0.0     0.4     9.3    11.2    25.6    39.1     0.1    20.9    83.5   142.6
 1929    30.0    27.9    28.8    18.7     0.0     0.0     0.0     0.0     1.7     1.9    13.3    25.3    47.5     0.0    16.9    77.6   147.7
 1930    26.5    25.8    18.4     5.2     0.2     0.0     0.0     0.0     0.5     5.5    13.1    28.0    23.8     0.0    19.1    83.6   123.2
 1931    28.8    26.8    25.4    13.4     0.0     0.0     0.0     0.0     1.3     9.0    22.1    27.8    38.9     0.0    32.3    83.1   154.6
