Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = San_Marino           : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    23.6    22.5    10.8     3.6     0.0     0.0     0.0     0.0     0.0     0.1     8.3    12.3    14.4     0.0     8.3    37.8    81.2
 1902    15.5    10.0    10.5     1.2     1.3     0.0     0.0     0.0     0.0     0.2     8.5    18.4    13.0     0.0     8.7    51.3    65.6
 1903    20.0    12.8     9.5     8.5     0.0     0.0     0.0     0.0     0.0     0.1     5.1    11.6    18.0     0.0     5.2    38.9    67.6
 1904    16.3    11.1     8.6     2.1     0.0     0.0     0.0     0.0     0.0     0.3     9.0    14.7    10.6     0.0     9.3    56.6    62.0
 1905    24.7    17.1     9.0     4.0     0.0     0.0     0.0     0.0     0.0     4.3     4.9    13.4    13.0     0.0     9.1    50.6    77.4
 1906    20.5    16.7    12.3     4.5     0.0     0.0     0.0     0.0     0.0     0.1     3.3    20.3    16.8     0.0     3.4    62.1    77.7
 1907    23.6    18.3    17.4     7.1     0.0     0.0     0.0     0.0     0.0     0.0     4.9    12.9    24.5     0.0     4.9    48.7    84.1
 1908    21.5    14.3    14.7     7.6     0.0     0.0     0.0     0.0     0.0     0.6    10.7    16.6    22.3     0.0    11.3    61.5    86.0
 1909    23.3    21.6    13.9     3.0     0.0     0.0     0.0     0.0     0.0     0.0     6.9     9.8    16.9     0.0     6.9    36.9    78.5
 1910    15.8    11.4    10.3     3.8     0.1     0.0     0.0     0.0     0.0     0.0     8.7     8.3    14.2     0.0     8.8    48.4    58.4
 1911    21.8    18.3     9.5     4.9     0.0     0.0     0.0     0.0     0.0     0.1     2.0    10.5    14.4     0.0     2.1    34.9    67.1
 1912    15.3     9.1     6.3     6.9     0.0     0.0     0.0     0.0     0.0     1.3    10.4    13.1    13.2     0.0    11.7    48.0    62.4
 1913    16.6    18.3     7.8     3.8     0.0     0.0     0.0     0.0     0.0     0.0     2.2    15.8    11.6     0.0     2.2    51.3    64.6
 1914    23.7    11.8     8.6     1.7     0.0     0.0     0.0     0.0     0.0     0.9     6.5    10.8    10.3     0.0     7.4    43.0    64.0
 1915    17.9    14.3    11.0     4.1     0.0     0.0     0.0     0.0     0.0     1.7     9.0     7.4    15.2     0.0    10.6    34.8    65.4
 1916    14.2    13.3     5.6     3.3     0.0     0.0     0.0     0.0     0.0     0.4     3.1     9.5     8.9     0.0     3.6    48.0    49.5
