Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bosnia-Herzegovinia  : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    29.2    25.7    16.0     7.9     2.2     0.1     0.0     0.0     0.4     3.7    18.7    15.2    26.1     0.1    22.8    53.6   119.1
 1902    20.9    17.5    19.4     7.6     5.5     0.3     0.0     0.0     0.4     4.2    20.5    26.3    32.5     0.3    25.0    72.4   122.5
 1903    26.6    19.5    15.0    13.1     2.2     0.3     0.0     0.0     0.4     4.9    11.3    16.8    30.3     0.3    16.6    59.8   110.1
 1904    25.4    17.5    17.1     6.4     1.6     0.1     0.0     0.0     0.9     3.8    18.3    21.1    25.1     0.1    23.0    73.3   112.3
 1905    29.3    22.9    15.9     9.6     1.5     0.1     0.0     0.0     0.0    12.9     8.7    20.2    27.0     0.1    21.7    68.3   121.2
 1906    26.1    22.0    17.8     6.7     1.4     0.1     0.0     0.0     1.2     5.8     9.0    24.0    26.0     0.2    16.0    75.3   114.2
 1907    27.1    24.2    24.4    12.4     0.5     0.0     0.0     0.0     0.5     0.5    15.0    18.1    37.3     0.0    16.0    67.8   122.7
 1908    27.8    22.0    20.8    10.2     0.1     0.0     0.0     0.0     1.2     7.8    22.8    23.8    31.1     0.0    31.8    77.3   136.5
 1909    28.0    25.5    18.0     6.2     1.8     0.1     0.0     0.0     0.3     2.1    16.1    12.8    26.1     0.1    18.4    51.2   110.9
 1910    21.9    16.5    16.3     7.6     1.6     0.0     0.0     0.0     0.7     4.0    14.1    11.5    25.5     0.1    18.9    60.6    94.5
 1911    25.5    23.5    16.8     8.7     1.2     0.1     0.0     0.0     0.2     4.6     7.3    16.4    26.7     0.1    12.0    59.2   104.3
 1912    25.7    17.2    10.6    11.9     1.1     0.0     0.0     0.0     2.2     8.5    18.5    20.2    23.6     0.1    29.2    68.5   116.0
 1913    25.0    23.2    12.9     6.8     1.8     0.0     0.1     0.0     0.4     3.8     8.5    20.5    21.4     0.2    12.6    73.3   103.0
 1914    29.0    23.8    14.4     5.8     1.5     0.2     0.0     0.0     1.0     5.9    15.3    16.1    21.7     0.2    22.3    58.0   113.0
 1915    21.8    20.1    18.6     7.8     0.7     0.0     0.0     0.0     1.9     6.9    17.7    12.6    27.1     0.0    26.5    54.7   108.1
