Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Franz_Joseph_Land    : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    31.0    28.0    31.0    30.0    30.9    25.2    19.6    21.9    25.2    30.8    30.0    31.0    91.9    66.8    86.0    90.0   334.7
 1902    31.0    28.0    31.0    30.0    30.9    25.3    19.7    21.9    25.3    30.9    30.0    31.0    91.9    67.0    86.2    90.0   335.1
 1903    31.0    28.0    31.0    30.0    30.9    25.2    19.7    21.9    25.3    30.9    30.0    31.0    91.9    66.8    86.2    91.0   335.0
 1904    31.0    29.0    31.0    30.0    30.9    25.2    19.7    21.8    25.2    30.8    30.0    31.0    91.9    66.7    86.0    90.0   335.7
 1905    31.0    28.0    31.0    30.0    30.9    25.2    19.6    21.8    25.2    30.9    30.0    31.0    91.9    66.6    86.1    90.0   334.7
 1906    31.0    28.0    31.0    30.0    30.9    25.2    19.6    21.9    25.2    30.9    30.0    31.0    91.9    66.8    86.1    90.0   334.8
 1907    31.0    28.0    31.0    30.0    30.9    25.2    19.6    21.8    25.3    30.9    30.0    31.0    91.9    66.6    86.1    91.0   334.7
 1908    31.0    29.0    31.0    30.0    30.9    25.2    19.6    21.9    25.3    30.9    30.0    31.0    91.9    66.7    86.1    90.0   335.8
 1909    31.0    28.0    31.0    30.0    30.9    25.3    19.6    21.7    25.2    30.9    30.0    31.0    91.9    66.6    86.1    90.0   334.6
 1910    31.0    28.0    31.0    30.0    30.9    25.3    19.7    21.9    25.3    30.9    30.0    31.0    91.9    67.0    86.1    90.0   335.0
 1911    31.0    28.0    31.0    30.0    30.9    25.3    19.6    21.8    25.2    30.9    30.0    31.0    91.9    66.7    86.1    91.0   334.7
 1912    31.0    29.0    31.0    30.0    31.0    24.6    22.3    25.1    28.0    31.0    30.0    31.0    92.0    72.1    89.0    90.0   344.1
 1913    31.0    28.0    31.0    30.0    31.0    26.2    21.4    21.0    25.1    31.0    30.0    31.0    92.0    68.7    86.1    90.0   336.8
 1914    31.0    28.0    31.0    30.0    31.0    24.7    20.9    21.8    26.6    30.8    30.0    31.0    92.0    67.4    87.3    90.0   336.7
 1915    31.0    28.0    31.0    30.0    31.0    24.9    22.6    23.8    26.2    30.8    30.0    31.0    92.0    71.4    87.1    91.0   340.5
 1916    31.0    29.0    31.0    30.0    31.0    24.1    20.7    23.7    25.9    31.0    30.0    31.0    92.0    68.4    86.9    90.0   338.3
 1917    31.0    28.0    31.0    30.0    31.0    25.8    21.0    25.2    27.8    31.0    30.0    31.0    92.0    72.0    88.8    90.0   342.7
 1918    31.0    28.0    31.0    30.0    30.9    24.4    17.1    22.7    25.5    31.0    30.0    31.0    91.9    64.3    86.4    90.0   332.6
 1919    31.0    28.0    31.0    30.0    30.7    24.3    21.9    18.1    24.6    30.5    30.0    31.0    91.7    64.4    85.2    91.0   331.2
 1920    31.0    29.0    31.0    30.0    30.9    25.3    21.3    19.3    25.3    30.4    30.0    31.0    91.9    65.9    85.7    90.0   334.4
 1921    31.0    28.0    31.0    30.0    31.0    23.9    18.7    22.6    26.3    30.9    30.0    31.0    92.0    65.2    87.2    90.0   334.4
 1922    31.0    28.0    31.0    30.0    30.8    22.0    15.9    19.9    24.8    30.9    30.0    31.0    91.8    57.8    85.6    90.0   325.3
 1923    31.0    28.0    31.0    30.0    31.0    24.4    18.2    16.3    23.6    30.4    30.0    31.0    92.0    59.0    83.9    91.0   324.9
 1924    31.0    29.0    31.0    30.0    30.7    25.2    12.7    19.8    24.5    30.3    30.0    31.0    91.7    57.7    84.8    90.0   325.3
 1925    31.0    28.0    31.0    30.0    31.0    24.5    21.1    22.4    24.2    30.9    30.0    31.0    92.0    68.0    85.1    90.0   335.2
 1926    31.0    28.0    31.0    30.0    31.0    26.0    20.4    22.3    25.3    30.8    30.0    31.0    92.0    68.7    86.2    90.0   336.9
 1927    31.0    28.0    31.0    30.0    30.9    24.8    21.7    21.7    25.1    30.8    30.0    31.0    91.9    68.3    85.9    91.0   336.0
 1928    31.0    29.0    31.0    30.0    31.0    25.6    19.2    19.4    24.5    31.0    30.0    31.0    92.0    64.3    85.5    90.0   332.8
 1929    31.0    28.0    31.0    30.0    31.0    25.6    19.8    22.7    24.3    30.8    30.0    31.0    92.0    68.2    85.1    90.0   335.2
 1930    31.0    28.0    31.0    30.0    30.7    24.5    15.9    20.7    25.5    30.9    30.0    31.0    91.7    61.2    86.4    90.0   329.3
 1931    31.0    28.0    31.0    30.0    31.0    25.1    19.2    20.6    24.3    30.7    29.8    31.0    92.0    65.0    84.9    91.0   331.8
 1932    31.0    29.0    31.0    30.0    30.8    24.3    16.9    19.3    24.6    30.7    30.0    31.0    91.8    60.5    85.3    90.0   328.7
 1933    31.0    28.0    31.0    30.0    31.0    25.7    21.0    23.2    24.6    30.8    30.0    31.0    92.0    70.0    85.4    90.0   337.3
