Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ethiopia             : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.3     0.1     0.0     0.0     0.0     0.1     0.0     0.0     0.0     0.1     0.3     0.7     0.1     0.1     0.4     2.2     1.7
 1902     1.2     0.2     0.2     0.1     0.1     0.1     0.0     0.0     0.0     0.1     0.4     0.8     0.3     0.1     0.5     1.9     3.2
 1903     0.6     0.5     0.2     0.0     0.1     0.1     0.0     0.1     0.1     0.2     0.6     1.3     0.3     0.2     0.8     2.4     3.7
 1904     0.7     0.4     0.3     0.0     0.0     0.1     0.0     0.0     0.1     0.3     0.6     1.2     0.4     0.1     1.0     2.2     3.9
 1905     0.5     0.5     0.2     0.1     0.3     0.0     0.0     0.0     0.1     0.1     0.3     0.8     0.7     0.1     0.5     2.3     3.1
 1906     1.4     0.1     0.1     0.1     0.0     0.0     0.0     0.0     0.0     0.4     0.7     2.8     0.2     0.1     1.2     4.9     5.8
 1907     1.9     0.3     0.1     0.1     0.1     0.1     0.0     0.1     0.1     0.4     0.4     2.4     0.3     0.2     0.9     3.7     5.9
 1908     0.8     0.5     0.0     0.0     0.0     0.1     0.0     0.1     0.0     0.0     0.6     1.5     0.0     0.2     0.6     2.8     3.7
 1909     1.0     0.2     0.2     0.1     0.1     0.1     0.1     0.0     0.1     0.5     1.3     1.1     0.4     0.2     1.9     3.2     4.9
 1910     1.4     0.7     0.2     0.0     0.1     0.1     0.0     0.0     0.1     0.5     1.0     0.8     0.3     0.1     1.6     2.6     4.9
 1911     1.0     0.8     0.2     0.0     0.0     0.0     0.0     0.0     0.1     0.3     0.6     1.1     0.2     0.1     1.0     3.6     4.2
 1912     2.0     0.4     0.6     0.1     0.1     0.1     0.1     0.1     0.1     0.3     0.5     1.4     0.8     0.4     1.0     3.1     6.0
 1913     1.0     0.8     0.7     0.1     0.3     0.4     0.1     0.1     0.1     0.3     1.1     1.5     1.0     0.6     1.5     2.7     6.3
 1914     0.9     0.2     0.1     0.1     0.3     0.1     0.1     0.1     0.1     0.2     0.7     0.6     0.5     0.2     0.9     1.3     3.4
 1915     0.4     0.2     0.1     0.0     0.1     0.1     0.0     0.1     0.1     0.2     0.4     1.2     0.2     0.2     0.7     3.2     2.9
 1916     1.7     0.3     0.2     0.1     0.1     0.1     0.1     0.1     0.2     0.3     0.5     1.1     0.4     0.3     1.0     2.3     4.8
 1917     0.9     0.2     0.4     0.1     0.1     0.1     0.1     0.1     0.2     0.4     0.7     1.2     0.6     0.2     1.2     2.7     4.4
 1918     1.1     0.4     0.2     0.2     0.1     0.1     0.1     0.1     0.1     0.2     0.6     1.0     0.6     0.3     0.9     1.4     4.2
 1919     0.3     0.1     0.1     0.2     0.1     0.1     0.1     0.1     0.1     0.3     0.8     1.4     0.3     0.3     1.2     3.0     3.6
 1920     1.0     0.6     0.3     0.2     0.1     0.2     0.1     0.2     0.1     0.3     0.5     1.7     0.6     0.4     0.9     3.4     5.3
 1921     1.0     0.7     0.4     0.0     0.1     0.1     0.0     0.1     0.1     0.2     0.4     0.3     0.5     0.2     0.6     0.9     3.3
 1922     0.4     0.2     0.1     0.0     0.0     0.0     0.1     0.1     0.1     0.2     0.3     0.8     0.2     0.2     0.5     1.4     2.2
 1923     0.3     0.4     0.1     0.1     0.1     0.1     0.1     0.1     0.1     0.3     0.7     0.9     0.3     0.2     1.2     1.4     3.3
 1924     0.4     0.1     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.1     0.4     0.4     0.1     0.1     0.6     2.3     1.6
 1925     1.3     0.5     0.1     0.0     0.0     0.0     0.0     0.0     0.1     0.2     0.3     0.6     0.2     0.1     0.6     1.8     3.2
 1926     1.0     0.3     0.2     0.1     0.0     0.0     0.0     0.0     0.0     0.2     0.6     1.0     0.4     0.1     0.8     1.6     3.5
 1927     0.3     0.3     0.1     0.2     0.1     0.1     0.1     0.0     0.1     0.1     0.3     0.2     0.4     0.1     0.4     0.5     1.8
 1928     0.2     0.1     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.3     0.5     0.0     0.1     0.4     1.2     1.4
 1929     0.6     0.1     0.1     0.1     0.1     0.1     0.2     0.1     0.2     0.2     0.5     1.3     0.2     0.4     0.9     3.0     3.4
 1930     1.4     0.2     0.3     0.1     0.1     0.2     0.1     0.1     0.1     0.3     0.9     0.8     0.4     0.4     1.3     1.4     4.6
 1931     0.4     0.1     0.1     0.1     0.0     0.0     0.0     0.1     0.1     0.1     0.3     0.6     0.2     0.1     0.5     1.4     2.1
 1932     0.7     0.1     0.2     0.1     0.1     0.1     0.1     0.1     0.1     0.2     0.5     1.1     0.4     0.3     0.8     1.6     3.4
 1933     0.4     0.1     0.1     0.1     0.0     0.0     0.0     0.1     0.1     0.2     0.2     0.5     0.2     0.2     0.5     1.5     1.8
 1934     0.5     0.4     0.1     0.0     0.0     0.1     0.1     0.1     0.1     0.1     0.3     0.9     0.2     0.2     0.5     1.3     2.7
 1935     0.3     0.2     0.0     0.1     0.1     0.1     0.1     0.2     0.1     0.2     0.6     0.7     0.2     0.4     0.9     1.7     2.7
 1936     0.8     0.1     0.1     0.0     0.0     0.1     0.1     0.1     0.2     0.1     0.4     0.6     0.1     0.3     0.7     1.3     2.7
 1937     0.7     0.1     0.1     0.0     0.0     0.0     0.0     0.1     0.1     0.1     0.2     0.4     0.2     0.2     0.3     0.8     1.8
 1938     0.2     0.1     0.2     0.0     0.1     0.1     0.1     0.1     0.1     0.1     0.4     0.5     0.3     0.2     0.6     1.0     1.9
 1939     0.4     0.1     0.1     0.0     0.0     0.0     0.0     0.0     0.1     0.1     0.2     0.3     0.1     0.1     0.4     0.5     1.3
 1940     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.4     0.4     0.1     0.1     0.5     0.9     1.3
 1941     0.4     0.1     0.1     0.0     0.0     0.1     0.0     0.1     0.1     0.2     0.5     1.0     0.1     0.2     0.7     1.6     2.5
 1942     0.5     0.1     0.1     0.0     0.0     0.0     0.1     0.1     0.1     0.2     0.3     0.6     0.2     0.2     0.6     1.5     2.1
 1943     0.5     0.4     0.2     0.1     0.0     0.1     0.0     0.1     0.1     0.2     0.3     0.3     0.3     0.2     0.6     0.8     2.4
 1944     0.4     0.1     0.1     0.0     0.0     0.0     0.1     0.1     0.1     0.2     0.5     0.8     0.1     0.2     0.8     1.5     2.4
 1945     0.4     0.3     0.1     0.0     0.1     0.1     0.0     0.1     0.1     0.3     0.5     0.8     0.2     0.2     1.0     1.3     2.8
 1946     0.4     0.1     0.1     0.0     0.0     0.1     0.0     0.0     0.1     0.1     0.3     0.6     0.2     0.1     0.5     0.8     1.9
 1947     0.2     0.0     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.0     0.1     0.5     0.1     0.1     0.2     0.7     1.1
 1948     0.2     0.0     0.2     0.0     0.0     0.1     0.0     0.1     0.1     0.2     0.4     0.5     0.3     0.2     0.7     0.9     1.9
 1949     0.2     0.1     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.1     0.2     0.6     0.1     0.1     0.4     1.3     1.6
