Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = USA                  : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.6    22.7    21.0    14.5     6.7     3.0     1.1     1.6     5.1    10.4    19.9    25.5    42.2     5.6    35.5    74.3   156.2
 1902    26.1    22.7    20.0    14.2     7.0     2.7     1.1     1.6     5.5    11.6    17.3    24.7    41.2     5.3    34.4    72.8   154.5
 1903    25.1    22.9    19.2    14.4     8.1     2.4     1.4     1.5     5.4    12.0    20.7    26.0    41.7     5.2    38.1    75.5   159.0
 1904    26.8    22.8    20.3    15.1     7.2     2.6     0.8     2.2     5.4    11.6    19.6    24.7    42.5     5.7    36.6    74.5   159.0
 1905    26.2    23.6    17.6    14.0     7.9     2.4     0.8     1.5     4.6    13.6    19.2    25.3    39.5     4.7    37.4    71.7   156.7
 1906    24.4    21.9    22.5    12.9     7.1     3.0     1.0     1.8     4.7    12.1    19.7    22.5    42.5     5.8    36.5    66.9   153.7
 1907    23.3    21.1    18.3    16.2     9.4     3.3     1.0     1.5     4.8    12.3    19.9    23.3    43.8     5.8    37.0    71.0   154.4
 1908    24.8    22.8    19.3    13.8     8.0     2.9     0.8     1.8     5.2    12.9    19.3    23.7    41.2     5.5    37.5    68.5   155.5
 1909    23.7    21.0    21.1    15.8     8.6     2.7     0.9     1.6     4.9    13.3    17.2    26.7    45.4     5.3    35.4    75.7   157.5
 1910    25.6    23.4    16.4    12.5     7.9     3.1     1.3     2.2     4.3    11.1    20.0    24.9    36.8     6.6    35.5    69.3   152.7
 1911    23.4    21.0    19.7    15.2     7.6     2.6     1.2     1.7     4.6    12.1    21.8    24.0    42.5     5.5    38.6    74.5   155.0
 1912    26.7    23.8    22.4    13.7     6.4     3.0     0.9     1.6     5.6    12.4    19.7    24.5    42.6     5.5    37.7    71.8   160.8
 1913    24.6    22.7    21.7    13.6     7.1     1.8     1.2     1.7     5.2    12.8    16.6    23.4    42.4     4.7    34.5    69.2   152.3
 1914    23.1    22.7    21.1    13.4     6.2     2.2     0.8     1.2     5.2     9.6    19.0    25.6    40.7     4.3    33.9    71.5   150.3
 1915    25.6    20.3    22.6    10.3     7.5     2.6     0.8     1.2     4.2    11.6    18.6    24.3    40.4     4.6    34.4    71.1   149.6
 1916    24.2    22.6    20.4    14.0     8.8     3.1     1.1     1.6     4.8    12.7    20.7    25.6    43.3     5.8    38.2    73.3   159.8
 1917    25.0    22.7    21.9    15.3     9.6     3.3     1.1     1.5     4.4    15.2    19.3    25.7    46.8     5.9    38.9    74.8   165.1
 1918    27.4    21.6    18.7    15.5     8.5     2.8     0.9     1.8     4.7     9.8    19.3    23.0    42.7     5.6    33.8    70.4   154.1
 1919    25.5    22.0    20.5    13.4     7.0     3.2     0.8     1.3     3.9    13.2    20.2    25.6    40.9     5.3    37.3    73.2   156.5
 1920    25.3    22.3    21.3    16.5     8.5     3.1     1.3     1.8     5.0    10.9    20.1    24.2    46.3     6.2    36.0    68.7   160.5
 1921    23.7    20.8    17.6    13.8     7.2     2.2     1.1     1.2     5.5    11.1    18.8    23.1    38.5     4.5    35.3    70.5   145.9
 1922    26.1    21.3    20.7    14.2     7.6     2.7     1.4     1.8     4.4    11.2    18.6    23.1    42.5     5.9    34.1    69.1   153.1
 1923    23.2    22.7    22.2    14.7     7.5     2.7     0.8     1.0     4.0    12.1    18.6    21.9    44.4     4.6    34.6    71.0   151.5
 1924    26.9    22.2    22.2    14.8     8.6     2.8     1.5     1.8     5.2    11.2    19.2    25.5    45.7     6.1    35.7    71.1   162.1
 1925    25.7    19.9    19.6    11.8     7.3     2.4     1.1     1.4     3.5    13.7    20.1    24.6    38.8     4.9    37.4    69.9   151.2
 1926    25.3    20.0    21.3    14.4     6.7     2.0     0.9     1.3     4.6    10.9    19.7    24.2    42.3     4.2    35.1    68.0   151.2
 1927    24.6    19.2    19.7    14.1     8.0     2.2     0.8     1.5     5.0    11.1    17.1    25.4    41.7     4.6    33.1    72.9   148.7
 1928    25.2    22.3    19.7    15.9     6.4     2.7     1.1     1.8     5.4    11.2    18.6    24.5    41.9     5.6    35.2    73.7   154.7
 1929    25.6    23.6    19.1    14.1     8.3     2.7     1.3     1.7     4.0    11.5    20.5    24.1    41.4     5.6    36.0    69.6   156.3
 1930    26.4    19.1    21.4    12.2     7.9     2.9     1.0     1.1     4.5    12.6    19.4    25.1    41.5     4.9    36.5    69.5   153.6
 1931    24.5    19.9    21.7    13.9     7.6     2.4     1.2     1.6     4.0    10.2    17.2    22.0    43.2     5.3    31.4    66.0   146.3
 1932    23.4    20.6    22.3    13.5     7.0     2.8     1.2     1.6     5.2    12.1    20.6    25.0    42.8     5.6    38.0    71.2   155.3
 1933    23.2    23.0    20.3    14.6     8.1     3.0     1.2     1.6     4.7    11.9    19.4    22.4    43.0     5.7    35.9    67.5   153.2
 1934    23.4    21.7    20.6    12.5     5.6     2.8     1.3     1.3     5.0     9.9    16.5    24.1    38.7     5.3    31.4    69.4   144.7
 1935    24.4    20.9    18.9    14.2     8.7     2.7     0.9     1.8     4.4    12.6    19.4    25.3    41.8     5.4    36.3    75.5   154.2
 1936    25.9    24.2    19.4    14.6     5.6     1.5     0.8     1.0     4.7    11.6    20.8    23.2    39.7     3.3    37.2    69.7   153.4
 1937    24.4    22.2    21.7    14.1     6.9     2.4     0.9     1.6     3.6    10.6    19.6    23.8    42.7     4.9    33.8    67.8   151.8
 1938    24.3    19.8    18.1    12.8     7.3     2.5     1.2     1.3     3.2     9.2    20.5    24.0    38.1     5.0    32.9    70.0   144.1
 1939    23.6    22.4    20.1    13.8     6.6     2.9     0.9     1.7     4.1    11.9    19.9    22.7    40.4     5.5    35.9    71.9   150.6
 1940    27.3    22.0    20.3    13.4     6.3     2.1     0.9     1.4     3.2     9.6    20.1    22.1    40.0     4.3    32.9    67.4   148.7
 1941    23.9    21.4    21.6    11.9     5.9     2.2     1.0     1.1     4.7    10.6    18.6    22.4    39.5     4.3    33.9    71.1   145.4
 1942    26.0    22.6    20.5    11.9     7.2     2.7     0.9     1.1     3.8    10.9    18.5    24.0    39.7     4.6    33.2    70.7   150.2
 1943    25.4    21.3    22.1    13.1     7.7     2.6     1.0     1.5     4.7    11.3    20.5    24.6    42.9     5.2    36.4    71.1   155.9
 1944    25.0    21.4    21.8    15.0     6.4     2.7     1.0     1.7     4.4    10.8    17.8    25.4    43.3     5.4    32.9    71.2   153.4
 1945    25.0    20.8    18.1    14.5     8.6     3.5     1.1     1.5     4.8    11.5    18.9    25.8    41.2     6.0    35.3    72.4   154.0
 1946    24.9    21.7    17.2    12.2     7.8     2.5     0.9     1.8     4.7    11.4    18.6    22.7    37.2     5.1    34.7    70.7   146.2
 1947    24.7    23.3    22.1    13.8     7.0     2.9     1.0     1.9     4.4     8.5    20.1    24.2    42.9     5.9    33.0    74.1   154.0
 1948    26.9    23.0    21.5    12.8     7.4     2.2     1.2     2.1     4.7    12.7    18.6    23.9    41.8     5.5    36.0    70.3   157.0
 1949    24.9    21.5    20.3    13.3     6.9     3.2     1.2     1.5     4.0    11.5    18.0    24.1    40.5     5.9    33.5    68.4   150.3
 1950    23.6    20.8    21.8    15.6     8.4     2.9     0.9     1.4     4.0     9.5    20.6    24.6    45.8     5.3    34.2    71.9   154.3
 1951    25.4    21.8    21.6    14.1     6.4     3.0     0.9     1.1     4.5    11.5    21.3    24.4    42.2     5.0    37.3    69.4   156.1
 1952    23.6    21.5    21.8    13.0     7.4     2.8     1.0     1.5     4.3    13.8    19.8    23.9    42.2     5.3    37.9    67.6   154.4
 1953    22.5    21.2    19.3    14.8     7.8     2.2     0.9     1.2     4.1    10.6    18.3    24.3    41.8     4.3    32.9    68.7   147.1
 1954    25.0    19.4    21.7    12.9     7.2     2.7     1.0     1.2     4.3    10.8    18.1    24.5    41.8     5.0    33.2    72.4   148.9
 1955    25.4    22.6    21.2    13.0     7.2     2.9     1.0     1.6     4.5    11.1    21.3    24.6    41.4     5.5    36.9    72.5   156.5
 1956    25.3    22.5    21.5    15.3     6.5     2.6     1.0     1.5     4.9    10.9    20.5    22.7    43.2     5.1    36.4    67.0   155.2
 1957    25.3    19.1    19.9    13.2     6.4     1.8     1.0     1.0     4.4    10.8    18.7    22.7    39.5     3.9    33.9    70.3   144.4
 1958    25.5    22.1    21.5    13.4     6.1     1.8     0.7     1.0     4.2    11.4    18.5    25.1    41.0     3.5    34.1    72.5   151.2
