Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Georgia              : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    28.4    22.6    19.3    13.2     8.5     2.6     1.4     1.4     6.9    16.9    22.2    22.9    41.0     5.4    46.1    72.0   166.4
 1902    26.1    23.1    24.1    17.2     8.6     3.1     2.5     1.5     8.5    15.1    24.6    27.0    50.0     7.1    48.2    79.3   181.4
 1903    27.9    24.4    26.0    12.7     6.0     3.3     1.2     1.4     7.9    13.0    20.4    25.7    44.6     5.9    41.3    78.5   169.7
 1904    29.7    23.1    23.6    19.8    10.8     5.3     1.8     1.5     5.3    12.3    19.8    26.8    54.2     8.6    37.4    81.5   179.9
 1905    29.0    25.6    24.8    17.6    10.0     3.9     1.2     1.3     4.8     8.7    17.0    26.4    52.4     6.4    30.6    78.5   170.4
 1906    28.4    23.6    21.9    15.0     6.4     3.6     2.0     2.9     7.7    13.1    20.1    23.7    43.3     8.5    40.9    77.7   168.5
 1907    28.5    25.6    25.7    18.5     8.2     3.8     1.5     1.6     8.0    12.8    22.9    26.6    52.4     6.9    43.7    80.7   183.6
 1908    28.5    25.6    25.6    18.4    10.9     4.1     2.0     1.4     4.4    15.1    22.1    27.5    55.0     7.5    41.6    81.4   185.7
 1909    29.3    24.6    22.7    17.2     6.3     4.9     1.0     1.7     3.1    12.3    16.4    24.3    46.2     7.7    31.7    73.9   163.8
 1910    26.3    23.3    23.8    15.1     7.8     3.7     1.0     1.6     6.1    13.7    18.1    27.4    46.8     6.3    37.9    84.2   168.0
 1911    29.8    27.1    26.8    17.9     8.8     6.0     1.5     1.9     7.8    17.0    19.2    26.3    53.5     9.4    44.1    77.9   190.1
 1912    27.3    24.2    22.5    19.6    12.6     4.2     3.1     3.0     4.4    13.4    19.4    26.2    54.7    10.3    37.2    81.2   180.1
 1913    28.6    26.4    25.2    16.9    10.0     6.2     1.7     1.5     5.1    16.2    20.1    25.5    52.1     9.3    41.4    74.6   183.3
 1914    26.3    22.8    20.3    17.0     9.8     4.7     1.5     2.1     7.6    13.7    23.8    26.3    47.0     8.4    45.0    73.8   175.9
 1915    23.6    23.9    22.8    15.8    11.6     5.1     1.9     2.6     6.8    13.5    19.1    23.7    50.3     9.6    39.4    75.6   170.5
 1916    27.0    25.0    22.4    14.8     7.4     4.9     1.8     1.9     8.0    14.2    19.0    24.5    44.6     8.5    41.2    76.7   170.9
 1917    26.5    25.7    24.6    12.1    11.1     5.2     1.6     1.8     4.7    13.3    17.8    26.1    47.8     8.6    35.8    77.0   170.4
 1918    26.8    24.1    24.3    16.6    10.6     5.4     2.1     2.3     4.2     8.9    19.7    25.0    51.4     9.8    32.8    73.3   169.9
 1919    25.1    23.2    23.7    13.0    11.5     6.3     2.1     2.9     4.9     8.3    18.3    25.8    48.2    11.3    31.4    80.5   165.0
