Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Slovakia             : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    30.7    27.3    24.2    14.6     3.9     0.2     0.0     0.1     3.6     7.8    23.2    24.3    42.7     0.3    34.6    73.7   159.9
 1902    24.7    24.7    24.6    17.7    10.4     1.3     0.6     0.3     4.1    12.6    26.1    30.1    52.7     2.2    42.8    82.1   177.3
 1903    29.5    22.5    20.8    18.5     4.8     1.3     0.2     0.3     2.8    10.5    17.9    26.4    44.1     1.9    31.1    79.0   155.5
 1904    29.0    23.6    24.1    14.0     6.3     0.8     0.0     0.2     3.8     9.9    23.1    26.4    44.4     1.0    36.8    80.9   161.2
 1905    30.4    24.1    22.1    17.5     4.3     0.2     0.0     0.0     1.1    18.3    18.9    26.2    43.9     0.3    38.3    78.8   163.3
 1906    28.3    24.3    24.0    12.6     2.2     0.8     0.0     0.4     3.4    12.3    15.1    28.8    38.9     1.2    30.8    84.4   152.2
 1907    29.4    26.3    26.7    18.8     1.8     0.5     0.3     0.2     3.8     3.2    23.6    26.5    47.3     1.1    30.6    80.1   161.1
 1908    29.5    24.2    24.7    16.2     1.0     0.1     0.1     0.7     5.1    15.2    26.4    28.3    41.9     0.9    46.7    85.0   171.5
 1909    29.7    27.1    24.8    14.6     6.4     0.7     0.2     0.1     0.9     5.4    21.8    25.0    45.9     0.9    28.1    72.8   156.6
 1910    26.7    21.2    22.9    13.8     2.8     0.1     0.2     0.2     3.3    11.9    21.7    23.2    39.6     0.5    36.8    76.9   147.9
 1911    27.9    25.9    22.5    14.5     2.7     0.9     0.0     0.0     2.2    11.1    16.2    24.5    39.7     1.0    29.5    79.0   148.5
 1912    30.3    24.3    17.8    18.2     4.8     0.1     0.1     0.4     7.6    17.2    23.5    24.9    40.9     0.6    48.2    79.2   169.2
 1913    29.0    25.3    19.6    13.3     4.9     0.8     0.7     0.8     2.3    10.9    15.9    24.6    37.8     2.2    29.1    79.8   148.0
 1914    30.4    24.9    20.6    11.0     3.5     0.7     0.0     0.2     4.1    11.1    22.3    24.4    35.1     1.0    37.6    74.6   153.3
 1915    26.3    23.9    25.8    13.7     3.5     0.2     0.2     0.5     6.1    11.7    23.9    22.8    43.0     0.9    41.7    72.1   158.6
 1916    24.4    24.9    17.1    13.5     4.0     1.1     0.1     0.2     3.6    11.2    16.3    23.0    34.6     1.4    31.2    79.2   139.5
 1917    28.8    27.5    26.5    18.0     3.8     0.1     0.0     0.0     1.3     8.9    17.1    28.4    48.3     0.1    27.3    79.6   160.3
 1918    27.1    24.1    23.5     5.8     3.8     1.9     0.1     0.1     1.0     7.5    22.1    25.1    33.2     2.1    30.7    75.9   142.4
 1919    26.2    24.6    22.1    15.0    11.3     1.0     0.4     0.3     1.0    12.3    23.8    26.7    48.4     1.8    37.1    76.8   164.8
 1920    25.9    24.3    19.6     4.4     1.4     1.4     0.0     0.2     1.3    20.4    26.0    26.3    25.4     1.6    47.7    73.9   151.2
 1921    22.9    24.7    21.5    14.1     1.8     1.1     0.0     0.1     4.0    10.8    24.7    27.7    37.3     1.2    39.6    84.6   153.4
 1922    30.0    26.8    21.1    15.1     3.2     0.3     0.1     0.2     3.7    15.8    23.5    26.0    39.4     0.6    43.0    76.5   165.9
 1923    26.0    24.4    21.2    16.8     1.7     2.0     0.0     0.3     1.7     4.6    17.1    27.2    39.7     2.3    23.4    84.9   143.1
 1924    30.3    27.4    25.6    15.5     1.1     0.3     0.1     0.3     0.6    10.4    23.2    27.3    42.2     0.7    34.2    73.2   162.1
