Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Antipodes_Isl        : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.4     4.0     9.3     9.0    15.3    12.7    21.3    21.3    16.8    13.1    10.9     5.2    33.5    55.2    40.9    10.4   142.3
 1902     2.3     2.9     5.4    10.4    16.6    15.8    20.8    21.3    21.3    18.7    13.2     9.8    32.4    57.8    53.2    21.4   158.5
 1903     6.9     4.7     9.5    10.4    13.1    19.4    19.0    22.5    19.9    11.0     6.3     2.3    33.1    60.8    37.2     9.4   145.1
 1904     3.7     3.3     6.3    11.2    15.0    15.0    17.7    21.5    18.6    15.5    10.7     5.4    32.4    54.2    44.8    16.5   143.9
 1905     7.4     3.7     6.5    11.4    14.7    19.1    19.8    19.8    18.4    16.1     8.7     4.8    32.6    58.6    43.2    16.3   150.3
 1906     5.8     5.7    11.3    13.7    13.9    15.3    17.7    19.0    18.6    15.0    10.7     3.6    38.9    51.9    44.3     7.3   150.2
 1907     2.0     1.7     4.3     7.4    15.0    18.9    19.0    20.3    19.9    18.2     9.7     2.3    26.6    58.1    47.8    10.6   138.6
 1908     3.9     4.3     6.1    11.4    12.1    14.5    20.8    22.7    16.6    15.0     9.2     6.1    29.6    58.0    40.8    14.4   142.7
 1909     5.4     2.9     5.0    10.4    10.3    14.8    17.1    16.3    17.6    13.9     8.7     1.9    25.7    48.2    40.3     6.3   124.5
 1910     2.7     1.6     6.1    11.7    10.8    14.5    20.0    19.2    18.4    13.1     7.1     3.2    28.5    53.8    38.6    12.6   128.5
 1911     4.6     4.7     4.4     5.1    13.4    15.0    19.8    18.7    18.9    16.1    12.4     9.8    22.9    53.5    47.4    23.0   142.9
 1912     5.2     8.0     9.8    10.4    16.6    16.8    18.5    21.3    15.8    15.5    10.4     4.4    36.8    56.5    41.8    13.0   152.8
 1913     3.1     5.5     6.9    13.7    18.7    18.4    16.6    17.7    15.3    13.9     9.0     5.2    39.4    52.6    38.2    10.2   143.9
 1914     1.9     3.1     6.1     9.0    16.6    16.3    18.7    20.3    18.1    16.3    11.9     8.8    31.6    55.3    46.4    18.2   147.1
 1915     4.1     5.3     9.5    12.2    13.6    18.1    16.1    17.7    14.2    11.0     9.7     4.1    35.4    51.8    35.0    10.5   135.6
