Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = France               : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    19.4    21.9    15.4     5.8     2.3     0.1     0.1     0.1     0.2     3.3    14.2    16.2    23.5     0.3    17.7    48.5    99.1
 1902    15.6    16.7    11.2     4.5     5.8     0.4     0.1     0.1     0.4     3.7    11.0    16.9    21.5     0.6    15.2    46.6    86.5
 1903    17.1    12.6    10.9    11.5     2.1     0.5     0.1     0.1     0.3     1.5     8.6    17.7    24.5     0.7    10.4    49.4    83.0
 1904    18.3    13.4    14.7     4.6     1.3     0.2     0.0     0.0     0.9     3.1    13.2    13.5    20.6     0.2    17.2    49.7    83.1
 1905    21.4    14.9    10.0     6.7     3.1     0.2     0.0     0.1     0.3     9.1    11.9    15.9    19.8     0.3    21.3    47.7    93.6
 1906    15.5    16.2    15.5     8.6     2.0     0.3     0.1     0.0     0.5     1.2     7.0    19.0    26.2     0.4     8.7    56.3    86.0
 1907    18.8    18.5    14.8     8.7     1.9     0.3     0.2     0.1     0.3     1.4     7.1    11.3    25.4     0.5     8.7    45.6    83.2
 1908    21.3    12.9    15.4     9.7     0.8     0.1     0.1     0.1     0.5     3.3    11.4    15.8    25.9     0.4    15.3    55.4    91.6
 1909    20.1    19.5    15.8     6.0     2.7     0.6     0.2     0.1     0.6     1.6    12.9    12.7    24.5     0.9    15.2    39.3    92.9
 1910    15.0    11.6    13.3     8.1     2.4     0.2     0.2     0.1     0.7     1.9    10.7     9.9    23.8     0.5    13.3    45.7    74.2
 1911    20.6    15.1    12.3     9.2     1.2     0.3     0.0     0.0     0.1     2.0     7.7     9.2    22.8     0.3     9.9    33.2    78.0
 1912    13.8    10.2     7.3     7.8     1.3     0.2     0.1     0.2     1.8     4.9    12.0    12.7    16.4     0.6    18.7    40.3    72.3
 1913    12.4    15.3     9.2     6.1     1.7     0.2     0.2     0.1     0.4     1.6     3.5    14.5    17.1     0.5     5.5    48.3    65.3
 1914    22.9    10.9     9.0     3.8     2.4     0.4     0.1     0.1     0.4     3.4    10.3    10.8    15.2     0.7    14.1    40.5    74.6
 1915    15.4    14.3    14.2     8.6     0.6     0.1     0.1     0.1     0.9     5.0    14.1     7.6    23.4     0.3    20.0    31.0    81.1
 1916    10.1    13.3    13.5     6.3     1.2     0.7     0.1     0.1     0.8     2.4     8.8    13.7    20.9     0.9    12.0    54.6    70.9
 1917    20.4    20.5    17.0    12.2     0.4     0.1     0.1     0.1     0.1     5.7     7.2    21.6    29.6     0.3    13.0    51.2   105.5
 1918    16.7    12.8    14.0     6.6     0.9     0.7     0.1     0.1     0.2     4.6     9.7     8.5    21.4     0.8    14.5    39.9    74.8
 1919    15.6    15.8    11.8     9.7     1.5     0.2     0.3     0.0     0.1     7.7    13.6    11.9    23.0     0.5    21.5    36.0    88.3
 1920    12.2    12.0     9.3     4.9     0.4     0.3     0.1     0.1     0.3     2.9    12.4    15.3    14.6     0.5    15.6    40.4    70.2
 1921     9.9    15.2    12.5     8.4     1.1     0.2     0.0     0.1     0.2     0.8    15.0    14.4    22.1     0.3    16.0    46.7    77.9
 1922    17.4    14.8    11.5     8.1     0.7     0.2     0.2     0.1     1.0     5.6    12.9    14.0    20.3     0.4    19.5    38.7    86.6
 1923    15.1     9.6     9.2     6.6     2.3     1.1     0.0     0.0     0.4     0.9    11.6    15.3    18.0     1.1    12.9    50.7    72.1
 1924    16.9    18.5    14.0     6.5     0.7     0.2     0.1     0.3     0.3     2.1     8.5    14.3    21.2     0.6    10.9    40.4    82.4
 1925    14.4    11.7    17.2     6.4     1.5     0.2     0.1     0.1     1.2     2.8    13.1    16.7    25.1     0.3    17.1    39.8    85.4
 1926    16.2     6.9    10.3     5.4     3.0     0.6     0.1     0.1     0.1     2.5     6.1    18.4    18.6     0.7     8.7    48.5    69.5
 1927    14.7    15.4     8.6     5.3     1.3     0.2     0.1     0.1     0.3     3.4     8.9    17.0    15.3     0.4    12.5    42.5    75.2
 1928    13.7    11.9    10.2     6.4     3.4     0.2     0.0     0.0     0.4     2.6     6.0    15.2    20.0     0.2     9.0    60.3    70.0
 1929    22.9    22.2    13.8    10.9     1.6     0.1     0.0     0.1     0.1     2.2     8.3    10.0    26.4     0.3    10.5    37.6    92.3
 1930    11.7    15.9    11.1     5.1     1.9     0.1     0.1     0.1     0.2     1.9     5.4    13.7    18.1     0.3     7.4    45.1    67.1
 1931    15.3    16.0    15.1     7.6     0.9     0.1     0.1     0.1     1.9     4.9     6.2    17.6    23.6     0.3    13.0    53.7    85.8
 1932    14.7    21.4    15.7     8.3     2.1     0.4     0.1     0.0     0.1     2.6     7.6    12.5    26.1     0.5    10.3    47.6    85.5
 1933    20.4    14.7    10.5     6.8     1.7     0.6     0.1     0.0     0.2     1.9    11.0    23.3    19.0     0.6    13.0    58.2    91.1
 1934    17.0    17.8    12.6     4.7     1.3     0.2     0.0     0.1     0.2     2.1    11.1     6.8    18.6     0.4    13.3    36.4    74.0
 1935    17.6    12.1    13.9     6.2     3.3     0.1     0.0     0.1     0.2     2.7     8.1    15.1    23.3     0.3    10.9    38.5    79.2
 1936     9.2    14.2     9.1     7.8     1.4     0.2     0.1     0.1     0.2     7.0     8.7    14.6    18.3     0.4    15.9    35.6    72.6
 1937    13.1     7.9    13.6     5.0     0.9     0.1     0.1     0.1     0.3     2.1    10.9    16.4    19.6     0.3    13.2    47.6    70.5
 1938    14.8    16.4     8.8    11.3     3.1     0.1     0.1     0.1     0.2     2.7     4.2    18.0    23.1     0.3     7.1    43.3    79.7
 1939    11.0    14.3    13.8     4.5     2.9     0.2     0.1     0.1     0.3     2.9     4.6    17.3    21.1     0.4     7.9    57.4    72.0
 1940    25.1    15.1    11.7     5.1     1.4     0.2     0.1     0.1     0.3     3.1     7.4    21.6    18.2     0.5    10.8    57.2    91.2
 1941    21.9    13.7    11.3     8.8     5.2     0.2     0.0     0.1     0.6     3.0     9.7    15.8    25.3     0.3    13.3    60.5    90.4
 1942    23.4    21.2    10.0     4.6     1.6     0.2     0.1     0.1     0.1     0.7    10.9    13.8    16.3     0.3    11.7    40.1    86.7
 1943    13.6    12.7    10.3     3.5     0.8     0.2     0.1     0.0     0.1     1.0     9.8    15.2    14.7     0.3    10.9    46.7    67.3
 1944    13.2    18.3    16.1     3.5     2.0     0.2     0.1     0.0     0.2     2.9     8.2    16.3    21.6     0.3    11.4    50.6    81.2
 1945    25.0     9.3     9.0     3.7     0.6     0.1     0.0     0.1     0.1     2.4    10.1    13.5    13.3     0.2    12.7    43.3    74.0
 1946    21.0     8.9    11.3     4.1     1.1     0.2     0.0     0.1     0.2     3.2     8.8    19.9    16.5     0.3    12.2    61.6    78.8
 1947    22.4    19.3    10.1     4.2     0.5     0.1     0.0     0.0     0.1     3.0     5.9    14.9    14.8     0.1     8.9    40.3    80.5
 1948    10.8    14.6     7.8     4.8     0.8     0.2     0.2     0.1     0.4     3.4     9.8    14.9    13.4     0.5    13.6    45.2    67.7
 1949    15.2    15.1    15.5     3.4     2.4     0.2     0.0     0.0     0.0     0.9     9.6    12.0    21.3     0.3    10.6    40.1    74.5
 1950    18.1    10.0    11.1     7.4     0.8     0.1     0.0     0.0     0.2     2.7     7.3    20.1    19.4     0.1    10.2    45.7    77.9
 1951    12.9    12.6    12.7     7.1     2.3     0.2     0.1     0.1     0.1     3.7     4.9    14.5    22.2     0.3     8.7    51.0    71.2
 1952    18.5    18.1     7.8     4.1     0.8     0.1     0.0     0.0     1.0     2.8    11.0    15.3    12.8     0.1    14.7    55.3    79.5
 1953    22.0    17.9    12.6     5.6     0.6     0.3     0.1     0.1     0.2     1.3    10.1     7.8    18.8     0.4    11.6    46.2    78.5
 1954    20.1    18.2     9.6     8.5     2.1     0.1     0.1     0.1     0.2     2.1     7.0     9.5    20.1     0.4     9.3    37.3    77.6
 1955    13.1    14.7    17.4     6.5     2.4     0.2     0.0     0.1     0.3     4.5    10.6     9.1    26.3     0.3    15.3    47.2    78.9
 1956    14.2    23.9    12.2     9.0     1.2     0.4     0.1     0.1     0.1     3.4    12.3    11.6    22.4     0.6    15.8    39.3    88.6
 1957    19.3     8.4     6.2     6.6     3.4     0.2     0.1     0.1     0.3     2.9     8.2    16.0    16.2     0.4    11.4    41.7    71.5
 1958    15.6    10.1    15.0     8.8     0.8     0.2     0.0     0.0     0.1     2.0     7.7    11.6    24.6     0.3     9.9    44.6    72.1
 1959    17.4    15.6     7.2     4.7     1.0     0.1     0.0     0.1     0.1     2.7     8.7     9.8    12.9     0.2    11.5    40.3    67.4
 1960    17.0    13.5     7.3     6.0     0.8     0.1     0.1     0.1     0.5     2.0     5.3    15.3    14.1     0.3     7.7    39.3    68.0
 1961    15.9     8.0    11.0     2.2     2.0     0.1     0.1     0.1     0.0     1.2     8.7    14.1    15.2     0.3    10.0    41.8    63.5
 1962    12.4    15.3    16.9     6.0     2.4     0.3     0.1     0.0     0.3     2.4    11.6    21.6    25.4     0.5    14.3    68.6    89.5
 1963    24.9    22.0    11.6     4.9     2.1     0.2     0.0     0.1     0.2     2.8     4.0    20.7    18.5     0.3     6.9    53.9    93.5
 1964    21.2    11.9    12.0     5.1     0.6     0.1     0.0     0.1     0.2     4.3     7.1    17.1    17.6     0.2    11.5    51.8    79.6
 1965    15.5    19.2    11.4     6.4     1.4     0.2     0.1     0.1     0.6     2.3     9.2    10.5    19.2     0.4    12.1    34.3    76.8
 1966    17.9     5.9    13.0     3.5     1.2     0.1     0.1     0.1     0.1     0.5    12.0    11.1    17.6     0.3    12.6    38.9    65.5
 1967    16.1    11.6     8.6     7.7     1.8     0.3     0.0     0.1     0.2     0.7     8.1    17.3    18.0     0.4     9.1    48.0    72.5
 1968    17.0    13.6    11.2     5.9     2.3     0.2     0.1     0.1     0.3     0.8     8.3    15.6    19.3     0.4     9.4    47.0    75.3
 1969    13.3    18.1    10.7     5.9     1.1     0.4     0.0     0.1     0.2     1.9     8.5    19.8    17.7     0.5    10.6    46.7    80.0
 1970    14.3    12.7    15.4     8.4     1.6     0.1     0.1     0.0     0.2     2.8     5.9    18.1    25.4     0.2     8.9    50.3    79.5
 1971    17.6    14.6    18.0     4.7     0.7     0.3     0.0     0.0     0.5     3.0    12.0    12.9    23.4     0.3    15.5    39.2    84.2
 1972    15.7    10.6     9.6     5.6     2.0     0.5     0.1     0.1     1.4     4.2     7.6    14.3    17.1     0.6    13.2    46.4    71.6
 1973    16.8    15.3    15.6     9.8     0.9     0.1     0.0     0.0     0.1     3.9    10.2    15.4    26.3     0.2    14.3    35.7    88.2
 1974     9.7    10.5     8.5     6.6     2.0     0.3     0.1     0.0     0.3     6.5     6.8     8.3    17.0     0.4    13.7    30.8    59.5
 1975     9.6    13.0    12.4     6.4     1.8     0.3     0.0     0.0     0.1     3.7     8.5    16.9    20.6     0.3    12.3    44.4    72.6
 1976    14.6    12.9    14.3     7.7     1.1     0.1     0.0     0.1     0.4     1.3     8.6    15.8    23.1     0.2    10.3    37.9    76.9
 1977    14.3     7.8     7.4     7.6     1.7     0.2     0.1     0.1     0.6     0.8     8.0    11.9    16.7     0.4     9.4    41.6    60.5
 1978    16.2    13.5     8.9     7.9     1.5     0.3     0.1     0.1     0.4     2.9    11.0    11.6    18.3     0.4    14.2    45.4    74.3
 1979    20.5    13.3     9.3     7.0     1.9     0.1     0.0     0.1     0.2     1.0     9.5    11.0    18.2     0.2    10.7    39.1    73.8
 1980    18.5     9.6    10.8     7.4     2.3     0.3     0.1     0.0     0.1     3.1    11.1    17.8    20.6     0.5    14.4    52.1    81.4
 1981    16.8    17.5     4.8     4.4     1.2     0.2     0.1     0.0     0.1     1.9     8.8    14.3    10.5     0.3    10.8    39.2    70.2
 1982    12.7    12.1    12.0     7.2     1.3     0.1     0.0     0.0     0.1     1.5     4.9    11.6    20.6     0.1     6.5    40.9    63.7
 1983    12.3    17.0    10.0     5.9     2.1     0.1     0.0     0.0     0.1     2.1     7.6    14.7    17.9     0.1     9.9    44.4    72.0
 1984    14.2    15.5    15.0     7.5     3.2     0.2     0.0     0.1     0.3     1.4     4.1    13.6    25.7     0.3     5.8    53.6    75.1
 1985    24.7    15.3    14.1     5.1     1.2     0.3     0.0     0.1     0.1     2.3    14.3    11.2    20.4     0.3    16.7    47.1    88.6
 1986    14.7    21.1    12.7     9.2     0.6     0.1     0.0     0.0     0.4     0.9     6.9    12.9    22.5     0.2     8.2    50.4    79.6
 1987    23.9    13.6    14.6     3.9     3.1     0.2     0.0     0.0     0.0     0.8     7.1    11.2    21.6     0.3     7.9    32.8    78.6
 1988     8.3    13.3     9.6     4.5     0.5     0.2     0.0     0.0     0.2     0.7    11.1     9.8    14.5     0.2    12.0    37.4    58.1
 1989    15.6    12.0     6.5     6.7     0.5     0.2     0.0     0.0     0.2     1.4     9.4    11.1    13.7     0.2    11.0    30.5    63.6
