Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Germany              : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    27.7    25.3    19.7     8.1     1.9     0.0     0.0     0.0     0.2     3.8    17.2    21.2    29.7     0.0    21.2    61.6   125.1
 1902    17.3    23.0    17.5     9.0     7.0     0.1     0.0     0.0     1.0     7.5    19.8    25.6    33.5     0.1    28.3    64.3   127.8
 1903    23.2    15.4    13.1    14.3     1.5     0.1     0.0     0.0     0.3     3.3    12.0    23.7    28.9     0.1    15.6    67.9   107.0
 1904    24.5    19.7    18.5     6.4     1.8     0.0     0.0     0.0     1.1     5.1    14.3    18.2    26.6     0.0    20.5    62.8   109.5
 1905    25.9    18.8    14.5    11.8     2.4     0.0     0.0     0.0     0.1    11.8    15.7    20.7    28.7     0.0    27.6    62.5   121.6
 1906    22.0    19.8    19.9     9.2     0.8     0.1     0.0     0.0     0.6     3.3     8.3    25.6    29.9     0.1    12.3    72.2   109.7
 1907    24.0    22.6    19.6    12.2     1.3     0.0     0.0     0.0     0.5     1.4    15.2    20.3    33.1     0.1    17.1    65.5   117.2
 1908    26.2    19.0    19.9    12.8     0.5     0.0     0.0     0.0     1.0     7.6    20.6    23.4    33.3     0.0    29.1    73.2   131.0
 1909    25.7    24.1    22.1     9.9     4.8     0.2     0.0     0.0     0.3     2.4    18.1    20.2    36.8     0.2    20.8    57.9   127.7
 1910    20.9    16.8    18.0     9.8     1.6     0.0     0.0     0.0     0.8     4.5    17.3    17.0    29.5     0.0    22.6    60.3   106.8
 1911    24.0    19.3    16.7    10.2     0.8     0.1     0.0     0.0     0.1     5.2    11.4    16.3    27.7     0.1    16.7    61.1   104.1
 1912    25.6    19.1    11.0    11.1     2.1     0.0     0.0     0.0     2.7     9.6    16.0    15.8    24.2     0.0    28.3    59.3   113.1
 1913    23.4    20.0    12.2     8.4     1.6     0.0     0.0     0.0     0.5     3.9     6.8    18.0    22.2     0.1    11.2    61.1    95.0
 1914    26.7    16.5    13.7     5.8     2.5     0.1     0.0     0.0     0.7     4.4    13.7    15.4    21.9     0.1    18.8    57.9    99.4
 1915    22.6    19.8    20.5    10.7     1.6     0.0     0.0     0.0     1.3     8.1    19.3    16.5    32.8     0.0    28.7    52.5   120.5
 1916    15.4    20.6    15.7     8.1     1.0     0.6     0.0     0.0     1.0     4.9    11.7    18.8    24.9     0.6    17.5    69.9    97.8
 1917    26.1    24.9    23.8    15.5     0.5     0.0     0.0     0.0     0.0     7.5    10.8    25.6    39.9     0.0    18.3    67.2   134.9
 1918    22.9    18.6    18.1     5.5     0.6     0.7     0.0     0.0     0.2     5.3    15.2    14.2    24.2     0.7    20.7    57.9   101.3
 1919    21.7    21.9    18.0    12.5     3.4     0.1     0.1     0.0     0.0     9.7    21.4    22.1    33.9     0.1    31.1    59.3   130.9
 1920    19.4    17.8    12.1     4.2     0.4     0.1     0.0     0.0     0.1    10.4    20.2    21.7    16.6     0.1    30.6    55.5   106.2
 1921    14.6    19.2    13.7     9.4     0.5     0.1     0.0     0.0     0.5     2.8    22.2    22.0    23.5     0.1    25.4    72.2   104.9
 1922    26.7    23.4    16.9    12.5     1.1     0.0     0.0     0.0     1.0    12.0    16.7    17.5    30.5     0.0    29.7    56.6   127.8
 1923    19.4    19.8    14.4    11.3     2.0     0.9     0.0     0.0     0.3     1.8    15.7    25.1    27.7     0.9    17.8    76.7   110.6
 1924    26.8    24.7    21.5    11.0     0.6     0.0     0.0     0.0     0.1     3.9    15.5    18.9    33.0     0.0    19.5    51.6   123.0
 1925    18.0    14.7    21.1     7.9     0.6     0.1     0.0     0.0     1.1     5.5    17.3    24.2    29.6     0.1    23.9    60.4   110.5
 1926    23.6    12.6    15.8     6.1     2.7     0.2     0.0     0.0     0.0     5.9     8.4    21.1    24.6     0.2    14.3    60.3    96.4
 1927    18.9    20.3    12.1     8.6     3.8     0.2     0.0     0.0     0.1     5.1    15.5    26.2    24.4     0.2    20.7    65.4   110.7
