Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Zambia               : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.0     0.0     0.0     0.0     0.0     1.0     1.5     0.1     0.0     0.0     0.0     0.0     0.0     2.5     0.0     0.0     2.6
 1902     0.0     0.0     0.0     0.0     0.0     0.5     0.4     0.0     0.0     0.0     0.0     0.0     0.0     0.9     0.0     0.0     0.9
 1903     0.0     0.0     0.0     0.0     0.0     0.5     1.2     0.0     0.0     0.0     0.0     0.0     0.0     1.8     0.0     0.0     1.8
 1904     0.0     0.0     0.0     0.0     0.0     0.3     1.8     0.1     0.0     0.0     0.0     0.0     0.0     2.2     0.0     0.0     2.2
 1905     0.0     0.0     0.0     0.0     0.0     0.1     2.0     0.0     0.0     0.0     0.0     0.0     0.0     2.2     0.0     0.0     2.2
 1906     0.0     0.0     0.0     0.0     0.0     0.7     1.5     0.2     0.0     0.0     0.0     0.0     0.0     2.4     0.0     0.0     2.4
 1907     0.0     0.0     0.0     0.0     0.0     1.1     3.3     0.7     0.0     0.0     0.0     0.0     0.0     5.1     0.0     0.0     5.1
 1908     0.0     0.0     0.0     0.0     0.1     0.4     1.4     0.0     0.0     0.0     0.0     0.0     0.1     1.7     0.0     0.0     1.8
 1909     0.0     0.0     0.0     0.0     0.0     1.3     1.1     0.0     0.0     0.0     0.0     0.0     0.0     2.4     0.0     0.0     2.4
 1910     0.0     0.0     0.0     0.0     0.1     0.9     1.7     0.1     0.0     0.0     0.0     0.0     0.1     2.6     0.0     0.0     2.7
 1911     0.0     0.0     0.0     0.0     0.0     1.8     2.8     0.2     0.0     0.0     0.0     0.0     0.0     4.9     0.0     0.0     4.9
 1912     0.0     0.0     0.0     0.0     0.0     1.1     2.2     0.3     0.0     0.0     0.0     0.0     0.0     3.6     0.0     0.0     3.6
 1913     0.0     0.0     0.0     0.0     0.0     1.3     0.8     0.0     0.0     0.0     0.0     0.0     0.0     2.2     0.0     0.0     2.2
 1914     0.0     0.0     0.0     0.0     0.0     0.3     1.6     0.1     0.0     0.0     0.0     0.0     0.0     2.0     0.0     0.0     2.0
 1915     0.0     0.0     0.0     0.0     0.0     0.5     0.3     0.1     0.0     0.0     0.0     0.0     0.0     0.9     0.0     0.0     0.9
 1916     0.0     0.0     0.0     0.0     0.0     0.5     1.0     0.2     0.0     0.0     0.0     0.0     0.0     1.6     0.0     0.0     1.6
 1917     0.0     0.0     0.0     0.0     0.0     0.2     0.9     0.1     0.0     0.0     0.0     0.0     0.0     1.2     0.0     0.0     1.2
 1918     0.0     0.0     0.0     0.0     0.2     1.0     1.0     0.9     0.0     0.0     0.0     0.0     0.2     2.9     0.0     0.0     3.1
 1919     0.0     0.0     0.0     0.0     0.3     1.1     0.9     0.3     0.0     0.0     0.0     0.0     0.3     2.3     0.0     0.0     2.6
 1920     0.0     0.0     0.0     0.0     0.0     0.7     1.2     0.2     0.0     0.0     0.0     0.0     0.0     2.1     0.0     0.0     2.1
 1921     0.0     0.0     0.0     0.0     0.0     0.3     1.8     0.4     0.0     0.0     0.0     0.0     0.0     2.5     0.0     0.0     2.5
 1922     0.0     0.0     0.0     0.0     0.0     0.1     0.8     0.0     0.0     0.0     0.0     0.0     0.0     0.9     0.0     0.0     0.9
 1923     0.0     0.0     0.0     0.0     0.0     0.2     1.2     0.0     0.0     0.0     0.0     0.0     0.0     1.4     0.0     0.0     1.4
 1924     0.0     0.0     0.0     0.0     0.0     0.2     1.2     0.1     0.0     0.0     0.0     0.0     0.0     1.5     0.0     0.0     1.5
 1925     0.0     0.0     0.0     0.0     0.1     0.5     2.1     0.5     0.0     0.0     0.0     0.0     0.1     3.0     0.0     0.0     3.1
 1926     0.0     0.0     0.0     0.0     0.0     0.9     1.6     0.5     0.0     0.0     0.0     0.0     0.0     3.0     0.0     0.0     3.0
 1927     0.0     0.0     0.0     0.0     0.1     1.1     1.0     0.2     0.0     0.0     0.0     0.0     0.1     2.3     0.0     0.0     2.4
 1928     0.0     0.0     0.0     0.0     0.0     0.1     2.1     0.2     0.0     0.0     0.0     0.0     0.0     2.4     0.0     0.0     2.4
 1929     0.0     0.0     0.0     0.0     0.0     0.2     0.9     0.1     0.0     0.0     0.0     0.0     0.0     1.2     0.0     0.0     1.2
 1930     0.0     0.0     0.0     0.0     0.2     1.2     1.4     0.3     0.0     0.0     0.0     0.0     0.2     2.8     0.0     0.0     3.0
 1931     0.0     0.0     0.0     0.0     0.0     0.7     0.5     0.1     0.0     0.0     0.0     0.0     0.0     1.2     0.0     0.0     1.2
 1932     0.0     0.0     0.0     0.0     0.0     1.1     2.4     0.3     0.0     0.0     0.0     0.0     0.0     3.8     0.0     0.0     3.8
 1933     0.0     0.0     0.0     0.0     0.0     0.2     0.3     0.1     0.0     0.0     0.0     0.0     0.0     0.5     0.0     0.0     0.6
 1934     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.0     0.0     0.0     0.0     0.0     0.0     0.1     0.0     0.0     0.1
 1935     0.0     0.0     0.0     0.0     0.0     0.8     1.1     0.7     0.0     0.0     0.0     0.0     0.0     2.6     0.0     0.0     2.6
