Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Poland               : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    29.0    26.1    21.8    10.8     1.0     0.0     0.0     0.0     0.7     3.7    18.9    22.8    33.7     0.0    23.3    68.5   134.9
 1902    20.9    24.8    21.5    16.2     5.7     0.1     0.0     0.0     1.6     9.9    23.7    28.5    43.3     0.1    35.2    74.1   152.7
 1903    26.4    19.2    14.4    13.0     1.1     0.0     0.0     0.0     0.3     6.8    14.3    24.7    28.5     0.0    21.4    73.0   120.2
 1904    26.6    21.7    22.9    10.8     3.8     0.1     0.0     0.0     1.3     6.2    18.3    22.6    37.6     0.1    25.7    72.9   134.3
 1905    28.5    21.8    18.5    13.9     1.2     0.0     0.0     0.0     0.2    12.6    14.5    23.2    33.6     0.0    27.4    70.4   134.4
 1906    25.5    21.7    21.4     8.3     0.2     0.0     0.0     0.0     0.7     7.1     9.5    27.1    29.9     0.0    17.3    79.4   121.6
 1907    27.7    24.5    23.7    14.5     0.8     0.0     0.0     0.0     1.2     0.7    20.7    25.8    39.0     0.0    22.6    74.2   139.6
 1908    26.7    21.7    22.0    13.3     0.8     0.0     0.0     0.0     1.4     9.9    23.9    26.4    36.1     0.0    35.2    80.2   146.1
 1909    27.5    26.2    23.2    14.2     5.2     0.0     0.0     0.0     0.0     2.2    20.4    22.7    42.6     0.0    22.7    64.4   141.7
 1910    24.1    17.7    20.2     9.9     0.5     0.0     0.0     0.0     1.1     8.6    18.7    19.6    30.6     0.0    28.4    68.9   120.4
 1911    25.2    24.1    19.2    11.0     0.5     0.0     0.0     0.0     0.3     6.8    12.8    21.6    30.7     0.0    19.9    75.4   121.4
 1912    29.8    24.0    13.8    14.4     2.9     0.0     0.0     0.0     3.5    13.3    19.4    18.7    31.0     0.0    36.3    68.1   139.8
 1913    26.9    22.5    14.9     9.3     2.0     0.0     0.0     0.0     0.4     7.3    10.2    20.2    26.3     0.0    17.9    67.8   113.8
 1914    28.1    19.6    16.0     7.8     1.2     0.0     0.0     0.0     1.5     7.5    18.9    18.6    25.1     0.0    27.9    66.0   119.1
 1915    25.3    22.1    25.2    10.8     2.4     0.0     0.0     0.0     1.9     9.0    20.8    22.2    38.3     0.0    31.8    66.9   139.7
 1916    21.9    22.8    16.0     9.3     1.8     0.1     0.0     0.0     1.4     7.9    12.9    20.6    27.2     0.1    22.3    75.5   114.8
 1917    28.2    26.6    26.6    16.1     2.4     0.0     0.0     0.0     0.2     5.3    12.5    26.2    45.1     0.0    18.0    74.2   144.1
 1918    25.6    22.4    22.0     3.8     2.2     0.4     0.0     0.0     0.1     4.0    17.7    22.6    28.0     0.4    21.8    70.5   121.0
 1919    24.7    23.2    21.1    12.2     5.3     0.0     0.0     0.0     0.0     9.3    23.9    25.5    38.7     0.0    33.2    72.5   145.3
 1920    25.3    21.7    15.1     2.4     0.3     0.1     0.0     0.0     0.1    16.1    22.2    25.3    17.7     0.1    38.4    69.1   128.6
 1921    20.5    23.3    14.6     9.0     0.2     0.0     0.0     0.0     1.4     6.6    23.7    25.9    23.8     0.0    31.8    80.7   125.4
 1922    29.4    25.4    19.2    12.3     1.3     0.0     0.0     0.0     1.4    13.2    20.4    22.1    32.8     0.0    35.0    69.3   144.7
 1923    22.9    24.2    17.9    14.7     1.1     0.6     0.0     0.0     0.2     2.3    14.6    25.8    33.8     0.6    17.0    82.1   124.4
 1924    29.5    26.8    24.7    14.1     0.5     0.0     0.0     0.0     0.0     5.4    17.9    23.7    39.3     0.0    23.3    58.5   142.6
 1925    20.5    14.3    21.5     9.2     0.3     0.1     0.0     0.0     0.8     7.9    18.2    25.6    31.1     0.1    26.9    71.4   118.6
 1926    26.5    19.2    20.6     7.7     1.2     0.0     0.0     0.0     0.2     7.7     6.1    24.4    29.6     0.0    14.0    72.6   113.7
 1927    25.0    23.2    11.6    10.3     4.4     0.1     0.0     0.0     0.0     6.0    18.8    28.7    26.3     0.1    24.8    76.7   128.1
