Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Mexico               : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.3     4.0     3.4     1.4     0.2     0.0     0.0     0.0     0.0     0.2     1.8     7.4     5.0     0.0     2.0    18.4    22.7
 1902     6.2     4.9     3.7     0.5     0.2     0.0     0.0     0.0     0.0     0.4     2.3     4.6     4.3     0.0     2.7    16.4    22.8
 1903     6.3     5.5     3.5     0.9     0.3     0.0     0.0     0.0     0.0     0.8     3.0     6.0     4.6     0.0     3.8    18.8    26.3
 1904     8.5     4.2     1.6     0.7     0.2     0.0     0.0     0.0     0.0     0.2     2.9     4.9     2.5     0.1     3.1    15.0    23.3
 1905     5.2     5.0     1.7     0.9     0.4     0.0     0.0     0.0     0.0     0.3     1.6     7.4     2.9     0.0     2.0    18.2    22.5
 1906     7.3     3.6     2.8     0.7     0.2     0.0     0.0     0.0     0.0     0.7     2.5     2.8     3.8     0.0     3.2     8.4    20.7
 1907     2.9     2.6     1.6     0.7     0.4     0.0     0.0     0.0     0.0     0.2     3.0     4.7     2.7     0.0     3.1    14.3    16.1
 1908     4.8     4.8     1.4     0.6     0.4     0.0     0.0     0.0     0.0     1.2     3.3     5.1     2.5     0.0     4.6    12.2    21.7
 1909     3.3     3.8     2.2     0.9     0.2     0.0     0.0     0.0     0.0     0.7     2.0     8.4     3.3     0.0     2.7    20.5    21.5
 1910     5.5     6.6     1.7     0.8     0.1     0.0     0.0     0.0     0.0     0.7     2.8     5.7     2.7     0.0     3.5    12.5    24.0
 1911     3.3     3.5     1.2     0.7     0.3     0.0     0.0     0.0     0.0     0.5     3.7     7.5     2.2     0.0     4.1    21.2    20.7
 1912     6.5     7.2     3.8     1.2     0.2     0.0     0.0     0.0     0.0     0.4     3.7     6.5     5.2     0.0     4.1    18.1    29.5
 1913     6.8     4.8     3.9     1.3     0.3     0.0     0.0     0.0     0.1     0.6     1.1     5.0     5.5     0.1     1.8    12.9    23.9
 1914     3.6     4.3     3.5     0.7     0.1     0.0     0.0     0.0     0.0     0.3     1.7     6.3     4.4     0.0     2.0    15.8    20.6
 1915     6.3     3.2     5.8     0.7     0.4     0.0     0.0     0.0     0.0     0.5     3.0     4.7     6.9     0.0     3.5     9.5    24.6
 1916     2.3     2.6     1.2     0.7     0.2     0.0     0.0     0.0     0.0     0.5     4.6     6.6     2.1     0.0     5.1    14.7    18.7
 1917     4.0     4.0     4.0     1.2     0.6     0.0     0.0     0.0     0.0     0.7     2.6     5.5     5.8     0.0     3.3    16.5    22.7
 1918     8.0     3.1     1.6     0.7     0.3     0.0     0.0     0.0     0.0     0.2     2.8     5.2     2.5     0.0     3.1    17.4    21.8
 1919     7.5     4.8     3.1     0.8     0.1     0.0     0.0     0.0     0.0     0.2     2.2     5.0     4.1     0.0     2.5    12.6    23.9
 1920     5.4     2.1     3.6     1.3     0.2     0.0     0.0     0.0     0.0     0.5     3.1     6.7     5.1     0.0     3.6    16.0    23.0
 1921     4.7     4.5     1.4     1.3     0.3     0.0     0.0     0.0     0.0     0.4     2.3     3.3     3.0     0.0     2.7    12.4    18.2
 1922     5.7     3.3     4.0     1.4     0.2     0.0     0.0     0.0     0.0     0.4     3.4     3.8     5.5     0.0     3.8    11.4    22.2
 1923     3.2     4.4     3.8     0.7     0.1     0.0     0.0     0.0     0.0     0.6     1.8     3.5     4.6     0.0     2.5    14.9    18.3
 1924     6.9     4.5     3.6     1.1     0.2     0.0     0.0     0.0     0.0     0.5     2.4     5.9     4.9     0.0     3.0    16.7    25.1
 1925     7.7     3.1     1.7     0.5     0.1     0.0     0.0     0.0     0.0     0.2     3.3     6.6     2.4     0.0     3.6    17.3    23.4
 1926     7.4     3.3     2.2     1.1     0.3     0.0     0.0     0.0     0.0     0.1     3.4     4.7     3.6     0.0     3.5    12.1    22.5
 1927     5.1     2.3     2.3     0.6     0.1     0.0     0.0     0.0     0.0     0.3     1.4     5.5     3.1     0.0     1.7    14.9    17.8
 1928     5.5     3.8     1.7     1.1     0.1     0.0     0.0     0.0     0.0     0.2     2.5     5.9     2.9     0.0     2.8    17.3    20.9
 1929     5.8     5.6     2.9     0.8     0.2     0.0     0.0     0.0     0.0     0.4     4.1     5.2     4.0     0.1     4.5    13.6    25.2
 1930     5.7     2.7     2.8     0.5     0.3     0.0     0.0     0.1     0.0     0.3     2.3     6.6     3.7     0.1     2.6    14.9    21.3
 1931     5.4     2.9     3.7     1.1     0.2     0.0     0.0     0.0     0.0     0.2     1.8     5.4     4.9     0.1     2.0    13.4    20.7
 1932     5.9     2.2     3.7     1.0     0.2     0.0     0.0     0.0     0.0     0.5     4.6     5.9     4.9     0.0     5.1    14.4    24.0
 1933     4.1     4.3     2.2     1.1     0.4     0.0     0.0     0.0     0.0     0.2     2.4     4.3     3.8     0.0     2.6    13.4    19.1
 1934     6.1     3.1     2.7     0.5     0.1     0.0     0.0     0.0     0.0     0.2     2.0     3.6     3.3     0.0     2.2    12.1    18.3
 1935     4.4     4.1     1.7     0.5     0.3     0.0     0.0     0.0     0.0     0.2     2.7     4.8     2.4     0.0     2.9    14.5    18.6
 1936     6.1     3.6     1.6     0.7     0.1     0.0     0.0     0.0     0.0     0.5     2.8     4.3     2.4     0.0     3.3    13.7    19.7
 1937     5.9     3.5     3.0     0.7     0.1     0.0     0.0     0.0     0.0     0.2     2.9     4.0     3.8     0.0     3.1    10.1    20.4
 1938     3.8     2.3     1.6     0.8     0.1     0.0     0.0     0.0     0.0     0.3     3.7     5.6     2.5     0.0     4.0    16.8    18.3
