Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Uruguay              : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.0     0.0     0.0     0.0     0.1     0.3     2.8     3.2     0.1     0.0     0.0     0.0     0.1     6.4     0.1     0.0     6.5
 1902     0.0     0.0     0.0     0.0     0.0     0.6     3.3     7.2     0.6     0.1     0.0     0.0     0.0    11.2     0.6     0.0    11.8
 1903     0.0     0.0     0.0     0.0     0.4     2.0     3.1     2.6     0.0     0.1     0.0     0.0     0.4     7.7     0.1     0.0     8.2
 1904     0.0     0.0     0.0     0.0     0.4     2.2     1.1     3.2     0.1     0.0     0.0     0.0     0.4     6.5     0.2     0.0     7.0
 1905     0.0     0.0     0.0     0.0     1.2     1.9     5.3     2.3     0.2     0.0     0.0     0.0     1.2     9.5     0.2     0.0    11.0
 1906     0.0     0.0     0.0     0.0     0.0     6.4     2.3     1.5     0.8     0.0     0.0     0.0     0.0    10.2     0.8     0.0    11.0
 1907     0.0     0.0     0.0     0.0     1.7     4.3     3.4     4.4     2.4     0.2     0.0     0.0     1.7    12.1     2.5     0.0    16.2
 1908     0.0     0.0     0.0     0.0     0.6     1.4     2.3     4.3     0.7     0.0     0.0     0.0     0.6     7.9     0.7     0.0     9.2
 1909     0.0     0.0     0.0     0.0     1.8     5.0     2.9     0.3     0.2     0.1     0.0     0.0     1.8     8.2     0.3     0.0    10.3
 1910     0.0     0.0     0.0     0.0     0.9     1.8     4.0     1.4     0.8     0.0     0.0     0.0     0.9     7.3     0.8     0.0     8.9
 1911     0.0     0.0     0.0     0.0     0.4     5.8     3.0     4.0     2.9     0.2     0.0     0.0     0.4    12.8     3.1     0.0    16.3
 1912     0.0     0.0     0.0     0.0     0.7     2.3     5.2     4.0     0.4     0.0     0.0     0.0     0.7    11.4     0.4     0.0    12.5
 1913     0.0     0.0     0.0     0.0     0.0     2.3     0.2     1.2     0.3     0.0     0.0     0.0     0.0     3.7     0.3     0.0     4.1
 1914     0.0     0.0     0.0     0.0     0.0     0.2     0.4     1.5     0.8     0.0     0.0     0.0     0.0     2.1     0.8     0.0     3.0
 1915     0.0     0.0     0.0     0.0     0.1     8.5     2.2     0.8     1.0     0.0     0.0     0.0     0.1    11.4     1.0     0.0    12.5
 1916     0.0     0.0     0.0     0.0     0.1     9.8     7.2     1.8     0.0     0.0     0.0     0.0     0.1    18.9     0.0     0.0    18.9
 1917     0.0     0.0     0.0     0.0     2.0     2.2     4.9     4.2     0.4     0.0     0.0     0.0     2.0    11.3     0.4     0.0    13.8
 1918     0.0     0.0     0.0     0.0     1.1     4.1     3.0     1.6     1.3     0.0     0.0     0.0     1.1     8.8     1.3     0.0    11.2
 1919     0.0     0.0     0.0     0.0     0.0     2.6     1.8     2.9     1.2     0.0     0.0     0.0     0.0     7.3     1.2     0.0     8.5
 1920     0.0     0.0     0.0     0.0     0.0     4.2     5.8     2.1     0.1     0.0     0.0     0.0     0.0    12.1     0.1     0.0    12.2
 1921     0.0     0.0     0.0     0.0     0.0     7.7     5.5     2.5     0.4     0.0     0.0     0.0     0.0    15.7     0.4     0.0    16.1
 1922     0.0     0.0     0.0     0.0     0.2     5.0     0.2     2.4     0.3     0.5     0.0     0.0     0.2     7.6     0.8     0.0     8.6
 1923     0.0     0.0     0.0     0.0     1.7     1.5     6.3     2.3     0.4     0.6     0.0     0.0     1.7    10.1     0.9     0.0    12.7
 1924     0.0     0.0     0.0     0.0     1.7     2.9     4.2     4.7     1.4     0.0     0.0     0.0     1.7    11.8     1.4     0.0    14.9
 1925     0.0     0.0     0.0     0.0     1.5     5.1     5.1     0.6     0.5     0.0     0.0     0.0     1.5    10.9     0.5     0.0    12.9
 1926     0.0     0.0     0.0     0.0     0.9     1.5     3.5     0.6     0.2     0.0     0.0     0.0     0.9     5.6     0.2     0.0     6.7
 1927     0.0     0.0     0.0     0.0     0.2     3.6     1.7     0.8     0.6     0.0     0.0     0.0     0.2     6.1     0.6     0.0     6.9
 1928     0.0     0.0     0.0     0.0     0.4     4.9     2.1     2.9     1.0     0.0     0.0     0.0     0.4    10.0     1.0     0.0    11.4
 1929     0.0     0.0     0.0     0.0     0.6     3.7     1.9     1.7     0.2     0.0     0.0     0.0     0.6     7.3     0.2     0.0     8.1
 1930     0.0     0.0     0.0     0.0     0.0     0.0     4.5     4.3     0.2     0.1     0.0     0.0     0.0     8.8     0.3     0.0     9.2
 1931     0.0     0.0     0.0     0.0     2.5     5.2     3.1     1.6     1.3     0.0     0.0     0.0     2.5     9.9     1.3     0.0    13.7
 1932     0.0     0.0     0.0     0.0     1.1     2.1     0.0     2.5     0.1     0.0     0.0     0.0     1.1     4.6     0.1     0.0     5.8
 1933     0.0     0.0     0.0     0.0     0.0     2.3     5.8     0.3     0.3     0.0     0.0     0.0     0.0     8.5     0.3     0.0     8.7
 1934     0.0     0.0     0.0     0.0     0.2     1.0     1.9     1.3     0.8     0.0     0.0     0.0     0.2     4.3     0.8     0.0     5.2
 1935     0.0     0.0     0.0     0.0     0.0     0.9     2.3     1.1     0.9     0.4     0.0     0.0     0.0     4.4     1.3     0.0     5.7
 1936     0.0     0.0     0.0     0.0     0.0     0.8     0.8     3.1     0.5     0.0     0.0     0.0     0.0     4.8     0.5     0.0     5.4
 1937     0.0     0.0     0.0     0.0     0.5     0.2     3.8     1.3     0.8     0.3     0.0     0.0     0.5     5.3     1.0     0.0     6.9
 1938     0.0     0.0     0.0     0.0     0.0     1.2     2.3     3.0     0.1     0.0     0.0     0.0     0.0     6.5     0.1     0.0     6.6
 1939     0.0     0.0     0.0     0.0     0.0     0.3     1.3     0.2     0.2     0.0     0.0     0.0     0.1     1.8     0.2     0.0     2.1
 1940     0.0     0.0     0.0     0.0     0.0     0.1     0.0     2.4     0.1     0.1     0.0     0.0     0.0     2.5     0.3     0.0     2.7
 1941     0.0     0.0     0.0     0.0     0.2     2.1     0.7     0.5     3.6     0.0     0.0     0.0     0.2     3.3     3.6     0.0     7.2
 1942     0.0     0.0     0.0     0.0     1.3     7.0     9.0     0.8     0.6     0.0     0.0     0.0     1.3    16.9     0.6     0.0    18.8
 1943     0.0     0.0     0.0     0.0     0.0     0.5     0.2     7.3     0.4     0.0     0.0     0.0     0.0     8.0     0.4     0.0     8.5
 1944     0.0     0.0     0.0     0.0     0.1     1.7     1.6     0.5     0.0     0.0     0.0     0.0     0.1     3.8     0.0     0.0     3.9
 1945     0.0     0.0     0.0     0.0     0.4     2.9     4.4     0.4     0.0     0.0     0.0     0.0     0.4     7.7     0.0     0.0     8.1
 1946     0.0     0.0     0.0     0.0     0.1     3.4     3.7     0.8     0.1     0.0     0.0     0.0     0.1     7.9     0.1     0.0     8.1
 1947     0.0     0.0     0.0     0.0     0.1     0.2     3.7     3.3     0.5     0.0     0.0     0.0     0.1     7.2     0.5     0.0     7.8
 1948     0.0     0.0     0.0     0.0     0.2     0.3     2.3     4.1     0.1     0.0     0.0     0.0     0.2     6.7     0.1     0.0     7.0
 1949     0.0     0.0     0.0     0.0     0.1     1.3     2.2     1.8     0.5     0.2     0.0     0.0     0.1     5.3     0.8     0.0     6.1
 1950     0.0     0.0     0.0     0.0     0.0     1.3     2.9     1.7     1.2     0.0     0.0     0.0     0.0     5.9     1.2     0.0     7.2
 1951     0.0     0.0     0.0     0.0     0.0     0.2     0.1     0.3     0.1     0.0     0.0     0.0     0.0     0.6     0.1     0.0     0.7
 1952     0.0     0.0     0.0     0.0     0.0     4.5     0.8     0.8     0.4     0.0     0.0     0.0     0.0     6.0     0.4     0.0     6.4
 1953     0.0     0.0     0.0     0.0     0.0     1.2     6.4     0.0     0.0     0.0     0.0     0.0     0.0     7.6     0.0     0.0     7.7
 1954     0.0     0.0     0.0     0.0     0.5     1.5     3.7     0.5     0.6     0.0     0.0     0.0     0.5     5.7     0.6     0.0     6.8
