Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Japan                : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    21.3    23.0    20.8     7.6     3.0     0.3     0.0     0.0     0.0     2.4    12.1    22.6    31.4     0.3    14.5    70.1   113.1
 1902    25.1    22.4    16.7    10.6     3.1     0.8     0.1     0.0     0.0     2.8     9.2    15.6    30.4     0.9    12.0    57.3   106.3
 1903    21.1    20.6    14.9     6.8     3.2     0.4     0.0     0.0     0.0     3.2    12.6    22.4    24.9     0.4    15.7    69.2   105.1
 1904    25.4    21.5    18.4     7.4     2.8     0.1     0.0     0.0     0.1     2.4    14.6    19.9    28.7     0.1    17.1    63.5   112.6
 1905    21.2    22.3    19.2    11.0     2.7     0.2     0.0     0.0     0.0     2.6    11.7    16.5    33.0     0.2    14.4    62.7   107.7
 1906    25.1    21.1    19.4     9.8     3.1     0.7     0.0     0.0     0.2     3.4    13.3    20.5    32.3     0.7    16.9    66.0   116.6
 1907    22.4    23.1    20.1     9.0     2.4     0.4     0.0     0.0     0.0     4.1    10.0    22.7    31.5     0.4    14.2    69.1   114.3
 1908    23.4    23.1    19.4     8.7     3.5     0.6     0.1     0.0     0.1     3.5    14.3    20.6    31.7     0.7    17.9    66.9   117.3
 1909    23.7    22.6    20.2     8.0     2.5     0.2     0.0     0.0     0.0     4.0    12.2    22.1    30.7     0.2    16.3    66.0   115.6
 1910    21.1    22.8    20.8    10.0     2.9     0.2     0.0     0.0     0.1     2.0    11.8    22.7    33.8     0.2    14.0    67.4   114.7
 1911    24.3    20.3    17.0     8.6     3.3     0.2     0.0     0.0     0.0     2.3     7.6    21.0    28.9     0.2     9.9    64.0   104.7
 1912    24.2    18.8    17.5     9.2     3.5     0.2     0.0     0.0     0.2     3.6    13.3    20.7    30.2     0.2    17.1    67.3   111.2
 1913    25.1    21.6    21.8     7.8     3.9     0.7     0.0     0.0     0.3     3.1    12.4    20.3    33.5     0.7    15.7    64.0   117.0
 1914    23.2    20.5    15.1    11.1     2.0     0.2     0.0     0.0     0.0     3.2     8.1    19.8    28.2     0.2    11.4    64.1   103.2
 1915    24.0    20.3    20.8     9.7     4.5     0.2     0.0     0.0     0.0     1.2     9.6    19.6    35.0     0.2    10.8    62.0   109.9
 1916    21.6    20.9    21.8     9.1     3.0     0.0     0.0     0.0     0.0     2.0     8.4    18.7    33.8     0.0    10.3    67.0   105.3
 1917    25.8    22.5    20.1     9.6     4.4     0.4     0.0     0.0     0.0     1.3    14.5    23.0    34.2     0.4    15.9    71.8   121.8
 1918    26.6    22.2    19.4     9.7     2.5     0.1     0.0     0.0     0.0     2.3    10.9    20.5    31.6     0.1    13.3    64.7   114.2
 1919    23.5    20.7    17.5     9.2     3.3     0.3     0.0     0.0     0.0     1.6     8.8    20.7    30.1     0.3    10.4    65.7   105.7
 1920    23.1    22.0    17.9     8.8     2.1     0.1     0.0     0.0     0.0     2.6     8.2    19.6    28.8     0.1    10.9    64.1   104.5
 1921    22.8    21.7    20.8     6.9     3.2     0.7     0.0     0.0     0.0     2.5    14.2    21.1    30.9     0.7    16.7    64.7   113.9
 1922    26.2    17.4    20.4     8.0     3.1     0.2     0.0     0.0     0.0     1.8    10.6    22.4    31.5     0.2    12.3    69.4   110.1
 1923    25.5    21.5    17.4     9.6     2.2     0.3     0.0     0.0     0.0     2.2     9.5    19.4    29.3     0.3    11.7    65.4   107.8
 1924    24.2    21.7    23.4     7.1     3.5     0.5     0.0     0.0     0.0     3.4    12.5    21.3    34.0     0.5    15.9    68.3   117.7
 1925    24.1    22.8    21.7    10.9     3.2     0.1     0.0     0.0     0.0     2.1     9.2    19.3    35.8     0.1    11.3    65.3   113.5
 1926    24.7    21.2    20.5    12.7     3.1     0.5     0.0     0.0     0.0     4.3    12.6    22.1    36.3     0.6    17.0    69.5   121.9
 1927    24.7    22.7    19.9     8.7     3.1     0.3     0.0     0.0     0.0     2.2     9.5    19.8    31.7     0.3    11.7    65.8   110.9
 1928    23.0    22.9    19.4     9.6     1.9     0.3     0.0     0.0     0.0     1.7     9.5    20.5    30.9     0.3    11.2    68.6   108.9
 1929    25.1    23.0    19.9    10.4     3.6     0.4     0.0     0.0     0.1     1.8    10.3    15.2    33.8     0.4    12.2    57.7   109.7
