Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Chile                : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.3     3.1     4.5     8.2    11.5    12.6    16.5    14.8    11.1     9.4     6.7     4.2    24.1    43.9    27.2    11.2   105.9
 1902     3.2     3.8     5.3     6.5    11.9    14.8    19.1    18.4    13.4    10.8     8.5     4.6    23.6    52.4    32.7    13.3   120.3
 1903     4.2     4.5     7.3     9.1    11.6    14.3    16.1    16.4    12.0    11.1     8.4     5.7    28.1    46.9    31.6    13.1   121.0
 1904     3.3     4.0     6.5     6.9    11.9    13.5    16.0    15.4    12.3    12.1     8.5     4.8    25.3    44.9    32.9    12.3   115.2
 1905     3.1     4.4     5.2     8.9    14.2    14.3    18.1    17.0    13.5    13.1     8.5     6.4    28.3    49.4    35.1    13.7   126.7
 1906     4.0     3.3     5.1     9.8    13.6    18.3    18.6    16.0    13.7     9.8     7.3     6.3    28.6    53.0    30.7    14.0   126.0
 1907     3.8     3.8     6.2    10.4    14.3    17.7    15.9    16.8    15.0    11.5     8.4     7.7    30.9    50.4    35.0    14.7   131.6
 1908     3.8     3.2     5.4    12.1    13.4    13.3    16.0    17.4    14.0    12.7    10.4     6.6    30.8    46.6    37.1    14.2   128.1
 1909     2.9     4.7     5.6     9.4    14.9    16.2    17.9    16.4    13.3    11.6     9.4     7.4    29.9    50.5    34.3    16.8   129.7
 1910     5.2     4.2     6.2    10.7    13.2    16.0    16.5    15.4    12.1     9.3     7.3     5.4    30.1    47.9    28.6    14.1   121.5
 1911     3.9     4.8     6.7    11.1    12.9    14.2    15.0    17.8    14.2    11.3     6.9     4.3    30.7    47.0    32.4    11.0   123.1
 1912     2.8     3.8     4.1     8.2    14.1    14.4    14.8    16.9    12.3     9.2     9.7     4.6    26.5    46.1    31.2    11.6   115.0
 1913     3.3     3.7     5.6     7.8    13.8    14.2    15.2    16.1    11.4    11.3     6.9     5.7    27.2    45.4    29.6    14.0   115.0
 1914     4.5     3.8     5.9    10.4    13.6    16.0    15.3    16.4    15.2    11.7    11.6     5.6    29.9    47.7    38.6    14.0   130.1
 1915     4.2     4.2     5.9    11.8    15.2    17.5    15.7    15.2    12.3     9.3     7.7     5.6    32.9    48.4    29.3    13.4   124.7
 1916     3.9     3.8     6.1     8.8    12.0    17.3    17.5    15.4    12.5     9.1     7.3     5.0    26.9    50.1    28.8    12.1   118.6
 1917     3.5     3.6     5.8     8.1    13.1    13.7    15.7    15.6    12.1     9.6     6.3     4.8    27.0    45.0    28.0    12.1   111.9
 1918     4.2     3.1     5.8     8.7    14.9    14.5    17.0    15.8    13.9    10.4     8.5     3.8    29.5    47.2    32.9     9.8   120.6
 1919     3.0     3.1     4.9     9.0     9.3    14.4    15.4    14.5    14.1    10.0     9.2     4.5    23.2    44.4    33.3    10.4   111.4
 1920     2.7     3.2     5.8     7.5    12.1    14.4    17.3    14.1    11.5    11.5     7.1     4.8    25.4    45.8    30.1    12.7   112.0
 1921     3.8     4.1     5.3     7.6    11.9    16.7    16.4    16.1    12.8     9.8     6.3     4.8    24.8    49.2    28.9    12.6   115.8
 1922     4.0     3.7     5.9     8.8    10.6    16.8    14.2    16.8    11.2    11.2     6.8     4.1    25.4    47.8    29.2    10.9   114.2
 1923     3.5     3.3     5.7     9.5    12.7    14.5    19.0    17.5    12.6    12.2     7.0     5.9    27.9    50.9    31.9    12.1   123.4
 1924     2.5     3.7     5.4     8.1    12.8    13.9    15.9    15.7    12.8     9.2     6.9     4.6    26.3    45.6    28.9    12.3   111.5
 1925     3.7     4.0     4.5     9.2    13.1    15.9    16.1    14.6    13.5    11.0     7.0     4.6    26.7    46.5    31.5    11.7   117.0
 1926     3.6     3.5     5.3     9.2    12.6    13.4    16.6    14.4    13.0    10.9     7.6     4.8    27.1    44.5    31.5    11.7   114.9
 1927     4.0     2.8     4.6     8.0    12.7    14.5    15.9    14.7    14.3     9.7     7.1     5.4    25.3    45.1    31.1    14.5   113.7
 1928     4.8     4.3     6.8     9.3    13.2    16.1    16.2    14.6    11.5     9.2     7.5     6.5    29.2    46.9    28.1    14.0   119.9
 1929     3.7     3.7     5.9     7.4    13.8    14.2    14.9    15.8    12.7    11.9     8.5     6.2    27.1    44.9    33.1    12.2   118.7
 1930     3.2     2.9     6.0     7.8    13.2    13.5    18.2    17.5    11.4    12.2     6.6     5.2    27.0    49.2    30.2    12.1   117.7
 1931     3.5     3.4     5.7     9.4    14.5    16.3    17.1    15.9    14.9    10.6     9.3     4.8    29.6    49.2    34.7    12.0   125.3
 1932     3.4     3.8     5.0     9.0    12.4    15.0    15.3    17.0    12.2     9.7     7.1     5.0    26.4    47.4    29.0    13.6   115.0
 1933     4.3     4.2     6.4     8.7    12.2    14.7    17.3    15.1    13.4    11.5     8.6     6.6    27.3    47.0    33.4    15.5   122.9
 1934     3.3     5.6     6.5    10.7    13.1    15.8    15.9    14.8    13.7    11.4     8.5     6.4    30.4    46.5    33.6    14.2   125.8
 1935     3.7     4.1     4.6     9.8    11.5    14.8    17.9    15.5    15.7    13.8     7.8     6.2    25.8    48.2    37.4    14.8   125.5
 1936     4.1     4.5     7.0     9.1    16.4    17.0    15.9    17.4    14.1    12.7     7.4     6.8    32.5    50.3    34.2    15.9   132.4
 1937     4.1     5.1     8.3     9.6    14.5    15.4    17.7    17.4    13.7    12.8     9.1     5.3    32.4    50.5    35.6    17.0   132.9
 1938     6.7     5.1     8.5    11.6    12.1    15.3    17.0    18.5    13.8    11.5     8.5     5.3    32.3    50.7    33.8    14.1   133.8
 1939     3.8     5.1     6.7    10.9    13.9    13.8    16.4    15.4    13.4    11.5     9.4     5.2    31.5    45.5    34.3    13.8   125.4
 1940     4.7     3.9     6.7    10.6    13.8    14.8    14.7    16.8    13.6    11.8     8.6     8.0    31.1    46.3    33.9    17.3   127.9
 1941     3.7     5.6     5.7    12.2    15.0    13.5    15.0    15.5    14.9     9.8     9.4     5.5    32.9    44.1    34.1    12.5   126.0
 1942     3.2     3.7     7.6     9.5    13.1    17.0    17.7    17.1    12.3     9.9     6.5     5.1    30.2    51.8    28.7    12.3   122.8
 1943     3.9     3.3     6.7     8.5    11.3    14.7    15.3    18.2    13.5    10.3     8.5     4.4    26.5    48.2    32.3    12.5   118.8
 1944     4.1     3.9     5.4     8.6    12.3    15.5    15.2    15.9    12.0    10.3     7.7     4.5    26.3    46.6    30.0    11.3   115.4
 1945     2.9     3.9     5.2     8.2    11.8    14.8    17.4    14.1    11.7     9.6     8.6     5.2    25.2    46.4    29.9    14.2   113.5
 1946     4.7     4.3     6.0     7.6    12.4    15.4    16.2    16.0    12.4    11.9     9.4     6.8    26.0    47.6    33.6    16.2   123.0
 1947     5.2     4.2     6.2    10.8    13.8    13.8    17.0    16.8    14.3    11.4     7.2     6.7    30.8    47.6    32.9    15.3   127.4
 1948     3.9     4.7     8.2     9.0    12.7    13.9    17.7    18.9    12.6    11.1     8.2     5.1    29.9    50.6    31.9    14.3   126.1
 1949     4.1     5.1     6.7     7.7    13.2    14.5    16.5    17.1    13.3    11.3     7.6     6.0    27.7    48.1    32.2    14.8   123.3
