Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Nepal                : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    23.3    19.2    17.4    13.6    11.9     6.7     5.1     6.2     8.9    13.2    17.0    20.9    43.0    18.1    39.1    59.9   163.5
 1902    20.9    18.2    15.6    13.6    11.7     8.0     6.2     5.9     9.0    14.2    18.0    21.7    41.0    20.1    41.2    63.1   163.0
 1903    22.0    19.4    17.6    13.8    11.7     7.7     4.7     6.4     8.6    14.0    17.6    21.6    43.1    18.7    40.2    62.9   165.0
 1904    22.1    19.2    17.0    13.1    12.3     8.5     6.8     6.8     9.2    14.1    18.1    21.2    42.5    22.1    41.5    66.0   168.6
 1905    23.5    21.3    19.1    15.4    12.0     7.0     6.0     6.2     8.8    13.8    17.1    21.3    46.6    19.3    39.7    64.0   171.6
 1906    22.7    20.1    18.3    13.4    11.0     8.4     6.0     6.8     8.9    13.8    16.9    20.4    42.7    21.2    39.7    60.6   166.7
 1907    20.4    19.8    19.1    14.9    12.6     8.3     5.2     6.4     8.4    13.6    17.3    21.8    46.6    19.9    39.3    63.8   167.9
 1908    22.7    19.3    17.0    12.6    11.6     7.4     6.2     6.8     8.9    14.0    17.9    22.3    41.2    20.3    40.8    63.4   166.7
 1909    21.6    19.5    16.4    14.6    11.9     9.6     6.6     6.6     8.9    13.6    16.3    20.7    42.9    22.7    38.8    61.9   166.2
 1910    22.0    19.1    16.9    13.9    11.9     9.1     6.8     6.7     8.9    14.3    18.2    21.9    42.7    22.5    41.4    61.8   169.7
 1911    20.8    19.1    18.4    13.8    11.3     9.0     4.8     6.2     9.3    13.9    18.6    22.2    43.6    20.0    41.9    62.6   167.5
 1912    21.9    18.5    17.4    14.3    12.0     7.8     6.3     6.8     9.4    14.1    18.2    21.8    43.7    20.8    41.6    62.7   168.3
 1913    22.0    19.0    18.6    13.2    12.9    10.0     6.3     6.3     8.7    13.7    18.1    21.8    44.7    22.7    40.5    61.8   170.6
