Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Czech_Republic       : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    30.0    27.0    23.8    12.1     2.6     0.0     0.0     0.0     1.5     5.5    22.1    23.9    38.4     0.0    29.2    70.4   148.6
 1902    22.2    24.2    22.6    13.7     8.8     0.3     0.0     0.0     2.1    10.3    24.6    28.6    45.1     0.4    36.9    77.1   157.5
 1903    27.8    20.7    18.5    17.7     2.7     0.4     0.0     0.0     1.3     6.3    14.6    26.0    38.9     0.4    22.3    75.9   136.1
 1904    27.2    22.7    22.2    10.0     3.6     0.1     0.0     0.0     1.8     7.0    19.9    24.0    35.8     0.1    28.8    75.4   138.6
 1905    29.0    22.3    18.9    15.2     3.4     0.0     0.0     0.0     0.3    14.9    19.0    24.1    37.5     0.0    34.2    73.3   147.1
 1906    26.1    23.1    23.4    10.6     1.3     0.2     0.0     0.0     1.2     7.4    12.5    27.8    35.3     0.2    21.2    79.3   133.6
 1907    27.1    24.4    24.3    16.1     1.1     0.0     0.0     0.0     1.4     1.8    21.9    24.5    41.5     0.1    25.1    75.7   142.7
 1908    28.3    22.9    23.5    14.7     0.3     0.0     0.0     0.1     2.7    10.2    24.4    26.8    38.6     0.1    37.2    81.1   153.9
 1909    28.2    26.1    24.7    12.2     5.7     0.1     0.0     0.0     0.3     3.6    21.0    24.5    42.5     0.1    24.9    70.8   146.4
 1910    25.0    21.2    21.8    12.6     2.0     0.0     0.0     0.0     1.8     7.7    20.6    21.7    36.5     0.0    30.1    72.3   134.6
 1911    27.2    23.5    20.7    12.5     1.7     0.1     0.0     0.0     0.5     8.5    15.5    22.6    34.8     0.1    24.6    74.7   132.8
 1912    29.1    23.0    15.2    15.1     2.7     0.0     0.0     0.0     4.9    13.5    22.1    22.7    33.1     0.0    40.6    74.1   148.5
 1913    27.5    23.9    16.8    11.0     2.7     0.1     0.1     0.1     1.1     7.0    11.6    22.5    30.5     0.2    19.8    75.3   124.3
 1914    29.4    23.4    18.0     8.5     2.6     0.1     0.0     0.0     1.6     6.8    18.2    22.9    29.0     0.1    26.6    71.1   131.4
 1915    25.2    23.0    24.2    12.0     1.9     0.0     0.0     0.0     3.4     9.4    23.0    20.8    38.2     0.0    35.8    65.5   143.1
 1916    20.9    23.8    15.3    11.1     1.7     0.8     0.0     0.0     1.8     8.0    14.7    21.2    28.2     0.8    24.5    76.1   119.3
 1917    28.2    26.8    25.7    18.4     1.2     0.0     0.0     0.0     0.2     8.1    15.8    27.4    45.2     0.0    24.1    75.7   151.7
 1918    25.8    22.5    21.7     5.2     1.4     1.0     0.0     0.0     0.2     6.3    19.9    21.0    28.4     1.0    26.4    69.1   125.1
 1919    24.2    23.9    20.8    15.1     7.1     0.2     0.1     0.0     0.1    10.5    23.3    25.0    43.0     0.3    33.9    70.8   150.2
 1920    23.6    22.3    16.9     4.3     0.5     0.3     0.0     0.0     0.2    15.6    24.4    24.7    21.7     0.3    40.2    67.0   132.8
 1921    19.4    22.8    18.9    12.6     0.7     0.3     0.0     0.0     1.5     5.9    23.7    26.1    32.2     0.3    31.1    80.8   132.0
 1922    29.1    25.7    19.6    13.8     1.6     0.0     0.0     0.0     1.9    13.5    21.4    23.6    35.1     0.0    36.8    71.3   150.2
 1923    24.6    23.1    18.8    14.4     1.4     1.3     0.0     0.0     0.6     3.0    18.3    27.0    34.7     1.3    21.9    83.1   132.6
 1924    29.0    27.0    24.5    13.4     0.5     0.1     0.0     0.0     0.1     7.4    21.2    25.3    38.4     0.1    28.7    68.9   148.5
 1925    23.8    19.8    24.1    10.2     0.9     0.4     0.0     0.0     1.7     7.9    19.4    26.5    35.1     0.4    29.0    70.8   134.6
 1926    26.9    17.4    20.5     8.8     2.9     0.3     0.0     0.0     0.2     7.0     9.0    24.5    32.3     0.3    16.2    72.0   117.5
 1927    23.7    23.7    16.0    10.2     4.2     0.1     0.0     0.0     0.2     8.2    18.5    28.5    30.4     0.1    26.9    76.3   133.4
 1928    24.7    23.0    24.7    10.4     5.8     0.5     0.0     0.0     1.2     7.4    10.3    26.3    40.9     0.5    18.8    84.2   134.3
 1929    30.3    27.6    24.8    18.9     1.1     0.1     0.0     0.0     0.5     4.4    14.8    22.1    44.9     0.1    19.7    71.5   144.7
 1930    24.6    24.8    19.1     7.7     3.0     0.0     0.0     0.0     0.2     6.7    13.3    25.3    29.8     0.0    20.3    75.8   124.7
 1931    26.2    24.3    26.8    16.9     0.1     0.0     0.0     0.0     3.4    12.5    18.6    26.1    43.7     0.0    34.5    78.8   154.8
 1932    25.2    27.5    26.5    11.6     1.2     0.4     0.0     0.0     0.0     5.8    16.9    25.3    39.3     0.4    22.7    78.2   140.4
 1933    29.2    23.7    22.1    14.6     3.5     0.6     0.0     0.0     1.2     7.7    19.7    29.4    40.3     0.6    28.6    78.7   151.7
 1934    26.2    23.1    17.4     6.9     1.0     0.1     0.0     0.0     0.1     5.7    15.6    16.3    25.3     0.1    21.4    66.7   112.3
 1935    27.7    22.8    25.0    10.2     6.1     0.0     0.0     0.0     0.4     5.0    15.3    25.1    41.3     0.0    20.7    72.8   137.5
 1936    23.5    24.2    17.8    11.5     1.0     0.0     0.0     0.0     1.0    12.3    18.2    24.5    30.3     0.0    31.5    74.8   134.0
 1937    28.4    21.9    18.9     9.2     0.2     0.0     0.0     0.0     0.4     4.8    18.0    26.1    28.3     0.0    23.2    74.3   127.9
 1938    25.4    22.8    13.8    17.4     4.7     0.0     0.0     0.0     1.3     4.5    11.1    27.5    36.0     0.0    17.0    73.7   128.7
 1939    24.4    21.8    24.3     6.4     3.2     0.0     0.0     0.0     0.5    10.3    15.0    27.6    33.9     0.0    25.7    87.2   133.4
