Climatic Research Unit Land Average File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = All                  : Parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    13.6    12.1    11.8     9.0     6.4     3.5     2.5     2.6     5.0     8.9    11.4    13.0    27.2     8.7    25.3    38.2    99.9
 1902    13.4    11.8    11.8     9.7     7.1     4.0     2.5     3.0     5.0     9.2    11.3    13.2    28.6     9.5    25.5    38.7   101.9
 1903    13.7    11.9    12.0     9.4     6.9     3.8     2.4     2.9     4.9     9.1    11.4    13.3    28.2     9.1    25.5    39.2   101.7
 1904    13.9    12.0    12.0     9.6     6.5     3.7     2.4     2.8     5.3     8.9    11.3    13.1    28.1     8.8    25.5    39.3   101.4
 1905    13.9    12.4    12.0     9.8     6.8     3.8     2.5     2.9     4.8     9.0    11.0    13.1    28.5     9.2    24.8    38.6   101.9
 1906    13.5    12.0    12.0     9.0     6.6     3.4     2.4     2.6     4.8     8.8    11.1    12.8    27.6     8.4    24.7    38.3    99.0
 1907    13.4    12.0    12.1     9.6     7.2     3.9     2.5     2.9     4.9     8.9    11.5    13.0    28.9     9.3    25.3    38.7   101.9
 1908    13.5    12.3    12.1     9.7     6.6     3.5     2.3     2.8     4.6     9.3    11.6    13.1    28.3     8.6    25.5    38.8   101.3
 1909    13.6    12.0    12.0     9.6     7.2     3.6     2.4     2.5     4.7     8.8    10.8    13.0    28.7     8.5    24.4    38.3   100.3
 1910    13.5    11.8    11.8     9.2     6.6     3.6     2.4     2.6     4.9     9.0    11.4    13.1    27.7     8.6    25.2    38.8    99.8
 1911    13.7    12.0    12.0     9.5     6.8     3.7     2.4     2.7     5.1     9.1    11.3    12.9    28.3     8.8    25.5    38.6   101.3
 1912    13.7    12.0    11.8     9.5     6.6     3.5     2.6     3.0     5.3     9.5    11.4    13.0    27.8     9.1    26.2    38.4   101.9
 1913    13.4    12.1    12.1     9.3     6.9     3.6     2.4     2.7     4.9     9.0    10.6    12.8    28.3     8.6    24.6    37.7    99.8
 1914    13.2    11.6    11.6     9.3     6.4     3.5     2.4     2.6     4.8     8.7    11.4    13.1    27.3     8.4    24.9    37.9    98.5
 1915    13.3    11.6    12.1     8.9     6.4     3.6     2.2     2.6     4.9     9.1    11.2    12.7    27.4     8.4    25.1    38.1    98.5
 1916    13.2    12.2    11.9     9.3     6.8     3.8     2.5     2.6     4.8     9.1    11.4    13.0    28.0     8.8    25.3    38.6   100.4
 1917    13.5    12.0    12.3     9.4     6.9     3.6     2.3     2.8     4.6     9.1    11.1    13.6    28.6     8.8    24.8    39.2   101.3
 1918    13.8    11.8    11.9     9.5     7.2     3.8     2.7     2.7     4.8     8.5    11.3    12.9    28.6     9.2    24.7    38.0   100.9
 1919    13.4    11.8    12.0     9.1     6.8     3.7     2.4     2.5     4.5     8.9    11.6    13.2    27.9     8.6    25.0    38.9    99.8
 1920    13.3    12.4    11.7     9.1     6.3     3.6     2.4     2.5     4.9     9.1    11.6    13.2    27.1     8.6    25.6    38.3   100.2
 1921    13.2    11.9    11.7     8.9     6.4     3.4     2.4     2.7     4.9     8.7    11.5    12.9    27.1     8.5    25.1    38.2    98.6
 1922    13.5    11.7    11.8     9.2     6.4     3.6     2.4     2.8     4.9     9.0    11.1    13.0    27.3     8.8    25.0    38.1    99.3
 1923    13.3    11.9    11.8     9.8     6.8     3.4     2.5     2.6     4.6     8.3    10.8    12.9    28.4     8.6    23.6    38.8    98.6
 1924    13.6    12.3    12.2     9.3     6.6     3.7     2.5     2.6     4.6     8.6    11.2    13.2    28.1     8.7    24.4    38.7   100.3
 1925    13.9    11.7    11.7     9.1     6.6     3.7     2.6     2.7     4.7     9.0    11.3    13.0    27.5     9.0    24.9    37.6    99.9
 1926    13.3    11.3    11.8     9.5     6.8     3.5     2.4     2.5     4.8     8.9    11.0    13.0    28.0     8.4    24.6    38.2    98.7
 1927    13.4    11.8    11.8     9.2     6.6     3.4     2.3     2.6     4.4     8.4    11.0    13.1    27.5     8.3    23.8    38.8    98.0
 1928    13.4    12.2    12.1     9.5     6.5     3.5     2.3     2.5     4.8     8.8    10.9    13.1    28.1     8.3    24.5    39.2    99.7
 1929    13.8    12.3    12.0     9.5     6.8     3.6     2.5     2.6     4.8     8.5    11.2    13.0    28.2     8.8    24.4    38.2   100.5
 1930    13.6    11.7    11.7     9.1     6.5     3.3     2.2     2.5     4.8     8.8    10.9    13.0    27.3     8.0    24.4    38.0    98.0
 1931    13.3    11.8    12.1     9.4     6.7     3.3     2.2     2.5     4.4     8.3    11.0    13.0    28.2     7.9    23.7    38.5    97.8
 1932    13.2    12.3    12.2     8.9     6.4     3.4     2.3     2.5     4.2     8.5    11.3    13.1    27.5     8.1    24.1    38.6    98.2
 1933    13.7    11.8    12.1     9.3     6.6     3.7     2.5     2.5     4.8     8.9    11.2    13.0    28.0     8.6    24.9    38.6   100.0
 1934    13.7    11.8    11.9     9.4     6.0     3.4     2.3     2.5     5.0     8.5    10.9    12.6    27.3     8.2    24.4    37.8    98.1
 1935    13.6    11.6    11.8     9.4     6.8     3.5     2.2     2.6     4.6     8.4    11.2    13.0    27.9     8.3    24.3    38.5    98.7
 1936    13.3    12.2    11.9     9.5     6.5     3.5     2.1     2.5     4.6     8.7    11.1    13.0    28.0     8.1    24.5    38.2    99.0
 1937    13.6    11.7    12.0     9.3     6.4     3.3     2.5     2.7     4.5     8.3    11.2    13.0    27.7     8.4    24.0    37.9    98.4
 1938    13.3    11.7    11.7     8.8     6.2     3.2     2.2     2.6     4.2     8.2    11.0    13.0    26.7     8.0    23.4    37.7    95.9
 1939    13.1    11.7    12.0     9.2     6.4     3.3     2.3     2.5     5.0     9.1    11.0    12.7    27.7     8.0    25.1    38.5    98.3
 1940    13.8    12.1    12.0     9.1     6.6     3.4     2.2     2.6     4.4     8.7    11.0    12.9    27.7     8.2    24.0    37.7    98.6
 1941    13.4    11.4    11.8     9.2     6.6     3.2     2.1     2.5     5.0     8.7    11.4    12.9    27.6     7.8    25.1    38.7    98.2
 1942    13.8    12.0    11.9     9.4     6.6     3.4     2.3     2.6     4.7     8.4    11.1    13.0    27.9     8.4    24.2    38.3    99.2
