Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kosovo               : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    30.2    26.1    18.3    10.3     2.1     0.0     0.0     0.0     0.8     5.8    22.0    19.2    30.7     0.0    28.6    64.2   134.9
 1902    24.8    20.2    22.9    11.0     6.9     0.2     0.0     0.0     0.5     6.2    23.8    28.7    40.8     0.2    30.6    78.1   145.3
 1903    27.4    22.1    17.5    15.2     2.0     0.4     0.0     0.0     0.3     6.2    15.1    21.3    34.7     0.4    21.6    69.7   127.4
 1904    27.9    20.6    21.2     8.8     1.6     0.0     0.0     0.0     1.5     6.1    23.0    25.1    31.6     0.0    30.6    80.6   135.7
 1905    30.2    25.3    20.7    12.7     1.3     0.0     0.0     0.0     0.0    15.1    10.7    24.4    34.7     0.0    25.7    75.8   140.4
 1906    27.7    23.6    20.2     8.1     1.7     0.1     0.0     0.0     1.8     8.4    12.1    26.3    29.9     0.1    22.3    81.2   130.0
 1907    28.8    26.1    27.0    15.5     0.2     0.0     0.0     0.0     0.7     0.9    19.3    22.0    42.7     0.0    21.0    75.3   140.6
 1908    28.7    24.7    22.7    12.4     0.0     0.0     0.0     0.0     1.5    10.0    25.3    26.7    35.2     0.0    36.8    82.9   152.0
 1909    29.3    27.0    20.4     8.5     1.8     0.1     0.0     0.0     0.2     4.3    20.5    17.9    30.8     0.1    25.0    62.7   130.0
 1910    25.2    19.7    21.3    10.4     1.7     0.0     0.0     0.0     1.3     7.2    18.1    18.0    33.4     0.0    26.6    70.9   122.9
 1911    27.0    25.9    21.4    11.5     1.5     0.1     0.0     0.0     0.3     6.1    10.9    22.5    34.4     0.1    17.4    72.3   127.2
 1912    28.8    21.0    14.9    15.3     2.4     0.0     0.0     0.0     4.6    11.6    21.7    23.8    32.6     0.1    37.9    76.3   144.2
 1913    27.5    25.1    16.2     9.4     2.6     0.1     0.2     0.1     0.4     6.3    14.7    24.6    28.2     0.4    21.4    80.0   127.2
 1914    30.0    25.5    18.5     7.6     2.0     0.2     0.0     0.0     1.7    10.0    20.8    21.8    28.1     0.2    32.5    68.6   138.1
 1915    24.2    22.6    23.0    10.9     1.0     0.0     0.0     0.0     2.9     9.2    21.0    17.7    34.9     0.0    33.1    66.9   132.6
 1916    24.8    24.4    13.7    10.0     1.4     0.0     0.0     0.0     1.8     7.5    13.0    18.8    25.1     0.0    22.3    71.5   115.3
 1917    25.9    26.8    23.3    12.2     1.5     0.0     0.0     0.0     0.1     5.3    16.2    27.1    37.0     0.0    21.6    78.6   138.4
 1918    26.1    25.4    22.9     8.4     1.4     0.3     0.0     0.0     0.1     5.9    19.3    24.8    32.7     0.3    25.2    72.6   134.4
 1919    24.3    23.5    18.2    10.5     7.0     0.1     0.0     0.0     0.1     9.2    18.4    24.7    35.6     0.2    27.7    74.0   136.0
 1920    24.3    24.9    18.3     4.0     0.3     0.2     0.0     0.0     0.3    14.7    24.8    24.0    22.6     0.2    39.8    70.9   135.9
 1921    22.9    24.1    19.5    11.0     0.4     0.3     0.0     0.0     1.1     7.7    22.3    26.2    31.0     0.3    31.1    80.4   135.5
 1922    28.2    26.0    15.8    10.5     1.1     0.0     0.0     0.0     0.9    10.2    23.4    25.9    27.3     0.0    34.4    75.3   141.8
 1923    26.2    23.2    19.2    10.7     0.2     0.5     0.0     0.0     0.1     2.2     8.3    24.3    30.2     0.5    10.6    79.6   114.9
 1924    29.7    25.7    23.1     9.4     0.2     0.0     0.0     0.0     0.1     7.2    22.2    25.6    32.7     0.0    29.4    70.4   143.2
 1925    26.7    18.1    22.0     8.3     0.8     0.3     0.0     0.0     1.1     7.0    13.4    27.0    31.2     0.3    21.4    72.0   124.7
 1926    26.1    18.9    22.1     6.3     2.1     0.3     0.0     0.1     0.2     4.2     3.9    24.5    30.6     0.4     8.3    74.0   108.7
 1927    24.7    24.8    14.2     8.1     1.5     0.0     0.0     0.0     0.1     7.0    12.5    27.3    23.8     0.0    19.6    79.3   120.2
 1928    26.9    25.1    24.3     7.2     4.8     0.1     0.0     0.0     0.1     7.3    11.6    26.0    36.3     0.1    19.1    82.7   133.4
 1929    29.4    27.4    26.4    19.2     0.7     0.0     0.0     0.0     0.7     5.3    12.0    23.5    46.2     0.0    18.0    72.8   144.5
 1930    25.8    23.5    18.1     7.9     2.5     0.0     0.0     0.0     0.1     6.4    12.9    24.4    28.5     0.0    19.4    72.7   121.6
 1931    25.5    22.8    24.5    14.4     0.7     0.0     0.0     0.0     2.9     9.3    19.8    27.2    39.7     0.0    31.9    83.7   147.1
 1932    28.1    28.3    26.4    12.4     1.6     0.3     0.0     0.0     0.0     6.3    17.7    24.1    40.4     0.3    24.0    76.7   145.2
 1933    28.7    23.9    22.9    15.9     3.5     1.0     0.0     0.0     2.2     8.3    15.2    28.6    42.3     1.0    25.7    81.6   150.2
 1934    27.6    25.3    16.8     7.7     0.5     0.1     0.0     0.0     0.1     7.4    12.6    19.6    25.0     0.1    20.1    72.5   117.7
 1935    28.3    24.7    23.8    11.6     3.3     0.0     0.0     0.0     0.8     3.4    16.4    23.5    38.8     0.0    20.5    68.4   135.8
 1936    21.7    23.1    16.2     8.2     0.8     0.1     0.0     0.0     1.5    10.2    16.2    26.0    25.2     0.1    27.9    77.6   124.1
 1937    28.6    23.0    17.8    10.3     0.8     0.0     0.0     0.0     0.1     5.4    15.6    23.8    28.9     0.0    21.1    74.8   125.4
 1938    27.3    23.7    21.0    14.5     3.1     0.0     0.0     0.0     0.7     6.2    14.9    24.6    38.6     0.0    21.8    72.0   136.0
 1939    24.5    22.9    24.7     7.9     2.4     0.1     0.0     0.0     0.6     6.5    16.2    25.6    35.0     0.1    23.4    82.6   131.4
 1940    30.2    26.8    25.1     9.6     2.5     0.1     0.0     0.1     0.4     4.9    10.9    28.5    37.1     0.2    16.2    76.2   139.1
 1941    27.0    20.7    20.9     9.3     2.9     0.2     0.0     0.0     3.0    11.9    22.9    27.0    33.1     0.2    37.7    83.3   145.7
 1942    30.8    25.5    25.0    12.3     1.2     0.0     0.0     0.0     0.0     4.6    19.3    23.7    38.5     0.0    23.9    76.0   142.4
 1943    29.4    22.9    22.9     9.7     2.8     0.2     0.0     0.0     0.0     2.6    14.3    24.1    35.4     0.2    17.0    75.9   129.0
 1944    26.5    25.4    24.4     8.8     2.4     0.1     0.0     0.0     0.3     2.7    15.7    24.9    35.7     0.1    18.7    77.3   131.2
 1945    28.8    23.6    22.1     9.7     0.4     0.0     0.0     0.0     0.3     9.6    17.1    25.0    32.2     0.0    27.0    77.1   136.6
 1946    28.6    23.5    19.2     7.8     0.5     0.0     0.0     0.0     0.0    13.0    11.8    26.2    27.5     0.0    24.8    80.9   130.6
 1947    30.4    24.3    14.7     6.1     0.7     0.0     0.0     0.0     0.0     9.8    12.8    22.9    21.5     0.0    22.5    67.2   121.6
 1948    19.8    24.6    22.1     7.7     0.5     0.1     0.0     0.0     0.4     6.1    20.7    28.9    30.3     0.1    27.2    79.0   130.8
 1949    25.7    24.4    25.8     9.5     1.3     0.5     0.0     0.0     0.4     6.2    11.0    23.5    36.6     0.5    17.6    77.3   128.4
