Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ecuador              : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.9     0.7     0.8     0.7     0.8     1.0     1.2     1.2     1.1     1.1     1.3     1.1     2.4     3.4     3.6     2.7    12.1
 1902     0.9     0.7     0.8     0.7     0.8     1.0     1.2     1.2     1.1     1.1     1.3     1.1     2.4     3.4     3.6     2.7    12.1
 1903     0.9     0.7     0.8     0.7     0.8     1.0     1.2     1.2     1.1     1.1     1.3     1.1     2.4     3.4     3.6     2.8    12.1
 1904     0.9     0.8     0.8     0.7     0.8     1.0     1.2     1.2     1.1     1.1     1.3     1.1     2.4     3.4     3.6     2.7    12.1
 1905     0.9     0.7     0.8     0.7     0.8     1.0     1.2     1.2     1.1     1.1     1.3     1.1     2.4     3.4     3.6     2.7    12.1
 1906     0.9     0.7     0.8     0.7     0.8     1.0     1.2     1.2     1.1     1.1     1.3     1.1     2.4     3.4     3.6     2.7    12.1
 1907     0.9     0.7     0.8     0.7     0.8     1.0     1.2     1.2     1.1     1.1     1.3     1.1     2.4     3.4     3.6     2.8    12.1
 1908     0.9     0.8     0.8     0.7     0.8     1.0     1.2     1.2     1.1     1.1     1.3     1.1     2.4     3.4     3.6     2.7    12.1
 1909     0.9     0.7     0.8     0.7     0.8     1.0     1.2     1.2     1.1     1.1     1.3     1.1     2.4     3.4     3.6     2.7    12.1
 1910     0.9     0.7     0.8     0.9     1.1     1.5     1.6     1.7     1.7     1.6     1.7     1.5     2.9     4.7     5.0     3.3    15.7
 1911     1.0     0.8     1.1     1.0     1.1     1.1     1.3     1.3     1.4     1.3     1.3     1.0     3.2     3.7     4.0     2.2    13.6
 1912     0.7     0.5     0.6     0.5     1.0     1.3     1.4     1.5     1.2     1.2     1.6     1.1     2.1     4.3     4.0     2.6    12.8
 1913     0.8     0.7     0.7     0.7     1.0     1.2     1.2     1.1     1.1     0.9     1.0     1.0     2.4     3.5     3.0     2.3    11.3
 1914     0.7     0.6     0.8     0.7     1.1     1.3     1.3     1.2     1.2     1.1     1.4     1.0     2.5     3.8     3.7     2.1    12.3
 1915     0.7     0.5     0.7     0.6     0.9     1.1     1.1     1.2     1.3     1.4     1.6     1.1     2.1     3.4     4.3     2.5    12.1
 1916     0.9     0.6     0.7     0.5     0.9     1.5     1.8     1.7     1.2     1.5     1.8     1.0     2.1     5.0     4.6     2.4    14.2
 1917     0.8     0.6     0.6     0.5     0.7     0.8     1.3     1.4     1.3     1.4     1.3     1.4     1.9     3.6     4.1     3.0    12.3
 1918     0.9     0.8     0.8     0.7     1.7     0.6     0.8     0.8     1.1     1.3     1.6     1.2     3.3     2.2     4.0     2.6    12.4
 1919     0.8     0.6     0.8     0.6     0.7     1.3     1.5     1.5     1.3     1.4     1.5     1.3     2.1     4.3     4.2     2.9    13.2
