Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Austria              : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1953    27.7    24.5    23.3    12.0     5.9     1.3     0.3     0.8     1.4     4.6    21.1    24.5    41.2     2.3    27.1    81.3   147.4
 1954    29.9    26.9    20.1    16.7     6.9     0.9     1.5     0.8     1.3    10.3    21.1    21.8    43.8     3.2    32.7    73.7   158.2
 1955    27.4    24.4    26.3    17.8     8.6     1.7     0.4     0.9     2.2    10.8    20.6    22.6    52.6     2.9    33.6    78.0   163.5
 1956    26.4    28.9    25.4    16.2     6.0     2.9     0.4     0.6     1.3    11.1    22.8    25.7    47.5     4.0    35.1    73.8   167.8
 1957    28.0    20.1    18.1    15.0    10.0     0.8     0.4     0.9     2.8     9.7    16.3    25.4    43.2     2.1    28.9    75.6   147.7
 1958    27.8    22.4    27.5    17.9     1.7     2.1     0.3     0.3     1.4     7.9    15.6    24.5    47.2     2.7    24.9    76.5   149.4
 1959    27.3    24.7    17.7    12.7     5.3     1.5     0.2     0.6     2.9    13.7    18.6    22.6    35.7     2.3    35.2    75.7   147.8
 1960    27.9    25.2    20.9    14.1     5.4     1.2     1.4     0.6     2.9     7.8    16.3    23.9    40.5     3.3    26.9    73.2   147.6
 1961    28.4    20.9    18.4     6.7     7.5     0.9     1.2     0.7     0.4     6.8    19.6    27.8    32.5     2.8    26.9    78.6   139.2
 1962    26.6    24.3    26.6    13.8     8.5     3.1     1.0     0.2     3.4     9.6    20.1    29.7    48.8     4.3    33.0    87.7   166.7
 1963    30.6    27.4    25.3    11.1     5.9     1.0     0.3     0.6     0.9     9.9    12.5    29.1    42.3     1.9    23.3    83.8   154.6
 1964    30.0    24.6    25.3    10.9     4.2     0.6     0.4     0.8     2.2    11.3    14.6    26.1    40.4     1.9    28.0    78.4   151.0
 1965    25.8    26.6    23.9    15.4     6.9     1.1     0.7     1.0     2.4    11.3    22.8    24.2    46.2     2.9    36.4    69.7   162.0
 1966    29.4    16.1    22.4     9.5     4.8     1.0     0.9     0.9     1.0     2.6    21.8    25.1    36.6     2.7    25.4    75.3   135.4
 1967    27.1    23.1    19.0    15.6     5.3     1.9     0.1     0.4     1.6     6.3    18.9    26.8    39.9     2.4    26.8    78.3   146.1
 1968    28.6    22.8    22.1    11.6     5.4     1.3     0.7     0.7     2.2     6.8    16.2    28.1    39.2     2.7    25.2    80.3   146.7
 1969    27.0    25.2    24.3    15.3     3.1     2.4     0.4     0.8     1.1     8.5    18.0    29.1    42.7     3.6    27.6    80.8   155.3
 1970    27.3    24.4    24.7    16.8     8.4     1.0     0.9     0.4     2.1    10.6    15.1    26.3    49.9     2.3    27.7    78.2   158.0
 1971    28.5    23.4    26.6    12.2     2.9     1.9     0.3     0.1     4.3    12.4    20.2    22.6    41.6     2.4    37.0    72.1   155.5
 1972    27.6    21.9    19.8    12.4     5.5     1.4     0.5     0.6     6.4    15.7    20.1    26.2    37.6     2.4    42.1    75.9   157.8
 1973    26.5    23.2    23.5    17.8     4.4     0.9     0.5     0.1     1.4    13.0    22.8    26.5    45.7     1.6    37.1    68.8   160.6
 1974    23.2    19.1    17.6    15.8     6.8     2.7     0.8     0.1     2.3    15.7    19.6    21.4    40.2     3.6    37.6    68.1   145.1
 1975    22.6    24.0    20.9    14.9     3.7     2.0     0.4     0.3     0.4    10.4    21.7    25.9    39.5     2.7    32.6    75.5   147.3
 1976    25.6    24.0    26.2    15.3     5.4     1.1     0.2     1.5     3.4     5.3    16.9    27.4    46.9     2.9    25.5    74.0   152.3
 1977    26.0    20.6    16.5    16.6     4.9     1.2     0.5     0.6     3.4     5.9    18.6    25.8    38.0     2.3    27.9    77.2   140.5
 1978    26.3    25.1    19.6    16.1     6.8     2.2     1.0     1.0     2.7     9.0    22.2    25.7    42.5     4.2    34.0    78.4   157.8
 1979    29.5    23.2    19.6    16.5     6.1     0.7     0.7     0.8     1.9     9.6    19.4    21.7    42.3     2.3    30.9    73.4   149.8
 1980    28.6    23.1    22.1    18.0     8.7     2.0     1.0     0.2     1.5    10.8    22.3    27.3    48.8     3.2    34.5    81.0   165.4
 1981    29.2    24.5    15.7    13.7     4.4     1.0     0.7     0.4     1.0     8.4    19.3    27.3    33.9     2.1    28.6    80.9   145.6
 1982    28.6    24.9    21.9    18.0     5.0     0.7     0.1     0.3     0.5     6.4    16.6    23.4    44.8     1.1    23.4    71.5   146.3
 1983    22.1    25.9    20.0     9.9     4.5     1.1     0.0     0.2     2.0     9.2    23.3    26.8    34.3     1.3    34.5    78.9   145.0
 1984    26.6    25.6    24.8    16.8     6.9     2.2     0.7     0.5     2.5     6.8    16.9    25.0    48.4     3.4    26.2    81.8   155.2
 1985    30.5    26.2    22.4    14.5     3.6     2.7     0.2     0.5     1.5    10.2    23.8    22.1    40.6     3.4    35.5    76.3   158.3
 1986    26.9    27.3    23.3    12.2     1.9     1.4     0.7     0.3     2.2     8.5    18.8    26.5    37.4     2.4    29.6    80.3   150.1
 1987    29.9    23.9    28.2    12.4     8.2     1.8     0.2     0.5     0.3     5.3    17.7    23.5    48.8     2.4    23.3    69.6   151.9
 1988    23.1    23.0    23.0    13.7     2.9     1.5     0.3     0.3     1.9     4.9    24.1    23.2    39.7     2.0    30.9    68.0   141.9
 1989    25.1    19.7    16.0    11.3     5.0     2.2     0.2     0.3     1.6     8.7    22.7    25.0    32.2     2.8    33.0    71.5   137.8
 1990    26.8    19.6    16.4    14.8     3.5     1.3     0.5     0.3     3.3     6.5    18.2    26.6    34.7     2.1    28.0    79.3   137.8
 1991    26.3    26.4    15.5    16.2     9.9     1.7     0.1     0.1     0.7    10.3    19.2    27.4    41.5     1.9    30.2    75.6   153.7
 1992    25.4    22.8    20.4    13.2     3.0     0.8     0.1     0.0     1.3    10.0    16.7    25.3    36.7     0.9    28.1    75.4   139.1
 1993    25.4    24.6    23.5    10.6     2.0     0.7     0.6     0.2     2.0     6.2    22.7    24.0    36.1     1.6    30.9    70.3   142.6
 1994    22.9    23.4    13.6    13.5     3.6     0.8     0.0     0.0     1.0    11.3    11.5    23.5    30.6     0.8    23.8    70.0   125.1
 1995    27.4    19.0    23.2    10.9     4.0     1.5     0.0     0.3     3.2     4.1    22.2    26.3    38.1     1.8    29.5    80.5   142.1
 1996    27.3    27.0    26.1    13.3     3.1     0.6     0.6     0.3     4.9     7.3    16.9    27.7    42.5     1.6    29.2    76.7   155.2
 1997    27.3    21.7    19.1    18.9     3.9     0.8     0.6     0.1     1.3    11.3    18.5    22.9    41.9     1.5    31.1    67.7   146.3
 1998    25.0    19.9    22.1    10.6     3.4     0.5     0.2     0.1     1.7     6.6    23.0    27.0    36.2     0.8    31.3    77.2   140.0
 1999    25.9    24.3    18.7    10.8     1.8     1.1     0.1     0.1     0.4     6.6    21.1    26.0    31.4     1.3    28.2    75.1   137.1
 2000    28.0    21.0    19.1     8.1     2.0     0.4     0.9     0.1     1.3     3.6    14.6    22.8    29.2     1.3    19.5    71.0   121.9
 2001    26.2    22.0    15.8    15.2     1.9     2.0     0.2     0.1     4.5     2.7    21.4    28.7    32.9     2.3    28.6    73.7   140.8
 2002    26.7    18.4    18.6    13.6     2.4     0.2     0.2     0.2     3.0     9.7    14.4    25.2    34.7     0.6    27.1    79.4   132.7
 2003    27.7    26.4    21.5    15.9     2.2     0.2     0.2     0.0     2.7    15.7    15.5    25.8    39.5     0.3    34.0    77.4   153.8
 2004    28.1    23.5    23.5    12.2     6.5     1.1     0.4     0.2     1.9     4.7    18.4    25.2    42.2     1.6    25.0    77.9   145.5
 2005    26.8    25.9    24.7    12.4     3.7     0.6     0.2     0.6     1.2     6.5    20.6    27.0    40.8     1.5    28.3    81.2   150.3
 2006    29.2    25.0    24.9    11.1     4.3     0.8     0.0     1.0     0.5     4.6    15.0    22.8    40.3     1.7    20.1    63.1   139.1
 2007    21.0    19.3    19.3     6.9     2.6     0.4     0.3     0.3     3.9     9.9    21.3    25.9    28.8     1.0    35.2    71.7   131.2
 2008    24.1    21.8    21.4    12.8     2.5     0.3     0.3     0.2     2.7     7.2    17.0    24.1    36.7     0.8    27.0    75.9   134.4
 2009    28.0    23.9    21.2     7.2     2.0     1.0     0.2     0.0     0.9     8.9    14.8    26.1    30.4     1.2    24.6    78.3   134.2
 2010    28.1    24.1    22.3    13.0     3.9     0.6     0.0     0.2     3.2    11.6    15.7    28.4    39.1     0.9    30.6    78.0   151.1
 2011    26.2    23.4    20.9     8.7     3.8     0.6     0.6     0.1     0.6    10.2    18.2    23.3    33.5     1.3    28.9    76.6   136.5
 2012    25.8    27.5    16.9    12.1     3.3     0.3     0.1     0.0     1.4     6.9    13.7    26.3    32.4     0.5    22.0    76.2   134.5
 2013    25.8    24.1    24.2     9.6     4.2     0.9     0.1     0.1     1.5     5.9    17.0    23.1    38.1     1.1    24.4    66.9   136.7
 2014    23.2    20.6    16.3     8.9     4.5     0.8     0.1     0.4     1.3     3.9    10.0    22.3    29.7     1.3    15.2    69.6   112.2
 2015    24.2    23.2    20.6    13.1     2.6     0.4     0.0     0.0     2.4     7.8    13.9    21.5    36.3     0.4    24.2    66.8   129.7
 2016    25.9    19.4    20.2    10.9     4.1     0.5     0.1     0.1     0.6     9.4    18.7    24.1    35.2     0.7    28.7  -999.0   134.1
