Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bulgaria             : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    28.6    23.2    12.2     5.8     0.7     0.0     0.0     0.0     0.2     2.6    20.1    14.2    18.7     0.0    22.8    51.0   107.6
 1902    21.4    15.3    18.1     7.9     2.4     0.1     0.0     0.0     0.2     2.8    23.2    28.3    28.4     0.1    26.2    74.3   119.9
 1903    26.2    19.8    14.7     8.8     1.1     0.1     0.0     0.0     0.2     4.8    12.4    18.9    24.6     0.1    17.5    64.5   107.0
 1904    27.3    18.4    20.0     7.1     1.3     0.0     0.0     0.0     0.3     2.7    20.4    22.7    28.3     0.0    23.5    74.5   120.1
 1905    29.2    22.7    16.9     9.2     0.5     0.0     0.0     0.0     0.0     7.1     5.9    22.1    26.6     0.0    13.0    65.2   113.5
 1906    24.6    18.5    15.4     5.4     0.6     0.1     0.0     0.0     0.6     4.8     7.6    23.0    21.3     0.1    12.9    76.0   100.4
 1907    27.9    25.1    25.2    11.1     0.0     0.0     0.0     0.0     0.3     0.5    18.0    19.7    36.3     0.0    18.8    65.3   127.8
 1908    26.3    19.3    15.6     7.5     0.0     0.0     0.0     0.0     0.5     8.1    23.4    24.8    23.1     0.0    31.9    79.3   125.4
 1909    28.4    26.1    15.3     6.4     0.7     0.0     0.0     0.0     0.0     1.9    14.1    15.0    22.3     0.0    15.9    49.2   107.8
 1910    22.9    11.3    19.6     6.3     0.7     0.0     0.0     0.0     0.3     5.0    12.4    14.8    26.6     0.0    17.7    65.6    93.3
 1911    24.7    26.2    17.1     7.4     0.7     0.1     0.0     0.0     0.2     3.0     7.9    19.5    25.2     0.1    11.1    67.0   106.7
 1912    28.7    18.8    10.1    11.0     1.5     0.0     0.0     0.0     0.9     7.5    13.9    18.8    22.6     0.0    22.3    68.4   111.2
 1913    25.4    24.2    14.4     6.5     1.3     0.2     0.0     0.0     0.1     4.5    12.6    21.5    22.2     0.2    17.2    70.2   110.8
 1914    28.1    20.5    14.0     7.1     1.3     0.1     0.0     0.0     0.4     4.8    17.7    18.3    22.4     0.1    22.9    53.2   112.4
 1915    17.0    17.9    19.1     7.8     1.3     0.0     0.0     0.0     0.8     3.1    16.0    14.4    28.2     0.0    19.9    56.9    97.5
 1916    22.7    19.8     8.8     6.2     0.5     0.0     0.0     0.0     0.5     3.1     7.2    13.6    15.5     0.0    10.8    62.5    82.4
 1917    22.9    26.0    18.9     7.3     1.7     0.0     0.0     0.0     0.2     1.5     9.2    24.5    27.9     0.0    10.9    71.4   112.3
 1918    23.9    22.9    21.0     6.8     0.9     0.1     0.0     0.0     0.0     0.7    12.8    19.8    28.7     0.1    13.6    59.3   109.0
 1919    19.3    20.2    14.7     4.3     4.0     0.1     0.0     0.0     0.1     2.5    14.1    21.8    23.0     0.1    16.7    70.0   101.2
 1920    22.8    25.4    15.2     2.4     0.6     0.1     0.0     0.0     0.3    12.1    22.9    21.4    18.2     0.1    35.4    66.2   123.1
 1921    20.8    24.0    18.8     7.3     0.2     0.3     0.0     0.0     0.9     7.0    17.0    23.9    26.4     0.3    24.9    73.5   120.2
 1922    26.5    23.1    12.3     5.0     0.8     0.0     0.0     0.0     0.2     4.0    18.4    24.6    18.1     0.0    22.5    69.1   114.9
 1923    23.4    21.0    13.4     7.3     0.2     0.2     0.0     0.0     0.1     0.9     3.1    20.6    20.9     0.2     4.1    73.3    90.2
 1924    29.2    23.4    18.6     4.9     0.2     0.0     0.0     0.0     0.0     5.3    18.2    23.7    23.7     0.0    23.5    60.5   123.7
 1925    25.1    11.7    15.6     5.6     0.4     0.3     0.0     0.0     0.2     4.1     7.9    24.7    21.6     0.3    12.1    65.1    95.5
 1926    23.8    16.6    18.2     3.9     0.6     0.0     0.0     0.0     0.2     2.8     2.3    21.1    22.7     0.0     5.4    66.9    89.7
 1927    22.3    23.5     9.0     5.0     0.7     0.0     0.0     0.0     0.0     2.8    10.8    26.4    14.8     0.0    13.6    77.2   100.5
 1928    25.7    25.1    23.6     5.6     2.0     0.1     0.0     0.0     0.0     4.0     6.2    22.7    31.2     0.1    10.2    76.4   115.1
 1929    27.2    26.4    25.8    13.3     0.2     0.0     0.0     0.0     0.4     2.1     7.7    20.0    39.3     0.0    10.2    65.2   123.2
 1930    23.6    21.6    14.7     4.3     0.8     0.0     0.0     0.0     0.1     3.0    10.7    20.8    19.7     0.0    13.8    65.3    99.5
 1931    23.8    20.8    19.8     9.9     0.4     0.0     0.0     0.0     0.6     5.1    17.4    26.1    30.1     0.0    23.0    80.4   123.7
 1932    26.7    27.6    24.6     6.9     0.6     0.1     0.0     0.0     0.0     1.6    14.0    20.4    32.1     0.1    15.6    70.3   122.4
 1933    28.0    22.0    21.4    12.6     1.6     0.3     0.0     0.0     1.1     4.8     9.1    27.6    35.7     0.3    15.0    78.5   128.5
 1934    26.4    24.5    13.2     4.9     0.3     0.0     0.0     0.0     0.1     3.4     8.3    19.4    18.4     0.0    11.8    69.4   100.4
 1935    27.1    22.9    21.5     7.2     1.1     0.0     0.0     0.0     0.3     1.4    14.5    18.7    29.8     0.0    16.2    56.9   114.8
 1936    18.0    20.1    12.4     4.4     0.6     0.1     0.0     0.0     0.6     4.6    12.0    24.6    17.4     0.1    17.1    73.8    97.5
 1937    28.1    21.1    11.1     5.8     0.4     0.0     0.0     0.0     0.0     2.7    10.1    18.2    17.3     0.0    12.9    65.7    97.6
 1938    26.0    21.5    18.8     8.2     1.0     0.0     0.0     0.0     0.2     2.8    11.5    21.7    28.0     0.0    14.5    64.4   111.7
 1939    21.9    20.8    20.1     6.1     0.7     0.0     0.0     0.0     0.2     2.5    13.7    22.5    26.9     0.0    16.5    75.4   108.6
 1940    29.0    23.9    22.7     7.1     1.0     0.0     0.0     0.0     0.2     1.9     7.1    26.8    30.8     0.0     9.2    67.0   119.7
 1941    25.2    15.1    17.4     4.0     0.6     0.0     0.0     0.0     1.3     7.2    19.6    26.7    22.0     0.0    28.2    79.4   117.2
 1942    29.9    22.8    23.3     8.4     0.4     0.0     0.0     0.0     0.0     2.7    16.3    23.7    32.2     0.0    19.0    74.5   127.6
 1943    28.4    22.5    22.0     7.2     1.1     0.1     0.0     0.0     0.0     1.2     8.1    21.5    30.2     0.1     9.3    70.0   112.0
 1944    26.5    22.0    18.6     6.9     1.2     0.0     0.0     0.0     0.1     0.9    10.8    22.2    26.8     0.0    11.9    72.0   109.3
