Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kerguelen_Isl        : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1902     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1903     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    29.1   198.0
 1904     9.1     8.4    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.3
 1905     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1906     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1907     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    29.1   198.0
 1908     9.1     8.4    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.3
 1909     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1910     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1911     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    29.1   198.0
 1912     9.1     8.4    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.3
 1913     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1914     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1915     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    29.1   198.0
 1916     9.1     8.4    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.3
 1917     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1918     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1919     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    29.1   198.0
 1920     9.1     8.4    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.3
 1921     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1922     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1923     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    29.1   198.0
 1924     9.1     8.4    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.3
 1925     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1926     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1927     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    29.1   198.0
 1928     9.1     8.4    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.3
 1929     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1930     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1931     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    29.1   198.0
 1932     9.1     8.4    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.3
 1933     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1934     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1935     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    29.1   198.0
 1936     9.1     8.4    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.3
 1937     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1938     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1939     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    29.1   198.0
 1940     9.1     8.4    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.3
 1941     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1942     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1943     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    29.1   198.0
 1944     9.1     8.4    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.3
 1945     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1946     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.0
 1947     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    29.1   198.0
 1948     9.1     8.4    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.8   198.3
 1949     9.1     8.1    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    28.2   198.0
 1950     9.2     7.4    11.0    13.9    19.2    21.3    22.8    22.9    22.0    20.3    15.8    11.7    44.1    67.1    58.1    27.5   197.4
 1951     7.2     8.6     7.9    14.0    15.4    20.2    20.2    21.0    19.8    21.8    16.8    13.2    37.2    61.3    58.4    33.4   186.1
 1952    10.4     9.7    12.8    13.6    19.5    23.0    20.8    21.4    21.4    19.8    15.7    10.2    45.9    65.3    56.9    27.1   198.5
