Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Belarus              : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    29.8    27.6    25.9    12.8     1.3     0.0     0.0     0.0     1.9     9.9    23.7    27.1    40.0     0.0    35.6    81.1   160.1
 1902    26.7    27.3    26.1    20.3     4.1     0.0     0.0     0.0     3.0    15.5    26.3    30.8    50.5     0.0    44.8    82.9   180.0
 1903    28.3    23.8    21.1     9.3     0.6     0.0     0.0     0.0     0.5    14.1    19.3    27.8    31.0     0.0    33.9    81.9   144.8
 1904    29.1    25.0    28.4    13.8     4.6     0.2     0.0     0.0     4.3     9.0    23.0    27.1    46.7     0.2    36.3    83.5   164.5
 1905    30.8    25.6    25.0    15.4     0.4     0.0     0.0     0.0     2.0    13.9    17.4    26.9    40.8     0.0    33.3    80.8   157.4
 1906    28.4    25.6    25.1     9.0     0.0     0.0     0.0     0.0     3.3    11.2    14.3    28.8    34.0     0.0    28.9    86.8   145.6
 1907    30.8    27.2    27.7    15.2     0.7     0.0     0.0     0.0     2.6     4.4    25.1    30.6    43.5     0.0    32.2    85.3   164.3
 1908    29.1    25.6    27.6    14.3     2.5     0.0     0.0     0.0     1.3    14.8    26.7    29.4    44.3     0.0    42.8    87.6   171.3
 1909    30.2    27.9    25.6    17.0     5.9     0.0     0.0     0.0     0.0     4.5    24.1    24.7    48.5     0.0    28.6    74.8   160.0
 1910    27.8    22.3    23.4     8.4     0.2     0.0     0.0     0.1     3.0    16.0    22.6    23.8    32.0     0.1    41.6    80.7   147.5
 1911    28.9    27.9    25.9    11.7     0.6     0.1     0.0     0.0     1.4    10.9    18.1    26.9    38.3     0.1    30.3    86.4   152.4
 1912    31.0    28.5    17.7    15.6     4.8     0.0     0.0     0.0     2.9    20.1    22.3    22.4    38.1     0.0    45.3    77.6   165.2
 1913    29.3    25.9    20.8     6.3     3.7     0.1     0.0     0.0     1.0    13.7    15.8    25.6    30.8     0.1    30.5    76.4   142.1
 1914    29.9    20.8    21.0     9.9     1.1     0.0     0.0     0.0     4.0    15.7    24.9    23.7    31.9     0.0    44.6    77.1   150.9
 1915    28.1    25.3    29.6    13.5     3.5     0.1     0.0     0.0     1.5    17.1    22.7    28.0    46.6     0.1    41.4    80.2   169.5
 1916    26.6    25.6    24.6     8.7     3.4     0.0     0.0     0.0     2.7    11.9    19.2    26.8    36.6     0.0    33.8    85.6   149.5
 1917    30.8    28.0    30.4    12.7     5.8     0.0     0.0     0.0     1.3     8.0    15.1    28.4    48.8     0.0    24.4    82.7   160.4
 1918    28.7    25.7    27.1     5.6     5.9     0.2     0.0     0.0     0.8     4.9    22.2    27.8    38.6     0.2    27.9    83.4   148.9
 1919    28.8    26.9    27.1    11.2     5.5     0.0     0.0     0.0     0.2    13.6    27.7    28.5    43.8     0.0    41.5    84.7   169.5
 1920    29.6    26.6    22.3     3.0     0.3     0.1     0.0     0.0     1.0    21.8    23.8    29.3    25.6     0.1    46.6    84.2   157.8
 1921    27.5    27.5    21.1     6.7     0.1     0.0     0.0     0.0     4.2    13.1    26.9    29.6    27.9     0.0    44.2    87.5   156.7
 1922    30.8    27.1    25.3    13.3     1.7     0.0     0.0     0.0     3.1    16.6    23.0    27.2    40.4     0.0    42.8    81.7   168.3
 1923    26.7    27.9    24.0    17.6     1.1     0.4     0.0     0.0     0.4     5.4    14.4    27.9    42.7     0.4    20.2    87.4   145.7
 1924    31.0    28.5    28.1    15.7     0.4     0.0     0.0     0.0     0.3    10.2    20.9    28.2    44.1     0.0    31.4    71.7   163.0
 1925    24.0    19.6    24.7     9.6     0.3     0.1     0.0     0.0     1.8    13.3    23.0    28.4    34.7     0.1    38.1    84.3   144.8
 1926    30.1    25.8    27.5    10.3     0.5     0.0     0.0     0.0     1.3    13.8    10.4    28.8    38.3     0.0    25.5    86.2   148.5
 1927    30.6    26.8    20.1    12.0     4.7     0.0     0.0     0.0     0.4     9.6    23.7    30.8    36.8     0.0    33.7    87.5   158.7
 1928    28.4    28.3    29.1    14.7     2.1     1.0     0.0     0.0     1.7    10.8    11.3    27.9    45.8     1.0    23.8    86.9   155.2
 1929    31.0    28.0    29.3    23.5     0.1     0.5     0.0     0.0     3.3     4.3    15.8    24.7    52.9     0.5    23.5    77.3   160.5
 1930    26.0    26.6    23.4     8.1     0.9     0.0     0.0     0.0     2.5     7.7    16.7    29.5    32.4     0.0    26.9    87.2   141.4
 1931    30.0    27.8    29.2    18.3     0.0     0.0     0.0     0.0     3.5    13.1    23.0    27.3    47.5     0.0    39.6    82.4   172.2
 1932    26.2    29.0    30.2    12.4     0.0     0.0     0.0     0.0     0.1     7.0    19.8    22.8    42.6     0.0    26.9    80.3   147.5
 1933    30.8    26.6    26.1    17.8     3.3     0.0     0.0     0.0     1.7     8.8    23.5    30.9    47.3     0.0    34.0    84.8   169.6
 1934    29.0    25.0    22.9     7.5     0.4     0.0     0.0     0.0     0.3     4.8    13.6    29.0    30.8     0.0    18.7    85.3   132.5
 1935    30.8    25.5    27.0    12.6     4.7     0.0     0.0     0.0     0.8     3.2    23.2    25.6    44.3     0.0    27.2    79.2   153.5
 1936    25.0    28.6    22.3    11.4     0.5     0.0     0.0     0.0     2.6    15.5    19.1    24.1    34.2     0.0    37.1    81.0   149.1
 1937    30.8    26.0    23.5    10.1     0.1     0.0     0.0     0.0     0.0     8.8    18.1    28.8    33.7     0.0    26.9    82.6   146.3
 1938    28.7    25.1    20.1    15.5     2.8     0.0     0.0     0.0     0.4     5.4    13.1    29.4    38.4     0.0    18.8    79.3   140.4
 1939    27.6    22.3    26.4    10.6     2.1     0.0     0.0     0.0     2.2    16.3    18.7    28.6    39.2     0.0    37.2    88.6   154.8
 1940    31.0    29.0    29.4    16.7     1.6     0.0     0.0     0.0     0.8    14.2    14.6    29.6    47.7     0.0    29.6    86.9   166.9
 1941    31.0    26.3    26.9    16.7     6.8     0.3     0.0     0.0     3.6    17.3    26.8    29.2    50.4     0.3    47.7    88.1   185.0
