Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = New_Siberian_Isl     : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    31.0    28.0    31.0    30.0    30.7    17.1    15.5    19.8    25.3    31.0    30.0    31.0    91.7    52.4    86.3    90.0   320.4
 1902    31.0    28.0    31.0    30.0    31.0    15.9    13.7    23.2    27.2    31.0    30.0    31.0    92.0    52.8    88.2    90.0   323.1
 1903    31.0    28.0    31.0    30.0    30.2    14.7     6.3    19.6    26.4    31.0    30.0    31.0    91.2    40.6    87.4    91.0   309.3
 1904    31.0    29.0    31.0    30.0    31.0    23.6    14.1    19.8    27.5    31.0    30.0    31.0    92.0    57.5    88.5    90.0   329.0
 1905    31.0    28.0    31.0    30.0    30.9    21.4    20.5    20.9    26.8    31.0    30.0    31.0    91.9    62.8    87.8    90.0   332.6
 1906    31.0    28.0    31.0    30.0    30.6    18.4    13.1    15.4    24.1    31.0    30.0    31.0    91.6    47.0    85.1    90.0   313.7
 1907    31.0    28.0    31.0    30.0    30.6    19.0    11.6    21.7    25.4    30.9    30.0    31.0    91.6    52.3    86.3    91.0   320.1
 1908    31.0    29.0    31.0    30.0    30.0    14.2     7.8    20.7    22.3    30.9    30.0    31.0    91.0    42.6    83.2    90.0   307.8
 1909    31.0    28.0    31.0    30.0    30.4    20.5     9.1    10.9    25.7    30.8    30.0    31.0    91.4    40.5    86.5    90.0   308.5
 1910    31.0    28.0    31.0    30.0    30.8    15.5    12.7    12.2    25.6    30.9    30.0    31.0    91.8    40.4    86.5    90.0   308.8
 1911    31.0    28.0    31.0    30.0    31.0    19.9     9.8    14.2    27.9    31.0    30.0    31.0    92.0    43.9    88.9    91.0   314.8
 1912    31.0    29.0    31.0    30.0    30.6    18.4    17.8    19.8    27.2    31.0    30.0    31.0    91.6    56.1    88.2    90.0   326.8
 1913    31.0    28.0    31.0    30.0    30.8    20.3    13.3    14.4    25.4    31.0    30.0    31.0    91.8    48.1    86.4    90.0   316.3
 1914    31.0    28.0    31.0    30.0    30.9    14.2     6.4    19.6    23.3    31.0    30.0    31.0    91.9    40.2    84.3    90.0   306.5
 1915    31.0    28.0    31.0    30.0    29.7    22.2    16.4    25.4    26.7    31.0    30.0    31.0    90.7    64.0    87.7    91.0   332.5
 1916    31.0    29.0    31.0    30.0    30.9    20.1    12.5    13.7    26.5    30.8    30.0    31.0    91.9    46.4    87.3    90.0   316.6
 1917    31.0    28.0    31.0    30.0    29.6    14.7     6.7    11.9    26.0    31.0    30.0    31.0    90.6    33.4    87.0    90.0   300.9
 1918    31.0    28.0    31.0    30.0    30.8    18.0    17.8    17.9    25.6    31.0    30.0    31.0    91.8    53.8    86.6    90.0   322.2
 1919    31.0    28.0    31.0    30.0    30.7    18.2    14.9    12.7    22.3    31.0    30.0    31.0    91.7    45.8    83.3    91.0   310.7
 1920    31.0    29.0    31.0    30.0    30.7    21.4    12.5    14.4    25.4    31.0    30.0    31.0    91.7    48.4    86.4    90.0   317.5
 1921    31.0    28.0    31.0    30.0    30.9    18.0    17.2    16.2    23.4    31.0    30.0    31.0    91.9    51.4    84.4    90.0   317.8
 1922    31.0    28.0    31.0    30.0    31.0    18.2    16.2    21.9    26.8    31.0    30.0    31.0    92.0    56.4    87.8    90.0   326.1
 1923    31.0    28.0    31.0    30.0    31.0    20.9    17.2    19.2    26.8    31.0    30.0    31.0    92.0    57.3    87.8    91.0   327.1
 1924    31.0    29.0    31.0    30.0    31.0    19.9    16.2    16.8    23.9    31.0    30.0    31.0    92.0    53.0    84.9    90.0   320.8
 1925    31.0    28.0    31.0    30.0    30.8    22.0    14.3    21.3    27.2    31.0    30.0    31.0    91.8    57.6    88.2    90.0   327.6
 1926    31.0    28.0    31.0    30.0    30.5    23.9     9.5    14.8    24.0    31.0    30.0    31.0    91.5    48.2    85.0    90.0   314.7
 1927    31.0    28.0    31.0    30.0    29.8    16.7    12.5    18.0    24.2    30.9    30.0    31.0    90.8    47.2    85.1    91.0   313.2
 1928    31.0    29.0    31.0    30.0    31.0    18.7    15.3    15.7    26.6    31.0    30.0    31.0    92.0    49.7    87.6    90.0   320.3
 1929    31.0    28.0    31.0    30.0    30.7    19.0    14.0    20.5    27.5    31.0    30.0    31.0    91.7    53.5    88.5    90.0   323.7
 1930    31.0    28.0    31.0    30.0    31.0    16.2    14.2    19.8    25.1    31.0    30.0    31.0    92.0    50.2    86.1    90.0   318.3
 1931    31.0    28.0    31.0    30.0    30.6    17.2    10.8    17.1    24.5    30.8    30.0    31.0    91.6    45.2    85.3    91.0   312.1
 1932    31.0    29.0    31.0    30.0    30.9    19.2    13.7    15.8    24.1    31.0    30.0    31.0    91.9    48.7    85.1    90.0   316.7
 1933    31.0    28.0    31.0    30.0    30.5    18.3    13.7    18.7    26.5    31.0    30.0    31.0    91.5    50.7    87.5    90.0   319.7
 1934    31.0    28.0    31.0    30.0    29.8    17.0     8.6    18.4    24.3    31.0    30.0    31.0    90.8    44.0    85.3    90.0   310.1
