Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Mongolia             : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    31.0    28.0    30.7    25.9    12.8     2.6     1.1     2.3    12.2    28.8    29.9    31.0    69.4     6.0    70.9    90.0   236.3
 1902    31.0    28.0    30.7    27.6    18.9     3.7     2.1     3.6    10.3    27.0    30.0    31.0    77.1     9.4    67.4    90.0   243.9
 1903    31.0    28.0    30.9    25.8    14.0     4.5     1.4     3.4    13.0    28.8    30.0    31.0    70.7     9.2    71.7    91.0   241.7
 1904    31.0    29.0    31.0    27.1    13.4     2.1     1.8     2.1    15.6    27.3    29.7    31.0    71.5     6.0    72.6    90.0   241.1
 1905    31.0    28.0    31.0    27.6    14.6     4.1     0.8     1.8    12.8    27.4    30.0    31.0    73.3     6.7    70.2    90.0   240.1
 1906    31.0    28.0    30.7    21.6    16.7     2.6     2.2     1.8    11.4    27.7    30.0    31.0    68.9     6.6    69.1    90.0   234.6
 1907    31.0    28.0    30.9    24.7    11.0     3.5     2.9     1.9    10.4    27.1    30.0    31.0    66.6     8.3    67.5    91.0   232.4
 1908    31.0    29.0    31.0    26.3     9.7     2.4     0.9     2.2    12.0    27.5    30.0    31.0    67.1     5.5    69.4    90.0   233.0
 1909    31.0    28.0    31.0    27.1    14.8     3.4     0.9     1.6    13.8    28.4    29.9    31.0    73.0     5.9    72.1    90.0   240.9
 1910    31.0    28.0    31.0    26.5    12.5     4.3     1.1     2.1    15.1    27.1    30.0    31.0    70.0     7.5    72.2    90.0   239.6
 1911    31.0    28.0    31.0    24.3    15.8     3.1     1.2     2.8    11.8    25.9    29.9    31.0    71.0     7.0    67.6    91.0   235.6
 1912    31.0    29.0    31.0    25.0    13.5     3.9     1.4     6.4    16.9    29.2    30.0    31.0    69.5    11.7    76.1    90.0   248.3
 1913    31.0    28.0    30.9    26.4    13.6     2.2     1.9     3.4    13.3    26.1    29.8    31.0    70.8     7.4    69.2    90.0   237.5
 1914    31.0    28.0    31.0    24.2    13.2     3.9     2.1     2.3    11.9    26.6    30.0    31.0    68.4     8.3    68.5    90.0   235.1
 1915    31.0    28.0    31.0    26.8    12.2     2.6     0.7     2.3    13.4    29.1    29.9    31.0    69.9     5.6    72.5    91.0   238.0
 1916    31.0    29.0    31.0    27.4    13.5     3.6     1.3     2.2    12.1    27.1    30.0    31.0    71.8     7.1    69.1    90.0   239.0
 1917    31.0    28.0    30.8    24.9     9.8     2.2     1.5     3.2    12.7    27.8    29.9    31.0    65.4     6.9    70.4    90.0   232.7
 1918    31.0    28.0    30.7    25.7    12.7     2.5     1.1     2.2    11.0    27.2    30.0    31.0    69.2     5.7    68.2    90.0   233.1
 1919    31.0    28.0    30.9    26.4    14.2     2.9     0.7     2.2    10.8    26.0    30.0    31.0    71.5     5.9    66.8    91.0   234.2
 1920    31.0    29.0    30.7    23.4    11.3     2.9     0.9     2.2    15.4    25.3    30.0    31.0    65.4     6.0    70.7    90.0   233.0
 1921    31.0    28.0    30.9    26.4    14.9     4.5     0.4     1.8    11.0    26.1    30.0    31.0    72.2     6.7    67.1    90.0   236.0
 1922    31.0    28.0    30.9    24.8    16.0     2.0     0.3     2.5    14.0    26.4    30.0    31.0    71.7     4.9    70.4    90.0   237.0
 1923    31.0    28.0    30.8    25.4    12.7     3.3     0.8     1.5    10.7    26.8    30.0    31.0    69.0     5.7    67.5    91.0   232.1
 1924    31.0    29.0    31.0    25.9     9.0     3.7     0.6     2.3    11.6    27.7    29.9    31.0    65.9     6.6    69.1    90.0   232.6
 1925    31.0    28.0    31.0    25.3    13.2     3.3     1.7     2.1    10.3    24.2    29.7    31.0    69.4     7.1    64.3    90.0   230.8
 1926    31.0    28.0    30.5    23.7    13.4     2.3     0.9     1.9     9.1    27.2    29.9    31.0    67.5     5.1    66.2    90.0   228.8
 1927    31.0    28.0    31.0    25.7    12.8     3.4     1.2     3.5     9.5    27.0    29.8    31.0    69.5     8.1    66.3    91.0   233.8
 1928    31.0    29.0    30.9    24.1    14.1     2.1     1.3     2.1    12.7    27.2    30.0    31.0    69.1     5.4    70.0    90.0   235.5
 1929    31.0    28.0    30.7    23.6    12.4     3.0     1.8     3.2    11.8    26.6    29.9    31.0    66.8     8.0    68.3    90.0   233.1
 1930    31.0    28.0    30.8    26.5    13.4     3.6     1.2     2.4    14.2    26.8    30.0    31.0    70.7     7.2    71.0    90.0   238.9
 1931    31.0    28.0    30.9    26.5    17.5     2.8     1.7     2.2    11.2    25.6    29.9    31.0    75.0     6.7    66.8    91.0   238.5
 1932    31.0    29.0    30.9    24.5    14.8     3.8     0.6     3.6     7.3    24.2    29.8    31.0    70.3     8.0    61.2    90.0   230.6
 1933    31.0    28.0    30.9    25.3    13.8     3.6     1.8     2.1    13.2    27.4    30.0    31.0    70.1     7.4    70.6    90.0   238.1
 1934    31.0    28.0    31.0    26.9    11.0     3.5     1.8     3.2    13.1    26.8    30.0    31.0    68.8     8.5    69.9    90.0   237.2
 1935    31.0    28.0    30.7    26.8    15.1     3.2     1.4     2.3    11.4    25.0    30.0    31.0    72.6     7.0    66.4    91.0   236.0
