Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Macquarie_Isl        : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.8     4.2     6.2     8.8    12.1    13.9    14.1    14.5    14.2    13.6    10.9     7.1    27.1    42.5    38.7    16.2   124.5
 1902     4.8     4.2     6.2     8.8    12.1    13.9    14.1    14.5    14.2    13.6    10.9     7.1    27.1    42.5    38.7    16.2   124.5
 1903     4.8     4.2     6.2     8.8    12.1    13.9    14.1    14.5    14.2    13.6    10.9     7.1    27.1    42.5    38.7    16.3   124.5
 1904     4.8     4.4     6.2     8.8    12.1    13.9    14.1    14.5    14.2    13.6    10.9     7.1    27.1    42.5    38.7    16.2   124.6
 1905     4.8     4.2     6.2     8.8    12.1    13.9    14.1    14.5    14.2    13.6    10.9     7.1    27.1    42.5    38.7    16.2   124.5
 1906     4.8     4.2     6.2     8.8    12.1    13.9    14.1    14.5    14.2    13.6    10.9     7.1    27.1    42.5    38.7    16.2   124.5
 1907     4.8     4.2     6.2     8.8    12.1    13.9    14.1    14.5    14.2    13.6    10.9     7.1    27.1    42.5    38.7    16.3   124.5
 1908     4.8     4.4     6.2     8.8    12.1    13.9    14.1    14.5    14.2    13.6    10.9     7.1    27.1    42.5    38.7    16.2   124.6
 1909     4.8     4.2     6.2     8.8    12.1    13.9    14.1    14.5    14.2    13.6    10.9     7.1    27.1    42.5    38.7    16.2   124.5
 1910     4.8     4.2     6.2     8.8    12.1    13.9    14.1    14.5    14.2    13.6    10.9     7.1    27.1    42.5    38.7    18.3   124.5
 1911     6.9     4.2     3.2     4.9    10.8    13.9    16.0    12.3    15.8    14.4    16.2    13.1    18.9    42.2    46.4    32.7   131.8
 1912     8.8    10.9    12.3    10.5    15.5    15.7    17.3    15.3    16.1    16.0    13.1     6.4    38.3    48.3    45.2    22.3   157.9
 1913     7.2     8.7     7.6    13.3    17.5    14.4    13.6    15.5    13.2    13.8    11.9     9.5    38.4    43.5    38.9    17.6   146.1
 1914     1.7     6.5     7.3    10.3    18.0    14.4    14.4    15.5    15.5    15.7    15.0    14.1    35.6    44.3    46.2    28.4   148.5
 1915     6.7     7.6     9.7    10.7    14.5    17.8    13.8    13.9    12.4    11.5    12.1     8.5    34.9    45.6    36.1    18.6   139.3
 1916     6.7     3.4     2.9     7.0    13.7    11.1    16.3    17.4    13.7    14.4    10.4     5.0    23.5    44.8    38.5    12.6   121.8
 1917     2.3     5.3     6.2     8.8    10.8    13.4    14.4    16.1    13.0    11.5     8.9     9.5    25.8    43.8    33.4    17.4   120.1
 1918     5.8     2.1     5.4     9.5    13.9    14.2    20.4    15.3    15.0    14.9    15.2    10.7    28.8    49.9    45.2    26.3   142.5
 1919    10.3     5.3     9.0    10.7    13.1    13.1    16.0    15.5    16.8    15.7    16.2    10.0    32.8    44.7    48.8    24.4   151.8
 1920    10.0     4.4     8.0     8.3    14.2    13.9    11.0    20.5    16.8    14.4    16.0     9.5    30.5    45.4    47.2    21.2   147.0
 1921     5.4     6.3     6.0    13.0    11.8    13.9    14.4    16.1    13.2    13.3    11.1    11.5    30.8    44.4    37.6    19.7   136.1
 1922     5.2     3.0    12.0    10.3    12.1    17.5    16.8    13.7    12.2     8.7    10.4     7.6    34.3    48.0    31.3    19.6   129.3
 1923     2.9     9.1    11.0    13.8    15.3    16.5    20.4    17.4    13.5    14.9     7.1     6.7    40.0    54.3    35.5    13.5   148.5
 1924     4.3     2.6     6.4     5.5    12.1    14.2    13.1    14.7    10.9    10.0     7.8     6.7    24.0    41.9    28.6    17.8   108.2
 1925     5.2     5.9     7.1    10.0    11.3    16.5    11.5    13.4    18.6    14.1    16.2    11.2    28.4    41.4    49.0    23.4   141.1
 1926     5.4     6.7    11.2     5.9    13.1    11.9    14.4    15.5    15.3    17.1    13.4     9.5    30.3    41.8    45.7    18.4   139.4
 1927     4.8     4.1     9.2    14.0    14.7    19.8    16.0    18.2    17.6    16.8    16.5    10.5    38.0    54.0    50.9    17.1   162.2
 1928     4.5     2.2     5.4     7.9    10.8    14.7    12.3    13.4    17.1    13.1    11.1     9.0    24.0    40.4    41.3    19.5   121.3
 1929     5.0     5.5     9.0    11.2    10.5    10.1    14.4    13.7    16.1    14.9    14.4    11.7    30.7    38.2    45.4    25.9   136.6
 1930     7.6     6.5    10.7    11.7    12.9    15.2    18.9    18.2    17.6    18.2    16.0     8.7    35.3    52.3    51.8    24.7   162.2
 1931     9.3     6.7    10.7    13.3    11.6    15.7    17.6    17.4    17.9    13.1    11.6    10.0    35.5    50.7    42.5    28.9   154.7
 1932    11.6     7.4     7.8     9.8    14.7    15.2    16.3    18.2    17.9    13.3    11.1     9.0    32.3    49.6    42.3    19.5   152.1
