Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Iran                 : parameter = Ground Frost Frequency         : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    19.4    12.4     5.3     1.5     0.3     0.0     0.0     0.0     0.2     4.4     8.2    12.6     7.0     0.0    12.8    41.2    64.3
 1902    15.9    12.6     7.1     2.4     0.5     0.0     0.0     0.0     0.4     3.2    10.1    14.7    10.0     0.0    13.6    48.2    66.9
 1903    20.6    12.9    13.9     3.1     0.3     0.0     0.0     0.0     0.2     2.3    11.6    18.1    17.3     0.0    14.1    52.5    83.0
 1904    22.8    11.6     7.4     3.6     0.6     0.1     0.0     0.0     0.2     3.0     5.5    15.0    11.7     0.1     8.8    52.6    70.0
 1905    20.9    16.6    13.1     2.8     0.7     0.0     0.0     0.0     0.1     0.9     6.8    16.7    16.6     0.0     7.8    51.0    78.6
 1906    19.1    15.3     9.3     3.7     0.2     0.0     0.0     0.0     0.4     1.6     7.9    12.4    13.2     0.0     9.9    44.8    69.8
 1907    17.2    15.2     8.8     2.7     0.5     0.0     0.0     0.0     0.3     3.4    11.9    16.5    12.1     0.0    15.6    50.2    76.6
 1908    18.5    15.1     9.5     3.0     0.9     0.0     0.0     0.0     0.1     3.1     8.8    15.4    13.4     0.0    12.0    48.2    74.4
 1909    20.6    12.2     6.3     2.1     0.2     0.0     0.0     0.0     0.1     2.1     4.9    14.1     8.7     0.0     7.1    44.2    62.8
 1910    17.8    12.3    11.0     2.6     0.2     0.0     0.0     0.0     0.1     2.2     9.2    20.6    13.8     0.0    11.5    58.8    76.1
 1911    23.0    15.2    11.0     3.4     0.5     0.1     0.0     0.0     0.2     3.7    10.1    17.5    14.8     0.1    14.0    47.5    84.6
 1912    18.6    11.3     7.9     3.7     1.0     0.0     0.0     0.0     0.3     1.7     8.9    16.8    12.5     0.0    10.8    50.2    70.1
 1913    17.0    16.3    11.7     3.1     0.4     0.1     0.0     0.0     0.1     2.1     7.5    13.3    15.2     0.1     9.7    39.0    71.6
 1914    13.1    12.6     6.6     2.4     0.6     0.0     0.0     0.0     0.2     1.4     8.0    17.2     9.6     0.0     9.7    46.7    62.2
 1915    15.6    13.8     5.3     2.5     0.6     0.0     0.0     0.0     0.1     2.7     7.9    14.7     8.4     0.0    10.7    47.3    63.2
 1916    16.2    16.4     7.5     2.4     0.2     0.1     0.0     0.0     0.3     4.0    12.8    15.9    10.2     0.1    17.0    43.7    75.8
 1917    15.4    12.4     9.0     1.3     0.6     0.0     0.0     0.0     0.1     3.2    10.1    18.7    10.8     0.0    13.4    49.3    70.7
 1918    17.7    12.9    10.4     3.8     0.8     0.1     0.0     0.0     0.1     1.0     9.2    17.7    15.0     0.1    10.3    46.9    73.6
 1919    16.5    12.8     9.6     1.5     0.8     0.1     0.0     0.0     0.1     1.2     7.9    15.3    12.0     0.1     9.2    50.2    65.8
