Cuba,90.0,88.0,103.0,107.0,103.0,105.0,107.0,93.0,99.0,102.0,,
Cyprus,40.0,59.0,57.0,65.0,79.0,79.0,78.0,79.0,77.0,80.0,,
Czechia,106.0,90.0,90.0,116.0,102.0,104.0,104.0,104.0,104.0,105.0,,
Côte d'Ivoire,1.0,2.0,2.0,,,4.0,5.0,6.0,6.0,7.0,8.0,
Denmark,96.0,81.0,91.0,95.0,100.0,100.0,102.0,97.0,96.0,96.0,96.0,
Djibouti,1.0,1.0,1.0,,,5.0,4.0,,,5.0,5.0,7.0
Dominica,75.0,,71.0,98.0,105.0,102.0,95.0,99.0,85.0,87.0,84.0,
Dominican Republic,,24.0,34.0,32.0,38.0,37.0,39.0,42.0,44.0,44.0,44.0,
Ecuador,43.0,48.0,64.0,76.0,46.0,49.0,53.0,56.0,63.0,71.0,71.0,72.0
Egypt,5.0,7.0,11.0,16.0,27.0,24.0,24.0,24.0,30.0,,30.0,
El Salvador,,30.0,44.0,57.0,63.0,63.0,63.0,64.0,66.0,66.0,66.0,
Equatorial Guinea,,,24.0,30.0,,54.0,52.0,,,43.0,,
Eritrea,,4.0,6.0,15.0,16.0,18.0,17.0,17.0,16.0,14.0,,
Estonia,91.0,65.0,92.0,119.0,87.0,87.0,88.0,,,,,
Eswatini (Kingdom of),13.0,,,,22.0,25.0,,,,,,
Ethiopia,2.0,1.0,2.0,2.0,4.0,5.0,18.0,,25.0,30.0,,
Fiji,13.0,12.0,11.0,,,,,,,,,
Finland,34.0,38.0,48.0,60.0,68.0,69.0,70.0,81.0,80.0,80.0,83.0,
France,108.0,113.0,111.0,116.0,109.0,108.0,108.0,108.0,109.0,109.0,,
Gabon,,,,,,35.0,,,,,,
Gambia,,,,,29.0,,,32.0,39.0,39.0,39.0,39.0
Georgia,,25.0,37.0,51.0,,,,,,,,
Germany,,83.0,97.0,96.0,113.0,114.0,115.0,107.0,108.0,107.0,,
Ghana,36.0,,62.0,60.0,,112.0,112.0,114.0,113.0,119.0,117.0,
Greece,54.0,60.0,66.0,63.0,72.0,75.0,73.0,48.0,46.0,47.0,,
Grenada,,68.0,,87.0,99.0,,,94.0,91.0,86.0,89.0,
Guatemala,,33.0,49.0,57.0,69.0,68.0,64.0,44.0,45.0,46.0,45.0,
Guinea,,,,9.0,12.0,15.0,,,,,,
Guinea-Bissau,,,4.0,,7.0,,,,,,,
Guyana,,85.0,90.0,91.0,80.0,87.0,92.0,,,,,
Honduras,12.0,14.0,21.0,31.0,41.0,42.0,41.0,40.0,41.0,40.0,41.0,
"Hong Kong, China (SAR)",85.0,85.0,,,,,114.0,112.0,107.0,107.0,108.0,
Hungary,85.0,79.0,80.0,87.0,85.0,88.0,88.0,88.0,86.0,81.0,82.0,
Iceland,100.0,,85.0,99.0,96.0,96.0,96.0,96.0,98.0,97.0,,
India,3.0,4.0,,6.0,7.0,8.0,8.0,10.0,12.0,12.0,13.0,
Indonesia,17.0,19.0,24.0,31.0,41.0,42.0,49.0,53.0,56.0,,60.0,
Iran (Islamic Republic of),12.0,8.0,17.0,45.0,41.0,41.0,35.0,38.0,42.0,51.0,,
Iraq,,,5.0,,,,,,,,,
Ireland,98.0,108.0,,,,,102.0,108.0,107.0,97.0,113.0,
Israel,86.0,77.0,88.0,94.0,97.0,104.0,102.0,112.0,110.0,111.0,111.0,
Italy,90.0,95.0,97.0,103.0,100.0,100.0,100.0,100.0,99.0,99.0,,
Jamaica,76.0,77.0,83.0,92.0,,,,98.0,78.0,87.0,76.0,
Japan,46.0,48.0,83.0,87.0,87.0,85.0,86.0,87.0,86.0,86.0,,
Jordan,19.0,23.0,29.0,,,,,,,,,
Kazakhstan,81.0,38.0,20.0,33.0,,48.0,53.0,57.0,57.0,60.0,59.0,54.0
Kenya,34.0,36.0,42.0,47.0,,,60.0,,73.0,76.0,77.0,
Korea (Democratic People's Rep. of),,,,,,,,,,50.0,,
Korea (Republic of),55.0,86.0,,,,,,92.0,93.0,95.0,,
Kuwait,47.0,68.0,,,84.0,83.0,82.0,77.0,71.0,68.0,68.0,
Kyrgyzstan,34.0,9.0,10.0,13.0,19.0,20.0,24.0,26.0,25.0,28.0,31.0,
Lao People's Democratic Republic,7.0,7.0,8.0,9.0,20.0,22.0,25.0,28.0,32.0,35.0,40.0,
Latvia,54.0,37.0,56.0,91.0,85.0,86.0,89.0,91.0,90.0,87.0,,
Lebanon,,83.0,80.0,73.0,85.0,85.0,83.0,85.0,95.0,78.0,86.0,
Lesotho,,,19.0,29.0,35.0,40.0,40.0,36.0,31.0,34.0,33.0,
Liberia,,,74.0,,,,,,158.0,156.0,,
Liechtenstein,,,,,104.0,95.0,99.0,,106.0,104.0,103.0,
Lithuania,62.0,34.0,52.0,67.0,79.0,80.0,81.0,83.0,86.0,89.0,90.0,
Luxembourg,91.0,103.0,78.0,87.0,89.0,89.0,92.0,93.0,94.0,93.0,,
Madagascar,,4.0,3.0,7.0,9.0,,,12.0,14.0,18.0,29.0,
Malawi,,,,,,,,,,81.0,,
Malaysia,35.0,45.0,52.0,62.0,80.0,,84.0,88.0,91.0,94.0,94.0,
Maldives,,66.0,60.0,75.0,,,,,,108.0,99.0,
Mali,,1.0,2.0,3.0,3.0,3.0,,4.0,4.0,4.0,4.0,
Malta,101.0,103.0,99.0,93.0,111.0,114.0,117.0,111.0,108.0,111.0,112.0,
Marshall Islands,,,,,,48.0,,,,40.0,40.0,
Mauritania,,,,,,,,,,10.0,,
Mauritius,54.0,76.0,91.0,101.0,105.0,106.0,106.0,105.0,103.0,105.0,105.0,
Mexico,60.0,67.0,72.0,86.0,100.0,101.0,103.0,70.0,70.0,71.0,71.0,
Micronesia (Federated States of),,,,,,,,,,33.0,,
Moldova (Republic of),72.0,50.0,42.0,66.0,76.0,77.0,80.0,82.0,84.0,84.0,,
Mongolia,37.0,23.0,29.0,46.0,79.0,84.0,86.0,,,170.0,176.0,
Montenegro,,,,31.0,31.0,54.0,60.0,,,55.0,56.0,
Morocco,57.0,60.0,61.0,58.0,54.0,,55.0,54.0,58.0,57.0,50.0,
Myanmar,,,,,8.0,,,,24.0,,,
Namibia,14.0,,,,,,16.0,22.0,,,,
Nauru,,,74.0,101.0,,,69.0,,,,69.0,
Nepal,,,12.0,36.0,72.0,78.0,83.0,84.0,85.0,85.0,84.0,86.0
Netherlands,97.0,100.0,,,,90.0,90.0,93.0,94.0,94.0,95.0,
New Zealand,,,,,,,,,91.0,92.0,,
Nicaragua,12.0,18.0,31.0,41.0,58.0,,,,,,,
Niger,1.0,1.0,1.0,1.0,4.0,5.0,6.0,7.0,7.0,7.0,8.0,
Nigeria,,,,44.0,42.0,,,,,,,
Norway,61.0,73.0,76.0,88.0,99.0,99.0,99.0,99.0,98.0,97.0,96.0,
Oman,3.0,4.0,,,,56.0,53.0,52.0,57.0,58.0,57.0,
Pakistan,,,66.0,51.0,,,78.0,78.0,70.0,72.0,72.0,
Palau,,,,,,,,86.0,75.0,,,
"Palestine, State of",,21.0,34.0,32.0,40.0,41.0,41.0,46.0,51.0,52.0,54.0,
Panama,51.0,66.0,43.0,60.0,65.0,63.0,66.0,46.0,47.0,50.0,,
Papua New Guinea,0.0,1.0,,,,,,,,,,
Paraguay,9.0,16.0,32.0,36.0,40.0,39.0,38.0,,,,,
Peru,29.0,35.0,59.0,64.0,79.0,77.0,78.0,85.0,88.0,89.0,89.0,
Philippines,19.0,29.0,25.0,37.0,,,,,,100.0,,
Poland,49.0,45.0,47.0,54.0,69.0,73.0,77.0,77.0,80.0,75.0,70.0,
Portugal,34.0,57.0,72.0,80.0,87.0,90.0,90.0,90.0,91.0,93.0,93.0,
Qatar,19.0,23.0,28.0,39.0,,56.0,,53.0,56.0,59.0,60.0,
Romania,60.0,52.0,69.0,73.0,79.0,80.0,80.0,92.0,90.0,90.0,87.0,
Russian Federation,76.0,62.0,61.0,69.0,,75.0,77.0,80.0,84.0,87.0,89.0,
Rwanda,,,,,11.0,12.0,14.0,15.0,16.0,18.0,18.0,
Saint Lucia,65.0,68.0,64.0,72.0,73.0,75.0,79.0,78.0,85.0,76.0,82.0,
Saint Vincent and the Grenadines,,,,,,,,78.0,69.0,93.0,99.0,
Samoa,,24.0,52.0,,35.0,39.0,34.0,,37.0,41.0,41.0,
San Marino,,,,,93.0,108.0,107.0,,,,,
Sao Tome and Principe,25.0,,,28.0,38.0,50.0,49.0,45.0,40.0,49.0,51.0,
Saudi Arabia,,,,11.0,11.0,12.0,14.0,14.0,18.0,19.0,25.0,
Senegal,2.0,,3.0,8.0,13.0,13.0,14.0,15.0,15.0,15.0,16.0,
Serbia,,,51.0,56.0,53.0,56.0,57.0,58.0,59.0,58.0,59.0,
Seychelles,100.0,101.0,100.0,100.0,107.0,105.0,107.0,102.0,104.0,102.0,103.0,
Sierra Leone,,,4.0,,,6.0,8.0,8.0,,9.0,12.0,
Slovakia,,73.0,81.0,97.0,91.0,90.0,91.0,92.0,92.0,93.0,,
Slovenia,62.0,59.0,77.0,78.0,89.0,91.0,94.0,93.0,92.0,92.0,,
Solomon Islands,34.0,41.0,35.0,,102.0,101.0,94.0,93.0,97.0,99.0,,
South Africa,,,32.0,43.0,73.0,72.0,77.0,77.0,80.0,79.0,,
South Sudan,,,,,,6.0,,,,10.0,,
Spain,73.0,91.0,,,,,,98.0,97.0,96.0,95.0,
Sri Lanka,,,,,90.0,91.0,95.0,95.0,94.0,93.0,94.0,
Sudan,,,,22.0,32.0,36.0,38.0,43.0,,48.0,,
Suriname,83.0,,,81.0,78.0,79.0,88.0,93.0,92.0,91.0,94.0,
Sweden,64.0,67.0,74.0,94.0,95.0,95.0,95.0,95.0,96.0,94.0,,
Switzerland,90.0,97.0,92.0,98.0,99.0,100.0,99.0,103.0,105.0,105.0,105.0,
Syrian Arab Republic,7.0,7.0,9.0,10.0,10.0,11.0,11.0,6.0,,,,
Tajikistan,,15.0,7.0,9.0,8.0,9.0,9.0,10.0,10.0,10.0,11.0,10.0
Tanzania (United Republic of),,,,26.0,32.0,34.0,33.0,32.0,32.0,32.0,,
Thailand,42.0,68.0,,,,,,,71.0,68.0,,
The former Yugoslav Republic of Macedonia,,24.0,29.0,32.0,24.0,25.0,29.0,31.0,34.0,36.0,,
Timor-Leste,,,,9.0,,,,11.0,14.0,16.0,16.0,
Togo,3.0,2.0,2.0,,7.0,9.0,11.0,14.0,15.0,17.0,,
Tonga,,,,,,,36.0,,39.0,,,
Trinidad and Tobago,8.0,,60.0,88.0,,,,,,,,
Tunisia,7.0,,16.0,,,,,41.0,43.0,44.0,44.0,
Turkey,4.0,6.0,7.0,11.0,25.0,29.0,30.0,28.0,27.0,29.0,,
Turkmenistan,,,,,,,,,58.0,,,
Tuvalu,,,,91.0,,,,,116.0,117.0,,
Uganda,,,,,13.0,,9.0,11.0,10.0,11.0,13.0,
Ukraine,67.0,,52.0,83.0,99.0,100.0,101.0,84.0,,,,
United Arab Emirates,57.0,60.0,60.0,80.0,87.0,87.0,83.0,84.0,91.0,83.0,82.0,
United Kingdom,50.0,,80.0,71.0,82.0,85.0,84.0,79.0,90.0,96.0,,
United States,61.0,69.0,,,68.0,69.0,70.0,70.0,70.0,69.0,,
Uruguay,43.0,42.0,63.0,87.0,89.0,,,88.0,88.0,90.0,,
Uzbekistan,57.0,41.0,24.0,27.0,26.0,25.0,24.0,24.0,24.0,25.0,25.0,27.0
Vanuatu,,,,114.0,94.0,,,97.0,,102.0,,
Venezuela (Bolivarian Republic of),37.0,42.0,48.0,57.0,73.0,73.0,72.0,75.0,73.0,75.0,69.0,
Viet Nam,31.0,33.0,41.0,59.0,71.0,74.0,78.0,82.0,81.0,83.0,87.0,
Yemen,,,,1.0,1.0,1.0,,1.0,,,2.0,
Zimbabwe,,35.0,62.0,,,,41.0,42.0,,,,
