Country,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
BDI,-0.7762822292990241,-0.6433326354913201,0.12928689025579826,-0.1842539781997615,-0.040346728782178466,-0.12529032640680104,-0.18793517678170568,-0.2329779540201158,-0.30011949937101084,-0.20732676241737832,-0.3064776223994921,0.3968238059255456,-0.06898559061771309,-0.15846904813277357,0.11137136945735607,0.025215691824357428,0.13519642770618548,-0.11275816446342679,0.10567273857587335,0.17972425391241334,-0.38951939843959626,-0.30213313486376175,-0.02478105058273307,-0.22607611454562254,0.09383587196423786,-0.03606016774692434,-0.13400346929898377,-0.3647613990196721,0.08631179245180812,0.546566229087631,-0.03339554872500978,-0.0004581607082209062,-0.09572121226055459,-0.09520696679714179,-0.07932298838844537,0.18037556124729084,0.3696487663754651,-0.21460619264391317,-0.08763957881398636,0.018729144704265104,0.20964749684527967,-0.009438803170839167,-0.24820356292022835,0.013406214815639894,-0.09372186136400922,0.037481662215049096,0.09023615372034682,-0.14863367411948508,-0.1963676202081995,0.022338019947645962,0.23248708846169105,-0.24378620375645899,-0.0464490320120891,-0.25848404857159857,-0.07781689937605936,-0.06297576593501178,0.1025248470356985,-0.1284777616498525,-0.05437321711182238,-0.09425048428561578,0.139266798766447,0.21709518976367426,0.35738903631035124,-0.02384604180025749,-0.06329803579236545,-0.012901980377893,0.16446482647368305,0.18324481498293624,-0.1093744293141692,0.06497192429828039,0.07841087240880616,0.0279679354179332,-0.11194068006223325,-0.08021671153865309,0.025192968899697424,-0.15321386960504635,0.19909659854421993,0.10816854322497108,0.07649102267873117,-0.03617130658888061,0.014513938247353947,0.19144202526698073,-0.0256209848396408,-0.27953062967022285,0.00017699590824378852,-0.004622628416943967,-0.09072338916300943,0.011018283777832013,-0.04621679212538659,-0.0501648701993314,-0.07803365660364817,-0.18885713456068642,-0.2570906092513827,-0.05829326623392411,-0.10880544159174813,-0.2654750799014872,0.05294963949664043,-0.023003689699811716,-0.15327937989530338,-0.277703118693598,0.1046230142879776,-0.059563328114329135,-0.10624376526569429,-0.10780578905408919,-0.3593854487589922,0.02739236571466045,-0.022103760138838666,-0.17135283635487422,-0.10897082454136942,-0.06959208860062317,0.29197165664064256,-0.43072187935817485,-0.027053372724189277,-0.016257846740746016,0.022293974451892015,0.13434813344789182
CPV,-1.2241043203544997,-1.1011139470215605,-1.1191623682277798,-1.0796306168489873,-1.0633248782585885,-0.7949080441518838,-0.9431591675554001,-1.0472128859839425,-0.6675193137871777,-1.1362401012918204,-1.1161127730377727,-1.097494558186173,-1.2049696054368073,-1.0485584787464959,-1.0845217392285613,-1.0186880801340907,-1.1233122095255546,-0.7558419687280933,-1.0359819021610646,-1.1566087979524509,-1.2545305102731015,-1.1582423326278815,-1.1880214303383554,-1.0548662617148492,-1.0939500478219009,-1.2547019254275726,-0.6956313991204208,-0.9567198625768679,-1.0497876508297757,-1.1570768140989145,-1.121512350403609,-1.147991449888617,-1.14544868284596,-1.117153223161422,-1.0971713984687277,-0.9749256975281625,-1.1255912519202258,-0.9997647369405845,-1.1170555563873632,-1.1176026733043403,-1.1828690097068724,-1.0370046792494083,-0.7430336689300628,-1.0421316457433896,-1.044141263513884,-1.2233030541673213,-1.2538721202479741,-1.1693637762775588,-0.9470779517345448,-0.8626481965596492,-1.0658024252005354,-0.8467155922373563,-0.9032151511847963,-0.8962728374287209,-0.8073263110535098,-0.9860372399866989,-0.9080147755099842,-0.9517412230959488,-1.1929147350386609,-1.0133537627230522,-0.9041838461275045,-0.8872735418189936,-1.0212630542304884,-0.9568946945386282,-1.00803551814381,-1.0617780648694324,-0.9161569953473565,-1.228183392179268,-1.0147954753525759,-1.0918175318107501,-1.1465389629563743,-1.1287778238771295,-1.2479987956079683,-1.2267006328161214,-0.9584965385016924,-1.0863871851619549,-1.317848930855308,-1.157680947996989,-1.0773888937230924,-1.0659548722846346,-1.2380367846539446,-1.2157906853626566,-1.2995612713526319,-1.0716855658280982,-1.1719941133953171,-1.1066849395418679,-1.1058164360925482,-1.144151109990604,-1.1214226564274323,-1.0663795228872546,-1.2506814608954346,-1.2250752684146422,-1.1327240974256947,-1.2382042134094744,-1.0054097496412315,-1.2282118833137772,-1.2164129969017141,-1.3236219967741172,-1.071612601657314,-1.0703497954287893,-1.1114959915440206,-1.1150157160491583,-1.1066109193615281,-1.1292906642982927,-1.054503930671056,-1.0923774879820223,-1.1058964298313014,-1.0888446497492201,-1.082476444771805,-1.086275356910615,-1.196609329577352,-1.150351310927396,-1.1183754530767898,-1.1253458165854149,-1.0931937877252076,-1.0526267195612926
KHM,0.40372540948310254,0.2853346761284687,0.43382305368896806,0.4591812562126776,0.3689333958714612,0.24872175241099914,0.36892527620624965,0.7199976488490388,0.6012099520298955,0.7850527052000381,-0.024022191061047797,0.4872535710444623,0.3133867661576469,0.28713453525041394,0.5730807251812052,0.49460344577325716,0.9621346430129568,0.2850004165772501,0.0742511979936439,0.3097395574857141,0.2644245480941022,0.038573990509747004,0.770502583558765,0.385127099396708,0.48368973877345744,0.5540536430349248,0.13926325224600977,0.07619202968798147,0.2921998530650319,0.2038524824506809,0.15004526546223557,0.17413600278980496,0.15114517937009056,0.2979594022552577,0.2953798358225694,0.03712213693569693,0.07575108059526457,0.46868889610836895,0.3794273113368392,0.015590924568796747,0.5274157280301318,0.6854857085633412,0.37548644332473624,0.6236280623212049,0.7325996679319136,0.43522294411714796,0.3217318272611436,0.43559914417952206,0.5355150940788866,0.5165165811250179,0.6509736245096305,0.5149727498144671,0.3341676959896727,0.061021464276779847,0.32621042408212436,0.47140903511943916,0.31114844511426515,0.27767311364991687,0.14496998703729003,0.5774561178848401,0.8064938841051182,0.3236316785565302,0.596310335531266,0.43101207152356225,0.27263567010140893,0.6368071657750389,0.17804307402583106,0.1281386061862392,0.49611817774296924,0.6103120967323051,0.26973589707160783,0.6669471563931542,0.1012490848228252,0.7333196115806909,0.5938562419030895,0.47678307911237977,-0.003637442371247317,0.5137168002686582,0.34275991108675524,0.5772998016603715,0.3914492275037381,0.4116076496695278,0.7053018045824071,0.7130372646884734,0.5420202991910609,0.6149403059030221,0.28673456655664825,0.6527272311596783,0.24263801806898483,0.5514138496560712,0.2039275344912871,0.1324076561786253,-0.05106872273136323,0.7004021880837782,0.4203241102743776,0.5401046255587834,0.13640849499776572,0.35415560518601436,0.777702020046547,0.7475001409906428,0.6341073770921201,0.4906186082036916,0.16919761252909093,0.15853260804590452,0.34123030108221886,0.5959076643463265,0.9492637903412388,0.30616392010482574,0.3928640974544259,0.2414813518464735,0.8216926944682135,0.5479608633919935,0.7094014836935052,0.38654026810705044,0.04941103701240812,0.28017500023325037
CMR,0.3265726248342187,0.38078014662457615,0.29682201228912036,0.22979678595144679,0.3211004481088414,0.3040274987235306,0.07152199984794874,0.23907014744942168,0.3521608740989861,0.2665997789045819,0.25743685973831404,0.2086798274329611,0.17167886628091303,0.21286387795366454,0.28401125030350893,0.4957648784917742,0.21222863355768393,0.5479232137832073,0.2768118138157269,0.2838561997587701,0.22165142543139849,0.40693104092578347,0.39319766207934254,0.27826020575137117,0.513916784615541,0.23710903906692998,0.2716300345285124,0.41055795086968433,0.3719733493166609,0.18760232580683045,0.16074442802046668,0.11691155912834189,0.3833211242084987,0.2612483261141984,0.28458902020651977,0.30951330435873015,0.10826030074883496,0.1770088692605228,0.1766431835976512,0.20435085093667132,0.1433772159533136,0.2285362646945042,0.24314386082874717,0.2816389191143287,0.16797327397102532,0.1512451715435323,0.1953946570641948,0.3017000297068904,0.27543545095776867,0.2792469173336533,0.3472180677035928,0.36800727945493533,0.2545782599564006,0.45118640051244174,0.42217690642932126,0.37930485226232535,0.45182164490842297,0.1946535386022169,0.3026450859189439,0.4385379209066782,0.14563384604570237,0.4674910066759481,0.22010263909453134,0.37339210387714944,0.24447787406030672,0.43022333544507735,0.288775583273364,0.27350889008471196,0.5142873438465295,0.2275077737676783,0.2873992204154058,0.1779546527885643,0.21371087048163911,0.3641194186027172,0.3488478866589374,0.3364694218614945,0.1292650737815924,0.3607699481511821,0.23202708389908402,0.29325324629949634,0.2043939526739215,0.2752237028257753,-0.0538328942922525,0.1642286297515486,0.37306417302693107,0.10106086426105347,0.03517997045122143,0.32776667532054277,0.16966725902697388,0.2798821617296339,0.18512487266250563,0.19263093895891187,0.2841171243695053,0.23615617247295903,0.13566353400211872,0.2911415504476474,0.36542840705504076,0.1492396142362216,0.29830424921307525,0.23560394954403002,0.4120129960936294,0.29189130578698397,0.3049743153708734,0.15619513538944452,0.08030954732568212,0.26262468897215696,0.5111111218666258,0.23306991452181192,0.03384293224634735,0.19325902590437327,-0.026940881529067574,0.25672090806251574,0.1579152377013301,0.16140908187922387,-0.0016369797558342305,0.38447850709935427
CAN,0.2299481022395108,0.29703376042111396,0.2456559636673982,0.21756814724574178,0.2309298435787535,0.10414885785262631,0.36542840705504076,0.18623825969831573,0.2695450029223107,0.22733012533486277,0.21456748792470448,0.17546861085388846,0.2198034417339999,0.12032031935737883,0.003056770503356559,0.15621378413203243,0.15599025468320663,0.20016861494914062,0.16220794983174508,0.12064130764589216,0.031554539934159714,0.07581471197836372,-0.002642783382803956,0.10432365788160793,0.02705489212929592,0.14715458263002015,0.18806047176514396,-0.07954905887893676,0.09708577432862853,0.035454234698375005,0.045653436389398734,0.18311071016016148,0.27314472116620175,0.2171854648293516,0.1946054140267635,0.2270323841090269,0.09064991443803522,0.04925315463329035,0.33663066110391393,0.046695158130743694,0.09274975008030528,0.06395200412917787,0.004556653104977824,0.020967663669055277,0.1972233909314115,0.02585498604799891,0.2224214186386479,0.027549115740649874,0.08885005531608971,0.23911102140577833,0.2711812384877157,0.08767965512203793,0.2747809567316064,0.2996517373257614,0.2332205733703207,0.17351049288217393,0.19296917846135883,0.22733012533486277,0.3438300975916957,0.2400865039204542,0.05165296679588379,0.259073095303719,0.27576269807084947,0.29589286611430715,0.26496354333917665,0.2895070768202514,0.23616579738804952,0.30339898500587775,0.23387506759648263,0.23387506759648263,0.19444179047022325,0.2795752163500229,0.20074129739703228,0.33695790821699473,0.16834383320201382,0.16246888320834127,0.19204197830762923,0.27019949714847236,0.36608290128120324,0.23097581613539558,0.20164122695800504,0.3742640791082278,0.21963981817745934,0.2267876193625623,0.13354655684440195,0.335976166877752,0.10984841173878683,0.21422302904406368,0.08885005531608971,0.20524094520189606,0.18304268269790222,0.2799015693453081,0.2983427488734378,0.18064287053530792,0.12904690903953844,0.39510417668115616,0.3385941437824,0.15904456107196285,0.2589367423399353,0.2926293361614502,0.15214510110450505,0.2665997789045816,0.15994449063293534,0.28414415828402234,0.4433132199683171,0.15184512458418079,0.36313767726347446,0.38433452783672833,0.30979639783127255,0.2217396538197294,0.31634134009289244,0.11639871870717852,0.2639818019999339,0.35659273500185457,0.21620372349010913,0.16007562790957994
CAF,-0.1678035401781669,-0.1678035401781669,-0.1678035401781669,-0.23087522122366588,-0.20588477002143354,-0.2073057114334958,-0.18978076735139524,-0.16115591554658112,-0.025519940117005337,-0.27337564671219344,-0.31063759502057764,-0.19970502845629415,-0.43584941609862077,-0.08311543201925987,-0.3083820105448537,-0.1586639342113127,-0.13872672645422005,-0.2017166752127182,-0.15482560861466527,-0.057079949165224776,-0.06805345305140034,-0.012931167282573472,-0.12830136892283786,-0.1252570860651554,-0.20560058173902132,-0.1542572320498405,-0.25381786032166526,-0.12504392162558967,-0.1538066272056553,-0.2500286832228327,-0.16666678704851703,-0.2042345109242917,-0.05278501251084811,-0.09675646957505686,-0.15084697266089125,-0.14731960556021795,-0.25759975054146156,-0.18763599595506913,-0.052138909236303946,-0.17986109511848178,-0.12976360264943862,-0.08785190339280045,-0.0780000429358357,-0.16162826856607343,-0.14487901873023007,-0.012731467408445217,-0.03650855370361965,-0.12043908526633201,-0.1808762011691391,-0.0764139322656193,-0.15551543316342728,-0.07651025445353525,-0.16240396281233033,-0.028646011223542198,-0.0061951369129593994,-0.14160050053959386,-0.01879415076657744,-0.15911515140731816,-0.09154635106416209,-0.009530596289506883,-0.15596236174431513,0.08199796006236777,-0.11551289621427803,-0.07679366626523045,-0.21348012693684998,0.03434905804454889,-0.2065478760137295,-0.12724096874702343,-0.0007008301196522439,-0.17951355478936665,-0.24472383528446706,-0.22889133854179758,-0.2900895152042719,-0.11917150031848849,-0.10360515115571683,-0.11429849601293045,-0.16253026871562495,-0.16849736922802036,-0.15757276201131887,-0.132564514939682,-0.1498049489587123,-0.14743671327194185,-0.26014424992383767,-0.327991002031312,-0.19457100407566258,-0.33405368538944424,-0.301442472742697,-0.14311203020196986,-0.21999945471458515,-0.23487197482750247,-0.16079356254532645,-0.16671691487876805,-0.18959130849645417,-0.20616895830384624,-0.1478156309818253,-0.13753826457195883,-0.0888744954175492,-0.13031740545619075,-0.08197867888961002,-0.25411498978269387,-0.16391963365186346,-0.25628082543590647,-0.17216109384182407,-0.2751746674825262,-0.227048295702285,-0.15245737292789513,-0.18265177069429717,-0.19299250906037171,-0.23129411722072019,-0.16474547994263475,-0.17168744670447003,-0.11033073064919442,-0.07297938327988272,-0.14383699502805097,-0.15908843285085184,-0.10107261146714212
TCD,-1.2432256808357394,-1.2432256808357394,-1.2432256808357394,-1.2567913403398232,-1.2440656150926472,-1.2285268313398514,-1.2345863570504012,-1.2345938974438082,-1.2003890337334375,-1.234646352354466,-1.2266069816097764,-1.2590051014911778,-1.2896620461819321,-1.2614081920856877,-1.2569046101625247,-1.248355115411688,-1.2509650750601047,-1.254916896891786,-1.258334820798135,-1.2102759897894413,-1.2410658498894047,-1.2162511820064472,-1.2368592938978415,-1.2289834792844159,-1.2482485663744145,-1.2560704819027846,-1.219666879662146,-1.227433431993481,-1.2440656150926472,-1.234498822918241,-1.2390745771783,-1.2399401209741066,-1.2202474793789024,-1.1964428909918818,-1.243355348105815,-1.203404376776075,-1.235343072014574,-1.2270404960649546,-1.220305539350578,-1.2545246137023482,-1.2728564763367507,-1.2513761904223852,-1.2244471506634418,-1.2413548436628101,-1.2316262497600152,-1.1797506491351297,-1.23089910467435,-1.2556058676939534,-1.2658540791637916,-1.1676244796271074,-1.2222873197171071,-1.1957633302213995,-1.186350132582263,-1.1757909590668498,-1.21526786914152,-1.206293653535951,-1.219647526338254,-1.218624655580427,-1.2083084138699978,-1.2448142745803235,-1.1619503474799573,-1.1889299306570515,-1.220427465291097,-1.1838082087311022,-1.2471253755999545,-1.2222273244130424,-1.2273269252585546,-1.241414675045279,-1.2357970819570212,-1.2424064006999032,-1.2574445678991084,-1.2790652889380116,-1.278698642011262,-1.2364462114764116,-1.2249871084000254,-1.2677071346922488,-1.2431575505751913,-1.2344063711382065,-1.2248799036763685,-1.232632212772692,-1.2364462114764116,-1.2593044223251186,-1.2848624218567442,-1.3087848117054213,-1.25877666702326,-1.282475395578623,-1.2949706629254765,-1.1992335504046039,-1.2561846665137464,-1.2987626453378671,-1.2475404250805344,-1.2576888110768587,-1.2918934844266665,-1.2083566068191645,-1.2519663081672854,-1.268022269842641,-1.26402469802235,-1.2372590510798707,-1.2427747483890583,-1.2688252949547851,-1.2668696366344572,-1.289919445389694,-1.2581025809114326,-1.2454205285572542,-1.2167058211066872,-1.2197249396338214,-1.2128158030044178,-1.2314286243067363,-1.2635298058828288,-1.2175334060997784,-1.2392330901168431,-1.1829652045068115,-1.2490452253300295,-1.235517251929601,-1.2170903494436867,-1.2331656644429343
CHL,-0.43345192035703334,-0.4019781933833311,-0.616094767445879,-0.3340033811794231,-0.47037284001725815,-0.5699650447649066,-0.52605566111471,-0.6779319197799061,-0.6885967848965533,-0.5962296556555179,-0.5610324106041402,-0.5126285489840249,-0.4563358434789111,-0.30669041362573196,-0.3914123537230217,-0.5694018830157611,-0.5948964266762988,-0.39157900734542395,-0.4213100135820044,-0.4113140746697791,-0.40214228310385025,-0.42817101502121535,-0.5558225619776541,-0.5357173260650274,-0.47302904236816357,-0.4071265083646223,-0.45184095720611617,-0.5021657277420025,-0.44637471839131876,-0.4218433051736919,-0.555545660574278,-0.2922956476967446,-0.4044959450325482,-0.4399393246647048,-0.3550690445298923,-0.5368270192270601,-0.4377087300263963,-0.419443493011098,-0.38677425521646974,-0.3340651119708594,-0.35531517911067123,-0.5095697720062924,-0.5984961449201901,-0.3966886256217909,-0.3478300506987709,-0.4256789023908293,-0.48437174429905616,-0.4859038648145192,-0.4023781620770966,-0.3255790450703245,-0.4529075403894912,-0.6660628053601926,-0.3061190297774955,-0.5627656082771249,-0.48117199474893096,-0.6096883472115834,-0.5363676744885915,-0.5093031262104487,-0.526235134246528,-0.6499130806159691,-0.5075699285374642,-0.7116587160634588,-0.3691910161020797,-0.6377426176581789,-0.3235843294052624,-0.46783970495674243,-0.5138361047397928,-0.6064973401465676,-0.5111029853323941,-0.49010462890969725,-0.4236021418655075,-0.301270355067101,-0.4983655207770879,-0.5371317172497592,-0.4170949588861664,-0.440861572781414,-0.2636915814157385,-0.47410588115907104,-0.4395752505973027,-0.32449209077581265,-0.45490738385831914,-0.385712799836861,-0.5966296243492837,-0.44431338330847414,-0.5070366369457767,-0.41640270537772583,-0.46903961103803943,-0.6865384340273761,-0.6175613193230195,-0.46029157781285707,-0.4465849583457341,-0.41807962330281695,-0.4965041280099477,-0.48530500458450937,-0.590496771044877,-0.6142805336609167,-0.3035653835019147,-0.7438181036550451,-0.6161870679136708,-0.39537499438002605,-0.46901397201920825,-0.21786439915697345,-0.5507665474641552,-0.569933717526597,-0.4461080725954751,-0.38251305028673577,-0.7273629813692248,-0.5476014165939058,-0.5343678310197632,-0.6226942508930122,-0.6082287164684875,-0.5602942170176957,-0.6376930769092243,-0.5832358009119004,-0.5755646064776258,-0.8435103396050864
CHN,-0.6358692196656529,-0.6587634276967991,-0.4647566129422986,-0.523946652167752,-0.4814053098202942,-0.5558114859215191,-0.5147746979411627,-0.5346624527679578,-0.5252858752133244,-0.5249019052673093,-0.3791133163897276,-0.5580684895898473,-0.5800015925204661,-0.5212541907801664,-0.44623606257748016,-0.5750127371050803,-0.5468841846766699,-0.4809373464485884,-0.5764018742765752,-0.5284878540971525,-0.5457322748386246,-0.5880815754709843,-0.6089876314258891,-0.5507451283756366,-0.5939684993067628,-0.5382448608913317,-0.5654587308151469,-0.5885106969900963,-0.6050556314979468,-0.5684824941400152,-0.5104550360484937,-0.5815573698643862,-0.6100952370393941,-0.5267257625108808,-0.582820448806836,-0.6157938073959798,-0.4951922306943964,-0.5203902584016328,-0.5766898517360864,-0.5793205966428513,-0.5836511530169647,-0.5990191809043452,-0.5751059757087745,-0.5966072637623687,-0.5979115752908402,-0.5617759421502431,-0.4938963321265955,-0.49761486074312644,-0.42155999401560795,-0.5268697512406364,-0.5052714417772909,-0.46142285748760237,-0.5098790811294711,-0.3959120015278852,-0.574098054600485,-0.538395931034026,-0.5229520578852016,-0.5700663701673272,-0.47546577471787416,-0.5623763491276185,-0.48324116612467855,-0.5360850299449971,-0.5928165894687177,-0.4588800237326681,-0.5811535023585112,-0.5890728824950712,-0.5640188435175905,-0.5721408307465662,-0.5366609848640196,-0.46490660120246086,-0.5706423250863498,-0.5659662320757609,-0.44422022036090103,-0.5239899766455239,-0.4897206589636819,-0.5326222026257634,-0.5317653680523278,-0.626155518435215,-0.574098054600485,-0.5451449109765341,-0.5248539090240573,-0.5445803650005796,-0.46308274395888943,-0.5547657972775561,-0.5252858752133244,-0.6501074898272583,-0.5252858752133244,-0.5711356635210862,-0.5611390689224777,-0.45948302571499855,-0.5645947984366131,-0.5672585899370924,-0.5013837460738887,-0.5513921395236348,-0.5503399141908051,-0.49208644100298693,-0.5767286179325591,-0.4364448289540968,-0.539252781999621,-0.5197285397036846,-0.5955579133621424,-0.5156718584881018,-0.5453003086493577,-0.6250501825053443,-0.5763132658274949,-0.6016497442364191,-0.6058032652870626,-0.5462108300672902,-0.6664908228603516,-0.47690566201543055,-0.6606297431555548,-0.5107262178491119,-0.5443311537375409,-0.6028958005516122,-0.5322859426906752,-0.44127579004466133
COL,1.6366914031241389,1.1501669842232585,1.547761670258176,1.4006503927362464,1.5064229704251066,1.4863342202253282,1.8823032270533282,1.746321379839652,1.7991613476137827,2.1258067482610445,1.4325706864536676,1.746900393218384,1.7176850636116836,1.2049755974850813,1.7605919324903343,1.519607814103876,2.0860937276348936,1.4108090833199842,1.5442780719576366,1.7438895236489749,2.3251846909952603,1.6384513460155572,0.9947041525652199,1.4004549757209235,1.5262250495147367,1.166965669361416,1.82916383797718,1.8313531133401608,1.1997756012718799,1.152021384530717,1.5221378694253194,1.5172636872130065,1.6168929527827387,1.4180732874655635,1.6727806238136016,1.0121257983108658,1.3938890841478724,1.9584673535333068,1.0106249652394874,0.8451449571801201,0.5615616268007544,0.9781216269784726,1.3405285548854886,1.235463139541804,1.3542260121738234,1.0060691720965955,1.30453137244658,0.9368981419429402,1.3546098056630618,1.7045235937824583,1.2926734770549395,1.1731576905561183,1.1006965706429293,1.3252161399690385,1.628106717919288,1.5939523062456222,0.8712888124951549,0.5246916169266468,1.1244689956488148,1.196953486098092,1.0628738168089038,1.3309756891592646,1.298886772242294,1.2245443007566725,0.9827286613359905,1.257417413078008,1.3064820219049453,1.4180032482382643,1.2552999317580722,1.6353653705513411,1.8218519102942767,1.5660383267039992,1.8270265052698704,1.5443941919009883,2.0070160462126445,1.5522322351992681,1.2429722201985707,1.4195833965394684,1.723799504378777,1.1545479937731578,1.9863140375620432,1.631251909527775,1.1780920712061698,1.8510069987145186,1.214961912613295,1.5057516520026069,1.2034216394196442,1.629262420519867,1.3246952590802916,1.280881752954547,0.9576945493702171,0.8268589909130186,1.4121828394301053,1.3908026947088143,1.5303190472523436,1.8521650254719841,1.09864601685757,1.7040736290019713,1.9629158689767516,1.50035298738202,1.1242278380540436,1.5554529088589752,1.7755889991134655,1.7723769818826216,1.8022965860842688,2.0196189307310415,1.8402678075601495,2.3666763138138367,1.208416970351675,2.094643058464134,2.3904440991587026,1.2719936199818462,1.1910012880523961,1.0541744977195013,0.7955401960144907,1.107655147763045
COM,-0.004113399982441883,-0.2162333823541599,0.23346800411435745,0.06526477622631863,0.048923180460933004,0.13900612951430322,-0.11144426730440646,0.12322825212071824,-0.1136940912068385,-0.1933378573529246,0.17543352218236014,-0.00565730152966867,-0.19121893229572523,0.12506540249705317,-0.08519086765748403,0.598041347582973,0.10847709050301899,-0.09416352687428604,-0.17935622444653926,-0.16194243824880555,-0.21421193778862999,-0.3943692651376462,-0.18060885367383248,-0.17013921115365566,-0.10924353046893681,-0.44730797867677197,-0.12128698527011526,-0.22015280768118736,-0.014505491231989503,-0.3929122363246428,-0.06678892534516216,0.06596941062612843,-0.304733772350307,0.3747349956855881,-0.35012534142571183,-0.3289177136695543,0.36439991612821543,-0.2692362023738195,0.04584366540228751,0.2611607485910275,-0.06206008390849063,-0.18936719253390114,-0.1890181954602553,-0.2531841087101332,-0.12575314732387277,-0.24832355352835825,-0.09998882247826832,-0.00808047251966502,-0.1485213652164826,-0.16463010435789457,-0.023791128065663063,-0.22751206772487959,-0.3544252487670428,-0.21574610342114545,0.1295568691240897,0.2569426361269598,0.1561947841288823,-0.17254948449445462,-0.03917992355829634,-0.16576608101682755,0.585889199991872,-0.05402876131434642,0.06215214500723235,0.034383700584229224,0.47157394501592687,-0.2343197715795629,0.1576867726115475,0.27085573375803035,0.2644563103139013,-0.013531931070573726,0.0427707351940881,0.1390762719649572,0.4132400493713357,0.5282464322402609,-0.11739533996530033,0.1272581146253097,-0.03998986016317214,0.07080531386273915,0.138556164733817,0.41462824462412273,0.034794286353661184,0.1720335444020021,0.2776852748602004,0.29386780393843115,-0.017671607051048536,0.10012917248028126,-0.2336547016845025,0.03470699210676365,0.6445450216582745,0.0551502540328349,0.5456842981178781,0.11029591769533613,-0.13025279512873641,-0.0425689265879109,-0.16463010435789457,0.11792441896013904,-0.2494934619576226,-0.3385864884939227,-0.08345645795815426,-0.11335378997394585,-0.2712717573331626,-0.016501698621783745,-0.5677985476736759,-0.09521543402543604,-0.0943202230172817,0.1670649859311578,-0.3787233469133062,0.14953609976695584,-0.20078093330721383,-0.015241797236421998,0.3015992567304388,0.07156896091573932,-0.43868008256839863,-0.00938128033935546,0.06253782910479203,0.16342618532784628
COG,0.5676554355421977,0.6064809680298786,0.7381278066636032,0.5101319520552439,0.5709980310543827,0.6230653842249473,0.6238367524200666,0.4730792316262011,1.0424325596382376,0.7070016715309115,0.7038019219807862,0.8409140237055234,0.2837919397382294,0.739670543053842,0.4405082447133374,0.8778385340292756,0.6748756146638056,0.3849697346647346,0.4460363834450268,0.47500238320556304,0.4684060611034917,0.5663698218836656,0.6323218025663808,0.517952768477983,0.8503618790534875,0.7733536209073925,0.5211162211033228,0.6407780493465751,0.6464635528102385,0.35192946364045025,0.48936156373757084,0.5241068535319418,0.7869811256878367,0.5685553651031711,0.616123070468872,0.5896222173355439,0.668961791834556,0.48434767046929394,0.7823529165171198,0.5298763082700276,0.3987258008110319,0.47997658403028387,0.4226382148597359,0.8733511803440976,0.6955739945661785,0.589382306371397,0.7418560862733471,0.6741126767221849,0.7246288632490121,0.6699902827613824,0.658162637102884,0.7838605268511146,0.48537616139612016,0.654562918858993,0.8346773924193912,0.4517963541479272,0.679246701102816,0.26759320764072064,0.8895730956387278,0.7733472982172687,0.8998580049069872,0.8466335994437433,0.8453479857852106,0.7165502215734417,0.5955532519323526,0.941383326077586,0.5406575487130161,0.6468039242952431,0.8144932579804314,0.7787531982732291,0.6109806158347421,0.3903837137136311,0.6188228591517906,0.7111346813664899,0.7647304863310878,0.768693746247454,0.7964613360364965,0.5103503970961305,0.6262794183712787,0.7701420455849987,0.7110013584685676,0.7131345248353177,0.36092875925017753,0.6678303815629355,0.8972534468654421,0.5798687652982564,0.47428885187891445,0.7562953542135917,0.6307790661761422,0.7719394458830072,0.5339723576886477,0.5165424573197844,0.5604559990544162,0.7043161674441989,0.5826971153470281,0.5123115238451877,0.71820079495635,0.6162516318347252,0.887773236516782,0.6762922485121284,0.487947388713185,0.7760534095903108,0.5418146010056957,0.5020547154219235,0.4302233354450779,0.6613766712492151,0.733885281590446,0.8102718085410205,0.7160152517368445,0.6278354542131577,0.6445351323224395,0.6187259112365568,0.5766547311519252,0.5252301848106267,0.4795908999327239,0.740910141578695
