Country,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
CYP,-1.2068984339484126,-1.213872750111387,-1.2068984339484126,-1.213872750111387,-1.213872750111387,-1.220847066274362,-1.220847066274362,-1.213872750111387,-1.220847066274362,-1.2347956986003124,-1.220847066274362,-1.2278213824373372,-1.2347956986003124,-1.213872750111387,-1.220847066274362,-1.213872750111387,-1.2278213824373372,-1.220847066274362,-1.213872750111387,-1.2068984339484126,-1.2068984339484126,-1.2487443309262618,-1.213872750111387,-1.2278213824373372,-1.2068984339484126,-1.2347956986003124,-1.213872750111387,-1.2347956986003124,-1.2278213824373372,-1.2626929632522121,-1.2278213824373372,-1.2347956986003124,-1.2068984339484126,-1.2068984339484126,-1.2487443309262618,-1.2068984339484126,-1.2487443309262618,-1.2278213824373372,-1.2626929632522121,-1.2347956986003124,-1.2417700147632873,-1.2626929632522121,-1.2487443309262618,-1.2417700147632873,-1.290590227904112,-1.2417700147632873,-1.2766415955781623,-1.2417700147632873,-1.269667279415187,-1.213872750111387,-1.2068984339484126,-1.255718647089237,-1.1999241177854374,-1.179001169296512,-1.1999241177854374,-1.2068984339484126,-1.179001169296512,-1.2766415955781623,-1.2068984339484126,-1.2068984339484126,-1.2347956986003124,-0.9767460005702381,-1.004643265222138,-1.2417700147632873,-0.8930542066145387,-0.9209514712664385,-1.004643265222138,-0.9000285227775133,-0.9139771551034634,-1.0743864268518877,-1.1999241177854374,-1.304538860230062,-1.6393060360528604,-1.3254618087189867,-1.290590227904112,-0.969771684407263,-1.2417700147632873,-1.1999241177854374,-1.1929498016224622,-1.102283691503788,-1.1929498016224622,-1.4440251834895614,-1.290590227904112,-1.464948131978486,-1.3673077056968366,-1.4719224481414612,-1.346384757207912,-1.2626929632522121,-1.7787923593123598,-1.76484372698641,-1.2766415955781623,-1.6741776168677354,-1.75089509466046,-1.5207426612822863,-1.6741776168677354,-0.9976689490591634,-0.969771684407263,-1.0534634783629628,-1.3324361248819618,-1.290590227904112,-1.1511039046446123,-1.1162323238297376,-1.1092580076667624,-1.2766415955781623,-1.213872750111387,-1.255718647089237,-1.2975645440670869,-1.4091536026746865,-1.0743864268518877,-1.1162323238297376,-1.1371552723186626,-1.0534634783629628,-1.304538860230062,-1.2487443309262618,-1.1720268531335376,-1.2975645440670869
CZE,1.0737029513444036,1.0876515836703537,0.969088208899779,1.0039597897146537,1.0946258998333283,1.0946258998333283,1.0876515836703537,1.1016002159963039,1.0876515836703537,1.0597543190184533,1.0527800028554788,1.1085745321592784,1.1085745321592784,1.0597543190184533,1.0527800028554788,1.1155488483222529,1.066728635181429,1.0876515836703537,1.0806772675073781,1.066728635181429,1.0527800028554788,1.2062149584409283,1.2620094877447279,1.1922663261149782,1.2829324362336527,1.2689838039077026,1.2759581200706782,1.2759581200706782,1.2341122230928276,1.2550351715817525,1.2480608554187778,1.2341122230928276,1.2271379069298531,1.2271379069298531,1.2899067523966272,1.5758537150786016,1.6665198251972762,1.6316482443824012,1.4782132887969517,1.2201635907668775,1.457290340308027,1.0109341058776284,1.0527800028554788,1.2480608554187778,1.2689838039077026,1.0806772675073781,0.6622182977288797,0.8784220987811046,0.822627569477305,0.7807816724994545,1.3038553847225773,1.457290340308027,0.3971942835358311,1.1294974806482032,1.2480608554187778,1.0527800028554788,1.178317693789028,1.2550351715817525,0.8784220987811046,1.359649914026377,0.969088208899779,1.1573947453001034,0.9342166280849041,1.017908422040604,1.3038553847225773,1.4154444433301776,1.0597543190184533,1.1085745321592784,1.017908422040604,1.3875471786782774,0.9202679957589539,1.1225231644852285,1.0248827382035786,1.3317526493744778,0.8784220987811046,0.8923707311070547,1.3387269655374523,1.2968810685596028,1.1016002159963039,1.2829324362336527,1.2689838039077026,0.487860393654506,0.8853964149440791,1.1085745321592784,1.164369061463078,0.8784220987811046,1.2759581200706782,1.1504204291371278,0.7947303048254046,0.8365762018032541,0.9132936795959794,0.7040641947067302,0.8505248341292042,1.0597543190184533,1.164369061463078,1.457290340308027,0.8853964149440791,1.1225231644852285,1.0597543190184533,1.1016002159963039,1.4363673918191022,1.1504204291371278,0.42509154818773137,1.0527800028554788,0.7459100916845797,0.7040641947067302,0.8853964149440791,1.0458056866925032,1.0458056866925032,1.1225231644852285,0.6482696654029306,0.7598587240105298,1.2341122230928276,1.178317693789028,0.8784220987811046,1.0527800028554788
DNK,0.738935775521605,0.7528844078475552,0.7319614593586296,0.7249871431956549,0.7668330401735044,0.7668330401735044,0.7528844078475552,0.7668330401735044,0.7598587240105298,0.7319614593586296,0.738935775521605,0.7528844078475552,0.7668330401735044,0.738935775521605,0.7528844078475552,0.7738073563364799,0.7528844078475552,0.7459100916845797,0.7459100916845797,0.7528844078475552,0.7319614593586296,0.8574991502921798,0.9132936795959794,0.8365762018032541,0.9481652604108542,0.9132936795959794,0.9411909442478786,0.9342166280849041,0.9063193634330038,0.8993450472700293,0.9063193634330038,0.8993450472700293,0.8853964149440791,0.8923707311070547,0.9411909442478786,0.8923707311070547,0.9063193634330038,0.9621138927368044,0.9132936795959794,0.8923707311070547,0.9411909442478786,0.8365762018032541,0.8784220987811046,0.8505248341292042,0.822627569477305,0.822627569477305,0.6622182977288797,0.7110385108697048,0.7110385108697048,0.7459100916845797,0.7947303048254046,0.7110385108697048,0.27165659260228175,0.487860393654506,0.6482696654029306,0.8574991502921798,0.7947303048254046,0.9132936795959794,0.18099048248360733,1.066728635181429,0.8156532533143294,0.8505248341292042,0.9342166280849041,0.3135024895801317,0.822627569477305,0.8853964149440791,0.8505248341292042,0.8435505179662297,0.6552439815659052,0.8714477826181289,0.7040641947067302,0.7040641947067302,0.738935775521605,0.8923707311070547,0.67616693005483,0.5576035552842552,0.8784220987811046,0.8574991502921798,0.7528844078475552,0.6901155623807801,0.7738073563364799,0.49483470981748107,0.67616693005483,0.7947303048254046,0.8644734664551543,0.7040641947067302,0.8853964149440791,0.8644734664551543,0.5855008199361555,0.7180128270326803,0.6901155623807801,0.4599631290026062,0.7807816724994545,0.67616693005483,0.5785265037731809,0.7319614593586296,0.3971942835358311,1.0248827382035786,0.6691926138918554,0.822627569477305,0.7877559886624301,0.6203724007510304,0.3832456512098814,0.7319614593586296,0.5576035552842552,0.5715521876102053,0.7668330401735044,0.6552439815659052,0.6482696654029306,0.7807816724994545,0.6273467169140049,0.7528844078475552,0.5785265037731809,0.6412953492399551,0.6133980845880558,0.6622182977288797
DJI,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-1.1580782208075875,-0.9488487359183383,-0.9070028389404884,-1.0464891621999879,-1.0813607430148626,-0.3072116489246407,-0.5443383984657901,0.17401616632063227,0.08335005620195733,0.09729868852790748,-1.004643265222138,-0.6768504055623145,-0.7047476702142143,-1.2975645440670869,-0.8512083096366888,-1.541665609771211,-1.3952049703487364,-1.9113043664088845,-1.3533590733708865,-0.9627973682442884,-1.499819712793361,-1.4440251834895614,-0.9488487359183383,-1.548639925934186,-1.0534634783629628,-0.969771684407263,-1.0813607430148626,-1.2347956986003124,-1.3254618087189867,-1.4440251834895614,-1.255718647089237,-1.7578694108234352,-1.9531502633867341,-1.8555098371050847,-1.6532546683788105,-1.5974601390750105,-1.1301809561556877,-0.9070028389404884,-0.8930542066145387,-0.9906946328961882,-0.48854386916199005,-0.6559274570733893,-1.269667279415187,-1.2975645440670869,-0.6419788247474396,-0.5861842954436396,-0.7744908318439641,-0.7744908318439641,-0.7117219863771894,-0.6768504055623145,-0.53038976613984,-0.8860798904515637,-1.0953093753408127,-0.9976689490591634,-1.311513176393037,-1.3254618087189867,-1.2487443309262618,-1.213872750111387,-1.304538860230062,-1.290590227904112,-1.3394104410449368,-1.4788967643044362,-1.6044344552379857,-1.4788967643044362,-1.4231022350006362,-1.541665609771211,-1.6602289845417857,-1.4370508673265863,-1.102283691503788,-1.2347956986003124,-1.2836159117411368,-1.6114087714009606,-1.555614242097161,-1.6393060360528604,-1.506794028956336
DMA,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.014290370079692178,-0.014290370079692178,-0.014290370079692178,0.062427107713032615,0.027555526898157753,0.013606894572207609,0.013606894572207609,-0.028239002405641825,-0.0003417377537420367,0.02058121073518268,-0.028239002405641825,-0.06311058322051669,-0.09100784787241697,-0.09798216403539155,-0.04218763473159197,-0.07705921554646683,-0.10495648019836662,-0.10495648019836662,-0.09100784787241697,-0.10495648019836662,-0.07705921554646683,-0.0840335317094419,-0.0840335317094419,-0.04916195089456704,-0.07705921554646683,-0.0352133185686169,-0.07705921554646683,-0.0840335317094419,-0.028239002405641825,-0.028239002405641825,-0.0003417377537420367,0.04150415922410789,0.04847847538708247,0.04847847538708247,0.04150415922410789,0.034529843061132826,0.034529843061132826,0.06940142387600769,0.04847847538708247,0.027555526898157753,0.034529843061132826,0.02058121073518268,0.013606894572207609,0.013606894572207609,-0.04218763473159197,0.02058121073518268,-0.014290370079692178,0.013606894572207609,-0.028239002405641825,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,-0.007316053916717108,0.2856052249282319,0.006632578409233035,0.2158620632984822,0.14611890166873248,0.06940142387600769,-0.007316053916717108,0.1391445855057574,-0.09798216403539155,0.16006753399468213,0.04150415922410789,-0.19562259031704154,-0.335108913576541,-0.07705921554646683,-0.23049417113191642,0.013606894572207609,0.17401616632063227,-0.1328537448502664,-0.1607510095021667,-0.09798216403539155,-0.3072116489246407,-0.19562259031704154
DOM,0.034529843061132826,0.027555526898157753,0.006632578409233035,0.062427107713032615,0.062427107713032615,0.07637574003898276,0.04847847538708247,0.05545279155005754,0.0903243723649324,0.034529843061132826,0.02058121073518268,0.05545279155005754,0.013606894572207609,0.027555526898157753,0.062427107713032615,0.07637574003898276,0.04150415922410789,0.062427107713032615,0.04150415922410789,0.02058121073518268,-0.0003417377537420367,-0.0352133185686169,-0.0352133185686169,-0.04916195089456704,0.034529843061132826,0.04150415922410789,0.04150415922410789,0.07637574003898276,0.07637574003898276,0.027555526898157753,0.07637574003898276,0.02058121073518268,0.027555526898157753,0.013606894572207609,-0.0003417377537420367,0.04847847538708247,0.07637574003898276,0.08335005620195733,0.06940142387600769,0.07637574003898276,0.0903243723649324,0.1391445855057574,0.027555526898157753,0.04847847538708247,0.0903243723649324,0.05545279155005754,-0.0352133185686169,-0.028239002405641825,-0.06311058322051669,-0.07705921554646683,-0.13982806101324147,-0.23049417113191642,-0.1537766933391916,-0.11890511252431676,-0.11193079636134169,-0.028239002405641825,-0.04916195089456704,-0.09100784787241697,-0.04218763473159197,-0.007316053916717108,-0.2583914357838162,-0.12587942868729182,-0.26536575194679124,-0.23746848729489098,0.013606894572207609,-0.28628870043571597,-0.014290370079692178,-0.12587942868729182,-0.27234006810976585,-0.11890511252431676,0.13217026934278234,0.18099048248360733,0.062427107713032615,0.19493911480955697,0.16704185015765718,0.14611890166873248,0.19493911480955697,0.16006753399468213,0.3623227027209562,0.1391445855057574,0.12519595317980725,0.14611890166873248,0.07637574003898276,0.14611890166873248,0.10427300469088255,0.02058121073518268,0.18796479864658192,0.0903243723649324,0.12519595317980725,0.09729868852790748,0.04847847538708247,-0.007316053916717108,0.04847847538708247,0.0903243723649324,0.027555526898157753,0.11822163701683219,0.034529843061132826,0.11822163701683219,0.09729868852790748,0.10427300469088255,0.034529843061132826,0.013606894572207609,0.17401616632063227,0.16006753399468213,0.20888774713550712,0.09729868852790748,0.027555526898157753,0.16704185015765718,-0.0003417377537420367,0.06940142387600769,-0.04218763473159197,0.2367850117874069,0.09729868852790748,0.05545279155005754,-0.028239002405641825,0.1391445855057574
ECU,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.617699612056451,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.6107252958934766,1.4921619211229018,1.652571192871326,1.7083657221751256,1.6455968767083515,1.554930766589677,1.520059185774802,1.4293930756561266,1.422418759493152,1.5479564504267014,1.3945214948412519,1.2341122230928276,1.1573947453001034,1.2968810685596028,1.457290340308027,1.4642646564710016,1.345701281700428,1.4921619211229018,1.5270335019377768,1.5758537150786016,1.6107252958934766,1.2689838039077026,1.5828280312415763,1.422418759493152,1.4503160241450523,1.2341122230928276,1.457290340308027,1.589802347404552,1.4642646564710016,1.1155488483222529,1.4991362372858765,1.4293930756561266,1.5619050827526515,1.5270335019377768,1.457290340308027,1.6734941413602507,1.3317526493744778,1.617699612056451,1.6455968767083515,1.5130848696118266,1.422418759493152,1.554930766589677,1.701391406012151,1.7781088838048753,1.6316482443824012,1.750211619152976,1.8339034131086758,1.6944170898491764,1.5828280312415763,1.4921619211229018,1.4851876049599273,1.5828280312415763,1.6804684575232263,1.6874427736862008,1.4921619211229018,1.6455968767083515,1.5619050827526515,1.6804684575232263,1.506110553448852,1.8060061484567755,1.7781088838048753,1.6874427736862008,1.7432373029900003,1.785083199967851,1.6455968767083515,1.6107252958934766,1.6107252958934766,1.6734941413602507,1.7083657221751256,1.617699612056451,1.764160251478926,1.6246739282194267,1.5340078181007513,1.6107252958934766,1.7432373029900003,1.6246739282194267,1.764160251478926,1.8129804646197503,1.7781088838048753,1.9106208909014002,1.7571859353159507,1.799031832293801,1.8339034131086758,1.8757493100865252,2.0012870010200747,1.9524667878792497,1.9106208909014002,1.8757493100865252
EGY,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9252529987348344,-1.9392016310607842,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9322273148978095,-1.9182786825718594,-1.8834071017569844,-1.9252529987348344,-1.9252529987348344,-1.8834071017569844,-1.9322273148978095,-1.9043300502459095,-1.771818043149385,-1.9182786825718594,-1.9182786825718594,-1.8834071017569844,-1.9252529987348344,-2.036842057342434,-2.029867741179459,-1.8694584694310346,-1.9392016310607842,-1.8345868886161596,-1.9182786825718594,-1.6602289845417857,-1.9322273148978095,-2.036842057342434,-1.9113043664088845,-1.9392016310607842,-1.8903814179199596,-1.9670988957126843,-1.9670988957126843,-1.8206382562902097,-1.9531502633867341,-2.0856622704832586,-1.7997153078012849,-2.7063764089880316,-2.0856622704832586,-1.8206382562902097,-1.7578694108234352,-1.8136639401272348,-1.8485355209421095,-1.8066896239642598,-1.8764327855940097,-1.8694584694310346,-1.8345868886161596,-1.9113043664088845,-2.0926365866462335,-1.9252529987348344,-1.9113043664088845,-2.015919108853509,-1.8345868886161596,-2.008944792690534,-1.8834071017569844,-1.7160235138455853,-1.8136639401272348,-2.036842057342434,-1.9252529987348344,-1.988021844201609,-1.6114087714009606,-1.73694646233451,-1.743920778497485,-2.057765005831359,-1.8694584694310346,-2.043816373505409,-1.9810475280386342,-2.1833026967649083,-2.1693540644389584,-2.2460715422316833,-2.1693540644389584,-2.1902770129278832,-2.2600201745576327,-2.2600201745576327,-2.1693540644389584,-2.266994490720608,-1.8973557340829346,-2.253045858394658,-2.1414567997870586,-2.050790689668384,-2.050790689668384
SLV,-0.9000285227775133,-0.8930542066145387,-0.9000285227775133,-0.9070028389404884,-0.9139771551034634,-0.9070028389404884,-0.9139771551034634,-0.9349001035923882,-0.9279257874294136,-0.9139771551034634,-0.9000285227775133,-0.8860798904515637,-0.9070028389404884,-0.9070028389404884,-0.8860798904515637,-0.8791055742885886,-0.8721312581256135,-0.8860798904515637,-0.8930542066145387,-0.8791055742885886,-0.8651569419626385,-0.8860798904515637,-0.8860798904515637,-0.8930542066145387,-0.8930542066145387,-0.9139771551034634,-0.8930542066145387,-0.9000285227775133,-0.9000285227775133,-0.9000285227775133,-0.9000285227775133,-0.9139771551034634,-0.9070028389404884,-0.8930542066145387,-0.9070028389404884,-0.9139771551034634,-0.9139771551034634,-0.9070028389404884,-0.8930542066145387,-0.9070028389404884,-0.9209514712664385,-0.9000285227775133,-0.8791055742885886,-0.8860798904515637,-0.9139771551034634,-0.9209514712664385,-0.9209514712664385,-0.8930542066145387,-0.9000285227775133,-0.8651569419626385,-0.8512083096366888,-0.823311044984789,-0.9139771551034634,-0.9139771551034634,-0.8930542066145387,-0.8651569419626385,-0.9209514712664385,-0.9139771551034634,-0.9209514712664385,-0.9209514712664385,-1.011617581385113,-1.060437794525938,-1.0325405298740382,-1.011617581385113,-1.025566213711063,-0.9488487359183383,-0.9209514712664385,-0.9558230520813134,-0.8442339934737138,-0.8860798904515637,-0.8860798904515637,-0.8512083096366888,-0.816336728821814,-0.8302853611477636,-0.8442339934737138,-0.8372596773107387,-0.8442339934737138,-0.8860798904515637,-0.8372596773107387,-0.823311044984789,-0.8581826257996639,-0.8023880964958638,-0.8442339934737138,-0.8302853611477636,-0.8442339934737138,-0.8651569419626385,-0.823311044984789,-0.8023880964958638,-0.8581826257996639,-0.8302853611477636,-0.9000285227775133,-0.8860798904515637,-0.8860798904515637,-0.8930542066145387,-0.8930542066145387,-0.9279257874294136,-0.9837203167332131,-0.9139771551034634,-0.9139771551034634,-0.7186963025401645,-1.0325405298740382,-0.9837203167332131,-0.9070028389404884,-1.2417700147632873,-0.9349001035923882,-0.8581826257996639,-1.0743864268518877,-0.8860798904515637,-0.823311044984789,-0.44669797218414015,-0.5373640823028151,-0.767516515680989,-0.3490575459024906,-0.7814651480069391,-0.9558230520813134,-0.732644934866114
GNQ,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8757493100865252,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.7571859353159507,1.8687749939235507,1.764160251478926,1.799031832293801,1.7781088838048753,1.8269290969457004,1.9036465747384257,1.945492471716275,1.7781088838048753,1.8618006777605751,1.8339034131086758,1.8129804646197503,1.9524667878792497,1.8687749939235507,1.9524667878792497,1.9524667878792497,2.126824691953624,1.9245695232273503,1.945492471716275,1.9733897363681754,1.847852045434625,1.9664154202051998,1.847852045434625,1.6944170898491764,1.9385181555533004,1.7781088838048753,1.785083199967851,1.8687749939235507,1.785083199967851,1.9943126848571,1.9245695232273503,1.785083199967851,1.750211619152976,1.5828280312415763,1.6944170898491764,1.8199547807827257,1.9036465747384257,1.8896979424124754,1.945492471716275,1.8896979424124754,1.8687749939235507,1.8618006777605751,1.8339034131086758,1.8339034131086758,1.8618006777605751,1.8896979424124754,1.8687749939235507,1.8687749939235507,1.8687749939235507,1.8618006777605751,1.8687749939235507,1.9245695232273503,1.8827236262495,1.8827236262495,1.7920575161308254,1.8618006777605751
ERI,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.771818043149385,-1.4161279188376616,-1.346384757207912,-1.6044344552379857,-1.6602289845417857,-0.9070028389404884,-1.3742820218598117,-0.8023880964958638,-1.1720268531335376,-1.0883350591778378,-1.3533590733708865,-1.4021792865117115,-1.5625885582601355,-1.8694584694310346,-1.6114087714009606,-1.6881262491936855,-1.4928453966303858,-1.8206382562902097,-1.6532546683788105,-1.3254618087189867,-1.5765371905860859,-1.3673077056968366,-1.3324361248819618,-1.7578694108234352,-1.5277169774452608,-1.4440251834895614,-1.548639925934186,-1.9113043664088845,-1.9043300502459095,-2.015919108853509,-1.9322273148978095,-2.0996109028092085,-2.197251329090858,-2.204225645253833,-2.1763283806019333,-2.050790689668384,-1.743920778497485,-1.541665609771211,-1.5346912936082358,-1.7787923593123598,-1.464948131978486,-1.5695628744231107,-1.9670988957126843,-1.994996160364584,-1.7787923593123598,-1.9740732118756592,-1.8694584694310346,-1.8834071017569844,-1.6881262491936855,-1.1999241177854374,-1.0325405298740382,-1.0743864268518877,-1.220847066274362,-1.3533590733708865,-2.0856622704832586,-2.029867741179459,-1.8694584694310346,-1.9461759472237594,-2.050790689668384,-2.0647393219943337,-2.1484311159500336,-2.008944792690534,-2.001970476527559,-1.8276125724531849,-1.8066896239642598,-1.7787923593123598,-1.8136639401272348,-1.8973557340829346,-1.5765371905860859,-1.6951005653566602,-1.7299721461715352,-1.9113043664088845,-1.7997153078012849,-1.8345868886161596,-1.76484372698641
EST,0.7528844078475552,0.9551395765738289,1.0248827382035786,0.9760625250627535,1.066728635181429,0.9969854735516792,1.0039597897146537,1.0737029513444036,1.0806772675073781,0.9202679957589539,0.8853964149440791,1.0946258998333283,1.0109341058776284,0.9969854735516792,1.1294974806482032,1.1852920099520028,0.9760625250627535,0.9551395765738289,0.9621138927368044,0.9760625250627535,0.822627569477305,1.164369061463078,1.2899067523966272,1.178317693789028,1.3038553847225773,1.2341122230928276,1.3178040170485275,1.2689838039077026,1.0109341058776284,1.1852920099520028,1.178317693789028,1.1294974806482032,1.1713433776260536,1.0876515836703537,1.2201635907668775,1.2620094877447279,1.178317693789028,1.2410865392558033,1.1852920099520028,1.066728635181429,1.0597543190184533,0.9900111573887037,1.3038553847225773,1.2689838039077026,1.359649914026377,1.2968810685596028,1.1713433776260536,1.2271379069298531,1.3247783332115022,1.310829700885553,1.1434461129741533,1.2968810685596028,1.2759581200706782,1.3178040170485275,1.199240642277953,1.199240642277953,1.310829700885553,1.1364717968111786,1.1294974806482032,1.0737029513444036,1.2829324362336527,1.2480608554187778,0.7807816724994545,1.0318570543665542,1.066728635181429,1.1852920099520028,1.0876515836703537,1.0737029513444036,0.7738073563364799,1.1085745321592784,0.9551395765738289,0.8296018856402795,0.8853964149440791,1.0248827382035786,0.8574991502921798,0.969088208899779,1.3038553847225773,1.0876515836703537,1.066728635181429,1.1225231644852285,1.178317693789028,0.8435505179662297,0.9272423119219295,0.9132936795959794,1.0388313705295287,0.8296018856402795,0.8435505179662297,0.9342166280849041,0.9272423119219295,1.1155488483222529,1.0597543190184533,1.0109341058776284,0.9551395765738289,0.9132936795959794,0.8923707311070547,1.443341707982077,1.1016002159963039,1.359649914026377,1.1434461129741533,1.2829324362336527,1.2759581200706782,0.9272423119219295,0.9760625250627535,1.0876515836703537,0.7947303048254046,0.7110385108697048,0.9132936795959794,1.0876515836703537,0.9551395765738289,1.0597543190184533,0.738935775521605,1.0946258998333283,0.7040641947067302,0.7528844078475552,0.9272423119219295,1.0527800028554788
