Country,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
AFG,-0.718313022521539,-0.6943106643916389,-0.8623271713009405,-0.7903200969112396,-0.82632363410609,-0.7543165597163894,-0.8383248131710401,-0.7903200969112396,-0.7303142015864891,-0.81432245504114,-0.82632363410609,-0.7543165597163894,-0.7663177387813395,-0.6823094853266888,-0.610302410936988,-0.7903200969112396,-0.718313022521539,-0.8383248131710401,-0.8383248131710401,-0.9103318875607407,-0.8023212759761899,-0.7303142015864891,-0.8623271713009405,-0.82632363410609,-0.7543165597163894,-0.7783189178462896,-0.7783189178462896,-0.8383248131710401,-0.8743283503658905,-0.8743283503658905,-0.8383248131710401,-0.8023212759761899,-0.8023212759761899,-0.8503259922359901,-0.8503259922359901,-0.7663177387813395,-0.8503259922359901,-0.7543165597163894,-0.7423153806514393,-0.6823094853266888,-0.5983012318720379,-0.718313022521539,-0.8023212759761899,-0.718313022521539,-0.8023212759761899,-0.7063118434565889,-0.6463059481318384,-0.7423153806514393,-0.8503259922359901,-0.8983307084957907,-0.7783189178462896,-0.7663177387813395,-0.7063118434565889,-0.81432245504114,-0.7063118434565889,-0.7663177387813395,-0.8983307084957907,-0.6943106643916389,-0.7663177387813395,-0.7783189178462896,-0.7423153806514393,-0.7903200969112396,-0.6703083062617385,-0.8623271713009405,-0.7663177387813395,-0.7303142015864891,-0.8023212759761899,-0.7903200969112396,-0.8023212759761899,-0.6823094853266888,-0.6823094853266888,-0.934334245690641,-0.7423153806514393,-0.8383248131710401,-0.82632363410609,-0.8023212759761899,-0.6823094853266888,-0.7303142015864891,-0.7423153806514393,-0.7063118434565889,-0.6943106643916389,-0.82632363410609,-0.718313022521539,-0.7543165597163894,-0.6943106643916389,-0.7663177387813395,-0.6703083062617385,-0.6223035900019382,-0.7783189178462896,-0.6823094853266888,-0.7543165597163894,-0.7903200969112396,-0.7423153806514393,-0.7303142015864891,-0.7303142015864891,-0.7663177387813395,-0.7543165597163894,-0.6943106643916389,-0.610302410936988,-0.6463059481318384,-0.6223035900019382,-0.6463059481318384,-0.7063118434565889,-0.5983012318720379,-0.6943106643916389,-0.5983012318720379,-0.6823094853266888,-0.6463059481318384,-0.6463059481318384,-0.610302410936988,-0.6583071271967884,-0.7423153806514393,-0.6223035900019382,-0.6583071271967884,-0.6343047690668883,-0.5622976946771877
ALB,-0.9103318875607407,-0.9103318875607407,-0.8623271713009405,-0.8623271713009405,-0.8863295294308405,-0.8983307084957907,-0.9103318875607407,-0.9463354247555912,-0.8983307084957907,-0.8503259922359901,-0.8623271713009405,-0.922333066625691,-0.8863295294308405,-0.9463354247555912,-0.8503259922359901,-0.7903200969112396,-0.8743283503658905,-0.8863295294308405,-0.8863295294308405,-0.8503259922359901,-0.8623271713009405,-0.8863295294308405,-0.7783189178462896,-0.8863295294308405,-0.8503259922359901,-0.7783189178462896,-0.7423153806514393,-0.81432245504114,-0.9103318875607407,-0.7903200969112396,-0.8743283503658905,-0.8863295294308405,-0.9823389619504416,-0.7663177387813395,-0.8503259922359901,-0.81432245504114,-0.7903200969112396,-0.8503259922359901,-0.82632363410609,-1.0063413200803417,-0.922333066625691,-0.8983307084957907,-0.81432245504114,-0.8743283503658905,-0.82632363410609,-0.7783189178462896,-0.7783189178462896,-0.8623271713009405,-0.8623271713009405,-0.7423153806514393,-0.7423153806514393,-0.7423153806514393,-0.8863295294308405,-0.9103318875607407,-0.82632363410609,-0.934334245690641,-0.82632363410609,-0.8023212759761899,-0.9103318875607407,-0.8023212759761899,-0.7903200969112396,-0.8383248131710401,-0.82632363410609,-0.8743283503658905,-0.8983307084957907,-0.8023212759761899,-0.8743283503658905,-0.8503259922359901,-0.8743283503658905,-0.8743283503658905,-0.8743283503658905,-0.8743283503658905,-0.8983307084957907,-0.8983307084957907,-0.8863295294308405,-0.9583366038205412,-0.82632363410609,-0.934334245690641,-0.82632363410609,-0.934334245690641,-0.8863295294308405,-0.8383248131710401,-0.8863295294308405,-0.8983307084957907,-0.8623271713009405,-0.8383248131710401,-0.8503259922359901,-0.81432245504114,-0.8743283503658905,-0.7783189178462896,-0.8983307084957907,-0.8383248131710401,-0.8383248131710401,-0.7303142015864891,-0.8743283503658905,-0.8863295294308405,-0.8623271713009405,-0.7903200969112396,-0.7543165597163894,-0.7303142015864891,-0.7543165597163894,-0.7543165597163894,-0.7663177387813395,-0.8023212759761899,-0.8623271713009405,-0.81432245504114,-0.7303142015864891,-0.718313022521539,-0.7423153806514393,-0.7423153806514393,-0.7663177387813395,-0.7063118434565889,-0.6943106643916389,-0.7063118434565889,-0.7063118434565889,-0.7063118434565889
DZA,0.39779663051882114,0.39779663051882114,0.3857954514538713,0.4217989886487213,0.36179309332397075,0.373794272388921,0.3377907351940706,0.373794272388921,0.36179309332397075,0.36179309332397075,0.3857954514538713,0.3857954514538713,0.39779663051882114,0.373794272388921,0.3377907351940706,0.32578955612912075,0.30178719799922016,0.2897860189342703,0.36179309332397075,0.39779663051882114,0.373794272388921,0.373794272388921,0.34979191425902084,0.4338001677136716,0.3377907351940706,0.4578025258435717,0.4338001677136716,0.4217989886487213,0.3857954514538713,0.46980370490852197,0.46980370490852197,0.373794272388921,0.40979780958377143,0.373794272388921,0.4217989886487213,0.4217989886487213,0.4938060630384221,0.4338001677136716,0.40979780958377143,0.4458013467786218,0.4578025258435717,0.4938060630384221,0.4578025258435717,0.4338001677136716,0.46980370490852197,0.4578025258435717,0.5058072421033724,0.4578025258435717,0.46980370490852197,0.4217989886487213,0.4458013467786218,0.4458013467786218,0.4217989886487213,0.3857954514538713,0.5178084211683223,0.373794272388921,0.3857954514538713,0.46980370490852197,0.4458013467786218,0.4458013467786218,0.4578025258435717,0.4217989886487213,0.4338001677136716,0.4338001677136716,0.40979780958377143,0.4458013467786218,0.40979780958377143,0.4338001677136716,0.4338001677136716,0.4338001677136716,0.373794272388921,0.373794272388921,0.40979780958377143,0.36179309332397075,0.373794272388921,0.34979191425902084,0.4458013467786218,0.4338001677136716,0.4578025258435717,0.4338001677136716,0.4578025258435717,0.4578025258435717,0.4818048839734718,0.4217989886487213,0.46980370490852197,0.4338001677136716,0.5298096002332725,0.4938060630384221,0.4938060630384221,0.5298096002332725,0.4217989886487213,0.40979780958377143,0.4578025258435717,0.5058072421033724,0.5178084211683223,0.4938060630384221,0.5418107792982224,0.5178084211683223,0.5418107792982224,0.5298096002332725,0.5778143164930728,0.5418107792982224,0.5658131374281229,0.5298096002332725,0.5298096002332725,0.5658131374281229,0.5298096002332725,0.5178084211683223,0.5658131374281229,0.6138178536879232,0.5538119583631727,0.5538119583631727,0.5178084211683223,0.589815495558023,0.5538119583631727,0.6138178536879232
AND,-1.474387303613396,-1.4263825873535956,-1.4263825873535956,-1.354375512963895,-1.4503849454834956,-1.4143814082886454,-1.4263825873535956,-1.4143814082886454,-1.486388482678346,-1.4503849454834956,-1.366376692028845,-1.4383837664185457,-1.378377871093795,-1.4383837664185457,-1.4383837664185457,-1.4023802292236953,-1.4983896617432961,-1.4503849454834956,-1.474387303613396,-1.3903790501587452,-1.342374333898945,-1.4383837664185457,-1.354375512963895,-1.378377871093795,-1.462386124548446,-1.3063707967040945,-1.342374333898945,-1.3183719757690444,-1.3903790501587452,-1.3303731548339945,-1.4023802292236953,-1.4143814082886454,-1.3903790501587452,-1.354375512963895,-1.4143814082886454,-1.4143814082886454,-1.3303731548339945,-1.4143814082886454,-1.4143814082886454,-1.4503849454834956,-1.486388482678346,-1.378377871093795,-1.2943696176391444,-1.3903790501587452,-1.3063707967040945,-1.366376692028845,-1.2823684385741942,-1.3183719757690444,-1.3063707967040945,-1.342374333898945,-1.3903790501587452,-1.2943696176391444,-1.354375512963895,-1.4023802292236953,-1.3063707967040945,-1.462386124548446,-1.3903790501587452,-1.3303731548339945,-1.3063707967040945,-1.354375512963895,-1.258366080444294,-1.4023802292236953,-1.4503849454834956,-1.342374333898945,-1.3903790501587452,-1.3183719757690444,-1.3303731548339945,-1.342374333898945,-1.4143814082886454,-1.342374333898945,-1.378377871093795,-1.4143814082886454,-1.366376692028845,-1.366376692028845,-1.366376692028845,-1.354375512963895,-1.366376692028845,-1.4023802292236953,-1.354375512963895,-1.4263825873535956,-1.3303731548339945,-1.258366080444294,-1.3063707967040945,-1.4143814082886454,-1.3903790501587452,-1.342374333898945,-1.342374333898945,-1.3063707967040945,-1.2223625432494438,-1.2223625432494438,-1.3303731548339945,-1.3183719757690444,-1.342374333898945,-1.1983601851195433,-1.2223625432494438,-1.2943696176391444,-1.1623566479246932,-1.258366080444294,-1.2223625432494438,-1.1983601851195433,-1.2343637223143937,-1.2103613641844935,-1.1743578269896433,-1.2463649013793439,-1.3063707967040945,-1.1743578269896433,-1.2463649013793439,-1.258366080444294,-1.1983601851195433,-1.3303731548339945,-1.1503554688597428,-1.2223625432494438,-1.2823684385741942,-1.1263531107298428,-1.1623566479246932,-1.1743578269896433
AGO,0.30178719799922016,0.31378837706417045,0.32578955612912075,0.27778483986932,0.31378837706417045,0.27778483986932,0.26578366080437016,0.30178719799922016,0.30178719799922016,0.30178719799922016,0.31378837706417045,0.31378837706417045,0.32578955612912075,0.31378837706417045,0.30178719799922016,0.30178719799922016,0.31378837706417045,0.24178130267446962,0.26578366080437016,0.30178719799922016,0.30178719799922016,0.34979191425902084,0.31378837706417045,0.31378837706417045,0.26578366080437016,0.2897860189342703,0.27778483986932,0.34979191425902084,0.31378837706417045,0.30178719799922016,0.34979191425902084,0.2897860189342703,0.32578955612912075,0.34979191425902084,0.31378837706417045,0.27778483986932,0.27778483986932,0.31378837706417045,0.32578955612912075,0.3857954514538713,0.39779663051882114,0.39779663051882114,0.34979191425902084,0.3857954514538713,0.3377907351940706,0.31378837706417045,0.3377907351940706,0.2897860189342703,0.39779663051882114,0.3377907351940706,0.32578955612912075,0.34979191425902084,0.2897860189342703,0.2897860189342703,0.2897860189342703,0.27778483986932,0.3377907351940706,0.31378837706417045,0.32578955612912075,0.32578955612912075,0.27778483986932,0.27778483986932,0.2897860189342703,0.27778483986932,0.2897860189342703,0.32578955612912075,0.2897860189342703,0.2897860189342703,0.32578955612912075,0.3377907351940706,0.31378837706417045,0.31378837706417045,0.34979191425902084,0.27778483986932,0.30178719799922016,0.26578366080437016,0.34979191425902084,0.31378837706417045,0.34979191425902084,0.3377907351940706,0.32578955612912075,0.32578955612912075,0.373794272388921,0.373794272388921,0.36179309332397075,0.3377907351940706,0.4217989886487213,0.3857954514538713,0.34979191425902084,0.373794272388921,0.34979191425902084,0.373794272388921,0.36179309332397075,0.36179309332397075,0.4217989886487213,0.3857954514538713,0.40979780958377143,0.4578025258435717,0.36179309332397075,0.373794272388921,0.40979780958377143,0.4338001677136716,0.4338001677136716,0.40979780958377143,0.46980370490852197,0.3857954514538713,0.3857954514538713,0.36179309332397075,0.40979780958377143,0.4338001677136716,0.34979191425902084,0.36179309332397075,0.373794272388921,0.373794272388921,0.40979780958377143,0.4458013467786218
ATG,0.8058367187271251,0.7578320024673244,0.7698331815322748,0.7098272862075242,0.7458308234023746,0.7338296443374244,0.6858249280776241,0.721828465272474,0.6978261071425739,0.6978261071425739,0.6978261071425739,0.7458308234023746,0.6618225699477235,0.7098272862075242,0.7818343605972246,0.7098272862075242,0.6978261071425739,0.6978261071425739,0.7098272862075242,0.6978261071425739,0.6978261071425739,0.6858249280776241,0.721828465272474,0.7698331815322748,0.721828465272474,0.7818343605972246,0.7338296443374244,0.7458308234023746,0.7098272862075242,0.7338296443374244,0.817837897792075,0.817837897792075,0.7818343605972246,0.7578320024673244,0.7578320024673244,0.7938355396621749,0.817837897792075,0.7578320024673244,0.7818343605972246,0.8658426140518757,0.8658426140518757,0.8778437931168256,0.8058367187271251,0.817837897792075,0.7698331815322748,0.7818343605972246,0.8298390768570253,0.8298390768570253,0.7938355396621749,0.7698331815322748,0.8298390768570253,0.817837897792075,0.8058367187271251,0.7938355396621749,0.7938355396621749,0.7818343605972246,0.8058367187271251,0.8658426140518757,0.817837897792075,0.8418402559219751,0.817837897792075,0.817837897792075,0.8418402559219751,0.8298390768570253,0.817837897792075,0.8418402559219751,0.817837897792075,0.817837897792075,0.8778437931168256,0.8538414349869254,0.817837897792075,0.8418402559219751,0.8538414349869254,0.8058367187271251,0.8058367187271251,0.7938355396621749,0.8538414349869254,0.8778437931168256,0.8778437931168256,0.9258485093766262,0.9258485093766262,0.8778437931168256,0.9498508675065264,0.8778437931168256,0.8778437931168256,0.8898449721817758,0.9618520465714763,0.913847330311676,0.8778437931168256,0.913847330311676,0.913847330311676,0.913847330311676,0.9378496884415761,0.9258485093766262,0.9378496884415761,0.8898449721817758,0.913847330311676,0.9618520465714763,0.9018461512467257,0.8898449721817758,0.9258485093766262,0.9378496884415761,0.9258485093766262,0.8898449721817758,0.9378496884415761,0.9258485093766262,0.9378496884415761,0.8778437931168256,0.9258485093766262,0.9738532256364265,0.913847330311676,0.9378496884415761,0.9378496884415761,0.9378496884415761,0.9618520465714763,0.9738532256364265
ARG,-0.4302847249627363,-0.4782894412225368,-0.5142929784173872,-0.4902906202874869,-0.5382953365472873,-0.4782894412225368,-0.5622976946771877,-0.5142929784173872,-0.5262941574823373,-0.5142929784173872,-0.5622976946771877,-0.46628826215758673,-0.4182835458977862,-0.5022917993524372,-0.5022917993524372,-0.5022917993524372,-0.4902906202874869,-0.5262941574823373,-0.46628826215758673,-0.46628826215758673,-0.5382953365472873,-0.5382953365472873,-0.5502965156122374,-0.5502965156122374,-0.5022917993524372,-0.45428708309263666,-0.4782894412225368,-0.5502965156122374,-0.46628826215758673,-0.4782894412225368,-0.5622976946771877,-0.45428708309263666,-0.5022917993524372,-0.5382953365472873,-0.4902906202874869,-0.5022917993524372,-0.5022917993524372,-0.5262941574823373,-0.5142929784173872,-0.5142929784173872,-0.5382953365472873,-0.5382953365472873,-0.4782894412225368,-0.4302847249627363,-0.4182835458977862,-0.5142929784173872,-0.4902906202874869,-0.4902906202874869,-0.4902906202874869,-0.5022917993524372,-0.46628826215758673,-0.46628826215758673,-0.46628826215758673,-0.5142929784173872,-0.5502965156122374,-0.5863000528070879,-0.5142929784173872,-0.4782894412225368,-0.5502965156122374,-0.4782894412225368,-0.4782894412225368,-0.4902906202874869,-0.5022917993524372,-0.5502965156122374,-0.4902906202874869,-0.5142929784173872,-0.46628826215758673,-0.45428708309263666,-0.4422859040276866,-0.45428708309263666,-0.5262941574823373,-0.5022917993524372,-0.5262941574823373,-0.5262941574823373,-0.4902906202874869,-0.5622976946771877,-0.4422859040276866,-0.46628826215758673,-0.4782894412225368,-0.45428708309263666,-0.46628826215758673,-0.45428708309263666,-0.4902906202874869,-0.5622976946771877,-0.45428708309263666,-0.4422859040276866,-0.46628826215758673,-0.5142929784173872,-0.4182835458977862,-0.46628826215758673,-0.46628826215758673,-0.5142929784173872,-0.46628826215758673,-0.3942811877678861,-0.46628826215758673,-0.46628826215758673,-0.4182835458977862,-0.46628826215758673,-0.4902906202874869,-0.5382953365472873,-0.45428708309263666,-0.4902906202874869,-0.4422859040276866,-0.4422859040276866,-0.4782894412225368,-0.4182835458977862,-0.5262941574823373,-0.4302847249627363,-0.4182835458977862,-0.4782894412225368,-0.4422859040276866,-0.4062823668328362,-0.4182835458977862,-0.4182835458977862,-0.4062823668328362,-0.46628826215758673
ARM,-1.354375512963895,-1.4503849454834956,-1.462386124548446,-1.4983896617432961,-1.462386124548446,-1.4383837664185457,-1.5223920198731966,-1.5463943780030966,-1.4263825873535956,-1.4263825873535956,-1.6424038105226977,-1.4023802292236953,-1.474387303613396,-1.4143814082886454,-1.366376692028845,-1.378377871093795,-1.3303731548339945,-1.3903790501587452,-1.3903790501587452,-1.582397915197947,-1.5343931989381465,-1.354375512963895,-1.378377871093795,-1.366376692028845,-1.378377871093795,-1.4263825873535956,-1.4263825873535956,-1.570396736132997,-1.5223920198731966,-1.366376692028845,-1.5223920198731966,-1.5103908408082463,-1.5583955570680468,-1.5103908408082463,-1.378377871093795,-1.4143814082886454,-1.366376692028845,-1.378377871093795,-1.3903790501587452,-1.354375512963895,-1.4023802292236953,-1.462386124548446,-1.4383837664185457,-1.3903790501587452,-1.5223920198731966,-1.486388482678346,-1.354375512963895,-1.4383837664185457,-1.5223920198731966,-1.4983896617432961,-1.4143814082886454,-1.366376692028845,-1.462386124548446,-1.4023802292236953,-1.2823684385741942,-1.570396736132997,-1.4023802292236953,-1.4143814082886454,-1.5343931989381465,-1.378377871093795,-1.342374333898945,-1.2823684385741942,-1.378377871093795,-1.5343931989381465,-1.474387303613396,-1.1743578269896433,-1.486388482678346,-1.4023802292236953,-1.486388482678346,-1.2823684385741942,-1.3903790501587452,-1.570396736132997,-1.5343931989381465,-1.5103908408082463,-1.4143814082886454,-1.486388482678346,-1.4503849454834956,-1.3903790501587452,-1.2703672595092441,-1.366376692028845,-1.3183719757690444,-1.5223920198731966,-1.4383837664185457,-1.4143814082886454,-1.4263825873535956,-1.378377871093795,-1.3903790501587452,-1.4383837664185457,-1.3063707967040945,-1.3903790501587452,-1.4023802292236953,-1.582397915197947,-1.5463943780030966,-1.4263825873535956,-1.3303731548339945,-1.3303731548339945,-1.4023802292236953,-1.2703672595092441,-1.2703672595092441,-1.3183719757690444,-1.2463649013793439,-1.366376692028845,-1.378377871093795,-1.366376692028845,-1.342374333898945,-1.3183719757690444,-1.378377871093795,-1.354375512963895,-1.342374333898945,-1.138354289794793,-1.4023802292236953,-1.2823684385741942,-1.3303731548339945,-1.2223625432494438,-1.2463649013793439,-1.3303731548339945
AUS,0.32578955612912075,0.32578955612912075,0.27778483986932,0.2537824817394199,0.27778483986932,0.373794272388921,0.27778483986932,0.24178130267446962,0.2537824817394199,0.31378837706417045,0.27778483986932,0.34979191425902084,0.26578366080437016,0.3857954514538713,0.3857954514538713,0.30178719799922016,0.21777894454456947,0.27778483986932,0.3377907351940706,0.2897860189342703,0.32578955612912075,0.2897860189342703,0.31378837706417045,0.2537824817394199,0.2537824817394199,0.34979191425902084,0.30178719799922016,0.34979191425902084,0.2537824817394199,0.32578955612912075,0.27778483986932,0.31378837706417045,0.2897860189342703,0.30178719799922016,0.2897860189342703,0.32578955612912075,0.31378837706417045,0.373794272388921,0.2897860189342703,0.32578955612912075,0.27778483986932,0.34979191425902084,0.26578366080437016,0.30178719799922016,0.30178719799922016,0.26578366080437016,0.30178719799922016,0.27778483986932,0.22978012360951977,0.26578366080437016,0.2897860189342703,0.2897860189342703,0.27778483986932,0.2897860189342703,0.2897860189342703,0.22978012360951977,0.3377907351940706,0.34979191425902084,0.36179309332397075,0.26578366080437016,0.34979191425902084,0.32578955612912075,0.31378837706417045,0.31378837706417045,0.36179309332397075,0.27778483986932,0.31378837706417045,0.2897860189342703,0.3377907351940706,0.32578955612912075,0.30178719799922016,0.34979191425902084,0.3857954514538713,0.2537824817394199,0.31378837706417045,0.2537824817394199,0.32578955612912075,0.30178719799922016,0.373794272388921,0.40979780958377143,0.36179309332397075,0.3377907351940706,0.373794272388921,0.2897860189342703,0.34979191425902084,0.34979191425902084,0.36179309332397075,0.4217989886487213,0.32578955612912075,0.3857954514538713,0.39779663051882114,0.3377907351940706,0.373794272388921,0.36179309332397075,0.34979191425902084,0.3857954514538713,0.34979191425902084,0.4338001677136716,0.36179309332397075,0.32578955612912075,0.32578955612912075,0.39779663051882114,0.40979780958377143,0.3857954514538713,0.4458013467786218,0.373794272388921,0.39779663051882114,0.373794272388921,0.4217989886487213,0.36179309332397075,0.32578955612912075,0.34979191425902084,0.46980370490852197,0.4458013467786218,0.4217989886487213,0.4338001677136716
AUT,-1.6064002733278473,-1.6184014523927972,-1.5463943780030966,-1.5103908408082463,-1.5583955570680468,-1.570396736132997,-1.570396736132997,-1.6184014523927972,-1.6424038105226977,-1.5463943780030966,-1.486388482678346,-1.6064002733278473,-1.5583955570680468,-1.582397915197947,-1.570396736132997,-1.474387303613396,-1.6064002733278473,-1.5103908408082463,-1.6184014523927972,-1.462386124548446,-1.462386124548446,-1.6184014523927972,-1.5103908408082463,-1.6184014523927972,-1.5583955570680468,-1.462386124548446,-1.5103908408082463,-1.486388482678346,-1.582397915197947,-1.474387303613396,-1.6064002733278473,-1.5223920198731966,-1.6424038105226977,-1.3903790501587452,-1.5463943780030966,-1.5103908408082463,-1.4983896617432961,-1.5223920198731966,-1.5343931989381465,-1.7144108849123982,-1.6544049895876476,-1.5943990942628972,-1.4503849454834956,-1.570396736132997,-1.474387303613396,-1.462386124548446,-1.462386124548446,-1.4503849454834956,-1.4503849454834956,-1.4383837664185457,-1.4263825873535956,-1.5463943780030966,-1.462386124548446,-1.5943990942628972,-1.582397915197947,-1.6424038105226977,-1.462386124548446,-1.486388482678346,-1.4503849454834956,-1.4983896617432961,-1.4143814082886454,-1.6304026314577473,-1.582397915197947,-1.5223920198731966,-1.5943990942628972,-1.462386124548446,-1.462386124548446,-1.5103908408082463,-1.5583955570680468,-1.570396736132997,-1.4983896617432961,-1.5223920198731966,-1.5343931989381465,-1.4503849454834956,-1.4503849454834956,-1.5103908408082463,-1.4383837664185457,-1.582397915197947,-1.5103908408082463,-1.5943990942628972,-1.4983896617432961,-1.4383837664185457,-1.4143814082886454,-1.5463943780030966,-1.5583955570680468,-1.5103908408082463,-1.5343931989381465,-1.4263825873535956,-1.3903790501587452,-1.3903790501587452,-1.4983896617432961,-1.354375512963895,-1.4263825873535956,-1.2823684385741942,-1.4383837664185457,-1.5583955570680468,-1.4263825873535956,-1.3903790501587452,-1.3903790501587452,-1.2943696176391444,-1.4143814082886454,-1.3183719757690444,-1.378377871093795,-1.4383837664185457,-1.486388482678346,-1.3903790501587452,-1.3063707967040945,-1.3303731548339945,-1.366376692028845,-1.486388482678346,-1.3183719757690444,-1.342374333898945,-1.378377871093795,-1.2463649013793439,-1.258366080444294,-1.3183719757690444
