Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016
AFG,,,0.016604177825388325,,,,,,,,
ALB,0.0021424745581146223,,0.003267273701124799,,,,,,,,
DZA,0.020353508302088912,,,,,,0.035832886984467065,,,,
AGO,,,0.00021424745581146226,0.0002678093197643278,,,,,,,
ATG,0.0017675415104445634,,,0.005249062667380826,,,0.0045527584359935725,,,,
ARG,,0.0017675415104445634,,,,0.002303160149973219,,,,,
ARM,,0.02013926084627745,,,,,0.020299946438136048,,,0.022549544724156403,
AUS,,,,0.0020353508302088912,,,0.0016604177825388323,,,0.001821103374397429,
AUT,0.002624531333690413,,,,0.00241028387787895,,,,,,
AZE,,,,0.01885377611140868,,,0.018478843063738617,,,,
BHR,0.08628816282806641,,,,,,,,,,
BRB,,,,0.046866630958757365,,,,,,,
BLR,,0.001821103374397429,0.001713979646491698,0.0015532940546331012,0.0014461703267273703,,,0.0013926084627745045,,,
BLZ,,,0.0002678093197643278,,,,,,,,
BIH,,,,0.00048205677557579,,,0.00048205677557579,0.00048205677557579,,,
BWA,,0.0006427423674343867,0.000856989823245849,,,,,,,,
BRA,,,,,0.00048205677557579,,,,,,
BGR,0.01885377611140868,,,,,,0.01435457953936797,,,0.014140332083556507,
BFA,,,,0.003267273701124799,,,,,,,
BDI,,,0.0012319228709159078,,,,,,,,
CMR,,,0.00016068559185859668,,,,,,,,
CAF,,,0.0,5.3561863952865565e-05,,,,,,,
TCD,,,,0.0010176754151044456,,,,,,,
CHN,0.00942688805570434,,0.010391001606855918,,,,0.011301553294054634,,,0.0111944295661489,
COL,,,0.00016068559185859668,,,,,,,,
COD,,,0.0,5.3561863952865565e-05,,,,,,,
CRI,,,,,,,,0.0011247991430101767,,,
HRV,,,,,,,0.00032137118371719335,0.00032137118371719335,,,
CUB,,0.0073379753615425815,,,,,,0.009801821103374398,,,
CYP,0.015318693090519551,,,,,,0.013765399035886448,0.015211569362613819,,,
CZE,,,,,,,0.007498660953401178,0.00674879485806106,,,
CIV,0.0006963042313872523,,0.0009105516871987145,0.00096411355115158,,,,,,,
DNK,0.011140867702196036,,,,,,0.005677557579003749,,,,
DJI,,,0.00337439742903053,,,,,,,,
DMA,,,0.004445634708087842,,0.005356186395286556,,,,,,
DOM,,,0.01108730583824317,0.01242635243706481,0.01628280664167113,,,,,,
ECU,,,0.0011247991430101767,0.0011783610069630425,,,,,,,
EGY,,0.05388323513658275,0.052383502945902514,,0.0678093197643278,,,,,,
SLV,,,0.002785216925549009,0.00433851098018211,,,,,,,
GNQ,,,5.3561863952865565e-05,,,,,,,,
ERI,,,0.003053026245313337,,,,,,,,
EST,,0.005677557579003749,,,,,0.006802356722013926,,0.007177289769683985,,
SWZ,,,0.012372790573111945,,,,,,,,
ETH,,,,0.003427959292983396,,,,,,,0.004606320299946438
FJI,,,0.00016068559185859668,0.00016068559185859668,,,,,,,
FIN,0.0011247991430101767,0.0012854847348687734,,,,,,,,,
FRA,,,,,,,0.007552222817354044,,,,
GAB,,,5.3561863952865565e-05,5.3561863952865565e-05,,,,,,,
GMB,,,0.0005891805034815213,,,,,,,,
GEO,,,,0.0015532940546331012,,,,,,,
DEU,,0.015747188002142472,,,0.01146223888591323,,,,,,
GHA,,,0.0009105516871987145,,,,,,,,
GRD,,,,0.002678093197643278,,,,,0.003749330476700589,,
GNB,,,0.00032137118371719335,,,,,,,,
GUY,,,0.00032137118371719335,,0.0002678093197643278,,,,,,
HTI,,0.004927691483663631,,,,,,,,,
HUN,,,,,,,0.002624531333690413,,,,
ISL,,,,,,,0.0011247991430101767,,,0.00010712372790573113,
IND,0.014033208355650776,,0.017086234600964114,,0.018157471880021425,,,,,,
IDN,0.0019817889662560257,,0.0029994643813604713,,,,,,,,
IRN,,0.02726298875200857,,,,,,,,,
IRQ,0.025495447241564006,0.03240492769148366,0.03931440814140332,,,,,,,,
ISR,0.047670058918050345,0.046116764863417245,,,,,,,,,
ITA,,,0.012640599892876274,,,,,,,,
JOR,,,,,,,0.048527048741296194,,,0.06309587573647563,
KAZ,,0.016443492233529727,,,0.009855382967327263,,,,,,
KEN,0.0035886448848419924,,,,0.005623995715050884,,,,,,
PRK,,,,0.0059989287627209426,,,,,,,
KOR,0.01580074986609534,,,0.02233529726834494,,,,,,,
KGZ,,,0.022870915907873594,,,,,,,,
LAO,,,,0.0005356186395286556,,,,,,,
LVA,,0.0006427423674343867,,,,,0.0003749330476700589,0.0003749330476700589,,,
LBN,,0.015693626138189608,0.015050883770755223,0.013015532940546332,,,,,,,
LSO,,,0.0007498660953401178,,,,,,,,
LBR,,,5.3561863952865565e-05,,,,,,,,
LBY,0.3642206748794858,,0.32961971076593466,0.36898768077129085,,,0.44076057846813066,,,,
LTU,,0.009480449919657203,,,,0.0013926084627745045,,,,,
LUX,,0.000856989823245849,,,,,0.0006963042313872523,0.0006427423674343867,,,
MDG,,,0.0021424745581146223,,,,,,,,
MWI,,,,0.004231387252276379,,,,,,,
MYS,0.0009105516871987145,,0.000856989823245849,0.0010176754151044456,,,,,,,
MLT,,0.031280128548473486,,,,,0.018050348152115696,0.023781467595072308,,,
MRT,,,0.007498660953401178,0.006320299946438137,,,,,,,
MUS,0.011033743974290307,0.011997857525441885,0.011890733797536154,,,,,,,,
MEX,,,,,,,0.009480449919657203,,,0.009962506695232996,
MAR,,0.020782003213711837,,,0.019121585431173007,,,,,,
MOZ,0.00016068559185859668,,,,,,,,,0.0003749330476700589,
MMR,,,0.0014997321906802356,,,,,,,,
NAM,,0.0003749330476700589,,,,,,,,,
NPL,,,0.00241028387787895,,,,,,,,
NLD,,,,,,,0.006320299946438137,,,,
NZL,,,,,0.000856989823245849,,,,,,
NIC,,,,,,0.00048205677557579,,,,,
NER,0.0008034279592929834,,,0.0015532940546331012,,,,,,,
NGA,,,0.00192822710230316,0.0021424745581146223,0.002356722013926085,,,,,,
OMN,,,0.049758971612212106,,,,,,,,
PAK,,,0.037439742903053026,,,,,,,,
PSE,,,,0.026138189608998393,,,,,,,
PAN,,,,,0.0003749330476700589,,,,,,
PNG,,,0.0,0.0,,,,,,,
PRY,,,5.3561863952865565e-05,,,,0.00032137118371719335,,,,
POL,,,,,,,0.010176754151044456,,,,
QAT,,,0.15136582753079808,0.20037493304767007,,,,,,,
ROU,0.005141938939475094,,,,,,0.0016604177825388323,0.0016068559185859668,,,
RUS,,,,,,,,0.0006963042313872523,,,
RWA,,,0.0005891805034815213,,,,,,,,
KNA,,,,,,,0.02747723620782003,,,,
