Country,1990,1995,2000,2005,2010,2011,2012,2013,2014
BDI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,0.004846526655896607,0.004846526655896607,0.008077544426494346,0.014539579967689823,0.017770597738287562,0.01938610662358643,0.01615508885298869,0.01615508885298869,0.014539579967689823
KHM,0.0016155088852988692,0.0016155088852988692,0.0032310177705977385,0.0032310177705977385,0.004846526655896607,0.006462035541195477,0.006462035541195477,0.006462035541195477,0.006462035541195477
CMR,0.0016155088852988692,0.004846526655896607,0.0032310177705977385,0.0032310177705977385,0.004846526655896607,0.004846526655896607,0.004846526655896607,0.004846526655896607,0.004846526655896607
CAN,0.25363489499192243,0.2568659127625202,0.28109854604200324,0.27948303715670436,0.25363489499192243,0.2520193861066236,0.24071082390953152,0.23747980613893377,0.24394184168012925
CAF,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692
TCD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016155088852988692,0.0016155088852988692
CHL,0.04038772213247173,0.046849757673667204,0.0630048465266559,0.061389337641357025,0.06946688206785137,0.07431340872374798,0.07592891760904685,0.07754442649434572,0.07592891760904685
CHN,0.035541195476575124,0.045234248788368334,0.04361873990306947,0.07269789983844911,0.10662358642972536,0.11631663974151858,0.11954765751211632,0.12277867528271405,0.12116316639741519
COL,0.027463651050080775,0.025848142164781908,0.022617124394184167,0.022617124394184167,0.027463651050080775,0.025848142164781908,0.027463651050080775,0.030694668820678513,0.029079159935379646
COM,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385
COG,0.008077544426494346,0.009693053311793215,0.004846526655896607,0.004846526655896607,0.008077544426494346,0.008077544426494346,0.009693053311793215,0.011308562197092083,0.009693053311793215
COD,0.0016155088852988692,0.0016155088852988692,0.0,0.0,0.0,0.0,0.0,0.0016155088852988692,0.0016155088852988692
CRI,0.01615508885298869,0.022617124394184167,0.022617124394184167,0.025848142164781908,0.027463651050080775,0.027463651050080775,0.027463651050080775,0.025848142164781908,0.025848142164781908
HRV,,0.05815831987075929,0.07108239095315025,0.08239095315024232,0.07431340872374798,0.07431340872374798,0.06785137318255251,0.06623586429725363,0.06462035541195477
CUB,0.051696284329563816,0.03877221324717286,0.03715670436187399,0.03715670436187399,0.05492730210016155,0.051696284329563816,0.051696284329563816,0.048465266558966075,0.048465266558966075
CYP,0.09208400646203554,0.10177705977382875,0.11793214862681745,0.11793214862681745,0.11147011308562198,0.10662358642972536,0.09854604200323101,0.0840064620355412,0.08562197092084006
CZE,,0.1938610662358643,0.19547657512116318,0.19063004846526657,0.172859450726979,0.16478190630048464,0.15508885298869143,0.1518578352180937,0.14862681744749595
CIV,0.006462035541195477,0.008077544426494346,0.006462035541195477,0.006462035541195477,0.004846526655896607,0.004846526655896607,0.006462035541195477,0.008077544426494346,0.008077544426494346
DNK,0.1583198707592892,0.17609046849757676,0.15508885298869143,0.14054927302100162,0.13570274636510501,0.11793214862681745,0.1050080775444265,0.11147011308562198,0.09531502423263329
DJI,0.008077544426494346,0.008077544426494346,0.008077544426494346,0.008077544426494346,0.009693053311793215,0.008077544426494346,0.009693053311793215,0.011308562197092083,0.012924071082390954
DMA,0.012924071082390954,0.017770597738287562,0.024232633279483037,0.027463651050080775,0.03231017770597738,0.029079159935379646,0.030694668820678513,0.029079159935379646,0.030694668820678513
DOM,0.0210016155088853,0.03231017770597738,0.03715670436187399,0.03231017770597738,0.033925686591276254,0.033925686591276254,0.035541195476575124,0.033925686591276254,0.033925686591276254
ECU,0.025848142164781908,0.03231017770597738,0.025848142164781908,0.035541195476575124,0.03877221324717286,0.04038772213247173,0.04038772213247173,0.0420032310177706,0.045234248788368334
EGY,0.0210016155088853,0.024232633279483037,0.03231017770597738,0.035541195476575124,0.03877221324717286,0.04038772213247173,0.04038772213247173,0.03877221324717286,0.035541195476575124
SLV,0.008077544426494346,0.014539579967689823,0.01615508885298869,0.017770597738287562,0.01615508885298869,0.017770597738287562,0.017770597738287562,0.01615508885298869,0.01615508885298869
GNQ,0.0032310177705977385,0.004846526655896607,0.011308562197092083,0.10016155088852989,0.0791599353796446,0.10016155088852989,0.0791599353796446,0.07754442649434572,0.07592891760904685
ERI,,0.004846526655896607,0.0032310177705977385,0.0032310177705977385,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692
EST,,0.19709208400646203,0.17124394184168013,0.20032310177705978,0.2197092084006462,0.22617124394184168,0.21486268174474962,0.24394184168012925,0.23909531502423265
SWZ,0.008077544426494346,0.008077544426494346,0.017770597738287562,0.014539579967689823,0.014539579967689823,0.014539579967689823,0.01615508885298869,0.014539579967689823,0.014539579967689823
ETH,0.0016155088852988692,0.0,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692
FJI,0.017770597738287562,0.01615508885298869,0.01615508885298869,0.0210016155088853,0.022617124394184167,0.0210016155088853,0.01938610662358643,0.0210016155088853,0.0210016155088853
FIN,0.1680129240710824,0.16639741518578355,0.1631663974151858,0.1680129240710824,0.18739903069466882,0.16962843295638128,0.1470113085621971,0.14054927302100162,0.14054927302100162
FRA,0.10339256865912763,0.09531502423263329,0.09531502423263329,0.09854604200323101,0.08723747980613894,0.08239095315024232,0.08239095315024232,0.08239095315024232,0.07431340872374798
GAB,0.07592891760904685,0.06946688206785137,0.061389337641357025,0.05654281098546042,0.046849757673667204,0.046849757673667204,0.046849757673667204,0.046849757673667204,0.045234248788368334
GMB,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.004846526655896607,0.004846526655896607,0.004846526655896607,0.0032310177705977385,0.004846526655896607
GEO,,0.008077544426494346,0.01615508885298869,0.01938610662358643,0.025848142164781908,0.033925686591276254,0.035541195476575124,0.033925686591276254,0.03877221324717286
DEU,,0.17124394184168013,0.1631663974151858,0.1567043618739903,0.15024232633279486,0.1470113085621971,0.14862681744749595,0.1518578352180937,0.14378029079159937
GHA,0.004846526655896607,0.004846526655896607,0.004846526655896607,0.004846526655896607,0.006462035541195477,0.006462035541195477,0.008077544426494346,0.009693053311793215,0.008077544426494346
GRC,0.11793214862681745,0.12116316639741519,0.1373182552504039,0.14539579967689822,0.12116316639741519,0.11631663974151858,0.11631663974151858,0.10177705977382875,0.10016155088852989
GRD,0.017770597738287562,0.024232633279483037,0.030694668820678513,0.033925686591276254,0.04038772213247173,0.03877221324717286,0.0420032310177706,0.046849757673667204,0.03715670436187399
GTM,0.008077544426494346,0.011308562197092083,0.014539579967689823,0.01615508885298869,0.012924071082390954,0.012924071082390954,0.012924071082390954,0.014539579967689823,0.01938610662358643
GIN,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.004846526655896607,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385
GNB,0.0032310177705977385,0.0032310177705977385,0.0016155088852988692,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385
GUY,0.024232633279483037,0.030694668820678513,0.033925686591276254,0.030694668820678513,0.03715670436187399,0.03877221324717286,0.0420032310177706,0.0420032310177706,0.0420032310177706
HTI,0.0016155088852988692,0.0016155088852988692,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.004846526655896607
HND,0.008077544426494346,0.011308562197092083,0.012924071082390954,0.01615508885298869,0.01615508885298869,0.017770597738287562,0.017770597738287562,0.01615508885298869,0.017770597738287562
HKG,0.07754442649434572,0.08239095315024232,0.09854604200323101,0.10339256865912763,0.09369951534733441,0.10016155088852989,0.09854604200323101,0.10177705977382875,0.10339256865912763
HUN,0.10823909531502424,0.09369951534733441,0.0888529886914378,0.09369951534733441,0.08077544426494346,0.07754442649434572,0.07269789983844911,0.06946688206785137,0.06946688206785137
ISL,0.1260096930533118,0.11793214862681745,0.12439418416801293,0.12116316639741519,0.10016155088852989,0.09531502423263329,0.09046849757673667,0.09531502423263329,0.09854604200323101
IND,0.011308562197092083,0.012924071082390954,0.01615508885298869,0.017770597738287562,0.022617124394184167,0.024232633279483037,0.025848142164781908,0.025848142164781908,0.027463651050080775
IDN,0.012924071082390954,0.017770597738287562,0.01938610662358643,0.024232633279483037,0.029079159935379646,0.04038772213247173,0.0420032310177706,0.030694668820678513,0.029079159935379646
IRN,0.05977382875605816,0.07269789983844911,0.09046849757673667,0.10823909531502424,0.12439418416801293,0.1260096930533118,0.12924071082390953,0.12924071082390953,0.13408723747980617
IRQ,0.04361873990306947,0.05977382875605816,0.050080775444264945,0.06785137318255251,0.05815831987075929,0.06785137318255251,0.07592891760904685,0.0791599353796446,0.07754442649434572
IRL,0.14378029079159937,0.1470113085621971,0.17447495961227788,0.16962843295638128,0.1421647819063005,0.1260096930533118,0.12439418416801293,0.12116316639741519,0.11793214862681745
ISR,0.1260096930533118,0.14862681744749595,0.15508885298869143,0.13247172859450726,0.14539579967689822,0.14378029079159937,0.15347334410339258,0.13408723747980617,0.12762520193861068
ITA,0.11954765751211632,0.12277867528271405,0.12762520193861068,0.13247172859450726,0.1098546042003231,0.10823909531502424,0.10016155088852989,0.09208400646203554,0.08562197092084006
JAM,0.050080775444264945,0.05815831987075929,0.0630048465266559,0.061389337641357025,0.0420032310177706,0.045234248788368334,0.0420032310177706,0.045234248788368334,0.0420032310177706
JPN,0.14378029079159937,0.1518578352180937,0.15508885298869143,0.1567043618739903,0.1470113085621971,0.15024232633279486,0.15508885298869143,0.1583198707592892,0.15347334410339258
JOR,0.046849757673667204,0.048465266558966075,0.048465266558966075,0.05977382875605816,0.046849757673667204,0.046849757673667204,0.050080775444264945,0.046849757673667204,0.048465266558966075
KAZ,,0.172859450726979,0.12762520193861068,0.1890145395799677,0.2455573505654281,0.2520193861066236,0.23424878836833604,0.24878836833602586,0.23263327948303716
KEN,0.0032310177705977385,0.004846526655896607,0.004846526655896607,0.0032310177705977385,0.004846526655896607,0.004846526655896607,0.004846526655896607,0.004846526655896607,0.004846526655896607
KIR,0.004846526655896607,0.006462035541195477,0.004846526655896607,0.011308562197092083,0.009693053311793215,0.009693053311793215,0.009693053311793215,0.009693053311793215,0.009693053311793215
PRK,,,0.048465266558966075,0.051696284329563816,0.04361873990306947,0.030694668820678513,0.03231017770597738,0.022617124394184167,0.025848142164781908
KOR,0.09369951534733441,0.13408723747980617,0.15347334410339258,0.15508885298869143,0.1841680129240711,0.19063004846526657,0.18739903069466882,0.1890145395799677,0.18739903069466882
KWT,0.39256865912762523,0.5492730210016156,0.42164781906300486,0.5072697899838449,0.48303715670436187,0.4604200323101777,0.4862681744749596,0.4410339256865913,0.407108239095315
KGZ,,0.01615508885298869,0.014539579967689823,0.017770597738287562,0.01938610662358643,0.022617124394184167,0.029079159935379646,0.027463651050080775,0.025848142164781908
LAO,0.0016155088852988692,0.0016155088852988692,0.0032310177705977385,0.0032310177705977385,0.004846526655896607,0.004846526655896607,0.004846526655896607,0.0032310177705977385,0.004846526655896607
LVA,,0.061389337641357025,0.04361873990306947,0.05492730210016155,0.0630048465266559,0.05654281098546042,0.05654281098546042,0.05654281098546042,0.05654281098546042
LBN,0.048465266558966075,0.07269789983844911,0.07592891760904685,0.06623586429725363,0.07431340872374798,0.07269789983844911,0.07431340872374798,0.06946688206785137,0.06946688206785137
LSO,0.014539579967689823,0.01615508885298869,0.01615508885298869,0.01615508885298869,0.017770597738287562,0.017770597738287562,0.01938610662358643,0.017770597738287562,0.017770597738287562
LBR,0.0032310177705977385,0.0032310177705977385,0.0016155088852988692,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385
LBY,0.13408723747980617,0.15024232633279486,0.1421647819063005,0.14539579967689822,0.16155088852988692,0.10339256865912763,0.1373182552504039,0.1470113085621971,0.14862681744749595
LIE,,,,,0.024232633279483037,0.0210016155088853,0.0210016155088853,0.022617124394184167,0.01938610662358643
LTU,,0.07269789983844911,0.05654281098546042,0.06785137318255251,0.06946688206785137,0.07431340872374798,0.07431340872374798,0.06946688206785137,0.07108239095315025
LUX,0.42326332794830374,0.3295638126009693,0.30533117932148623,0.40064620355411956,0.34894991922455576,0.34087237479806143,0.3247172859450727,0.2988691437802908,0.28109854604200324
MDG,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692
MWI,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692
MYS,0.050080775444264945,0.09531502423263329,0.08723747980613894,0.1098546042003231,0.1260096930533118,0.12439418416801293,0.12116316639741519,0.12924071082390953,0.12924071082390953
MDV,0.012924071082390954,0.01615508885298869,0.025848142164781908,0.030694668820678513,0.0420032310177706,0.0420032310177706,0.046849757673667204,0.045234248788368334,0.05331179321486268
MLI,0.0016155088852988692,0.0,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692
MLT,0.09854604200323101,0.09046849757673667,0.08562197092084006,0.10823909531502424,0.10016155088852989,0.09854604200323101,0.10339256865912763,0.0888529886914378,0.08723747980613894
MHL,0.01615508885298869,0.0210016155088853,0.024232633279483037,0.025848142164781908,0.03231017770597738,0.03231017770597738,0.030694668820678513,0.030694668820678513,0.030694668820678513
MRT,0.006462035541195477,0.008077544426494346,0.006462035541195477,0.008077544426494346,0.009693053311793215,0.009693053311793215,0.011308562197092083,0.011308562197092083,0.011308562197092083
MUS,0.022617124394184167,0.025848142164781908,0.03715670436187399,0.04361873990306947,0.050080775444264945,0.050080775444264945,0.051696284329563816,0.051696284329563816,0.05492730210016155
MEX,0.05977382875605816,0.05654281098546042,0.0630048465266559,0.06946688206785137,0.06462035541195477,0.06623586429725363,0.06623586429725363,0.06462035541195477,0.0630048465266559
FSM,,0.01615508885298869,0.01938610662358643,0.017770597738287562,0.017770597738287562,0.01938610662358643,0.0210016155088853,0.022617124394184167,0.022617124394184167
MDA,,0.048465266558966075,0.01615508885298869,0.022617124394184167,0.022617124394184167,0.022617124394184167,0.022617124394184167,0.022617124394184167,0.022617124394184167
MNG,0.07431340872374798,0.05492730210016155,0.050080775444264945,0.05492730210016155,0.08239095315024232,0.1260096930533118,0.15024232633279486,0.21809369951534735,0.1147011308562197
MNE,,,,0.05331179321486268,0.06785137318255251,0.06623586429725363,0.061389337641357025,0.05815831987075929,0.05815831987075929
MAR,0.014539579967689823,0.017770597738287562,0.01938610662358643,0.024232633279483037,0.027463651050080775,0.029079159935379646,0.030694668820678513,0.027463651050080775,0.027463651050080775
MOZ,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0032310177705977385,0.004846526655896607
MMR,0.0016155088852988692,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.004846526655896607,0.004846526655896607,0.0032310177705977385,0.004846526655896607,0.006462035541195477
NAM,0.0,0.01615508885298869,0.014539579967689823,0.017770597738287562,0.022617124394184167,0.0210016155088853,0.024232633279483037,0.017770597738287562,0.025848142164781908
NRU,0.2197092084006462,0.172859450726979,0.13570274636510501,0.10016155088852989,0.07108239095315025,0.06462035541195477,0.0630048465266559,0.06623586429725363,0.06462035541195477
NPL,0.0,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385,0.004846526655896607
NLD,0.17124394184168013,0.18739903069466882,0.17609046849757676,0.17932148626817448,0.1777059773828756,0.1680129240710824,0.16478190630048464,0.16639741518578355,0.15993537964458807
NZL,0.1147011308562197,0.11954765751211632,0.1373182552504039,0.13408723747980617,0.11793214862681745,0.11631663974151858,0.12439418416801293,0.12116316639741519,0.12439418416801293
NIC,0.009693053311793215,0.009693053311793215,0.011308562197092083,0.012924071082390954,0.012924071082390954,0.012924071082390954,0.012924071082390954,0.012924071082390954,0.012924071082390954
NER,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692
NGA,0.006462035541195477,0.004846526655896607,0.009693053311793215,0.012924071082390954,0.009693053311793215,0.009693053311793215,0.009693053311793215,0.009693053311793215,0.008077544426494346
NOR,0.11954765751211632,0.12439418416801293,0.1421647819063005,0.14862681744749595,0.19870759289176093,0.1470113085621971,0.15993537964458807,0.1841680129240711,0.15024232633279486
OMN,0.10177705977382875,0.11631663974151858,0.1567043618739903,0.19224555735056545,0.2520193861066236,0.26978998384491115,0.27625201938610666,0.2665589660743134,0.24878836833602586
PAK,0.009693053311793215,0.011308562197092083,0.012924071082390954,0.014539579967689823,0.014539579967689823,0.014539579967689823,0.014539579967689823,0.014539579967689823,0.014539579967689823
PLW,0.2520193861066236,0.2197092084006462,0.210016155088853,0.21163166397415187,0.20032310177705978,0.19870759289176093,0.19709208400646203,0.19870759289176093,0.19870759289176093
PSE,,,0.004846526655896607,0.012924071082390954,0.008077544426494346,0.009693053311793215,0.008077544426494346,0.009693053311793215,0.009693053311793215
PAN,0.017770597738287562,0.017770597738287562,0.030694668820678513,0.033925686591276254,0.04038772213247173,0.04361873990306947,0.04361873990306947,0.045234248788368334,0.03715670436187399
PNG,0.008077544426494346,0.006462035541195477,0.008077544426494346,0.011308562197092083,0.011308562197092083,0.011308562197092083,0.011308562197092083,0.012924071082390954,0.012924071082390954
PRY,0.008077544426494346,0.012924071082390954,0.011308562197092083,0.011308562197092083,0.012924071082390954,0.012924071082390954,0.012924071082390954,0.012924071082390954,0.014539579967689823
PER,0.01615508885298869,0.01615508885298869,0.01938610662358643,0.0210016155088853,0.03231017770597738,0.027463651050080775,0.029079159935379646,0.030694668820678513,0.03231017770597738
PHL,0.011308562197092083,0.014539579967689823,0.014539579967689823,0.014539579967689823,0.014539579967689823,0.014539579967689823,0.014539579967689823,0.01615508885298869,0.017770597738287562
POL,0.1567043618739903,0.14378029079159937,0.1260096930533118,0.12762520193861068,0.13408723747980617,0.13408723747980617,0.12762520193861068,0.12762520193861068,0.12116316639741519
PRT,0.06785137318255251,0.0840064620355412,0.09854604200323101,0.10016155088852989,0.07431340872374798,0.07269789983844911,0.07108239095315025,0.06946688206785137,0.06946688206785137
QAT,0.3990306946688207,1.0,0.9466882067851373,0.9515347334410339,0.6575121163166397,0.6655896607431342,0.7205169628432957,0.6106623586429725,0.7334410339256866
ROU,0.12116316639741519,0.09046849757673667,0.06462035541195477,0.07269789983844911,0.0630048465266559,0.06785137318255251,0.06623586429725363,0.05654281098546042,0.05654281098546042
RUS,,0.1777059773828756,0.17124394184168013,0.18255250403877224,0.1890145395799677,0.19870759289176093,0.20678513731825526,0.20032310177705978,0.19224555735056545
RWA,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692
KNA,0.0420032310177706,0.048465266558966075,0.061389337641357025,0.06623586429725363,0.06946688206785137,0.07108239095315025,0.06785137318255251,0.06785137318255251,0.06946688206785137
LCA,0.01938610662358643,0.033925686591276254,0.033925686591276254,0.035541195476575124,0.03715670436187399,0.03715670436187399,0.03715670436187399,0.03715670436187399,0.03715670436187399
VCT,0.012924071082390954,0.01938610662358643,0.022617124394184167,0.03231017770597738,0.03231017770597738,0.029079159935379646,0.03715670436187399,0.030694668820678513,0.030694668820678513
WSM,0.009693053311793215,0.011308562197092083,0.012924071082390954,0.014539579967689823,0.01615508885298869,0.017770597738287562,0.01615508885298869,0.01615508885298869,0.01615508885298869
STP,0.006462035541195477,0.006462035541195477,0.004846526655896607,0.008077544426494346,0.009693053311793215,0.009693053311793215,0.009693053311793215,0.009693053311793215,0.009693053311793215
SAU,0.1841680129240711,0.2035541195476575,0.23101777059773831,0.26817447495961233,0.30533117932148623,0.2859450726978998,0.3134087237479806,0.2924071082390953,0.3150242326332795
SEN,0.006462035541195477,0.006462035541195477,0.006462035541195477,0.008077544426494346,0.009693053311793215,0.009693053311793215,0.009693053311793215,0.009693053311793215,0.009693053311793215
SRB,,,,,0.10177705977382875,0.1098546042003231,0.09854604200323101,0.10177705977382875,0.08562197092084006
SYC,0.035541195476575124,0.0420032310177706,0.1147011308562197,0.13408723747980617,0.0791599353796446,0.0630048465266559,0.08077544426494346,0.07269789983844911,0.08723747980613894
SLE,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0032310177705977385,0.0032310177705977385,0.0032310177705977385
SGP,0.2358642972536349,0.1938610662358643,0.19709208400646203,0.1147011308562197,0.1777059773828756,0.14054927302100162,0.1098546042003231,0.16639741518578355,0.16639741518578355
SVK,,0.12762520193861068,0.10823909531502424,0.11793214862681745,0.10823909531502424,0.10339256865912763,0.09854604200323101,0.09854604200323101,0.09208400646203554
SVN,,0.11631663974151858,0.11631663974151858,0.12762520193861068,0.12116316639741519,0.11954765751211632,0.11631663974151858,0.11147011308562198,0.10016155088852989
SLB,0.008077544426494346,0.006462035541195477,0.006462035541195477,0.004846526655896607,0.006462035541195477,0.006462035541195477,0.006462035541195477,0.006462035541195477,0.004846526655896607
SOM,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692,0.0,0.0,0.0,0.0
ZAF,0.13408723747980617,0.13893376413570274,0.13408723747980617,0.1373182552504039,0.14862681744749595,0.14539579967689822,0.1421647819063005,0.14054927302100162,0.14539579967689822
SSD,,,,,,,0.0016155088852988692,0.0016155088852988692,0.0016155088852988692
ESP,0.09046849757673667,0.09854604200323101,0.11793214862681745,0.1308562197092084,0.09369951534733441,0.09369951534733441,0.09208400646203554,0.08239095315024232,0.08077544426494346
LKA,0.0032310177705977385,0.004846526655896607,0.008077544426494346,0.009693053311793215,0.011308562197092083,0.011308562197092083,0.012924071082390954,0.012924071082390954,0.014539579967689823
SDN,0.0032310177705977385,0.0016155088852988692,0.0032310177705977385,0.004846526655896607,0.004846526655896607,0.004846526655896607,0.004846526655896607,0.004846526655896607,0.004846526655896607
SUR,0.06946688206785137,0.07592891760904685,0.07592891760904685,0.051696284329563816,0.07431340872374798,0.05977382875605816,0.06785137318255251,0.05654281098546042,0.05815831987075929
SWE,0.09854604200323101,0.10016155088852989,0.09046849757673667,0.09208400646203554,0.0888529886914378,0.0888529886914378,0.0791599353796446,0.07592891760904685,0.07269789983844911
CHE,0.10177705977382875,0.09046849757673667,0.08723747980613894,0.09046849757673667,0.08077544426494346,0.07592891760904685,0.07592891760904685,0.08077544426494346,0.06946688206785137
