Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016
AFG,,,,-1.6171001251272945,-1.0839241762599279,-1.0564408799265583,-0.22094867139212782,-0.36935847159232266,0.4386504406087384,-0.2099553528587799,0.19679743287508755
ALB,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455
DZA,0.6750067890757158,0.6969934261424112,0.7079867446757587,0.7024900854090852,0.7079867446757587,0.7134834039424327,0.7162317335757699,0.7244767224757807,0.7299733817424546,0.7382183706424653,0.7464633595424761
AND,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455
AGO,-1.7682582549608266,-1.6638217288940227,-1.5868684991605881,-1.548391884293871,-1.5291535768605125,-1.8232248476275654,-1.5264052472271756,-1.5264052472271756,-1.8919330884609888,-1.781999903127511,-1.5346502361271863
ATG,0.14183084020834869,0.26550567370851114,0.37269052940865205,0.47163039620878183,0.559576944475564,0.5733185926422488,0.6008018889756181,0.6200401964089769,0.6392785038423352,0.6585168112756938,0.6777551187090525
ARG,0.5156036703421727,0.5815635815422595,0.6392785038423352,0.6860001076090633,0.7409667002758021,0.7519600188091501,0.7629533373424976,0.7684499966091716,0.7739466558758455,0.7739466558758455,0.7739466558758455
ARM,0.6585168112756938,0.7079867446757587,0.7354700410091282,0.7657016669758347,0.7684499966091716,0.7629533373424976,0.7684499966091716,0.7711983262425087,0.7739466558758455,0.7739466558758455,0.7739466558758455
AUS,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455
AUT,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455
AZE,0.5678219333755748,0.6447751631090092,0.7134834039424327,0.7382183706424653,0.7739466558758455,0.7711983262425087,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455
BHS,0.27924732187519585,0.46613373694210786,0.6337818445756616,0.7711983262425087,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455
BHR,,,,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455
BGD,,-1.7874965623941852,-1.4109754026270238,-1.116904131859971,-0.8063428832928965,-0.6194564682259845,-0.6661780719927124,-0.48478831619247414,-0.5617415459259086,-0.44906003095909397,-0.08353218972528069
BRB,,,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455
BLR,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455
BEL,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455,0.7739466558758455
