Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016
AFG,,,,,-1.7709440043287585,-2.1811571876682097,-1.7641071179397676,-2.2768735971140814,-2.017071914332429,-2.3384055746149994,-2.399937552115917
ALB,-0.10274372541499092,0.4852285040382222,1.052690074324463,1.1210589382143714,0.10919975264372543,0.033994002364826095,-0.007027315969118988,0.006646456808862726,-0.41724049930857005,-0.04804863430306407,0.02032022958684444
DZA,0.46471784487124973,,,1.9073008729483194,1.9004639865593282,1.736378713223548,1.7158680540565754,1.6133147582217127,1.4423925984969415,1.1005482790473988,0.8680941418217101
AGO,-3.733130397969133,,-5.585926609385653,-3.910889444082895,-3.056278645459039,-3.1246475093489474,-2.7281080987874775,-2.714434326009496,-2.98790978156913,-3.1588319412939017,-3.076789304626011
ARG,0.006646456808862726,0.24593748042354244,-0.15060193013792683,0.17756861653363393,0.19124238931161572,0.23226370764556079,0.1707317301446431,0.09552597986574378,0.08868909347675295,0.04083088875381698,-0.04804863430306407
ARM,,,-1.38124148015628,0.5604342543171217,-0.013864202358109815,-0.3625454081966432,-0.3557085218076524,-0.32152408986269815,-0.5266306815324237,-0.30101343069572556,-0.4514249312535243
AUS,0.1433841845886797,0.04083088875381698,-0.00019042958012816145,-0.034374861525082415,0.07501532069877123,0.1433841845886797,0.23226370764556079,0.1844055029226249,0.09552597986574378,0.05450466153179869,-0.0890699526370092
AUT,,,,0.49890227681620397,0.4373702993152863,0.46471784487124973,0.4100227537593229,0.37583832181436866,0.4100227537593229,0.3826752082033595,0.4168596401483137
AZE,,,-2.440958870449862,0.5399235951501491,1.0663638471024446,0.9432998921006093,0.8886048009886827,1.004831869601527,1.0253425287684996,0.4783916176492314,-0.3351978626406798
BHS,,1.5859672126657494,1.0595269607134539,0.7997252779318015,0.23226370764556079,0.006646456808862726,0.7860515051538198,0.7655408459868472,0.3895120945923504,0.31430634431345095,0.23226370764556079
BHR,-0.649694636534259,-0.04121174791407324,0.47155473126024056,1.3124917571061154,1.0595269607134539,0.8202359370987741,0.7381933004308837,0.4783916176492314,0.09552597986574378,,
BGD,-0.02753797513609153,0.34165388986941436,0.7176826412639113,1.0253425287684996,1.3398393026620787,1.27147043877217,1.4218819393299689,1.3876975073850146,1.333002416273088,1.2372860068272158,1.326165529884097
BRB,0.29379568514647847,0.21858993486757913,0.07501532069877123,-0.32152408986269815,-0.7043897276461858,-1.3060357298773806,-0.971028296816829,-1.1214397973746277,,,
BLR,,-0.5744888862553595,0.013483343197853553,0.9638105512675819,0.8680941418217101,1.134732710992353,1.326165529884097,1.1210589382143714,1.045853187935472,0.861257255432719,0.5125760495941857
BEL,,,,0.5125760495941857,0.3895120945923504,0.2391005940345516,0.26644813959051505,0.1707317301446431,0.17756861653363393,0.1844055029226249,0.19807927570060654
BLZ,1.59280409905474,1.0390163015464813,-0.3967298401415975,-0.7522479323691218,-0.9300069784828838,-0.7522479323691218,-0.6155102045893047,-0.7932692507030668,-0.512956908754442,-0.3967298401415975,
BEN,-0.6155102045893047,-0.4719355904204968,-0.6291839773672865,-0.4787724768094877,-0.6565315229232498,-0.5471413406993961,-0.49244624958746935,-0.30101343069572556,-0.19162324847187198,-0.4856093631984785,-0.19162324847187198
BTN,,,,,1.2577966659941884,1.729541826834557,2.454251784067587,0.7860515051538198,1.1757540293262982,0.5877817998730851,1.1620802565483166
BWA,1.784236917946484,1.093711392658408,1.8936271001703373,1.8457688954474016,1.1962646884932708,1.51076146238685,1.3124917571061154,1.230449120438225,1.5722934398877677,1.4355557121079507,1.59280409905474
BRA,0.22542682125656996,-0.00019042958012816145,-0.2668289987507713,0.02032022958684444,0.1707317301446431,0.19124238931161572,0.1707317301446431,0.2117530484785882,0.0476677751428078,-0.007027315969118988,-0.06855929347003667
BRN,,,,1.0663638471024446,2.160265669340981,1.879953327392356,2.160265669340981,2.269655851564834,2.5157837615685046,2.365372261010706,1.879953327392356
