Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
Afghanistan,,,,1136.0,1614.0,1661.0,1839.0,1849.0,1839.0,1809.0,1803.0,1804.0
Albania,4723.0,4279.0,5669.0,7733.0,9927.0,10208.0,10370.0,10493.0,10701.0,10970.0,11356.0,11803.0
Algeria,10237.0,9295.0,10211.0,12322.0,12871.0,12990.0,13162.0,13254.0,13483.0,13725.0,13921.0,13914.0
Angola,3431.0,2465.0,2873.0,3988.0,5898.0,5911.0,6000.0,6188.0,6257.0,6228.0,5972.0,5819.0
Antigua and Barbuda,16381.0,16476.0,18908.0,20290.0,19213.0,18605.0,19047.0,18824.0,19574.0,20155.0,21013.0,21491.0
Argentina,10816.0,13894.0,14900.0,15519.0,18712.0,19629.0,19225.0,19482.0,18798.0,19117.0,18585.0,18934.0
Armenia,3742.0,2173.0,2925.0,5357.0,6703.0,7022.0,7511.0,7728.0,7971.0,8196.0,8190.0,8788.0
Australia,28658.0,30412.0,35378.0,38928.0,41464.0,41894.0,42754.0,43118.0,43547.0,43923.0,44493.0,44649.0
Austria,31342.0,33792.0,38844.0,41283.0,43336.0,44453.0,44552.0,44301.0,44321.0,44305.0,44464.0,45437.0
Azerbaijan,8513.0,3320.0,4459.0,8052.0,15950.0,15754.0,15888.0,16593.0,16715.0,16699.0,16001.0,15847.0
Bahamas,30992.0,28222.0,32991.0,32401.0,29222.0,28941.0,29396.0,28871.0,28457.0,28407.0,27614.0,27718.0
Bahrain,35113.0,42897.0,44942.0,43202.0,40571.0,40165.0,40960.0,42680.0,43837.0,43926.0,43643.0,43291.0
Bangladesh,1288.0,1438.0,1642.0,1930.0,2443.0,2571.0,2707.0,2836.0,2973.0,3133.0,3319.0,3524.0
Barbados,14434.0,13583.0,15468.0,16152.0,16418.0,16472.0,16464.0,16410.0,16359.0,16458.0,16741.0,16978.0
Belarus,8354.0,5452.0,7563.0,11213.0,16235.0,17167.0,17480.0,17656.0,17944.0,17230.0,16773.0,17168.0
Belgium,30648.0,32613.0,37189.0,39803.0,41086.0,41249.0,41046.0,40928.0,41360.0,41708.0,42084.0,42659.0
Belize,5166.0,6209.0,6961.0,7873.0,7877.0,7857.0,7974.0,7856.0,8000.0,8128.0,7919.0,7824.0
Benin,1463.0,1515.0,1666.0,1736.0,1819.0,1821.0,1856.0,1935.0,2001.0,1987.0,2010.0,2064.0
Bhutan,2325.0,2897.0,3539.0,4522.0,6420.0,6806.0,7033.0,7071.0,7366.0,7743.0,8253.0,8709.0
Bolivia (Plurinational State of),3707.0,4106.0,4412.0,4695.0,5407.0,5599.0,5793.0,6091.0,6325.0,6532.0,6708.0,6886.0
Bosnia and Herzegovina,,1826.0,6325.0,8312.0,9720.0,9902.0,9930.0,10285.0,10517.0,10932.0,11338.0,11714.0
Botswana,8110.0,8904.0,10411.0,11583.0,13334.0,13889.0,14244.0,15568.0,15915.0,15357.0,15727.0,15807.0
Brazil,10345.0,11073.0,11371.0,12299.0,14538.0,14973.0,15120.0,15433.0,15374.0,14703.0,14077.0,14103.0
Brunei Darussalam,84672.0,86116.0,82050.0,82967.0,80553.0,82435.0,81994.0,79070.0,76089.0,74600.0,71789.0,71809.0
Bulgaria,9297.0,8446.0,8833.0,12420.0,15283.0,15676.0,15772.0,15997.0,16302.0,17000.0,17795.0,18563.0
Burkina Faso,844.0,893.0,1075.0,1266.0,1423.0,1473.0,1521.0,1562.0,1582.0,1596.0,1642.0,1703.0
Burundi,1087.0,870.0,754.0,724.0,764.0,772.0,779.0,791.0,803.0,748.0,721.0,702.0
Cabo Verde,1657.0,2423.0,3835.0,4643.0,5828.0,5992.0,5987.0,5964.0,5928.0,5915.0,6065.0,6223.0
Cambodia,,1098.0,1385.0,1969.0,2523.0,2659.0,2807.0,2964.0,3124.0,3291.0,3465.0,3645.0
Cameroon,3020.0,2384.0,2604.0,2829.0,2930.0,2969.0,3021.0,3100.0,3196.0,3289.0,3347.0,3365.0
Canada,31300.0,32226.0,37432.0,40471.0,40699.0,41565.0,41795.0,42339.0,43079.0,43149.0,43238.0,44018.0
Central African Republic,925.0,852.0,813.0,810.0,881.0,905.0,939.0,593.0,597.0,622.0,643.0,661.0
Chad,1110.0,1041.0,993.0,1793.0,1925.0,1864.0,1963.0,2007.0,2077.0,2067.0,1878.0,1768.0
Chile,8992.0,12172.0,14315.0,17008.0,19442.0,20438.0,21330.0,21998.0,22195.0,22517.0,22614.0,22767.0
China,1526.0,2564.0,3701.0,5719.0,9526.0,10384.0,11146.0,11951.0,12759.0,13570.0,14401.0,15309.0
Colombia,7534.0,8443.0,8308.0,9264.0,10901.0,11496.0,11840.0,12296.0,12716.0,12985.0,13135.0,13255.0
Comoros,1600.0,1438.0,1481.0,1472.0,1413.0,1415.0,1422.0,1437.0,1432.0,1413.0,1411.0,1414.0
Congo,5140.0,4582.0,4480.0,4743.0,5186.0,5214.0,5271.0,5317.0,5538.0,5543.0,5251.0,4881.0
Congo (Democratic Republic of the),1387.0,792.0,573.0,594.0,660.0,682.0,707.0,742.0,785.0,812.0,805.0,808.0
Costa Rica,7787.0,8961.0,9878.0,11025.0,13000.0,13397.0,13878.0,14035.0,14372.0,14739.0,15195.0,15525.0
Croatia,,12624.0,15742.0,19542.0,20172.0,20750.0,20347.0,20271.0,20334.0,20984.0,21800.0,22670.0
Cyprus,23301.0,26465.0,30086.0,33663.0,33941.0,33193.0,31691.0,29880.0,29786.0,30549.0,31442.0,32415.0
Czechia,20023.0,19271.0,21194.0,25781.0,28353.0,28797.0,28527.0,28380.0,29120.0,30605.0,31339.0,32606.0
Côte d'Ivoire,3194.0,2898.0,2948.0,2682.0,2690.0,2511.0,2712.0,2880.0,3055.0,3242.0,3425.0,3601.0
Denmark,33786.0,37238.0,42338.0,44568.0,43998.0,44403.0,44337.0,44564.0,45057.0,45459.0,45991.0,46683.0
Djibouti,,,,,,2705.0,,,,,,
Dominica,6730.0,7222.0,8175.0,8844.0,10198.0,10135.0,9981.0,9872.0,10255.0,9942.0,10151.0,9673.0
Dominican Republic,5477.0,6516.0,8200.0,9012.0,11133.0,11334.0,11495.0,11907.0,12663.0,13396.0,14120.0,14601.0
Ecuador,7472.0,7726.0,7388.0,8608.0,9352.0,9927.0,10322.0,10665.0,10901.0,10749.0,10424.0,10582.0
Egypt,5909.0,6293.0,7388.0,8002.0,9857.0,9824.0,9822.0,9814.0,9880.0,10096.0,10324.0,10550.0
El Salvador,4545.0,5364.0,5656.0,5937.0,6301.0,6511.0,6664.0,6790.0,6891.0,7020.0,7164.0,7292.0
Equatorial Guinea,1000.0,1715.0,10793.0,31372.0,33723.0,34363.0,35632.0,32736.0,31543.0,27554.0,24240.0,22605.0
Eritrea,,1586.0,1679.0,1629.0,1416.0,1510.0,,,,,,
Estonia,,11362.0,15703.0,22807.0,22741.0,24543.0,25692.0,26283.0,27114.0,27550.0,28110.0,29481.0
Eswatini (Kingdom of),5378.0,5606.0,5839.0,6746.0,7297.0,7324.0,7529.0,7865.0,7871.0,7758.0,7724.0,7739.0
Ethiopia,652.0,575.0,618.0,732.0,1074.0,1163.0,1231.0,1326.0,1425.0,1533.0,1608.0,1730.0
Fiji,5891.0,6287.0,6674.0,7427.0,7352.0,7489.0,7538.0,7840.0,8222.0,8478.0,8447.0,8703.0
Finland,28906.0,27596.0,34887.0,39116.0,39848.0,40684.0,39913.0,39428.0,39018.0,38942.0,39659.0,40586.0
France,29515.0,30918.0,34881.0,36506.0,36856.0,37441.0,37328.0,37350.0,37524.0,37766.0,38063.0,38606.0
Gabon,19501.0,19896.0,17783.0,16804.0,15356.0,15894.0,16160.0,16503.0,16679.0,16837.0,16757.0,16562.0
Gambia,1506.0,1437.0,1550.0,1533.0,1644.0,1525.0,1560.0,1585.0,1550.0,1568.0,1555.0,1562.0
Georgia,8007.0,2295.0,3264.0,4902.0,6734.0,7315.0,7881.0,8254.0,8749.0,9025.0,9277.0,9745.0
Germany,31287.0,33653.0,36765.0,37704.0,40429.0,42693.0,42822.0,42914.0,43561.0,43938.0,44432.0,45229.0
Ghana,1920.0,2066.0,2259.0,2539.0,3059.0,3404.0,3632.0,3807.0,3869.0,3927.0,3983.0,4228.0
Greece,20686.0,21247.0,24839.0,29559.0,28726.0,26141.0,24364.0,23746.0,24082.0,24170.0,24212.0,24574.0
Grenada,7242.0,7119.0,9651.0,11894.0,11178.0,11221.0,11049.0,11263.0,12038.0,12758.0,13167.0,13594.0
Guatemala,5101.0,5598.0,6071.0,6269.0,6714.0,6844.0,6899.0,7005.0,7147.0,7293.0,7369.0,7424.0
Guinea,1412.0,1312.0,1421.0,1504.0,1574.0,1626.0,1684.0,1712.0,1735.0,1758.0,1894.0,2081.0
Guinea-Bissau,1574.0,1638.0,1363.0,1338.0,1400.0,1475.0,1413.0,1421.0,1398.0,1446.0,1499.0,1549.0
Guyana,2843.0,3912.0,4522.0,4699.0,5848.0,6131.0,6420.0,6697.0,6906.0,7077.0,7266.0,7435.0
Haiti,,,1739.0,1562.0,1502.0,1562.0,1585.0,1629.0,1653.0,1651.0,1654.0,1653.0
Honduras,3172.0,3276.0,3329.0,3697.0,3971.0,4046.0,4137.0,4178.0,4231.0,4319.0,4407.0,4542.0
"Hong Kong, China (SAR)",26974.0,32358.0,34017.0,40923.0,48108.0,50086.0,50378.0,51732.0,52789.0,53592.0,54413.0,56055.0
Hungary,,15319.0,17952.0,22453.0,22404.0,22841.0,22582.0,23119.0,24161.0,25034.0,25664.0,26778.0
Iceland,,,34045.0,39679.0,38978.0,39622.0,39932.0,41260.0,41701.0,43048.0,45631.0,46483.0
India,1755.0,2037.0,2495.0,3179.0,4405.0,4636.0,4828.0,5074.0,5385.0,5757.0,6096.0,6427.0
Indonesia,4625.0,6013.0,5806.0,6825.0,8433.0,8838.0,9251.0,9643.0,10003.0,10368.0,10766.0,11189.0
Iran (Islamic Republic of),11393.0,12439.0,13135.0,15616.0,17943.0,18192.0,16626.0,16383.0,16924.0,16501.0,18498.0,19083.0
Iraq,11522.0,6561.0,12177.0,10895.0,12718.0,13262.0,14626.0,15224.0,14838.0,15073.0,16242.0,15664.0
Ireland,21453.0,26200.0,38850.0,46614.0,44030.0,45147.0,44973.0,45470.0,48898.0,60818.0,63227.0,67335.0
Israel,,23870.0,26825.0,26761.0,29743.0,30558.0,30582.0,31251.0,31702.0,32024.0,32688.0,33132.0
Italy,31142.0,33152.0,36536.0,37604.0,36201.0,36347.0,35228.0,34220.0,33946.0,34302.0,34655.0,35220.0
Jamaica,7286.0,8447.0,7931.0,8411.0,7996.0,8099.0,8016.0,8025.0,8051.0,8095.0,8180.0,8194.0
Japan,30582.0,32425.0,33872.0,35658.0,35750.0,35775.0,36368.0,37149.0,37337.0,37883.0,38283.0,39002.0
Jordan,6283.0,6895.0,7235.0,8800.0,9473.0,9214.0,8964.0,8757.0,8622.0,8491.0,8390.0,8337.0
Kazakhstan,13050.0,8283.0,9952.0,16014.0,20097.0,21277.0,21986.0,22972.0,23587.0,23524.0,23447.0,24056.0
