Country,Human Development Index (HDI),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
CUB,0.7533156498673741,0.39909297052154197,0.007882550004926594,0.01,0.008087974459028025,0.0045045045045045045,0.7547568710359408,0.09210526315789473,0.8046511627906977,0.5990566037735849,0.6519823788546256,0.5728643216080402,,0.6079545454545454,0.6153846153846154,0.5408805031446541,0.5163934426229508,0.9976331360946745,0.7608695652173914,0.7971014492753623,0.7642857142857142,0.8090909090909091,0.7901606425702811,0.8285714285714286,0.05459387483355526,1.0,0.047058823529411764,0.9894736842105263,,0.051696284329563816,0.2891809908998989,0.875,,0.17413441955193484,0.21352313167259787,1.0,,0.06602020085587078,0.06449598762585232,,0.900243309002433,0.34875,0.771827706635623,0.7546628407460546,0.013117017604418364,0.9990000000000001,0.691358024691358,0.7857142857142858,0.06276150627615062,,0.1289198606271777,,0.0033670033670033673,0.0,0.0,0.9125431530494822,0.913274336283186,0.892193308550186,0.9133858267716535,0.06382978723404255,0.01643192488262911,0.08035714285714286,0.011321909424724603,0.00578125,0.05038022813688212,,,,0.03679245283018868,0.0568957593482348,0.5959367945823928,,,,0.053191489361702135,,,,0.8664886515353806,,0.033321097441119704,0.9235279123120061,0.21588594704684316,0.061461794019933555,,0.18054054054054053,0.05425867507886435,,0.0930232558139535,1.0,,,0.07415185783521809,,0.003918495297805642,,,0.20910075839653305,0.6844660194174758,0.40464344941956876,0.4027072758037225,0.42806603773584906,0.5166959578207381,0.07971014492753623,0.10869565217391304,0.0908130939809926,
CYP,0.8660477453580903,0.3628117913832199,0.0007882550004926595,0.0006666666666666668,0.000780418588151827,0.0007507507507507509,0.6543340380549683,0.09817813765182187,0.8093023255813955,0.5518867924528302,0.5903083700440529,0.5527638190954774,,0.4431818181818182,0.6,0.5660377358490566,0.3770491803278688,,0.8333333333333334,0.8333333333333333,0.8214285714285714,0.7848484848484849,0.7590361445783133,0.813265306122449,0.07323568575233022,,0.10588235294117647,0.9789473684210527,0.11940298507462685,0.09854604200323101,0.18907987866531847,0.9420000000000001,0.013765399035886448,0.08452138492871691,0.022686832740213526,,,0.3528377735832745,0.25960167164517983,0.21929824561403505,0.9197080291970804,0.11624999999999999,0.8777648428405123,0.8708751793400288,0.001380738695201933,0.987,0.7354497354497355,0.18466898954703834,0.036461446503287503,,0.11846689895470382,0.23137254901960785,,0.0,0.14285714285714285,0.9240506329113924,0.9238938053097345,0.9052044609665428,0.9232283464566928,0.0032733224222585926,0.005868544600938967,0.022321428571428572,0.003365973072215423,0.005,0.016159695817490494,0.9367940920938316,0.24355746961728234,0.001290997413293504,0.07122641509433962,0.2548569041153123,0.8476297968397292,0.182033096926714,0.3163265306122449,0.14397496087636932,0.0301418439716312,0.7954220314735336,0.6674968866749689,0.8198924731182797,0.8945260347129507,0.18329466357308585,0.029176682336502825,0.8403007902115727,0.6181262729124236,0.5340531561461793,0.7459016393442623,0.1372972972972973,0.10157728706624607,,0.0930232558139535,1.0,0.8034623217922607,,0.17512116316639742,0.6281851274050961,,0.8852263227039293,0.013259272531804337,0.0314192849404117,0.8701456310679613,0.43946932006633493,0.5296108291032149,0.5919811320754718,0.539543057996485,0.28019323671497587,0.4068322981366459,0.13305174234424497,0.256
CZE,0.883289124668435,0.5192743764172336,0.007192826879495517,0.011333333333333332,0.0075203973040085135,0.0045045045045045045,0.7167019027484144,0.06275303643724697,0.9046511627906978,0.6603773584905661,0.7092511013215859,0.6532663316582915,0.2916666666666667,0.5909090909090909,0.5923076923076923,0.5786163522012578,0.5409836065573771,,0.8768115942028986,0.8768115942028984,0.8642857142857142,0.997979797979798,0.9989959839357431,0.9969387755102042,0.009320905459387484,,0.16470588235294117,0.9052631578947369,0.16417910447761194,0.15508885298869143,0.34883720930232553,0.767,0.007498660953401178,0.13034623217922608,0.04715302491103203,,,0.284425745284786,0.2388267264561264,0.33684210526315794,0.927007299270073,0.11624999999999999,0.8952270081490105,0.8852223816355811,0.00034518467380048324,0.9990000000000001,0.6966490299823633,0.35714285714285715,0.0657501494321578,,0.1219512195121951,0.24313725490196078,0.0,0.0,0.01098901098901099,0.8929804372842348,0.8938053097345132,0.8884758364312267,0.8720472440944882,0.03927986906710311,0.005868544600938967,0.09970238095238096,0.003365973072215423,0.004765625,0.0076045627376425855,0.39769765421372727,0.2190499058890963,0.01412558483596323,0.1221698113207547,0.2218341341132233,0.8239277652370204,0.04018912529550827,0.01020408163265306,0.09859154929577463,0.026595744680851064,0.8884120171673819,0.9128268991282691,0.8293010752688174,0.8624833110814419,0.04176334106728539,0.090537708256859,0.926204435381086,0.7474541751527495,0.5303156146179402,0.7585119798234552,0.059459459459459456,0.16529968454258676,0.15074626865671642,0.4186046511627907,1.0,0.9429735234215887,,0.2382875605815832,0.12480499219968798,,0.902305028066404,0.004061398793525652,0.03358613217768148,0.6504854368932039,0.4262023217247098,0.4602368866328258,0.5200471698113208,0.5061511423550089,0.1642512077294686,0.29813664596273287,0.1583949313621964,0.1424
DEU,0.96684350132626,0.6961451247165533,0.05261602128288501,0.11266666666666665,0.05753813409010287,0.025525525525525526,0.758985200845666,0.05465587044534413,0.9930232558139536,0.6981132075471698,0.7092511013215859,0.7286432160804022,0.34166666666666673,0.6534090909090909,0.6153846153846154,0.610062893081761,,,0.9927536231884059,0.9492753623188405,0.9642857142857143,0.9656565656565655,0.9628514056224899,0.9693877551020408,0.04527296937416777,,0.08235294117647059,,0.09950248756218903,0.14862681744749595,0.3306370070778564,0.8059999999999999,,0.12219959266802444,0.03558718861209965,,,0.49796118323415417,0.3765316910152619,0.40701754385964917,0.9063260340632603,0.0575,0.9545983701979045,0.9813486370157819,0.001380738695201933,0.985,0.7407407407407408,0.5627177700348431,0.03945008965929468,,0.10104529616724739,0.39215686274509803,,0.0,0.02197802197802198,0.9344073647871117,0.9345132743362834,0.9219330855018589,0.9291338582677167,0.027823240589198037,0.009976525821596242,0.05505952380952381,0.005813953488372094,0.0044531250000000005,0.00570342205323194,0.5899218071242399,0.3297754506092035,0.1622698938460886,0.09481132075471699,0.36443701692082725,0.9085778781038375,0.07565011820330969,0.02040816326530612,0.15805946791862285,0.028368794326241138,0.9513590844062947,1.0,0.8723118279569892,0.9078771695594127,0.0765661252900232,0.3600904666611408,,0.8380855397148675,0.473421926910299,0.8039092055485498,0.044324324324324336,0.12176656151419558,0.17313432835820894,0.6744186046511628,1.0,0.8584521384928717,,0.13877221324717287,0.11778471138845552,,0.9107846649946255,0.0024487845666845845,0.017334777898158182,0.7900485436893204,0.46268656716417905,0.4822335025380711,0.5625,0.48681898066783824,0.12560386473429952,0.11956521739130434,0.07180570221752905,0.11359999999999999
DJI,0.3448275862068966,0.1201814058956916,0.0005911912503694945,0.0,0.0006385242993969493,0.0007507507507507509,0.7579281183932346,0.39473684210526316,0.2581395348837209,0.18867924528301885,0.22026431718061676,0.19597989949748745,,0.022727272727272728,0.3230769230769231,0.22641509433962265,,,0.26811594202898553,,,,,,0.3195739014647137,,0.35294117647058826,0.8526315789473684,0.09452736318407959,0.009693053311793215,0.0020222446916076846,,,0.34725050916496947,0.09741992882562278,0.8326530612244898,0.1777251184834123,0.02697289742518335,0.02342148021484472,,,,,,0.08767690714532275,0.8740000000000001,0.6790123456790124,0.23867595818815335,0.058577405857740586,,0.14634146341463417,0.14901960784313725,0.050505050505050504,0.19718309859154928,0.17582417582417584,0.5972382048331416,0.5964601769911504,0.5501858736059481,0.5728346456692913,0.32896890343698854,0.3386150234741784,0.33035714285714285,0.21450428396572832,0.38515625,,0.32602085143353604,,,,0.021391268017547524,0.4379232505643341,0.7470449172576833,0.942857142857143,0.270735524256651,0.6117021276595744,0.13733905579399136,0.05603985056039851,0.3440860215053764,0.25233644859813087,0.7517401392111368,0.0006986299747782738,,0.08452138492871691,0.10008305647840532,,0.17729729729729735,,,,0.044000000000000004,,0.0900523560209424,,0.13416536661466458,,,0.014692707400107507,0.35211267605633806,0.4223300970873787,0.44278606965174133,0.46700507614213205,0.4976415094339623,0.5483304042179261,0.14251207729468598,0.17391304347826084,0.426610348468849,
DMA,0.6923076923076923,,,,7.094714437743881e-05,,0.6691331923890065,,0.6197674418604652,0.5,,,,0.5397727272727273,0.7461538461538462,,,,0.5507246376811595,,,,,,0.17976031957390146,0.5411764705882353,0.12941176470588237,0.9052631578947369,0.08955223880597013,0.030694668820678513,0.5945399393326591,,,0.09877800407331974,,,,,,,,,,,,1.0,,0.21602787456445993,,,,0.18039215686274512,,0.014084507042253521,0.0,0.8849252013808975,0.8849557522123893,,,,0.13321596244131453,,0.07527539779681763,0.00859375,,0.3829278887923545,0.07539716350510832,3.2981685741074914e-05,,0.07849592646751619,0.6501128668171557,,,,,,,,,,0.0009236125090289043,,0.5071283095723014,0.6299833887043189,,0.4140540540540541,,,,0.978,,0.1319371727748691,0.13570274636510501,0.12558502340093602,0.045454545454545456,0.9014690075241849,0.0285492444603715,,,,,,,,,,
DNK,0.9615384615384617,0.5895691609977324,0.0035471475022169673,0.006666666666666667,0.003973040085136573,0.0022522522522522522,0.8636363636363635,0.12348178137651823,0.9813953488372095,0.7830188679245282,0.8237885462555066,0.7738693467336684,0.5333333333333333,0.5795454545454546,0.6076923076923076,0.7421383647798742,0.6475409836065574,,0.9057971014492754,0.927536231884058,0.8642857142857142,0.9606060606060606,0.9548192771084337,0.9653061224489795,0.019973368841544607,,,1.0,0.06965174129353233,0.1050080775444265,0.1435793731041456,0.7090000000000001,0.005677557579003749,0.2780040733197556,0.02001779359430605,,,0.5470656888030777,0.37211133894805554,0.4368421052631579,0.9282238442822384,0.007499999999999998,0.9639115250291037,0.9698708751793401,0.001380738695201933,0.982,0.7742504409171076,0.6794425087108014,0.04363419007770472,,0.11498257839721253,0.37254901960784315,,0.028169014084507043,0.0989010989010989,0.9275028768699655,0.9274336283185841,0.9052044609665428,0.9291338582677167,0.03927986906710311,0.010563380281690139,0.050595238095238096,0.006119951040391676,0.00546875,0.00570342205323194,0.7497827975673328,0.34151026699611936,0.011680228421732103,0.08867924528301888,0.3770795905577606,0.9142212189616253,0.06146572104018913,0.046938775510204075,0.10328638497652581,0.03546099290780143,0.9556509298998568,0.9738480697384808,0.920698924731183,0.8945260347129507,0.060324825986078884,0.09996329232335911,0.9259495284221259,0.939918533604888,0.5398671096345514,0.807061790668348,0.04324324324324324,0.12302839116719243,0.1880597014925373,0.6976744186046512,1.0,0.7321792260692465,,0.1667205169628433,0.1001040041601664,,0.9143676101755642,0.002150152302454757,0.028169014084507043,0.8798543689320389,0.48922056384742946,0.5363790186125212,0.6261792452830189,0.5008787346221443,0.17632850241545894,0.21428571428571425,0.05807814149947201,0.1056
DOM,0.6777188328912467,0.20634920634920634,0.006306040003941276,0.004,0.007236608726498758,0.00825825825825826,0.7441860465116279,0.3441295546558705,0.622093023255814,0.5235849056603774,0.5726872246696035,0.507537688442211,,0.2215909090909091,0.6230769230769231,0.44654088050314467,0.38524590163934425,0.8840236686390532,0.5217391304347827,0.5507246376811594,0.4785714285714286,0.5393939393939394,0.5542168674698795,0.5214285714285715,,0.8235294117647058,0.2235294117647059,0.8842105263157894,0.08955223880597013,0.035541195476575124,0.39433771486349845,0.87,,0.17311608961303462,0.4519572953736656,,,0.11777588865034652,0.09603445462221245,,0.9452554744525546,0.5075,0.7206053550640279,0.6499282639885224,0.02036589575422851,0.988,0.708994708994709,0.3310104529616725,0.10101613867304243,,0.24738675958188155,0.2,0.037037037037037035,0.09859154929577464,0.12087912087912088,0.805523590333717,0.8053097345132744,0.8011152416356879,0.7755905511811022,0.14566284779050737,0.15258215962441313,0.22321428571428573,0.09577723378212975,0.0484375,0.21007604562737645,0.3470894874022589,0.08712423413863349,0.005498518179976347,0.11367924528301887,0.090394819302277,0.672686230248307,0.5484633569739953,0.5306122448979592,0.5195618153364633,0.24113475177304963,0.45493562231759654,0.4184308841843089,0.41129032258064513,0.6328437917222963,0.5498839907192575,0.05401949059217771,0.9217435635992863,0.4307535641547861,0.3654485049833887,0.8095838587641867,0.09081081081081083,0.15331230283911673,,,0.9420000000000001,,0.17277486910994763,0.09434571890145396,0.12766510660426417,0.006269592476489028,0.9021855965603727,0.041987696350713734,0.15384615384615385,0.7572815533980582,0.538971807628524,0.5786802030456853,0.5436320754716981,0.7152899824253075,0.15217391304347827,0.21739130434782608,0.4604012671594509,0.3328
DZA,0.7175066312997348,0.16780045351473924,0.02473150064045719,0.014,0.026676126285916993,0.03228228228228228,0.6712473572938691,0.2682186234817814,0.6639534883720931,0.5754716981132076,0.6167400881057269,0.577889447236181,,,0.7384615384615385,,0.26229508196721313,,0.5289855072463768,0.41304347826086957,0.5428571428571428,0.31212121212121213,0.30120481927710846,0.32040816326530613,0.04926764314247669,,0.21176470588235294,0.7052631578947368,0.12437810945273631,0.05654281098546042,0.008088978766430738,0.9990000000000001,0.035832886984467065,0.0020366598778004076,0.046263345195729534,,,0.057115686641787816,0.1507957343247788,,0.7579075425790753,0.49625,0.6600698486612341,0.746054519368723,0.049016223679668625,0.966,0.2645502645502646,0.44773519163763065,0.09025702331141662,,0.1637630662020906,0.20392156862745098,0.0,0.0,0.04395604395604396,0.8423475258918298,0.8424778761061948,0.8011152416356879,0.8523622047244095,0.088379705400982,0.1220657276995305,0.07886904761904762,0.07343941248470014,0.05703125,0.011406844106463877,0.24456993918331887,0.1000364050409363,0.023294493471982054,0.14528301886792452,0.10579486108209735,0.6997742663656886,,,,0.21453900709219859,,,,0.6862483311081442,,0.031177842772732115,0.9163905174611267,0.18533604887983707,0.4148671096345515,0.9262295081967213,0.5275675675675676,0.24731861198738173,,,0.9790000000000001,,0.011518324607329844,0.10565428109854605,0.11492459698387936,0.003918495297805642,0.9066045622835304,0.0005972645284596547,0.15926327193932827,0.47815533980582525,0.15091210613598674,0.18950930626057536,0.12028301886792453,0.5272407732864677,0.26086956521739135,0.42391304347826086,0.2819429778247096,0.36319999999999997
ECU,0.6989389920424404,0.20408163265306123,0.009656123756035079,0.006666666666666667,0.010925860234125577,0.012012012012012014,0.6088794926004228,0.326923076923077,0.6523255813953489,0.5330188679245284,0.6079295154185023,0.5678391959798996,0.31666666666666665,0.30113636363636365,0.7384615384615385,0.5849056603773585,0.32786885245901637,0.9065088757396449,0.5652173913043479,0.5869565217391304,0.5642857142857143,0.4464646464646465,0.4487951807228916,0.4418367346938775,0.19174434087882822,0.7058823529411765,0.2,0.9052631578947369,0.11442786069651739,0.04038772213247173,0.5207280080889788,0.861,,0.13340122199592666,0.3469750889679716,,0.9016587677725117,0.09786320476060113,0.09351563442340304,0.6526315789473685,0.9026763990267639,0.47,0.7357392316647264,0.7058823529411765,0.024508111839834312,0.9309999999999999,0.6754850088183422,0.5609756097560975,0.06694560669456066,0.16511627906976745,0.19512195121951217,0.2980392156862745,0.006734006734006734,0.15492957746478872,0.03296703296703297,0.8469505178365938,0.8460176991150444,0.8364312267657993,0.8267716535433072,0.09165302782324058,0.10856807511737089,0.1636904761904762,0.06609547123623011,0.04609375,0.11692015209125475,0.3097306689834926,0.07803846541133823,0.007500977671398752,0.12735849056603774,0.08320033423856277,0.6591422121896162,0.5059101654846335,0.4346938775510204,0.5383411580594679,0.2074468085106383,0.48783977110157367,0.4794520547945206,0.3897849462365594,0.6955941255006676,0.5127610208816704,0.015050147422765864,0.9165179709406067,0.3574338085539715,0.4431063122923588,0.7994955863808323,0.5037837837837839,0.17539432176656153,0.05970149253731343,0.06976744186046512,0.9229999999999999,0.4276985743380856,0.10366492146596859,0.0998384491114701,0.11466458658346333,0.004702194357366771,0.9066045622835304,0.016842859702562264,0.30335861321776814,0.5983009708737864,0.5638474295190713,0.5668358714043994,0.5224056603773585,0.7205623901581724,0.07246376811594203,0.13043478260869562,0.44033790918690596,0.2656
EGY,0.6312997347480107,0.15646258503401358,0.05429106315893192,0.028666666666666667,0.062291592763391274,0.08033033033033034,0.39640591966173366,0.37044534412955465,0.5697674418604651,0.48584905660377364,0.5154185022026432,0.5025125628140704,,0.13636363636363635,0.6230769230769231,0.4779874213836478,0.22131147540983606,0.6911242603550296,0.4710144927536232,0.41304347826086957,0.5214285714285715,0.5626262626262627,0.4899598393574298,0.6367346938775511,,,,,0.11940298507462685,0.04038772213247173,0.0010111223458038423,0.9620000000000001,,0.0570264765784114,0.22953736654804271,,,0.026540639453625923,0.11937079161906924,,0.7007299270072993,0.6725,0.5646100116414436,0.6642754662840747,0.01173627890921643,0.95,0.21869488536155207,0.03658536585365854,0.14943215780035862,,0.21951219512195122,0.1607843137254902,0.0,0.07042253521126761,0.06593406593406594,0.76409666283084,0.7628318584070798,0.737918215613383,0.7460629921259841,0.13584288052373159,0.12265258215962441,0.19940476190476192,0.07527539779681763,0.01328125,0.02186311787072243,0.4079061685490878,0.07416558871598646,0.04063814850239588,0.06933962264150943,0.07839565489868394,0.6489841986455983,0.458628841607565,0.8183673469387756,0.15336463223787167,0.20390070921985817,0.4492131616595135,0.2777085927770859,0.6115591397849465,0.6141522029372498,0.4756380510440835,0.13256207741767415,,0.26883910386965376,0.457641196013289,0.735813366960908,0.13297297297297297,0.10094637223974763,,0.11627906976744186,0.998,0.5682281059063138,0.06806282722513089,0.06575121163166397,0.1157046281851274,0.008620689655172414,0.9072017198136868,0.04115152601087021,0.2936078006500542,0.5206310679611651,0.2321724709784411,0.2961082910321489,0.18985849056603776,0.6502636203866434,0.2995169082125604,0.5481366459627329,0.22914466737064412,0.5056
ERI,0.29575596816976135,0.13151927437641722,0.002463296876539561,0.0013333333333333335,0.003263568641362185,0.005255255255255256,0.32769556025369984,0.6305668016194332,0.22093023255813954,0.14150943396226415,0.19383259911894277,0.18090452261306533,,0.09659090909090909,0.2692307692307692,0.22012578616352202,,,0.26086956521739135,,,,,,0.29693741677762975,0.8823529411764706,0.4235294117647059,,0.03980099502487562,0.0016155088852988692,0.15267947421638017,0.225,,0.8167006109979633,0.28202846975088974,,,0.017247093065141276,0.011210523701743308,,,,,,0.18536416983085952,,0.4426807760141094,0.38153310104529614,0.053197848176927666,,0.14634146341463417,0.09411764705882354,0.0202020202020202,0.028169014084507043,0.01098901098901099,0.6306098964326813,0.6300884955752214,0.5947955390334573,0.6003937007874017,0.3322422258592471,0.2065727699530516,0.375,0.1499388004895961,0.0890625,,,,,,0.011355755170252767,0.3408577878103838,,,,0.4290780141843972,,,,0.36849132176234983,,0.0015156718096884583,,0.00814663951120163,0.02782392026578073,,0.6843243243243243,,,,0.331,,,,,,,,0.9122426868905743,0.04126213592233009,0.7744610281923714,0.8392554991539763,0.8148584905660377,0.8488576449912127,0.1570048309178744,0.17391304347826084,0.5005279831045406,
ESP,0.8938992042440319,0.5804988662131519,0.03113607251946005,0.05533333333333334,0.0332742107130188,0.018018018018018018,0.7769556025369979,0.07186234817813765,0.8360465116279071,0.7216981132075472,0.7577092511013216,0.7286432160804022,0.30000000000000004,,0.6230769230769231,0.7924528301886793,0.6967213114754098,0.9751479289940829,0.6666666666666666,0.6666666666666667,0.6571428571428571,0.695959595959596,0.6666666666666666,0.726530612244898,,,0.09411764705882353,,0.08457711442786067,0.09208400646203554,0.3700707785642063,0.75,0.017675415104445636,0.16089613034623218,0.042704626334519574,,,0.339826808639396,0.2698046672673994,0.4368421052631579,0.9257907542579076,0.06999999999999999,0.9033760186263097,0.8967001434720229,0.0006903693476009665,,0.7389770723104057,0.6114982578397213,0.04482964734010759,,0.1219512195121951,0.3254901960784313,0.010101010101010104,0.014084507042253521,0.02197802197802198,0.9700805523590333,0.9699115044247789,0.9646840148698886,0.9606299212598425,0.008183306055646482,0.008215962441314553,0.03571428571428571,0.0045899632802937585,0.0109375,0.00570342205323194,0.782580364900087,0.23904944114389287,0.06855950131691159,0.09339622641509435,0.25631919782744933,0.8487584650112867,0.14657210401891257,0.09591836734693877,0.23943661971830985,0.0301418439716312,0.8397711015736765,0.7982565379825654,0.75,0.9452603471295061,0.15081206496519722,0.6804300718759991,0.9199592148865663,0.7107942973523421,0.44892026578073085,0.759142496847415,0.042162162162162155,0.12618296529968454,0.1373134328358209,0.3023255813953489,1.0,0.5784114052953158,,0.09676898222940226,0.11804472178887154,,0.9098292129463752,0.0009556232455354476,0.04550379198266523,0.8483009708737864,0.26036484245439473,0.4703891708967851,0.5495283018867925,0.4797891036906855,0.5942028985507247,0.8198757763975155,0.12671594508975711,0.29760000000000003
EST,0.8753315649867376,0.5941043083900227,0.0008867868755542418,0.0013333333333333335,0.0009223128769067046,0.0007507507507507509,0.6617336152219874,0.08502024291497977,0.9255813953488373,0.679245283018868,0.7400881057268721,0.6532663316582915,0.325,0.5,0.6076923076923076,0.6477987421383647,0.5901639344262295,,0.8840579710144928,0.9202898550724637,0.8357142857142856,1.0,1.0,1.0,0.04394141145139813,,0.08235294117647059,1.0,0.25373134328358204,0.21486268174474962,0.5328614762386249,0.196,0.006802356722013926,0.2535641547861507,0.07606761565836298,,,0.26933994207743184,0.2207125068291956,0.4859649122807018,0.9793187347931872,0.1475,0.9080325960419092,0.8464849354375897,0.0020711080428028996,0.993,0.8183421516754851,0.3606271777003484,0.03347280334728033,,0.10104529616724739,0.19607843137254902,,0.04225352112676056,0.054945054945054944,0.8642117376294591,0.8637168141592922,0.8866171003717473,0.8011811023622049,0.05564648117839607,0.008802816901408451,0.20684523809523808,0.0055079559363525096,0.01875,0.04372623574144486,0.4126846220677672,0.19709069502645174,0.0016019675931379246,0.1349056603773585,0.20428660956757885,0.8103837471783296,0.12293144208037829,0.036734693877551024,0.20813771517996868,0.06382978723404256,0.8340486409155936,0.920298879202989,0.7365591397849464,0.8064085447263017,0.12529002320185614,0.03248037323418314,0.912821820035687,0.7983706720977597,0.6266611295681063,0.8171500630517023,0.09189189189189187,0.18359621451104102,0.07761194029850745,0.48837209302325585,1.0,0.9022403258655805,,0.2752827140549273,0.13338533541341652,,0.9054102472232174,0.011945290569193094,0.04875406283856988,0.7184466019417477,0.43449419568822556,0.5042301184433164,0.5825471698113207,0.5166959578207381,0.23671497584541065,0.31987577639751547,0.05279831045406547,0.19519999999999998
