Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016
AFG,2.801644496065423,2.2207410588250993,1.80341331871382,1.3965712002133768,0.9750492114577634,0.8953584872154087,0.819862011617388,0.746462660341535,0.6793546820321835,0.6185380766893339,0.5598185956686514
ALB,-0.07770719827018722,-0.22660302514406075,-0.3713046033735997,-0.4887435654149648,-0.5684342896573196,-0.5810170355903229,-0.5935997815233264,-0.6040854031341625,-0.6145710247449987,-0.6229595220336676,-0.6334451436445038
DZA,0.11103399072486367,-0.008502095638668623,-0.08399857123668886,-0.21402027921105732,-0.34404198718542567,-0.3587218574405963,-0.3692074790514325,-0.3754988520179342,-0.37969310066226863,-0.3817902249844359,-0.3880815979509376
AND,-0.7320099867863635,-0.7886323434848789,-0.8200892083173874,-0.8368662028947254,-0.8473518245055615,-0.8494489488277286,-0.8515460731498958,-0.8536431974720631,-0.8557403217942304,-0.8578374461163977,-0.8599345704385648
AGO,3.7264763221411723,3.7684188085845167,3.4244904197490906,2.589834939526532,1.5874095135305955,1.4112510704685477,1.2539667463060051,1.1134594167208005,0.9960204546794357,0.8974556115375757,0.8135706386508864
ATG,-0.3692074790514325,-0.5076176843144699,-0.6040854031341625,-0.662804884154845,-0.7005531219538551,-0.7089416192425242,-0.7152329922090258,-0.7215243651755274,-0.7278157381420292,-0.734107111108531,-0.7383013597528654
ARG,-0.3125851223529172,-0.4069557168504427,-0.5097148086366371,-0.5684342896573196,-0.6124739004228315,-0.6250566463558348,-0.6376393922888381,-0.6502221382218416,-0.662804884154845,-0.6732905057656812,-0.6837761273765173
ARM,0.12571386098003434,-0.10496981445836118,-0.2853225061647432,-0.4258298357499478,-0.536977424824811,-0.5558515437243162,-0.5747256626238212,-0.5915026572011591,-0.608279651778497,-0.6229595220336676,-0.635542267966671
AUS,-0.7236214894976948,-0.7697582245853738,-0.7865352191627116,-0.7970208407735478,-0.815894959673053,-0.8200892083173874,-0.8263805812838891,-0.8284777056060563,-0.8326719542503908,-0.8368662028947254,-0.8389633272168925
AUT,-0.717330116531193,-0.7739524732297084,-0.8012150894178823,-0.8137978353508858,-0.8263805812838891,-0.8284777056060563,-0.8305748299282235,-0.8347690785725581,-0.8389633272168925,-0.8410604515390597,-0.843157575861227
AZE,1.0652255573109544,1.0568370600222852,0.6416064442331734,0.17185059606771338,-0.09448419284752502,-0.13223243064653528,-0.16368929547904376,-0.193049035989385,-0.22031165217755896,-0.2454771440435658,-0.26854551158740536
BHS,-0.4237327114277805,-0.5243946788918077,-0.5789199112681557,-0.5768227869459885,-0.627153770678002,-0.6397365166110055,-0.6523192625440088,-0.6649020084770122,-0.6753876300878484,-0.6858732516986845,-0.6942617489873535
BHR,-0.4342183330386167,-0.536977424824811,-0.6544163868661761,-0.6942617489873535,-0.7362042354306981,-0.7424956083971997,-0.7466898570415342,-0.7508841056858688,-0.7529812300080361,-0.7550783543302032,-0.7571754786523704
BGD,2.0991078481394,1.4720676758113975,0.916329730437081,0.4780307471041293,0.11942248801353257,0.05860588267068287,-0.00011359834999957417,-0.05463883072634764,-0.10706693878052845,-0.15530079819037487,-0.19934040895588662
BRB,-0.5432687977913128,-0.608279651778497,-0.6061825274563297,-0.5935997815233264,-0.6187652733893332,-0.6250566463558348,-0.6313480193223365,-0.6376393922888381,-0.6439307652553399,-0.6523192625440088,-0.6586106355105105
BLR,-0.5977940301676609,-0.5873084085568246,-0.6481250138996744,-0.7383013597528654,-0.8012150894178823,-0.8096035867065512,-0.815894959673053,-0.8221863326395547,-0.8284777056060563,-0.8326719542503908,-0.8347690785725581
BEL,-0.7068444949203568,-0.7571754786523704,-0.7928265921292135,-0.8117007110287184,-0.8221863326395547,-0.8242834569617219,-0.8263805812838891,-0.8284777056060563,-0.8305748299282235,-0.8326719542503908,-0.8347690785725581
BLZ,-0.09867844149185954,-0.2979052520977466,-0.4111499654947771,-0.4761608194819613,-0.5222975545696404,-0.5348803005026439,-0.5474630464356472,-0.5600457923686506,-0.5747256626238212,-0.5894055328789919,-0.6040854031341625
BEN,2.824712863609262,2.390608128920645,2.1116905940724036,1.692265729638957,1.413348194790715,1.3735028326695373,1.331560346226193,1.2875207354606808,1.2392868760508344,1.1868587679966538,1.1302364112981385
BTN,1.7593737079483083,1.2015386382518245,0.7066172982203577,0.2976780553977473,-0.021084841571671897,-0.06931870098151832,-0.11126118742486296,-0.14691230090170582,-0.18046629005638157,-0.21192315488889005,-0.2370886467548969
BOL,1.679682983705953,1.207830011218326,0.7569482819523711,0.3647860337070988,0.060703006992850125,0.018760520549505486,-0.018987717249504783,-0.05463883072634764,-0.08609569555885613,-0.11545543606919734,-0.14271805225737144
BIH,-0.5348803005026439,-0.6187652733893332,-0.7089416192425242,-0.7320099867863635,-0.7718553489075412,-0.7781467218740428,-0.7823409705183773,-0.7865352191627116,-0.7886323434848789,-0.7886323434848789,-0.7907294678070461
BWA,0.21379308251105802,0.584984087534658,0.8387361305168933,0.5472358497356479,0.1844333420007168,0.167656347423379,0.11942248801353257,0.05441163402634834,0.018760520549505486,-0.03366758750467532,-0.06512445233718381
BRA,0.42979688769428304,0.11313111504703094,-0.16578641980121103,-0.3692074790514325,-0.5013263113479681,-0.5202004302474732,-0.5390745491469783,-0.5558515437243162,-0.572628538301654,-0.5873084085568246,-0.599891154489828
BRN,-0.6376393922888381,-0.6502221382218416,-0.6690962571213467,-0.6753876300878484,-0.6963588733095207,-0.698455997631688,-0.7005531219538551,-0.7026502462760225,-0.7047473705981896,-0.7068444949203568,-0.7089416192425242
BGR,-0.5306860518583094,-0.5139090572809716,-0.5495601707578145,-0.6376393922888381,-0.6900675003430189,-0.698455997631688,-0.7089416192425242,-0.7215243651755274,-0.7320099867863635,-0.7445927327193671,-0.7571754786523704
BFA,3.248331976687043,3.17493262541119,2.870849598696941,2.325597274933461,1.5244957838655784,1.3818913299582063,1.2497724976616706,1.1323335356203057,1.0295744438341112,0.9393980979809203,0.8576102494163982
BDI,2.650651544869382,2.6275831773255423,2.2501007993354407,1.6817801080281207,1.0463514384114492,0.9519808439139237,0.8659987467050673,0.7863080224627125,0.7171029198311939,0.647897817199675,0.5870812118568254
CPV,0.39414577421744,0.24734707166573378,-0.16159217115687652,-0.3314592412524223,-0.36081898176276356,-0.37759597634010145,-0.3964700952396065,-0.41534421413911166,-0.4342183330386167,-0.45099532761595457,-0.46777232219329246
KHM,1.5182044108990764,1.5957980108192638,1.3273660975818584,0.457059503882457,0.014566271905170961,-0.05463883072634764,-0.11545543606919734,-0.16788354412337814,-0.2098260305667228,-0.2454771440435658,-0.27483688455390703
CMR,2.084427977884229,2.5730579449491944,2.5583780746940237,1.9418235239768578,1.3546287137700321,1.232995503084333,1.1176536653651352,1.0107003249346065,0.918426854759248,0.8303476332282242,0.754851157630204
CAN,-0.7424956083971997,-0.7718553489075412,-0.7865352191627116,-0.7886323434848789,-0.7991179650957151,-0.8012150894178823,-0.8033122137400496,-0.8054093380622168,-0.807506462384384,-0.8096035867065512,-0.8137978353508858
CAF,2.72824514478957,2.7534106366555764,2.6967882799570613,2.5122413396063448,2.206061188569929,2.128467588649741,2.0466797400852195,1.9711832644871985,1.8852011672783422,1.7845391998143154,1.675488735061619
TCD,3.504181143991446,3.248331976687043,2.9652201931944666,2.623388928681208,2.2228381831472666,2.1389532102605773,2.0571653616960557,1.9795717617758675,1.9040752861778474,1.828578810579827,1.7530823349818063
CHL,-0.5160061816031387,-0.6418336409331726,-0.6879703760208518,-0.7236214894976948,-0.734107111108531,-0.7362042354306981,-0.7383013597528654,-0.7383013597528654,-0.7383013597528654,-0.7403984840750326,-0.7424956083971997
CHN,0.21379308251105802,0.07957712589235519,-0.14271805225737144,-0.41324708981694436,-0.5873084085568246,-0.6103767761006642,-0.6334451436445038,-0.6544163868661761,-0.6753876300878484,-0.6921646246651864,-0.7089416192425242
COL,-0.18046629005638157,-0.29371100345341217,-0.39227584659527204,-0.4635780735489579,-0.5264918032139749,-0.5390745491469783,-0.5516572950799817,-0.5642400410129851,-0.5747256626238212,-0.5852112842346574,-0.5956969058454935
COM,1.7216254701492977,1.367211459703036,1.241384000373002,1.1847616436744866,0.9331067250144187,0.8764843683159034,0.8282505089060571,0.7779195251740434,0.7254914171198626,0.6730633090656818,0.620635201011501
COG,0.9876319573907667,1.2833264868163465,1.5433699027650831,0.9666607141690944,0.42350551472778125,0.36898028235143315,0.32494067158592144,0.2934838067534129,0.2683183148874061,0.2452499473435665,0.21798733115539254
COD,2.9337633283619584,2.740827890722573,2.434647739686157,1.9648918915206972,1.5077187892882402,1.4259309407237182,1.3504344651256979,1.2728408652055103,1.2015386382518245,1.1302364112981385,1.0610313086666199
CRI,-0.5642400410129851,-0.608279651778497,-0.6460278895775071,-0.6963588733095207,-0.7026502462760225,-0.7047473705981896,-0.7068444949203568,-0.7110387435646912,-0.7194272408533603,-0.7257186138198619,-0.7320099867863635
HRV,-0.6481250138996744,-0.7068444949203568,-0.7424956083971997,-0.7760495975518755,-0.8012150894178823,-0.8054093380622168,-0.8096035867065512,-0.8117007110287184,-0.8137978353508858,-0.815894959673053,-0.8179920839952202
CUB,-0.6376393922888381,-0.6900675003430189,-0.7424956083971997,-0.7739524732297084,-0.7886323434848789,-0.7907294678070461,-0.7949237164513807,-0.7970208407735478,-0.7970208407735478,-0.7991179650957151,-0.8012150894178823
CYP,-0.6837761273765173,-0.7278157381420292,-0.7760495975518755,-0.8137978353508858,-0.8410604515390597,-0.8452547001833942,-0.8494489488277286,-0.8536431974720631,-0.8557403217942304,-0.8599345704385648,-0.862031694760732
