Country,2000,2005,2010,2011,2012,2013,2014,2015,2016
AFG,0.3480817974086876,0.34238926829583455,0.34238926829583455,0.34238926829583455,0.34238926829583455,0.34238926829583455,0.34238926829583455,0.34238926829583455,0.34238926829583455
ALB,-0.6082630935506301,-0.6253406808891894,-0.6367257391148955,-0.6367257391148955,-0.6424182682277486,-0.6253406808891894,-0.6424182682277486,-0.6424182682277486,-0.6424182682277486
DZA,-0.31225157968226985,-0.27809640500515137,-0.2951739923437106,-0.31794410879512297,-0.31794410879512297,-0.35209928347224145,-0.32363663790797603,-0.31225157968226985,-0.3350216961336822
AND,-0.6139556226634832,-0.6481107973406017,-0.6794197074612937,-0.7101593646707003,-0.6594958555663079,-0.693081777332141,-0.6839737307515761,-0.6999128122675647,-0.6993435593562795
AGO,0.9571824124839674,1.361351979496536,1.4524324453021855,1.4467399161893324,1.429662328850773,1.4068922123993608,1.3727370377222423,1.3727370377222423,1.3727370377222423
ATG,-0.702189823912706,-0.6896662598644292,-0.6851122365741468,-0.6925125244208558,-0.7130056292271268,-0.665188384679161,-0.7135748821384121,-0.7050360884691325,-0.7141441350496974
ARG,-0.5228751568578339,-0.5570303315349524,-0.6196481517763363,-0.5798004479863648,-0.596878035324924,-0.596878035324924,-0.5911855062120709,-0.5911855062120709,-0.596878035324924
ARM,-0.42610216193933154,-0.2097860556509144,-0.38625445814935994,-0.4204096328264784,-0.4317946910521846,-0.391946987262213,-0.40902457460077224,-0.4659498657293031,-0.4830274530678623
AUS,-0.6976358006224235,-0.6999128122675647,-0.6964972947998529,-0.6976358006224235,-0.6959280418885676,-0.6982050535337088,-0.6964972947998529,-0.6987743064449942,-0.6987743064449942
AUT,-0.6367257391148955,-0.6594958555663079,-0.6816967191064349,-0.6816967191064349,-0.685681489485432,-0.685681489485432,-0.6908047656869998,-0.6908047656869998,-0.6868199953080026
AZE,-0.27809640500515137,-0.23255617210232674,-0.1414757062966774,-0.021932594926762704,-0.2439412303280329,-0.28948146323085755,-0.30086652145656373,-0.3293291670208291,-0.3577918125850945
BHS,-0.5513378024220993,-0.6367257391148955,-0.6771426958161524,-0.6594958555663079,-0.6771426958161524,-0.6765734429048671,-0.6481107973406017,-0.6310332100020425,-0.5854929770992178
BHR,-0.5285676859706869,-0.5285676859706869,-0.602570564437777,-0.6196481517763363,-0.6196481517763363,-0.6310332100020425,-0.6424182682277486,-0.6538033264534547,-0.665188384679161
BGD,0.5245501999071331,0.5245501999071331,0.5245501999071331,0.5245501999071331,0.5245501999071331,0.5245501999071331,0.5245501999071331,0.5245501999071331,0.5245501999071331
BRB,-0.726098446186689,-0.7107286175819856,-0.7192674112512653,-0.7334987340333979,-0.724390687452833,-0.724390687452833,-0.7221136758076918,-0.7334987340333979,-0.7266676990979742
BLR,-0.26101881766659213,-0.31225157968226985,-0.3407142252465353,-0.35209928347224145,-0.3691768708108007,-0.38625445814935994,-0.4033320454879192,-0.4204096328264784,-0.43748722016503766
BEL,-0.6538033264534547,-0.665188384679161,-0.670880913792014,-0.6765734429048671,-0.6799889603725789,-0.6805582132838642,-0.6816967191064349,-0.6794197074612937,-0.6765734429048671
BLZ,-0.4545648075035969,-0.5001050404064216,-0.43748722016503766,-0.5854929770992178,-0.5684153897606585,-0.5057975695192747,-0.596878035324924,-0.5911855062120709,-0.5171826277449808
BEN,-0.2439412303280329,-0.31794410879512297,-0.3464067543593884,-0.35209928347224145,-0.3577918125850945,-0.3691768708108007,-0.38625445814935994,-0.391946987262213,-0.3976395163750661
BTN,0.6839410150670194,0.3594668556343938,0.5473203163585455,0.45054732144004306,0.33669673918298143,0.26838638982874446,0.24561627337733213,0.1374582202331236,0.27977144805445064
BOL,0.3139266227315691,0.165920865797389,0.03499269620176811,0.012222579750355787,-0.01054753670105654,-0.03331765315246887,-0.050395240491028115,-0.06747282782958736,-0.0845504151681466
BIH,-0.26671134677944525,-0.3350216961336822,-0.4830274530678623,-0.47164239484215614,-0.46025733661645,-0.4830274530678623,-0.4944125112935685,-0.5114900986321277,-0.5513378024220993
BWA,4.4694728751143185,3.4106624601236457,2.2152313464244986,1.9989152401360812,1.7996767211862235,1.623208318687778,1.4581249744150386,1.2930416301422991,1.1222657567567067
BRA,-0.4431797492778908,-0.44887227839074384,-0.4830274530678623,-0.4830274530678623,-0.4944125112935685,-0.47733492395500926,-0.4887199821807154,-0.4944125112935685,-0.4944125112935685
BRN,-0.13009064807097126,-0.4431797492778908,-0.3350216961336822,-0.35209928347224145,-0.3350216961336822,-0.391946987262213,-0.4204096328264784,-0.4033320454879192,-0.3577918125850945
BGR,-0.43748722016503766,-0.43748722016503766,-0.5001050404064216,-0.5228751568578339,-0.5285676859706869,-0.5456452733092463,-0.5513378024220993,-0.5741079188735116,-0.5798004479863648
BFA,-0.3350216961336822,-0.3691768708108007,-0.4033320454879192,-0.40902457460077224,-0.4204096328264784,-0.42610216193933154,-0.42610216193933154,-0.43748722016503766,-0.4431797492778908
BDI,0.9173347086939958,0.37654444297295303,0.08622545821744584,0.05207028354032736,0.02360763797606195,-0.004855007588203458,-0.01624006581390962,-0.03901018226532195,-0.061780298716734273
CPV,0.17730592402309517,0.1374582202331236,0.1033030455560051,0.09191798733029893,0.08622545821744584,0.08053292910459277,0.05207028354032736,0.057762812653180444,0.04637775442747428
KHM,2.5397055058571243,2.175383642634527,1.7484439591705456,1.6744410807034558,1.6061307313492186,1.5435129111078347,1.486587619979304,1.361351979496536,1.2304238099009153
CMR,1.0254927618382044,1.0368778200639106,0.7465588353084034,0.6953260732927256,0.6440933112770478,0.6042456074870763,0.51885767079428,0.4733174378914554,0.4220846758757777
CAN,-0.6970665477111382,-0.702189823912706,-0.7073131001142737,-0.7061745942917032,-0.7027590768239913,-0.7033283297352766,-0.7044668355578473,-0.7038975826465619,-0.7038975826465619
CAF,5.3575074167193995,3.1772687664966694,1.7199813136062803,1.554897969333541,1.418277270625067,1.3101192174808585,1.4011996832865077,1.4922801490921571,1.5833606148978063
TCD,0.12607316200741742,0.12607316200741742,0.12607316200741742,0.12607316200741742,0.12607316200741742,0.12607316200741742,0.17161339491024208,0.1317656911202705,0.1374582202331236
CHL,-0.602570564437777,-0.6310332100020425,-0.6424182682277486,-0.6424182682277486,-0.6424182682277486,-0.6424182682277486,-0.6424182682277486,-0.6367257391148955,-0.6424182682277486
CHN,-0.11301306073241202,-0.2097860556509144,-0.2951739923437106,-0.30086652145656373,-0.31225157968226985,-0.3350216961336822,-0.3464067543593884,-0.3577918125850945,-0.3691768708108007
COL,-0.5285676859706869,-0.5627228606478055,-0.5570303315349524,-0.5513378024220993,-0.5513378024220993,-0.5570303315349524,-0.5627228606478055,-0.5570303315349524,-0.5513378024220993
COM,-0.5114900986321277,-0.5285676859706869,-0.5456452733092463,-0.5399527441963932,-0.5399527441963932,-0.5399527441963932,-0.53426021508354,-0.53426021508354,-0.53426021508354
COG,1.2930416301422991,1.691518668042015,1.4638175035278915,1.4467399161893324,1.4410473870764793,1.4410473870764793,1.4353548579636262,1.4239697997379201,1.418277270625067
COD,1.1279582858695598,1.1279582858695598,1.1279582858695598,1.1279582858695598,1.1279582858695598,1.1222657567567067,1.1165732276438536,1.1108806985310005,1.1051881694181476
CRI,-0.6253406808891894,-0.6424182682277486,-0.6538033264534547,-0.6538033264534547,-0.6594958555663079,-0.670880913792014,-0.665188384679161,-0.670880913792014,-0.6794197074612937
HRV,-0.4944125112935685,-0.5741079188735116,-0.6310332100020425,-0.6367257391148955,-0.6538033264534547,-0.6538033264534547,-0.6594958555663079,-0.6594958555663079,-0.665188384679161
CUB,-0.665188384679161,-0.6885277540418585,-0.685681489485432,-0.6868199953080026,-0.6913740185982851,-0.6902355127757145,-0.6919432715095705,-0.6936510302434263,-0.6942202831547116
