Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,4.192465481181703,2.845453440338051,3.743461467567152,2.268162565690772,1.498441399494399,1.3701545384616702,1.6908716910434922,1.8191585520762208,1.6267282605271278,1.498441399494399,1.498441399494399,1.498441399494399
ALB,-0.16928779393107443,-0.36171808548016754,-0.618291807545625,-0.7465786685783538,-0.8748655296110824,-0.8748655296110824,-0.810722099094718,-0.8748655296110824,-0.810722099094718,-0.7465786685783538,-0.6824352380619894,-0.6824352380619894
DZA,0.1514293586507474,-0.2334312244474388,0.3438596501998405,0.1514293586507474,-0.618291807545625,-0.618291807545625,-0.618291807545625,-0.618291807545625,-0.618291807545625,-0.618291807545625,-0.5541483770292607,-0.16928779393107443
AND,,,-0.7465786685783538,-0.5541483770292607,-0.8748655296110824,-0.8748655296110824,-0.810722099094718,-0.618291807545625,-0.6824352380619894,-0.6824352380619894,-0.7465786685783538,-0.8748655296110824
AGO,3.037883731887144,2.524736287756229,3.2303140234362373,3.6151746065344232,1.1777242469125773,1.6267282605271278,1.1777242469125773,1.6908716910434922,1.8833019825925852,2.2040191351744074,2.5888797182725933,2.7813100098216865
ATG,-0.2334312244474388,-0.4900049465128963,-0.618291807545625,-0.8748655296110824,-0.810722099094718,-0.8748655296110824,-0.810722099094718,-0.6824352380619894,-0.4900049465128963,-0.36171808548016754,-0.16928779393107443,-0.16928779393107443
ARG,-0.4900049465128963,-0.8748655296110824,-0.36171808548016754,-0.810722099094718,-0.618291807545625,-0.618291807545625,-0.5541483770292607,-0.5541483770292607,-0.618291807545625,-0.2334312244474388,-0.29757465496380314,-0.2334312244474388
ARM,,-0.6824352380619894,-0.4258615159965319,-0.5541483770292607,-0.7465786685783538,-0.7465786685783538,-0.7465786685783538,-0.7465786685783538,-0.7465786685783538,-0.7465786685783538,-0.7465786685783538,-0.6824352380619894
AUS,-0.04100093289834571,-0.10514436341471008,-0.36171808548016754,-0.5541483770292607,-0.5541483770292607,-0.5541483770292607,-0.5541483770292607,-0.5541483770292607,-0.5541483770292607,-0.618291807545625,-0.618291807545625,-0.618291807545625
AUT,1.6267282605271278,1.6267282605271278,0.6645768027816623,0.6645768027816623,0.3438596501998405,0.08728592813438302,-0.16928779393107443,-0.4258615159965319,-0.6824352380619894,-0.6824352380619894,-0.618291807545625,-0.6824352380619894
AZE,,1.3701545384616702,1.1777242469125773,1.1777242469125773,-0.2334312244474388,-0.4258615159965319,-0.5541483770292607,-0.810722099094718,-0.810722099094718,-0.810722099094718,-0.810722099094718,-0.810722099094718
BHS,-0.04100093289834571,-0.29757465496380314,-0.4900049465128963,0.023142497618018655,-0.5541483770292607,-0.29757465496380314,-0.36171808548016754,-0.4258615159965319,-0.4258615159965319,-0.5541483770292607,-0.2334312244474388,-0.29757465496380314
BHR,-0.10514436341471008,-0.618291807545625,-0.810722099094718,-0.8748655296110824,-0.8748655296110824,-0.8748655296110824,-0.8748655296110824,-0.8748655296110824,-0.8748655296110824,-0.8748655296110824,-0.8748655296110824,-0.8748655296110824
BGD,1.3060111079453058,0.40800308071620484,0.7287202332980267,-0.16928779393107443,-0.16928779393107443,-0.4900049465128963,-0.16928779393107443,-0.36171808548016754,-0.5541483770292607,-0.5541483770292607,-0.5541483770292607,-0.5541483770292607
BRB,-0.10514436341471008,-0.4258615159965319,-0.5541483770292607,-0.4900049465128963,0.023142497618018655,-0.4900049465128963,-0.29757465496380314,-0.10514436341471008,-0.618291807545625,-0.6824352380619894,-0.4258615159965319,-0.4258615159965319
BLR,,-0.4900049465128963,-0.810722099094718,-0.8748655296110824,-0.8748655296110824,-0.8748655296110824,-0.810722099094718,-0.8748655296110824,-0.8748655296110824,-0.8748655296110824,-0.810722099094718,-0.7465786685783538
BEL,0.023142497618018655,0.023142497618018655,0.21557278916711176,-0.16928779393107443,-0.618291807545625,-0.618291807545625,-0.6824352380619894,-0.6824352380619894,-0.6824352380619894,-0.6824352380619894,-0.6824352380619894,-0.6824352380619894
BLZ,-0.04100093289834571,0.1514293586507474,-0.6824352380619894,-0.618291807545625,-0.810722099094718,-0.810722099094718,-0.6824352380619894,-0.8748655296110824,-0.618291807545625,-0.6824352380619894,-0.618291807545625,-0.29757465496380314
BEN,0.40800308071620484,1.3060111079453058,0.9852939553634841,1.5625848300107634,1.1135808163962129,0.9852939553634841,0.7287202332980267,1.1135808163962129,1.1135808163962129,0.7287202332980267,0.7287202332980267,0.7287202332980267
BTN,-0.4900049465128963,0.023142497618018655,0.47214651123256923,-0.4900049465128963,-0.618291807545625,-0.618291807545625,-0.618291807545625,-0.5541483770292607,-0.7465786685783538,-0.7465786685783538,-0.7465786685783538,-0.7465786685783538
BOL,2.0757322741416786,1.7550151215598564,0.08728592813438302,-0.2334312244474388,-0.16928779393107443,-0.6824352380619894,-0.4258615159965319,-0.10514436341471008,-0.2334312244474388,-0.618291807545625,-0.5541483770292607,0.1514293586507474
BIH,,2.0757322741416786,0.3438596501998405,-0.29757465496380314,-0.36171808548016754,-0.2334312244474388,-0.5541483770292607,-0.4258615159965319,-0.2334312244474388,0.1514293586507474,1.1135808163962129,1.0494373858798485
BWA,-0.10514436341471008,-0.2334312244474388,-0.36171808548016754,-0.4900049465128963,-0.6824352380619894,-0.7465786685783538,-0.7465786685783538,-0.7465786685783538,-0.7465786685783538,-0.7465786685783538,-0.7465786685783538,-0.7465786685783538
BRA,0.47214651123256923,-0.10514436341471008,-0.8748655296110824,-0.810722099094718,-0.8748655296110824,-0.8748655296110824,-0.8748655296110824,-0.810722099094718,-0.7465786685783538,-0.6824352380619894,-0.618291807545625,-0.7465786685783538
BRN,-0.8748655296110824,-0.8748655296110824,-0.8748655296110824,-0.810722099094718,-0.5541483770292607,-0.36171808548016754,-0.618291807545625,-0.6824352380619894,-0.7465786685783538,-0.6824352380619894,-0.810722099094718,-0.7465786685783538
BGR,-0.8748655296110824,-0.5541483770292607,-0.2334312244474388,-0.6824352380619894,-0.7465786685783538,-0.618291807545625,-0.5541483770292607,-0.618291807545625,-0.4900049465128963,-0.4258615159965319,-0.4258615159965319,-0.5541483770292607
BFA,0.40800308071620484,2.717166579305322,2.3964494267235006,0.08728592813438302,-0.4258615159965319,-0.2334312244474388,-0.10514436341471008,0.21557278916711176,-0.16928779393107443,-0.16928779393107443,-0.16928779393107443,-0.16928779393107443
BDI,0.7287202332980267,0.3438596501998405,0.8570070943307554,-0.10514436341471008,-0.4258615159965319,-0.4900049465128963,-0.4900049465128963,-0.810722099094718,-0.5541483770292607,-0.4900049465128963,-0.4900049465128963,-0.29757465496380314
CPV,0.40800308071620484,0.023142497618018655,-0.04100093289834571,-0.4258615159965319,-0.7465786685783538,-0.6824352380619894,-0.36171808548016754,-0.36171808548016754,-0.4900049465128963,-0.4258615159965319,-0.4900049465128963,-0.6824352380619894
KHM,3.2944574539526017,1.498441399494399,1.3060111079453058,0.40800308071620484,-0.29757465496380314,-0.16928779393107443,0.08728592813438302,0.40800308071620484,0.1514293586507474,0.08728592813438302,0.08728592813438302,0.08728592813438302
CMR,1.8833019825925852,2.524736287756229,2.332305996207136,1.1135808163962129,0.40800308071620484,0.6004333722652979,0.21557278916711176,0.1514293586507474,0.3438596501998405,0.40800308071620484,0.47214651123256923,0.5362899417489335
CAN,-0.2334312244474388,-0.6824352380619894,-0.6824352380619894,-0.5541483770292607,-0.29757465496380314,-0.16928779393107443,-0.810722099094718,-0.29757465496380314,-0.29757465496380314,-0.29757465496380314,-0.29757465496380314,-0.2334312244474388
CAF,0.21557278916711176,2.524736287756229,3.166170592919873,1.498441399494399,2.0757322741416786,2.332305996207136,2.332305996207136,3.871748328599881,2.332305996207136,2.332305996207136,2.332305996207136,2.332305996207136
TCD,3.42274431498533,3.8076048980835164,3.6793180370507876,3.743461467567152,2.524736287756229,2.0115888436253138,1.4342979689780346,1.8191585520762208,2.5888797182725933,2.524736287756229,3.1020271624035085,3.1020271624035085
