Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016
AFG,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316
ALB,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316
DZA,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316
AGO,-0.4106513281371493,-0.32176894799625355,-0.23288656785535788,-0.14400418771446222,-0.07734240260879043,-0.05512180757356649,-0.05512180757356649,-0.05512180757356649,-0.05512180757356649,-0.03290121253834259,-0.03290121253834259
ARG,-0.38843073310192533,-0.38843073310192533,-0.38843073310192533,-0.36621013806670144,-0.36621013806670144,-0.36621013806670144,-0.36621013806670144,-0.36621013806670144,-0.36621013806670144,-0.36621013806670144,-0.36621013806670144
ARM,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.4106513281371493,-0.4106513281371493,-0.4106513281371493,-0.4106513281371493,-0.4106513281371493,-0.4106513281371493,-0.4106513281371493,-0.4106513281371493
AUS,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316
AZE,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316
BHS,-0.23288656785535788,0.05598116760255308,0.18930473781389665,0.18930473781389665,0.2115253328491206,0.2115253328491206,0.23374592788434453,0.23374592788434453,0.23374592788434453,0.25596652291956845,0.27818711795479234
BHR,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316
BGD,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316
BRB,-0.43287192317237316,-0.36621013806670144,-0.29954835296102966,-0.23288656785535788,-0.18844537778491005,-0.18844537778491005,-0.1662247827496861,-0.1662247827496861,-0.1662247827496861,-0.1662247827496861,-0.1662247827496861
BLR,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.4106513281371493,-0.4106513281371493,-0.4106513281371493,-0.38843073310192533,-0.38843073310192533,-0.38843073310192533,-0.36621013806670144
BLZ,-0.43287192317237316,-0.43287192317237316,-0.32176894799625355,-0.12178359267923826,-0.05512180757356649,-0.03290121253834259,-0.03290121253834259,-0.03290121253834259,-0.03290121253834259,-0.05512180757356649,-0.05512180757356649
BEN,-0.4106513281371493,-0.25510716289058183,-0.14400418771446222,-0.1662247827496861,-0.21066597282013394,-0.21066597282013394,-0.21066597282013394,-0.23288656785535788,-0.23288656785535788,-0.23288656785535788,-0.23288656785535788
BOL,-0.43287192317237316,-0.43287192317237316,-0.38843073310192533,-0.36621013806670144,-0.38843073310192533,-0.38843073310192533,-0.38843073310192533,-0.38843073310192533,-0.38843073310192533,-0.38843073310192533,-0.38843073310192533
BWA,1.1003491342580776,4.16679124911898,5.522247546267638,5.011173860457489,4.655644339893906,4.633423744858681,4.588982554788234,4.56676195975301,4.522320769682562,4.477879579612114,4.411217794506442
BRA,-0.4106513281371493,-0.38843073310192533,-0.38843073310192533,-0.36621013806670144,-0.3439895430314775,-0.3439895430314775,-0.3439895430314775,-0.32176894799625355,-0.32176894799625355,-0.32176894799625355,-0.32176894799625355
BGR,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316,-0.43287192317237316
BFA,0.23374592788434453,0.32262830802524023,0.10042235767300098,-0.12178359267923826,-0.21066597282013394,-0.23288656785535788,-0.23288656785535788,-0.25510716289058183,-0.25510716289058183,-0.25510716289058183,-0.2773277579258057
BDI,-0.3439895430314775,0.05598116760255308,0.3004077129900163,0.05598116760255308,-0.12178359267923826,-0.14400418771446222,-0.1662247827496861,-0.18844537778491005,-0.18844537778491005,-0.21066597282013394,-0.21066597282013394
CPV,-0.3439895430314775,-0.25510716289058183,-0.21066597282013394,-0.25510716289058183,-0.2773277579258057,-0.2773277579258057,-0.2773277579258057,-0.2773277579258057,-0.2773277579258057,-0.2773277579258057,-0.2773277579258057
KHM,-0.43287192317237316,-0.1662247827496861,-0.09956299764401433,-0.21066597282013394,-0.2773277579258057,-0.2773277579258057,-0.29954835296102966,-0.29954835296102966,-0.32176894799625355,-0.32176894799625355,-0.32176894799625355
