COM,1.9742919463591138,1.2806362531569149,0.8297600525754858,1.0725395451962552,0.6563461292749361,0.6563461292749361,0.552297775294606,0.552297775294606
COG,-1.6327176582923206,-1.5633520889721007,-1.5286693043119908,-1.5633520889721007,-1.5286693043119908,-1.389938165671551,-1.389938165671551,-1.0431103190704516
COD,-1.7367660122726505,-1.1818414577108913,-0.8350136111097919,-1.0084275344103417,-0.9737447497502316,-0.8696963957699019,-0.6962824724693519,-0.7309652571294621
CRI,0.0320560053929568,0.10142157471317675,0.5869805599547159,0.691028913935046,0.5869805599547159,0.6563461292749361,0.6216633446148256,0.5869805599547159
HRV,0.44824942131427625,0.1707871440333967,0.5869805599547159,0.4829322059743861,0.4829322059743861,0.3095182826738363,0.3788838519940563,0.34420106733394645
CYP,-0.38413741052836264,-0.38413741052836264,-0.03730956392726316,0.06673879005306663,0.10142157471317675,0.1707871440333967,0.13610435937328658,0.13610435937328658
CZE,-0.24540627188792272,-0.002626779267153026,0.1707871440333967,0.20546992869350653,0.20546992869350653,0.4829322059743861,0.44824942131427625,0.3095182826738363
CIV,-0.24540627188792272,-0.3494546258682525,-0.10667513324748311,-0.17604070256770277,-0.14135791790759294,-0.45350297984858257,-0.41882019518847247,-0.3494546258682525
DNK,0.5869805599547159,0.9338084065558153,1.384684607137245,1.3153190378170245,1.350001822477135,1.3153190378170245,1.350001822477135,1.350001822477135
DJI,-0.8003308264496821,-0.6615996878092422,-0.7309652571294621,-0.5922341184890222,-0.6269169031491323,-0.8003308264496821,-0.8003308264496821,-0.6962824724693519
DMA,-0.5922341184890222,-0.6269169031491323,-0.45350297984858257,-0.6269169031491323,-0.3494546258682525,-0.48818576450869244,-0.41882019518847247,-0.3494546258682525
DOM,-0.7656480417895719,-0.6269169031491323,-0.28008905654803284,-0.28008905654803284,-0.17604070256770277,-0.14135791790759294,-0.10667513324748311,-0.07199234858737298
ECU,-1.0777931037305617,-0.28008905654803284,0.3788838519940563,0.4829322059743861,0.691028913935046,0.7257116985951557,0.7603944832552656,0.7257116985951557
EGY,-0.41882019518847247,-0.41882019518847247,-0.6962824724693519,-0.6269169031491323,-0.5228685491688022,-0.6269169031491323,-0.8003308264496821,-0.7656480417895719
SLV,0.552297775294606,0.2748354980137265,0.1707871440333967,0.13610435937328658,0.10142157471317675,0.1707871440333967,0.13610435937328658,0.1707871440333967
GNQ,-1.3552553810114412,-1.9448627202333102,-1.7020832276125406,-1.7714487969327606,-1.7367660122726505,-1.6327176582923206,-1.5980348736322108,-1.2858898116912212
ERI,-0.28008905654803284,-0.38413741052836264,-0.9390619650901216,-1.0431103190704516,-1.1124758883906714,-1.1124758883906714,-1.0431103190704516,-1.0777931037305617
EST,-0.41882019518847247,-0.48818576450869244,-0.03730956392726316,-0.2107234872278129,-0.2107234872278129,-0.14135791790759294,-0.07199234858737298,0.0320560053929568
SWZ,-0.6269169031491323,-0.17604070256770277,0.6216633446148256,0.7257116985951557,0.34420106733394645,0.3095182826738363,0.2748354980137265,0.20546992869350653
ETH,-0.6962824724693519,-0.8003308264496821,-0.31477184120814267,-0.6615996878092422,-0.6269169031491323,-0.8003308264496821,-0.8350136111097919,-0.8350136111097919
FJI,-0.9390619650901216,-1.0084275344103417,-0.9737447497502316,-1.0431103190704516,-1.0084275344103417,-1.0084275344103417,-0.9390619650901216,-0.9737447497502316
FIN,0.13610435937328658,0.552297775294606,0.8644428372355957,0.8644428372355957,1.0031739758760356,1.0725395451962552,1.0725395451962552,1.0378567605361455
FRA,1.0725395451962552,1.3153190378170245,1.4887329611175744,1.4887329611175744,1.523415745777685,1.5580985304377946,1.6274640997580143,1.6274640997580143
GAB,-1.2165242423710014,-1.2512070270311113,-1.3552553810114412,-1.320572596351331,-1.389938165671551,-1.2512070270311113,-1.3552553810114412,-1.2858898116912212
GMB,-0.9737447497502316,-0.5228685491688022,-0.24540627188792272,-0.07199234858737298,-0.10667513324748311,-0.10667513324748311,0.20546992869350653,0.10142157471317675
GEO,0.34420106733394645,0.6563461292749361,1.0725395451962552,0.691028913935046,0.691028913935046,0.691028913935046,0.691028913935046,0.5176149906344962
DEU,1.1765878991765852,1.350001822477135,1.5927813150979044,1.4887329611175744,1.523415745777685,1.5927813150979044,1.6274640997580143,1.6621468844181242
GHA,-0.45350297984858257,-0.03730956392726316,0.0320560053929568,-0.10667513324748311,-0.31477184120814267,-0.2107234872278129,-0.31477184120814267,-0.17604070256770277
GRC,0.2748354980137265,0.8991256218957054,1.107222329856365,0.9338084065558153,0.8297600525754858,0.6563461292749361,0.5176149906344962,0.691028913935046
GRD,-0.45350297984858257,-0.38413741052836264,-0.10667513324748311,-0.10667513324748311,-0.2107234872278129,-0.28008905654803284,-0.38413741052836264,-0.48818576450869244
GTM,-0.41882019518847247,0.06673879005306663,-0.002626779267153026,-0.07199234858737298,-0.03730956392726316,-0.07199234858737298,-0.07199234858737298,-0.24540627188792272
GIN,-0.48818576450869244,-0.6615996878092422,-0.6962824724693519,-0.45350297984858257,-0.6269169031491323,-0.5922341184890222,-0.7309652571294621,-0.6615996878092422
GNB,-0.03730956392726316,-0.03730956392726316,-0.07199234858737298,-0.3494546258682525,-0.5575513338289124,-0.5922341184890222,-0.03730956392726316,0.1707871440333967
GUY,-0.6962824724693519,-0.3494546258682525,-0.6269169031491323,-0.5228685491688022,-0.5575513338289124,-0.48818576450869244,-0.45350297984858257,-0.6615996878092422
HTI,0.1707871440333967,-0.31477184120814267,1.3153190378170245,1.4540501764574645,1.2806362531569149,0.2748354980137265,0.2748354980137265,0.1707871440333967
HND,-0.03730956392726316,0.2748354980137265,0.6216633446148256,0.4135666366541661,0.691028913935046,0.6216633446148256,0.44824942131427625,0.4135666366541661
HUN,0.13610435937328658,0.552297775294606,0.4135666366541661,0.4135666366541661,0.3788838519940563,0.3095182826738363,0.24015271335361635,0.2748354980137265
ISL,0.8991256218957054,0.9684911912159252,0.8297600525754858,0.7603944832552656,0.7950772679153754,0.7950772679153754,0.8297600525754858,0.7603944832552656
IND,-0.7656480417895719,-0.9043791804300119,-1.0777931037305617,-1.1124758883906714,-1.0777931037305617,-0.9390619650901216,-0.9737447497502316,-0.8696963957699019
IDN,-1.5286693043119908,-1.2512070270311113,-1.0084275344103417,-1.0777931037305617,-1.0431103190704516,-1.0431103190704516,-1.0431103190704516,-1.0777931037305617
IRN,-0.41882019518847247,-0.14135791790759294,0.4829322059743861,0.10142157471317675,0.13610435937328658,-0.03730956392726316,0.24015271335361635,0.4135666366541661
IRQ,,-1.2165242423710014,-1.0777931037305617,-1.2165242423710014,-1.1124758883906714,-1.1124758883906714,-1.0431103190704516,-1.0431103190704516
IRL,-0.17604070256770277,0.4135666366541661,1.4193673917973546,1.2112706838366951,1.2806362531569149,1.384684607137245,1.2112706838366951,0.4829322059743861
ISR,0.13610435937328658,0.24015271335361635,0.24015271335361635,0.20546992869350653,0.24015271335361635,0.24015271335361635,0.34420106733394645,0.34420106733394645
ITA,0.4135666366541661,0.691028913935046,0.8991256218957054,0.8297600525754858,0.8991256218957054,0.8991256218957054,0.8991256218957054,0.8991256218957054
JAM,-0.2107234872278129,-0.8003308264496821,-0.3494546258682525,-0.31477184120814267,-0.38413741052836264,-0.2107234872278129,-0.31477184120814267,-0.17604070256770277
JPN,0.2748354980137265,0.4829322059743861,0.9684911912159252,1.4540501764574645,1.523415745777685,1.523415745777685,1.523415745777685,1.5580985304377946
JOR,1.107222329856365,0.8644428372355957,0.5869805599547159,0.6563461292749361,0.552297775294606,0.3095182826738363,0.34420106733394645,-0.03730956392726316
KAZ,-0.7656480417895719,-0.8350136111097919,-0.7656480417895719,-0.9737447497502316,-0.8350136111097919,-0.9043791804300119,-0.9737447497502316,-0.8696963957699019
KEN,-0.41882019518847247,-0.45350297984858257,-0.002626779267153026,-0.31477184120814267,-0.24540627188792272,-0.24540627188792272,-0.31477184120814267,-0.41882019518847247
KIR,0.7603944832552656,1.7661952383984543,1.0378567605361455,0.8297600525754858,0.7950772679153754,1.0378567605361455,1.107222329856365,0.4135666366541661
KOR,-0.8350136111097919,-0.45350297984858257,0.0320560053929568,0.06673879005306663,0.10142157471317675,0.1707871440333967,0.24015271335361635,0.34420106733394645
KWT,-1.3552553810114412,-1.389938165671551,-1.2512070270311113,-1.320572596351331,-1.320572596351331,-1.320572596351331,-1.1124758883906714,-0.8350136111097919
KGZ,-0.6962824724693519,0.3788838519940563,0.24015271335361635,0.2748354980137265,0.7257116985951557,0.6216633446148256,0.6563461292749361,0.6216633446148256
LAO,-0.5922341184890222,-0.5575513338289124,-1.1124758883906714,-1.4593037349917708,-1.4246209503316611,-1.2858898116912212,-1.320572596351331,-1.2512070270311113
LVA,0.5176149906344962,0.8644428372355957,0.7603944832552656,0.5176149906344962,0.4135666366541661,0.3788838519940563,0.4829322059743861,-0.2107234872278129
LBN,1.4887329611175744,0.4135666366541661,0.3788838519940563,0.5869805599547159,0.552297775294606,0.3788838519940563,0.34420106733394645,0.34420106733394645
LSO,-0.2107234872278129,-0.38413741052836264,-0.07199234858737298,0.2748354980137265,0.44824942131427625,0.5176149906344962,0.7603944832552656,0.691028913935046
LBR,-0.9043791804300119,0.7257116985951557,1.245953468496805,1.4193673917973546,1.0031739758760356,0.9684911912159252,2.6679476395613126,3.049458270822522
LBY,-1.0431103190704516,-1.320572596351331,-1.0431103190704516,-0.48818576450869244,,,,
LTU,-0.2107234872278129,-0.28008905654803284,0.13610435937328658,0.0320560053929568,-0.03730956392726316,-0.10667513324748311,-0.07199234858737298,0.0320560053929568
LUX,-0.17604070256770277,0.2748354980137265,0.20546992869350653,-0.10667513324748311,0.06673879005306663,0.0320560053929568,-0.03730956392726316,-0.14135791790759294
MDG,-0.38413741052836264,-0.31477184120814267,-0.3494546258682525,-0.48818576450869244,-0.9043791804300119,-0.8350136111097919,-0.5228685491688022,-0.41882019518847247
MWI,-0.6962824724693519,-0.10667513324748311,0.2748354980137265,0.3788838519940563,0.7257116985951557,1.800878023058564,1.141905114516475,1.0031739758760356
MYS,-1.389938165671551,-1.2165242423710014,-1.0777931037305617,-1.0084275344103417,-0.9737447497502316,-0.9390619650901216,-0.8696963957699019,-0.8350136111097919
MDV,0.34420106733394645,0.8297600525754858,1.0031739758760356,1.3153190378170245,0.691028913935046,1.5927813150979044,2.2864370083001035,1.7661952383984543
MLI,-0.45350297984858257,-0.48818576450869244,-0.6962824724693519,-0.8003308264496821,-0.6962824724693519,-0.3494546258682525,-0.2107234872278129,-0.2107234872278129
MLT,0.0320560053929568,0.7950772679153754,0.6216633446148256,0.7603944832552656,0.7603944832552656,0.8644428372355957,1.0725395451962552,1.107222329856365
MHL,6.517736736833517,6.899247368094727,4.47145244188703,4.4020868725668105,4.26335573392637,4.50613522654714,4.2980385185864804,5.4425704123701095
MRT,-0.6615996878092422,-0.6615996878092422,-1.0777931037305617,-1.1124758883906714,-1.0777931037305617,-0.9737447497502316,-0.7656480417895719,-0.6269169031491323
MUS,-1.1818414577108913,-0.9390619650901216,-0.5922341184890222,-0.6962824724693519,-0.6962824724693519,-0.5922341184890222,-0.3494546258682525,-0.31477184120814267
MEX,-0.5228685491688022,-0.17604070256770277,-0.14135791790759294,-0.2107234872278129,-0.17604070256770277,-0.14135791790759294,-0.24540627188792272,-0.17604070256770277
FSM,0.44824942131427625,1.7661952383984543,2.2517542236399937,2.2517542236399937,1.9396091616990039,1.904926377038894,2.078340300339444,2.3211197929602134
MDA,-0.2107234872278129,1.107222329856365,2.0089747310192236,1.5580985304377946,1.5580985304377946,1.350001822477135,1.350001822477135,1.3153190378170245
MCO,-1.6327176582923206,-1.4939865196518811,-1.4246209503316611,-1.4593037349917708,-1.4593037349917708,-1.4939865196518811,-1.4939865196518811,-1.5286693043119908
MNG,-0.31477184120814267,-0.7656480417895719,-0.7656480417895719,-0.8003308264496821,-0.9390619650901216,-0.8350136111097919,-0.9043791804300119,-0.8696963957699019
MNE,0.10142157471317675,0.44824942131427625,-0.17604070256770277,-0.2107234872278129,-0.10667513324748311,-0.14135791790759294,-0.17604070256770277,-0.14135791790759294
MAR,-0.8350136111097919,-0.5575513338289124,-0.17604070256770277,-0.24540627188792272,-0.24540627188792272,-0.28008905654803284,-0.24540627188792272,-0.31477184120814267
MOZ,-0.9390619650901216,-0.002626779267153026,-0.45350297984858257,-0.6962824724693519,-0.45350297984858257,-0.5922341184890222,-0.31477184120814267,-0.3494546258682525
MMR,-1.5980348736322108,-1.5980348736322108,-1.5633520889721007,-1.6327176582923206,-1.5633520889721007,-1.5286693043119908,-0.5228685491688022,-0.5228685491688022
NAM,1.7661952383984543,2.078340300339444,1.0725395451962552,1.141905114516475,0.9684911912159252,0.7603944832552656,0.6216633446148256,0.8644428372355957
NRU,2.459850931600653,2.1477058696596636,1.4887329611175744,0.6216633446148256,0.3788838519940563,-0.5228685491688022,-0.31477184120814267,-0.5575513338289124
NPL,-0.9737447497502316,-0.6615996878092422,-0.48818576450869244,-0.45350297984858257,-0.41882019518847247,-0.24540627188792272,-0.2107234872278129,-0.10667513324748311
NLD,0.24015271335361635,1.0031739758760356,1.384684607137245,1.4193673917973546,1.5580985304377946,1.5580985304377946,1.5580985304377946,1.4887329611175744
NZL,0.3788838519940563,0.6563461292749361,1.141905114516475,1.107222329856365,1.141905114516475,1.0378567605361455,1.0378567605361455,1.0031739758760356
NIC,-0.41882019518847247,-0.31477184120814267,0.0320560053929568,0.24015271335361635,0.3788838519940563,0.34420106733394645,0.4135666366541661,0.4829322059743861
NER,-0.24540627188792272,0.2748354980137265,-0.07199234858737298,0.0320560053929568,-0.14135791790759294,-0.10667513324748311,-0.17604070256770277,0.2748354980137265
NGA,-1.320572596351331,-0.9043791804300119,-1.0777931037305617,-1.0777931037305617,-1.0777931037305617,-1.0431103190704516,-1.0777931037305617,-0.9737447497502316
NOR,0.44824942131427625,0.6563461292749361,0.8644428372355957,0.8297600525754858,0.8297600525754858,0.8644428372355957,1.0031739758760356,1.245953468496805
OMN,-1.1471586730507815,-1.320572596351331,-1.2858898116912212,-1.320572596351331,-1.320572596351331,-1.2512070270311113,-1.0084275344103417,-0.9043791804300119
PAK,-1.1471586730507815,-1.2165242423710014,-1.320572596351331,-1.389938165671551,-1.389938165671551,-1.320572596351331,-1.2858898116912212,-1.2858898116912212
PLW,1.0725395451962552,0.8991256218957054,1.7661952383984543,1.384684607137245,1.7315124537383444,1.8702435923787843,1.904926377038894,1.4540501764574645
PAN,0.3788838519940563,0.06673879005306663,0.06673879005306663,-0.14135791790759294,-0.10667513324748311,0.06673879005306663,0.13610435937328658,0.20546992869350653
PNG,-1.1818414577108913,-0.9390619650901216,-1.1471586730507815,-1.1124758883906714,-0.9390619650901216,-0.5228685491688022,-0.6615996878092422,-0.9043791804300119
PRY,-0.2107234872278129,-0.48818576450869244,-0.07199234858737298,0.10142157471317675,0.4135666366541661,0.20546992869350653,0.4135666366541661,0.4829322059743861
PER,-0.6962824724693519,-0.6615996878092422,-0.5922341184890222,-0.6269169031491323,-0.5922341184890222,-0.5575513338289124,-0.45350297984858257,-0.38413741052836264
PHL,-1.1124758883906714,-0.8696963957699019,-0.7309652571294621,-0.7656480417895719,-0.6962824724693519,-0.6615996878092422,-0.7656480417895719,-0.6962824724693519
POL,-0.38413741052836264,-0.2107234872278129,-0.002626779267153026,-0.07199234858737298,-0.07199234858737298,-0.002626779267153026,-0.07199234858737298,-0.03730956392726316
PRT,0.691028913935046,1.0378567605361455,1.1765878991765852,1.0725395451962552,1.0031739758760356,0.9338084065558153,0.8991256218957054,0.8991256218957054
QAT,-1.5286693043119908,-1.320572596351331,-1.5980348736322108,-1.6674004429524307,-1.6327176582923206,-1.4939865196518811,-1.389938165671551,-1.1471586730507815
ROU,-0.7656480417895719,-0.31477184120814267,-0.24540627188792272,-0.5922341184890222,-0.5922341184890222,-0.41882019518847247,-0.48818576450869244,-0.48818576450869244
RUS,-0.3494546258682525,-0.45350297984858257,-0.38413741052836264,-0.45350297984858257,-0.38413741052836264,-0.31477184120814267,-0.24540627188792272,-0.28008905654803284
RWA,-0.6269169031491323,0.3788838519940563,1.0031739758760356,0.8644428372355957,0.7257116985951557,0.5176149906344962,0.6216633446148256,0.5176149906344962
KNA,-0.5575513338289124,-0.45350297984858257,-0.24540627188792272,-0.24540627188792272,-0.24540627188792272,-0.28008905654803284,-0.24540627188792272,-0.28008905654803284
LCA,-0.5228685491688022,-0.28008905654803284,0.06673879005306663,0.1707871440333967,0.1707871440333967,0.3095182826738363,-0.2107234872278129,-0.14135791790759294
VCT,-0.9043791804300119,-0.9390619650901216,-0.6962824724693519,-0.7309652571294621,-0.6615996878092422,-0.6962824724693519,-0.7656480417895719,-0.7656480417895719
WSM,-0.31477184120814267,-0.41882019518847247,-0.38413741052836264,-0.3494546258682525,-0.5228685491688022,-0.10667513324748311,-0.14135791790759294,-0.28008905654803284
SMR,-0.45350297984858257,-0.8003308264496821,-0.2107234872278129,0.0320560053929568,0.24015271335361635,0.20546992869350653,0.1707871440333967,0.13610435937328658
STP,1.141905114516475,1.9742919463591138,-0.38413741052836264,-0.31477184120814267,0.3095182826738363,0.9338084065558153,0.8644428372355957,1.1765878991765852
SAU,-0.7656480417895719,-1.0431103190704516,-1.0084275344103417,-0.9737447497502316,-0.8696963957699019,-0.6962824724693519,-0.45350297984858257,-0.2107234872278129
SEN,-0.6269169031491323,-0.6269169031491323,-0.8350136111097919,-0.8350136111097919,-0.9043791804300119,-0.9043791804300119,-0.8696963957699019,-0.8350136111097919
SRB,0.0320560053929568,0.7950772679153754,1.2806362531569149,1.141905114516475,1.2112706838366951,1.2112706838366951,1.1765878991765852,1.0378567605361455
SYC,-0.6269169031491323,-0.8696963957699019,-0.9737447497502316,-1.0084275344103417,-0.6962824724693519,-1.0084275344103417,-1.0431103190704516,-1.0431103190704516
SLE,1.2112706838366951,1.1765878991765852,0.9684911912159252,1.4540501764574645,0.8644428372355957,1.800878023058564,4.61018358052747,4.124624595285931
SGP,-1.0431103190704516,-1.1818414577108913,-1.1124758883906714,-1.1124758883906714,-1.0431103190704516,-0.9390619650901216,-0.8696963957699019,-0.7309652571294621
SVK,-0.38413741052836264,0.06673879005306663,0.4829322059743861,0.34420106733394645,0.4135666366541661,0.3788838519940563,0.1707871440333967,0.1707871440333967
SVN,0.4829322059743861,0.552297775294606,0.7603944832552656,0.7257116985951557,0.7950772679153754,0.8297600525754858,0.7257116985951557,0.7257116985951557
SLB,-0.2107234872278129,1.2806362531569149,0.34420106733394645,0.3788838519940563,1.0031739758760356,0.13610435937328658,0.691028913935046,0.552297775294606
ZAF,0.34420106733394645,0.10142157471317675,0.34420106733394645,0.3788838519940563,0.4829322059743861,0.44824942131427625,0.5176149906344962,0.6216633446148256
SSD,,,,,-1.320572596351331,-1.4939865196518811,-1.4939865196518811,-1.3552553810114412
ESP,0.13610435937328658,0.44824942131427625,0.8991256218957054,0.9338084065558153,0.9338084065558153,0.8991256218957054,0.9338084065558153,0.9684911912159252
LKA,-0.8003308264496821,-0.9043791804300119,-1.1818414577108913,-1.2165242423710014,-1.320572596351331,-1.2512070270311113,-1.2512070270311113,-1.1818414577108913
SDN,-0.9737447497502316,-0.8003308264496821,-0.38413741052836264,-0.10667513324748311,-0.38413741052836264,-0.03730956392726316,-0.38413741052836264,-0.03730956392726316
SUR,0.691028913935046,0.44824942131427625,-0.3494546258682525,-0.28008905654803284,-0.24540627188792272,-0.24540627188792272,-0.2107234872278129,0.0320560053929568
SWE,0.34420106733394645,0.6563461292749361,0.7257116985951557,1.4887329611175744,1.5580985304377946,1.6274640997580143,1.6274640997580143,1.5927813150979044
CHE,1.0031739758760356,1.350001822477135,1.4887329611175744,1.523415745777685,1.6274640997580143,1.7315124537383444,1.800878023058564,1.9742919463591138
SYR,-0.6269169031491323,-0.8003308264496821,-1.0431103190704516,-1.0777931037305617,-0.9737447497502316,,,
TJK,-0.7309652571294621,-0.41882019518847247,-0.2107234872278129,-0.14135791790759294,-0.14135791790759294,-0.03730956392726316,0.10142157471317675,0.1707871440333967
TZA,,,,,0.44824942131427625,0.06673879005306663,-0.002626779267153026,-0.10667513324748311
THA,-1.1124758883906714,-1.0431103190704516,-0.9737447497502316,-0.9043791804300119,-1.0084275344103417,-1.0084275344103417,-0.9390619650901216,-0.9043791804300119
MKD,-0.8696963957699019,0.691028913935046,0.20546992869350653,0.06673879005306663,-0.002626779267153026,0.0320560053929568,-0.07199234858737298,-0.10667513324748311
TLS,,-1.7714487969327606,-1.7714487969327606,-1.8061315815928705,-1.8061315815928705,-1.6674004429524307,-1.4246209503316611,-1.1471586730507815
TGO,-0.9043791804300119,-0.7656480417895719,-0.03730956392726316,-0.07199234858737298,-0.10667513324748311,0.06673879005306663,0.0320560053929568,0.06673879005306663
TON,-0.8003308264496821,-0.6269169031491323,-0.48818576450869244,-0.6615996878092422,-0.48818576450869244,-0.48818576450869244,-0.41882019518847247,-0.17604070256770277
TTO,-0.8350136111097919,-0.5228685491688022,-0.41882019518847247,-0.45350297984858257,-0.41882019518847247,-0.45350297984858257,-0.41882019518847247,-0.14135791790759294
TUN,-0.48818576450869244,-0.3494546258682525,-0.17604070256770277,-0.002626779267153026,0.06673879005306663,0.1707871440333967,0.13610435937328658,0.10142157471317675
TUR,-0.6269169031491323,-0.5228685491688022,-0.45350297984858257,-0.5922341184890222,-0.6615996878092422,-0.6962824724693519,-0.7309652571294621,-0.8003308264496821
TKM,0.1707871440333967,1.107222329856365,-0.48818576450869244,-0.5228685491688022,-0.5575513338289124,-0.41882019518847247,-0.31477184120814267,-0.03730956392726316
TUV,6.170908890232418,1.6274640997580143,2.7719959935416427,2.5292165009208727,2.2864370083001035,2.563899285580983,2.8760443475219724,2.9800927015023024
