Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cameroon             : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    23.5    25.2    25.4    26.3    24.7    23.9    23.4    22.8    23.3    24.3    24.3    23.6    25.5    23.3    24.0    24.1    24.2
 1902    23.9    24.7    26.0    26.1    25.6    24.4    23.3    23.7    24.0    24.3    24.3    23.6    25.9    23.8    24.2    24.5    24.5
 1903    24.3    25.6    26.5    26.4    25.4    23.8    23.5    23.6    24.2    24.3    24.3    23.6    26.1    23.6    24.3    24.2    24.6
 1904    23.9    24.9    25.7    26.1    25.2    24.2    22.8    22.8    24.2    24.3    24.3    23.6    25.7    23.3    24.3    24.6    24.3
 1905    24.3    25.7    26.9    27.1    26.0    24.1    23.2    23.7    23.7    24.3    24.4    23.7    26.7    23.7    24.1    24.2    24.8
 1906    23.7    25.3    26.9    27.4    25.4    24.3    23.6    23.4    24.3    24.4    24.3    23.7    26.6    23.7    24.3    24.2    24.7
 1907    23.5    25.4    26.5    26.6    25.7    24.3    24.4    24.0    24.2    24.4    24.3    23.6    26.3    24.3    24.3    24.0    24.7
 1908    23.5    24.9    26.3    26.6    25.7    23.4    23.5    22.3    23.6    24.3    24.2    23.6    26.2    23.1    24.0    24.3    24.3
 1909    23.9    25.5    26.6    27.1    25.6    25.3    24.5    24.5    24.6    24.2    24.3    23.6    26.5    24.8    24.4    23.8    25.0
 1910    23.2    24.6    25.6    25.6    25.1    25.1    24.0    23.3    23.5    24.3    23.5    23.1    25.4    24.1    23.8    23.9    24.2
 1911    23.4    25.0    26.7    26.7    25.9    24.8    24.0    23.6    24.0    24.3    24.3    23.6    26.4    24.1    24.2    24.6    24.7
 1912    24.0    26.1    27.4    27.4    25.9    24.8    23.4    23.3    23.5    23.8    23.3    23.5    26.9    23.8    23.5    24.0    24.7
 1913    23.6    24.7    25.9    26.2    25.3    23.8    23.3    23.5    23.6    24.3    24.3    23.6    25.8    23.5    24.1    24.6    24.3
 1914    24.5    25.6    27.0    27.0    25.8    24.1    23.3    23.5    24.3    24.4    24.4    23.7    26.6    23.6    24.4    24.4    24.8
 1915    23.9    25.5    26.4    26.6    25.6    24.4    23.5    23.4    23.8    24.3    24.3    23.6    26.2    23.7    24.1    24.3    24.6
