Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Panama               : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    25.1    25.4    26.3    26.5    26.2    25.4    25.7    25.3    24.9    24.8    24.6    24.6    26.3    25.5    24.8    25.0    25.4
 1902    25.0    25.4    26.2    26.5    26.1    25.4    25.7    25.3    24.9    24.9    24.6    24.6    26.3    25.5    24.8    25.0    25.4
 1903    25.0    25.4    26.2    26.5    26.1    25.4    25.7    25.3    25.0    24.9    24.6    24.6    26.3    25.5    24.8    25.0    25.4
 1904    25.0    25.4    26.2    26.5    26.1    25.4    25.7    25.3    25.0    24.8    24.6    24.6    26.3    25.5    24.8    25.0    25.4
 1905    24.9    25.4    26.2    26.5    26.1    25.4    25.7    25.3    25.0    24.9    24.6    24.6    26.2    25.5    24.8    25.0    25.4
 1906    25.0    25.4    26.2    26.5    26.1    25.4    25.7    25.3    24.9    24.9    24.6    24.5    26.3    25.5    24.8    25.0    25.4
 1907    25.0    25.4    26.3    26.5    26.1    25.3    25.7    25.3    25.0    24.8    24.6    24.6    26.3    25.5    24.8    25.0    25.4
 1908    25.0    25.4    26.2    26.4    26.1    25.4    25.7    25.3    25.0    24.8    24.6    24.6    26.2    25.5    24.8    25.0    25.4
 1909    25.0    25.4    26.2    26.5    26.1    25.3    25.7    25.3    24.9    24.8    24.6    24.5    26.3    25.5    24.8    25.0    25.4
 1910    24.9    25.4    26.1    26.4    26.2    25.4    25.7    25.3    25.0    24.9    24.6    24.6    26.2    25.5    24.8    25.0    25.4
 1911    25.0    25.4    26.3    26.4    26.1    25.4    25.7    25.3    25.0    24.9    24.6    24.6    26.3    25.5    24.8    25.0    25.4
 1912    25.0    25.4    26.2    26.4    26.1    25.4    25.7    25.3    25.0    24.8    24.6    24.6    26.2    25.5    24.8    25.0    25.4
 1913    24.9    25.4    26.3    26.5    26.2    25.4    25.7    25.3    25.0    24.9    24.6    24.5    26.3    25.5    24.8    25.0    25.4
 1914    24.9    25.4    26.2    26.4    26.1    25.4    25.7    25.3    25.0    24.8    24.6    24.6    26.2    25.5    24.8    25.0    25.4
 1915    25.0    25.4    26.3    26.5    27.2    26.3    26.8    26.7    25.7    26.2    25.3    25.3    26.6    26.6    25.7    25.4    26.1
 1916    25.3    25.4    26.2    27.3    27.0    25.9    26.2    25.3    25.5    24.9    24.6    24.3    26.8    25.8    25.0    24.3    25.7
 1917    24.4    24.3    26.0    26.5    26.2    24.9    25.8    25.2    25.0    24.9    24.6    24.6    26.2    25.3    24.8    24.9    25.2
 1918    24.8    25.1    25.0    26.0    25.0    24.5    25.7    25.8    25.1    25.4    24.5    24.6    25.3    25.3    25.0    25.0    25.1
 1919    24.9    25.4    26.3    26.4    26.1    25.4    25.7    25.3    25.0    24.8    24.6    24.6    26.3    25.5    24.8    25.0    25.4
