Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = United_Arab_Emirates : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    17.6    19.0    23.3    27.6    32.0    32.9    34.7    34.0    33.3    29.1    24.7    21.9    27.7    33.9    29.0    20.4    27.5
 1902    19.1    20.2    24.5    27.6    30.4    32.7    33.0    33.2    31.6    27.3    22.5    18.6    27.5    33.0    27.1    17.6    26.7
 1903    16.6    17.7    21.0    24.8    30.4    32.6    33.0    34.5    31.9    26.8    21.8    18.9    25.4    33.4    26.8    18.7    25.8
 1904    18.5    18.6    21.7    25.6    29.3    31.5    33.6    33.1    30.8    27.4    24.8    19.4    25.5    32.7    27.7    18.0    26.2
 1905    17.0    17.5    20.7    26.2    29.7    32.1    33.4    33.6    31.6    28.7    24.0    19.2    25.6    33.0    28.1    18.2    26.1
 1906    17.3    18.0    21.0    24.6    30.4    31.5    33.2    32.5    30.5    27.9    24.8    21.1    25.4    32.4    27.7    18.9    26.1
 1907    18.1    17.4    21.4    25.0    30.6    31.8    33.4    32.8    30.9    28.2    21.9    19.4    25.7    32.7    27.0    18.4    25.9
 1908    18.0    17.7    22.1    27.0    29.7    33.3    32.9    33.6    32.0    27.9    24.1    20.4    26.3    33.3    28.0    19.4    26.6
 1909    17.5    20.3    23.3    27.4    30.6    31.5    33.9    33.6    31.3    28.0    24.1    19.6    27.1    33.0    27.8    18.7    26.7
 1910    17.2    19.3    20.1    24.8    29.7    31.0    33.4    33.6    31.2    26.6    23.0    18.1    24.9    32.7    26.9    16.3    25.7
 1911    14.5    16.3    19.6    24.7    29.1    30.5    33.3    32.6    30.0    26.9    22.7    20.6    24.5    32.1    26.6    18.8    25.1
 1912    17.3    18.6    21.9    25.4    29.2    33.0    32.9    32.2    30.8    27.3    23.9    19.0    25.5    32.7    27.3    17.9    26.0
 1913    17.5    17.1    19.8    26.6    30.8    31.3    32.5    31.5    31.2    27.9    23.5    19.9    25.8    31.8    27.5    19.3    25.8
 1914    19.4    18.6    22.0    26.8    30.1    31.0    32.6    32.9    30.2    28.8    24.6    19.9    26.3    32.2    27.9    19.6    26.4
 1915    19.3    19.7    22.6    26.0    29.8    33.9    33.1    33.6    32.5    27.3    24.1    19.7    26.2    33.5    27.9    18.3    26.8
