Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kosovo               : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -7.1    -4.2     4.4     8.0    12.6    16.7    19.3    17.8    14.5    10.1     1.8     2.6     8.4    17.9     8.8     1.4     8.0
 1902    -0.3     1.9     2.3     7.7     9.6    15.4    18.3    19.3    15.1     9.8     0.5    -4.6     6.5    17.6     8.4    -2.2     7.9
 1903    -2.7     0.6     4.8     5.8    12.7    15.1    18.0    18.4    15.4    10.0     4.6     1.6     7.8    17.2    10.0     0.1     8.7
 1904    -3.6     2.2     3.2     8.5    13.1    16.8    20.2    19.1    13.4     9.8     1.1    -0.7     8.2    18.7     8.1    -3.6     8.6
 1905    -7.1    -3.1     3.4     6.8    13.3    16.6    20.2    20.5    16.8     6.1     6.5    -0.2     7.8    19.1     9.8    -1.4     8.3
 1906    -3.2    -0.9     3.6     8.8    12.9    15.7    19.1    18.0    13.2     8.9     5.9    -1.9     8.4    17.6     9.3    -3.7     8.3
 1907    -4.7    -4.4    -1.2     5.7    15.5    16.8    18.2    19.1    14.7    13.4     3.1     1.4     6.7    18.0    10.4    -1.4     8.1
 1908    -4.4    -1.2     2.4     7.0    16.0    18.4    18.7    18.2    13.6     8.2    -1.0    -2.4     8.5    18.4     6.9    -4.5     7.8
 1909    -5.3    -5.8     3.4     8.6    12.6    16.0    18.3    19.5    15.4    10.6     2.3     3.0     8.2    17.9     9.4     1.6     8.2
 1910    -0.6     2.3     3.1     7.7    12.7    16.7    17.7    18.5    13.5     9.3     3.5     2.9     7.8    17.6     8.7    -1.1     8.9
 1911    -2.4    -3.8     3.0     7.2    12.8    16.1    19.5    19.7    15.1     9.9     6.3     1.1     7.7    18.4    10.4    -0.6     8.7
 1912    -4.7     1.9     5.6     5.7    12.1    17.1    18.7    17.2    11.3     7.4     1.7     0.4     7.8    17.6     6.8    -1.8     7.9
 1913    -3.0    -2.7     5.2     8.1    12.0    15.9    16.0    16.6    14.9     9.7     4.8    -0.3     8.4    16.1     9.8    -3.4     8.1
 1914    -6.6    -3.3     4.2     9.1    12.4    15.3    18.0    18.5    13.2     8.0     2.3     1.4     8.6    17.3     7.8     0.5     7.7
