Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Fernando_de_Noronha  : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    27.4    27.3    26.7    26.7    26.1    27.0    25.9    25.6    25.5    25.9    26.3    26.9    26.5    26.2    25.9    27.5    26.4
 1902    27.3    28.2    27.7    27.6    26.2    27.3    26.4    25.5    25.4    25.4    25.8    27.0    27.2    26.4    25.5    26.7    26.6
 1903    26.7    26.5    26.9    28.3    28.0    27.4    26.3    25.3    25.1    25.7    26.1    26.9    27.7    26.3    25.6    27.1    26.6
 1904    26.7    27.8    26.5    27.6    26.7    26.3    24.9    23.9    24.8    25.2    25.6    26.0    26.9    25.0    25.2    26.5    26.0
 1905    26.9    26.6    25.6    26.3    26.7    26.7    25.8    25.6    25.5    25.6    26.6    26.2    26.2    26.0    25.9    26.9    26.2
 1906    27.7    26.8    27.3    26.6    25.3    25.3    25.3    25.1    25.1    25.8    26.2    26.4    26.4    25.2    25.7    26.8    26.1
 1907    27.1    26.8    27.7    28.1    28.1    27.8    24.9    25.5    25.6    26.3    26.2    26.6    28.0    26.1    26.0    27.9    26.7
 1908    27.8    29.3    27.7    27.9    27.7    27.7    26.7    26.3    26.1    26.3    25.9    26.8    27.8    26.9    26.1    27.0    27.2
 1909    27.0    27.1    28.4    27.8    27.8    28.0    26.4    25.6    25.5    26.2    26.4    26.7    28.0    26.7    26.0    26.9    26.9
 1910    26.3    27.7    26.9    26.7    25.9    26.0    25.7    25.7    25.8    26.5    26.4    26.3    26.5    25.8    26.2    26.4    26.3
 1911    25.9    26.9    25.7    27.0    27.2    28.1    26.3    25.6    25.7    26.0    26.2    26.5    26.6    26.7    26.0    26.6    26.4
 1912    27.0    26.3    26.1    26.6    25.7    25.4    25.1    25.2    25.2    25.7    26.0    26.6    26.1    25.2    25.6    26.6    25.9
 1913    27.4    25.9    26.2    26.5    25.8    25.7    25.0    25.1    25.2    25.9    26.4    26.0    26.2    25.3    25.8    26.3    25.9
 1914    26.3    26.6    26.9    27.1    26.0    25.8    24.9    24.1    25.6    26.0    26.4    27.2    26.7    24.9    26.0    28.0    26.1
 1915    27.7    29.0    26.7    29.5    29.3    28.9    27.9    26.6    26.1    26.8    26.9    26.8    28.5    27.8    26.6    27.4    27.7
 1916    27.1    28.3    26.7    27.1    26.0    25.6    25.1    24.8    25.2    26.1    26.1    26.5    26.6    25.2    25.8    25.7    26.2
 1917    25.5    25.1    25.6    26.4    25.2    24.6    24.7    25.2    25.6    26.5    26.5    26.5    25.7    24.8    26.2    26.5    25.6
 1918    26.5    26.4    27.5    27.3    27.0    25.9    25.9    24.7    25.2    26.4    27.0    26.9    27.3    25.5    26.2    27.5    26.4
 1919    27.0    28.7    29.2    26.7    29.2    28.2    26.4    25.5    25.5    26.0    26.2    27.1    28.4    26.7    25.9    27.9    27.1
 1920    27.8    28.9    27.1    27.4    26.7    25.5    25.1    25.4    25.5    26.7    26.6    26.6    27.1    25.3    26.3    26.7    26.6
 1921    27.0    26.4    26.5    26.8    25.4    25.2    24.1    24.8    25.3    26.0    26.5    27.0    26.2    24.7    25.9    27.8    25.9
 1922    27.9    28.4    27.7    26.1    25.7    25.4    23.9    24.0    25.2    25.5    25.7    26.1    26.5    24.4    25.5    26.6    26.0
 1923    27.6    26.2    26.8    25.8    26.3    26.0    25.3    25.4    25.5    26.3    26.7    27.2    26.3    25.6    26.2    27.1    26.3
 1924    27.9    26.2    26.5    26.0    25.8    25.0    24.3    24.2    25.1    25.4    25.9    26.1    26.1    24.5    25.5    26.0    25.7
 1925    25.8    26.0    26.3    26.0    26.2    26.6    26.3    25.6    25.1    25.5    25.8    26.4    26.2    26.2    25.5    26.8    26.0
 1926    26.8    27.3    27.1    27.4    26.7    26.4    26.0    25.7    25.8    26.0    26.5    26.8    27.1    26.0    26.1    27.0    26.5
 1927    27.0    27.2    26.6    26.9    26.5    26.2    25.6    25.8    26.1    26.2    26.8    27.5    26.7    25.9    26.4    28.1    26.5
 1928    27.7    29.0    27.9    26.9    26.7    27.2    26.3    26.0    26.0    26.2    26.3    26.7    27.2    26.5    26.2    27.1    26.9
 1929    27.6    27.0    26.9    26.5    26.3    26.5    25.7    25.6    25.6    26.0    26.1    26.5    26.6    25.9    25.9    27.2    26.4
 1930    27.3    27.8    27.9    27.3    27.5    27.2    27.0    26.3    25.9    25.9    26.8    27.5    27.6    26.8    26.2    27.6    27.0
 1931    27.4    27.8    28.0    28.3    28.1    28.2    27.7    26.4    26.0    26.2    26.7    26.9    28.1    27.4    26.3    27.3    27.3
 1932    27.2    27.9    27.9    28.8    28.2    27.8    26.8    26.8    25.5    26.0    26.5    26.7    28.3    27.1    26.0    27.1    27.2
 1933    27.3    27.4    27.3    27.5    26.6    27.2    26.9    26.4    26.3    26.8    26.7    26.9    27.1    26.8    26.6    27.1    26.9
 1934    27.6    26.8    25.5    26.7    25.6    25.0    25.0    25.6    26.2    26.9    26.8    26.7    25.9    25.2    26.6    26.9    26.2
 1935    27.7    26.3    26.8    26.5    26.1    25.4    25.1    25.4    25.5    26.2    26.9    27.3    26.5    25.3    26.2    27.5    26.3
 1936    28.1    27.2    27.6    28.4    27.1    25.4    24.5    25.4    25.5    26.4    26.5    27.0    27.7    25.1    26.1    27.7    26.6
 1937    28.6    27.5    28.4    27.4    26.5    26.0    25.9    26.0    26.5    26.8    27.3    27.8    27.4    26.0    26.9    28.2    27.1
 1938    27.7    29.2    26.7    26.6    26.4    26.3    26.1    25.6    25.9    26.4    25.5    26.9    26.6    26.0    25.9    27.2    26.6
 1939    27.7    27.1    26.6    26.8    27.1    26.4    26.3    25.6    25.5    25.4    26.1    26.9    26.8    26.1    25.7    27.2    26.5
 1940    27.0    27.7    26.6    26.6    26.1    25.0    24.6    25.0    25.7    26.0    26.3    27.5    26.4    24.9    26.0    27.9    26.2
 1941    27.9    28.2    27.2    27.6    27.2    26.9    26.1    25.9    26.4    26.6    26.6    27.0    27.3    26.3    26.5    27.5    27.0
 1942    28.0    27.4    27.8    28.1    27.3    26.7    25.6    24.9    26.2    26.6    27.2    26.7    27.7    25.7    26.7    27.2    26.9
 1943    27.4    27.4    27.6    27.1    26.7    26.3    25.3    25.2    25.6    26.5    26.6    26.9    27.1    25.6    26.2    27.2    26.6
 1944    27.1    27.7    27.6    26.9    26.4    26.1    25.3    24.9    25.4    26.3    27.0    27.4    27.0    25.4    26.2    27.3    26.5
 1945    27.8    26.7    27.9    27.6    26.4    25.3    24.8    25.4    25.9    26.3    27.0    27.0    27.3    25.2    26.4    27.1    26.5
 1946    26.8    27.5    27.3    26.8    27.0    26.3    26.1    25.9    25.8    26.2    26.6    26.7    27.0    26.1    26.2    27.0    26.6
 1947    27.2    27.2    26.9    26.7    26.3    26.0    25.8    26.5    25.9    26.7    27.0    26.4    26.6    26.1    26.5    27.3    26.6
 1948    27.8    27.8    27.2    27.5    26.5    26.1    25.6    25.3    25.8    26.1    26.7    27.3    27.1    25.7    26.2    27.6    26.6
 1949    27.8    27.7    27.6    27.3    26.4    26.0    25.6    25.1    26.1    26.7    26.8    27.2    27.1    25.6    26.5    27.7    26.7
 1950    27.7    28.1    26.8    26.1    25.9    25.7    25.0    24.8    25.6    26.0    26.5    26.5    26.3    25.2    26.0    27.1    26.2
