Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Line_Isl             : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    27.1    27.2    27.4    27.5    27.6    27.4    27.3    27.3    27.2    27.3    27.3    27.3    27.5    27.3    27.3    27.2    27.3
 1902    27.1    27.2    27.4    27.5    27.6    27.4    27.3    27.3    27.2    27.3    27.3    27.3    27.5    27.3    27.3    27.2    27.3
 1903    27.1    27.2    27.4    27.5    27.6    27.4    27.3    27.3    27.2    27.3    27.3    27.3    27.5    27.3    27.3    27.2    27.3
 1904    27.1    27.2    27.4    27.5    27.6    27.4    27.3    27.3    27.2    27.3    27.3    27.3    27.5    27.3    27.3    27.1    27.3
 1905    26.9    27.0    27.3    27.4    27.5    27.3    27.1    27.2    27.1    27.2    27.2    27.2    27.4    27.2    27.2    27.1    27.2
 1906    27.0    27.0    27.4    27.5    27.5    27.4    27.2    27.2    27.2    27.3    27.3    27.2    27.4    27.3    27.2    27.2    27.3
 1907    27.1    27.1    27.3    27.4    27.5    27.3    27.2    27.2    27.1    27.2    27.2    27.2    27.4    27.2    27.2    27.1    27.2
 1908    27.0    27.0    27.3    27.4    27.5    27.3    27.1    27.2    27.1    27.1    27.1    27.2    27.4    27.2    27.1    27.1    27.2
 1909    27.0    27.0    27.2    27.3    27.4    27.3    27.3    27.3    27.1    27.2    27.2    27.2    27.3    27.3    27.1    27.0    27.2
 1910    27.0    27.0    27.3    27.4    27.4    27.4    27.1    27.1    27.1    27.1    27.2    27.1    27.3    27.2    27.2    27.0    27.2
 1911    27.0    27.0    27.3    27.4    27.4    27.3    27.2    27.2    27.1    27.2    27.2    27.2    27.4    27.2    27.2    27.1    27.2
 1912    27.0    27.0    27.2    27.5    27.5    27.3    27.2    27.2    27.2    27.2    27.2    27.3    27.4    27.2    27.2    27.1    27.2
 1913    27.0    27.0    27.3    27.4    27.4    27.3    27.2    27.2    27.1    27.2    27.2    27.1    27.4    27.2    27.2    27.0    27.2
 1914    27.0    27.0    27.2    27.4    27.4    27.3    27.1    27.2    27.1    27.2    27.2    27.1    27.3    27.2    27.2    27.0    27.2
 1915    27.0    27.0    27.2    27.4    27.5    27.3    27.2    27.2    27.1    27.1    27.2    27.2    27.4    27.2    27.2    27.1    27.2
 1916    27.1    27.0    27.3    27.5    27.5    27.3    27.1    27.1    27.1    27.2    27.2    27.2    27.4    27.2    27.2    27.1    27.2
 1917    27.0    27.2    27.2    27.4    27.4    27.3    27.1    27.2    27.1    27.1    27.2    27.2    27.4    27.2    27.2    27.1    27.2
 1918    27.0    27.0    27.2    27.3    27.4    27.3    27.2    27.2    27.1    27.2    27.2    27.2    27.3    27.2    27.2    27.1    27.2
 1919    27.0    27.1    27.3    27.4    27.5    27.3    27.2    27.2    27.1    27.2    27.2    27.2    27.4    27.2    27.2    27.1    27.2
 1920    27.0    27.1    27.3    27.4    27.5    27.3    27.2    27.2    27.1    27.2    27.2    27.2    27.4    27.2    27.2    27.2    27.2
 1921    27.1    27.1    27.3    27.5    27.5    27.4    27.2    27.2    27.2    27.2    27.2    27.2    27.4    27.3    27.2    27.2    27.3
 1922    27.1    27.2    27.7    27.7    28.1    27.7    27.8    27.5    27.6    27.8    28.0    27.5    27.8    27.7    27.8    27.8    27.6
 1923    27.6    28.1    28.1    28.2    28.2    28.0    27.6    28.1    27.2    27.2    27.3    28.5    28.2    27.9    27.2    27.9    27.8
 1924    27.7    27.6    27.8    27.9    27.5    28.0    28.0    27.7    27.8    27.2    27.2    27.2    27.7    27.9    27.4    27.6    27.6
