Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Barbados             : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    25.0    25.0    25.4    26.2    26.7    26.6    26.7    26.7    26.2    25.9    25.6    24.7    26.1    26.7    25.9    24.5    25.9
 1902    24.4    24.5    24.5    25.4    26.4    26.5    26.3    26.5    26.0    25.6    25.8    25.2    25.4    26.4    25.8    24.8    25.6
 1903    24.7    24.7    24.5    25.4    26.1    26.6    26.6    26.4    26.0    26.3    25.5    24.8    25.4    26.5    25.9    24.3    25.6
 1904    24.2    24.0    23.9    24.7    25.9    25.8    26.2    25.9    26.0    25.3    25.7    24.9    24.8    25.9    25.6    24.5    25.2
 1905    24.8    23.9    24.3    25.6    25.7    26.1    26.4    26.6    26.2    25.8    26.0    24.5    25.2    26.4    26.0    24.4    25.5
 1906    24.3    24.3    24.5    25.1    26.0    25.9    26.0    26.4    26.0    26.1    26.0    24.4    25.2    26.1    26.0    24.0    25.4
 1907    23.8    23.8    23.8    24.8    25.2    25.8    26.1    26.1    26.0    25.9    25.5    25.0    24.6    26.0    25.8    24.5    25.1
 1908    24.4    24.0    24.0    24.8    25.0    26.1    26.1    26.2    26.2    25.8    25.4    25.4    24.6    26.1    25.8    24.4    25.3
 1909    24.0    23.9    24.8    25.0    25.8    25.6    25.9    25.9    25.9    25.7    25.6    24.4    25.2    25.8    25.7    24.0    25.2
 1910    23.8    23.8    24.0    24.7    25.8    26.0    26.0    26.3    25.6    25.5    26.0    25.4    24.8    26.1    25.7    24.4    25.2
 1911    24.0    23.8    24.3    24.9    25.5    26.3    25.8    26.4    26.2    25.9    25.9    25.1    24.9    26.1    26.0    24.9    25.3
 1912    24.8    24.7    24.6    25.4    26.2    26.1    26.4    26.3    26.0    26.0    25.7    25.2    25.4    26.3    25.9    24.2    25.6
 1913    24.0    23.3    24.0    24.9    26.5    25.8    25.4    25.5    25.8    25.0    25.0    24.1    25.1    25.6    25.3    24.3    24.9
 1914    24.3    24.6    24.9    24.8    25.2    25.7    25.6    25.3    25.4    25.2    25.0    25.0    25.0    25.5    25.2    24.6    25.1
 1915    24.5    24.3    25.1    25.4    26.0    26.1    26.1    26.6    26.2    26.2    25.9    25.0    25.5    26.2    26.1    24.4    25.6
 1916    24.0    24.0    24.4    25.3    25.9    26.0    25.9    25.7    25.7    25.5    25.0    24.1    25.2    25.9    25.4    23.8    25.1
 1917    23.8    23.6    23.9    24.7    26.0    26.1    26.1    25.7    25.8    25.9    25.6    24.7    24.9    26.0    25.7    24.2    25.2
 1918    24.0    24.0    24.0    24.5    25.4    26.2    26.2    26.3    26.4    26.1    25.7    24.5    24.7    26.3    26.1    24.3    25.3
 1919    24.0    24.4    24.4    24.9    25.9    26.3    26.0    26.1    25.9    25.5    25.0    24.8    25.1    26.1    25.5    24.3    25.3
 1920    24.0    24.0    24.4    25.2    25.7    25.7    25.7    25.8    25.5    25.5    25.4    24.5    25.1    25.7    25.5    24.5    25.1
 1921    24.4    24.5    24.7    24.6    26.0    25.8    25.5    25.9    26.0    25.4    25.5    24.7    25.1    25.7    25.6    24.4    25.2
 1922    24.2    24.1    24.1    24.6    25.5    25.7    25.9    25.7    25.9    25.8    25.2    24.1    24.7    25.8    25.6    23.8    25.1
 1923    23.9    23.5    23.9    24.7    26.3    25.7    26.0    26.2    26.2    26.0    26.0    24.6    25.0    26.0    26.0    24.4    25.2
 1924    24.2    24.4    24.7    25.7    26.4    26.0    26.0    26.0    26.0    25.5    25.3    24.5    25.6    26.0    25.6    23.9    25.4
 1925    23.6    23.6    24.0    25.2    25.9    26.0    26.0    26.0    26.0    26.0    25.8    25.4    25.0    26.0    25.9    24.9    25.3
 1926    24.7    24.8    25.2    25.8    26.6    26.9    26.4    26.2    26.0    25.9    26.0    24.9    25.9    26.5    26.0    24.2    25.8
 1927    24.0    23.7    24.6    24.9    25.7    25.9    25.8    26.0    26.2    25.8    26.0    25.1    25.1    25.9    26.0    24.6    25.3
 1928    24.3    24.4    24.5    25.1    25.9    26.0    25.9    26.0    26.0    25.8    25.9    24.9    25.2    26.0    25.9    24.4    25.4
 1929    24.0    24.3    24.0    24.7    25.0    25.6    25.9    26.0    25.8    25.9    25.5    24.6    24.6    25.8    25.7    24.1    25.1
 1930    23.9    23.9    24.4    25.0    26.0    26.0    25.8    26.0    26.0    26.0    26.1    25.4    25.1    25.9    26.0    25.0    25.4
 1931    25.0    24.8    25.9    26.3    26.9    26.7    26.3    26.5    26.2    26.2    26.0    25.2    26.3    26.5    26.1    24.8    26.0
 1932    24.6    24.5    25.3    26.0    26.4    26.7    26.4    26.5    26.9    26.5    26.5    25.7    25.9    26.5    26.6    24.7    26.0
 1933    24.7    23.9    24.7    25.5    26.3    26.2    26.2    26.1    26.0    25.9    25.5    24.6    25.5    26.2    25.8    24.1    25.5
 1934    23.9    23.9    24.0    25.4    26.2    26.6    26.1    26.4    26.2    25.9    25.8    25.1    25.2    26.4    25.9    24.9    25.4
 1935    25.0    24.8    24.5    25.3    26.0    26.8    26.0    25.8    25.8    26.2    26.3    24.6    25.2    26.2    26.1    24.5    25.6
 1936    24.5    24.5    25.4    25.8    26.6    26.3    26.0    26.4    26.6    26.3    25.8    25.0    25.9    26.3    26.2    24.6    25.8
 1937    24.3    24.5    25.2    25.6    26.7    26.8    26.5    26.9    27.2    26.7    26.5    25.7    25.8    26.7    26.8    24.8    26.0
