Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Tromelin_Isl         : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    28.6    27.6    28.0    26.6    25.6    24.4    23.4    22.5    23.6    25.3    28.4    26.8    26.8    23.4    25.8    27.8    25.9
 1902    28.8    27.8    27.2    27.8    26.4    24.4    24.1    22.9    26.2    26.1    27.6    27.4    27.1    23.8    26.6    27.6    26.4
 1903    28.0    27.4    28.1    27.6    26.8    25.5    23.2    23.6    23.1    24.9    26.8    27.1    27.5    24.1    24.9    27.2    26.0
 1904    27.1    27.4    27.6    26.6    26.5    24.1    22.8    23.6    23.4    26.5    28.2    27.8    26.9    23.5    26.0    27.8    26.0
 1905    28.1    27.6    27.3    26.2    26.6    25.9    23.2    23.9    23.5    26.6    26.5    27.1    26.7    24.4    25.5    28.0    26.1
 1906    29.0    28.0    28.6    27.6    26.2    24.4    23.2    23.1    24.1    25.3    26.7    27.1    27.4    23.6    25.3    27.6    26.1
 1907    27.9    27.7    27.1    27.1    26.2    24.6    22.1    23.5    24.8    27.2    27.2    26.6    26.8    23.4    26.4    27.4    26.0
 1908    28.1    27.4    28.2    27.2    25.3    25.2    23.4    24.1    25.4    27.2    27.8    26.9    26.9    24.2    26.8    27.4    26.4
 1909    27.6    27.6    27.6    27.1    25.4    23.3    24.3    23.5    25.4    24.9    27.4    28.7    26.7    23.7    25.9    28.2    26.0
 1910    28.0    27.8    27.6    27.4    25.6    23.6    23.1    23.6    24.9    26.4    25.5    26.5    26.9    23.4    25.6    27.0    25.8
 1911    27.7    26.8    27.2    25.8    25.3    24.0    23.6    23.5    24.8    26.4    26.8    28.4    26.1    23.7    26.0    28.1    25.9
 1912    28.6    27.2    28.6    27.6    26.8    24.8    23.5    24.1    26.1    26.5    28.3    27.4    27.6    24.1    26.9    27.3    26.6
 1913    27.2    27.2    28.4    26.2    27.1    24.2    22.9    24.4    25.0    27.1    26.9    26.8    27.2    23.8    26.3    27.5    26.1
 1914    27.4    28.2    27.8    27.4    26.3    25.2    23.2    24.1    25.3    26.1    26.3    28.3    27.2    24.1    25.9    28.1    26.3
 1915    28.1    28.0    27.9    28.0    26.5    24.4    24.1    22.9    24.3    27.1    27.2    27.4    27.4    23.8    26.2    27.6    26.3
 1916    28.0    27.4    28.0    27.4    25.8    24.3    21.9    23.8    24.4    25.9    25.8    25.9    27.0    23.3    25.4    26.4    25.7
 1917    27.1    26.3    27.0    26.8    26.8    24.9    24.1    23.5    24.1    23.9    26.5    26.1    26.9    24.2    24.8    27.1    25.6
 1918    28.1    27.1    27.4    26.4    25.6    24.8    22.9    23.1    24.6    26.5    27.0    27.6    26.5    23.6    26.0    27.8    25.9
 1919    28.0    27.9    28.0    26.2    24.8    24.3    22.4    24.8    26.1    25.9    28.0    28.0    26.3    23.8    26.7    27.7    26.2
 1920    27.8    27.4    27.5    26.1    26.2    23.3    22.1    23.8    26.1    27.1    26.6    26.6    26.6    23.1    26.6    27.1    25.9
 1921    27.4    27.4    27.0    26.2    25.8    24.2    23.2    23.5    24.9    26.6    26.8    26.5    26.3    23.7    26.1    26.9    25.8
 1922    26.9    27.2    27.6    25.3    25.6    23.7    22.3    23.5    23.8    25.4    27.1    27.8    26.1    23.1    25.5    28.0    25.5
 1923    28.4    27.9    28.3    27.7    26.8    24.5    24.1    22.9    25.4    26.4    27.8    27.6    27.6    23.9    26.5    27.7    26.5
 1924    28.0    27.6    28.5    26.8    26.5    24.6    23.9    24.1    25.0    25.8    26.9    26.9    27.3    24.2    25.9    27.4    26.2
 1925    27.7    27.6    27.4    27.6    25.3    25.9    24.6    23.2    23.5    26.5    26.9    27.6    26.8    24.6    25.6    28.2    26.1
 1926    28.9    28.3    29.1    28.6    26.9    26.1    24.1    24.4    26.2    26.8    28.3    27.9    28.2    24.9    27.1    27.9    27.1
 1927    28.0    28.0    27.4    27.2    26.3    24.7    22.8    24.1    25.0    26.5    27.1    28.2    27.0    23.9    26.2    27.8    26.3
 1928    27.1    28.0    28.3    28.2    27.1    24.3    23.5    23.8    24.9    26.6    27.5    27.4    27.9    23.9    26.3    27.5    26.4
 1929    28.6    26.5    28.8    27.8    26.2    25.3    24.3    23.9    25.0    27.4    27.7    26.9    27.6    24.5    26.7    27.4    26.5
 1930    27.1    28.1    27.6    27.1    25.0    24.0    23.1    22.8    26.3    25.8    27.6    27.7    26.6    23.3    26.5    27.4    26.0
 1931    27.1    27.4    27.2    26.6    25.3    23.9    23.2    22.9    23.5    24.4    25.7    26.8    26.4    23.3    24.5    27.4    25.3
 1932    28.0    27.2    27.9    26.3    24.8    24.2    23.4    23.5    23.8    25.1    27.5    27.1    26.3    23.7    25.5    27.3    25.7
 1933    27.9    26.9    27.0    26.8    25.8    24.0    23.2    23.5    23.2    25.9    27.6    27.1    26.5    23.6    25.6    27.3    25.7
 1934    27.4    27.4    28.0    27.1    26.1    22.9    23.2    22.1    23.5    25.3    26.7    26.5    27.0    22.7    25.2    27.1    25.5
 1935    27.7    27.2    28.1    26.5    26.5    24.5    21.9    23.8    25.3    26.2    26.3    26.9    27.1    23.4    25.9    27.7    25.9
 1936    27.6    28.6    28.2    27.1    26.4    23.9    23.1    22.9    24.4    26.8    27.2    26.9    27.2    23.3    26.2    27.4    26.1
 1937    27.4    27.8    27.3    27.1    25.6    25.1    23.2    23.2    25.8    25.4    28.4    27.6    26.6    23.8    26.5    27.8    26.1
 1938    28.1    27.8    28.2    27.6    26.5    23.9    23.9    24.1    24.7    25.6    25.9    27.9    27.4    24.0    25.4    28.0    26.2
 1939    28.1    28.0    27.7    27.1    26.5    24.8    23.8    23.1    25.0    26.1    27.2    26.8    27.1    23.9    26.1    27.1    26.2
 1940    27.1    27.4    27.2    26.6    25.3    23.9    23.2    22.9    23.5    24.4    25.7    26.8    26.4    23.3    24.5    26.9    25.3
 1941    26.4    27.8    27.8    27.2    25.9    24.4    23.1    23.4    24.4    25.0    26.0    27.2    27.0    23.6    25.2    27.7    25.7
 1942    27.5    28.4    28.2    27.4    25.9    23.9    22.5    22.9    23.8    24.1    26.2    27.1    27.2    23.1    24.7    27.1    25.6
 1943    27.1    27.1    27.2    27.2    25.9    23.7    22.1    22.8    22.4    23.5    25.2    26.5    26.8    22.9    23.7    27.0    25.1
 1944    26.8    27.8    27.6    26.8    26.1    25.0    22.6    22.9    24.3    25.0    27.3    27.6    26.8    23.5    25.5    27.5    25.8
 1945    27.8    27.2    28.1    27.8    25.9    23.7    23.4    23.2    24.1    25.9    26.8    26.6    27.2    23.4    25.6    27.1    25.9
 1946    26.8    28.0    27.1    27.2    26.2    24.3    23.5    23.5    22.9    25.3    26.4    26.5    26.8    23.8    24.9    27.2    25.7
 1947    27.4    27.8    27.2    27.0    25.9    24.5    24.1    23.2    23.8    24.8    26.1    27.4    26.7    23.9    24.9    27.6    25.8
 1948    27.4    27.9    27.5    27.7    26.8    24.8    23.2    23.2    24.1    25.0    26.3    26.4    27.3    23.8    25.1    27.0    25.8
 1949    27.4    27.2    27.2    26.5    25.6    24.2    23.2    23.4    23.9    25.1    26.2    27.1    26.5    23.6    25.1    27.3    25.6
 1950    27.6    27.1    27.4    27.1    25.3    24.3    23.1    23.2    23.5    25.1    26.6    27.4    26.6    23.5    25.1    26.9    25.6
 1951    26.8    26.6    26.9    26.3    25.3    23.6    23.2    22.8    23.2    24.5    25.8    26.8    26.2    23.2    24.5    27.1    25.2
 1952    27.3    27.2    27.1    26.8    25.8    23.5    22.8    22.5    23.6    23.8    25.0    26.3    26.5    22.9    24.2    26.7    25.1
 1953    26.8    27.1    27.3    26.6    25.9    24.8    23.2    22.5    23.2    24.1    25.6    26.8    26.6    23.5    24.4    27.1    25.3
 1954    27.1    27.4    26.9    26.2    25.4    23.8    23.2    23.1    23.5    24.2    25.4    26.5    26.2    23.3    24.4    27.1    25.2
 1955    27.6    27.4    27.1    26.5    25.1    23.5    22.6    22.6    23.4    23.9    25.5    26.5    26.2    22.9    24.3    26.7    25.1
 1956    26.8    26.6    26.5    25.7    24.7    23.2    22.2    22.6    23.2    24.1    25.3    26.9    25.6    22.7    24.2    27.0    24.8
 1957    27.4    26.8    27.1    26.1    24.9    23.5    23.1    22.9    23.5    24.6    25.8    27.1    26.0    23.1    24.6    27.4    25.2
 1958    27.4    27.7    27.5    27.1    25.0    23.5    23.0    23.4    24.1    24.4    25.7    27.1    26.5    23.3    24.7    27.3    25.5
 1959    27.4    27.5    27.1    26.2    24.9    23.3    22.5    22.5    23.3    24.4    26.2    27.1    26.1    22.7    24.6    27.2    25.2
 1960    27.1    27.4    26.9    26.1    25.3    23.9    22.6    22.8    23.4    23.9    24.9    26.5    26.1    23.1    24.1    27.0    25.1
 1961    27.1    27.4    27.6    27.1    26.1    24.8    23.5    23.2    23.6    24.8    26.1    27.1    26.9    23.8    24.8    27.2    25.7
 1962    27.0    27.4    27.3    26.1    24.7    23.4    22.8    22.7    23.6    24.3    25.4    26.7    26.0    22.9    24.5    27.0    25.1
 1963    27.1    27.1    26.9    26.6    25.0    23.8    22.8    22.1    22.6    23.9    25.6    26.2    26.2    22.9    24.1    26.7    25.0
 1964    26.6    27.2    27.1    26.4    24.6    23.5    22.4    22.1    22.9    23.8    25.0    26.3    26.0    22.7    23.9    26.6    24.8
 1965    26.8    26.9    26.5    26.2    24.7    23.2    23.1    22.7    23.5    24.2    25.3    26.1    25.8    23.0    24.4    26.8    24.9
 1966    26.8    27.4    26.6    26.5    25.5    24.0    23.4    22.7    23.8    24.3    25.6    26.9    26.2    23.3    24.5    27.3    25.3
