Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Albania              : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -1.2     1.0     7.7    10.6    14.1    18.3    21.6    20.4    17.6    13.3     6.2     6.4    10.8    20.1    12.3     5.4    11.3
 1902     3.8     5.9     5.9    10.6    12.1    17.4    21.0    21.7    18.2    13.4     5.3     1.0     9.5    20.0    12.3     2.4    11.3
 1903     2.1     4.3     7.6     8.4    14.7    16.9    20.4    21.0    18.0    13.2     8.0     5.7    10.2    19.4    13.1     4.5    11.7
 1904     1.6     6.0     6.5    10.9    15.2    18.9    22.4    21.4    16.3    12.9     5.2     3.4    10.8    20.9    11.5     0.9    11.7
 1905    -1.7     1.0     6.5     9.7    15.0    18.1    22.4    22.6    19.5    10.0    10.2     4.2    10.4    21.0    13.2     2.9    11.5
 1906     1.6     2.9     7.0    10.5    14.2    17.6    21.4    20.6    16.3    12.3     9.3     2.6    10.6    19.8    12.7     1.1    11.4
 1907     0.1     0.6     2.5     8.3    16.9    18.5    20.6    21.4    17.6    16.1     7.3     5.5     9.2    20.2    13.7     3.1    11.3
 1908     0.8     2.9     5.6     9.1    17.7    19.7    21.0    20.8    16.4    11.7     4.1     2.2    10.8    20.5    10.8     0.4    11.0
 1909    -0.1    -0.8     6.7    10.9    14.6    18.0    20.6    21.4    18.1    13.6     6.6     6.8    10.7    20.0    12.8     5.3    11.4
 1910     3.5     5.6     6.0    10.1    14.1    18.2    19.9    20.8    16.1    12.8     7.4     6.7    10.1    19.7    12.1     3.0    11.8
 1911     1.7     0.7     6.2     9.5    14.4    18.3    21.5    22.1    18.0    13.4     9.9     5.2    10.0    20.6    13.8     4.1    11.7
 1912     1.0     6.0     8.6     8.4    14.1    18.9    21.2    19.9    14.5    11.4     6.0     4.6    10.4    20.0    10.6     2.9    11.2
 1913     2.2     1.9     8.1    10.5    14.0    18.1    18.8    19.5    18.3    13.5     8.8     3.9    10.9    18.8    13.5     1.8    11.5
 1914    -0.7     2.1     7.5    11.3    14.4    17.2    20.4    20.9    16.3    11.4     6.4     5.3    11.1    19.5    11.4     4.5    11.0
 1915     4.2     4.0     6.0     9.9    15.2    19.4    21.1    20.1    15.6    12.0     6.8     7.1    10.4    20.2    11.5     4.8    11.8
 1916     3.6     3.6     8.9    10.4    15.2    19.6    21.8    20.2    16.1    12.7     9.1     6.8    11.5    20.5    12.7     3.5    12.3
 1917     3.3     0.3     5.7     9.4    14.9    19.5    21.4    22.7    18.9    13.5     7.7     1.6    10.0    21.2    13.4     2.0    11.6
 1918     2.9     1.4     5.5    10.6    15.0    17.4    21.0    20.9    19.3    13.1     7.1     3.9    10.4    19.8    13.1     3.9    11.5
 1919     4.3     3.5     7.4    10.2    11.9    18.0    19.9    20.8    18.5    12.0     7.7     3.5     9.9    19.6    12.7     3.5    11.5
 1920     4.2     2.8     7.5    12.4    16.6    18.0    22.0    21.0    17.9    10.7     4.6     4.4    12.2    20.4    11.1     4.0    11.8
 1921     5.0     2.7     6.9     9.7    16.2    17.0    22.0    22.2    17.1    12.7     6.0     2.8    10.9    20.4    11.9     1.9    11.7
 1922     1.4     1.5     8.7    10.5    15.4    19.4    21.8    22.4    17.3    12.3     5.1     2.8    11.5    21.2    11.6     3.0    11.5
 1923     2.5     3.8     6.9    10.1    16.6    16.7    21.7    21.9    18.6    14.8    11.0     4.4    11.2    20.1    14.8     2.0    12.4
 1924    -0.6     2.3     5.7    11.0    17.0    19.4    21.5    20.2    19.6    12.8     6.2     3.3    11.2    20.4    12.9     4.0    11.5
 1925     2.4     6.4     5.9    10.7    15.0    17.4    21.0    21.1    17.3    13.0     9.2     2.6    10.5    19.9    13.2     4.1    11.8
 1926     3.3     6.4     6.2    11.8    14.2    17.5    19.7    19.3    18.6    14.5    12.9     4.1    10.7    18.8    15.3     3.3    12.4
 1927     3.9     2.0     8.8    11.0    15.3    20.6    22.8    22.6    19.3    12.9     9.8     2.8    11.7    22.0    14.0     2.7    12.7
 1928     2.8     2.5     5.0    11.6    13.1    18.7    23.9    23.2    19.1    13.0     9.6     2.7     9.9    21.9    13.9     0.4    12.1
