Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Suriname             : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    25.6    25.6    25.3    26.3    26.2    26.5    26.7    26.5    26.1    26.2    26.3    25.7    25.9    26.6    26.2    25.3    26.1
 1902    25.0    25.3    25.3    26.1    26.7    26.8    26.5    27.0    26.3    26.0    27.0    26.3    26.0    26.8    26.4    25.9    26.2
 1903    25.7    25.5    25.8    26.0    25.8    26.4    26.8    26.3    26.0    27.3    26.3    26.0    25.9    26.5    26.5    25.2    26.2
 1904    24.9    24.6    24.5    25.3    25.7    25.7    26.3    26.0    27.2    26.9    26.7    25.9    25.2    26.0    26.9    25.5    25.8
 1905    25.8    24.8    25.6    25.7    25.9    26.1    26.1    26.7    27.1    26.8    26.8    25.0    25.7    26.3    26.9    25.0    26.0
 1906    25.0    25.1    25.1    25.1    25.8    25.7    25.9    26.4    26.6    26.8    26.8    25.8    25.4    26.0    26.7    25.0    25.8
 1907    24.7    24.6    24.4    24.7    25.4    25.6    25.9    26.7    26.7    27.1    26.9    25.6    24.8    26.0    26.9    25.1    25.7
 1908    24.9    25.0    24.9    25.5    25.7    26.0    25.8    26.5    27.0    26.9    26.3    26.2    25.4    26.1    26.7    25.3    25.9
 1909    25.1    24.6    25.2    25.5    25.6    25.8    26.0    26.6    27.0    27.2    27.3    25.7    25.4    26.1    27.2    25.3    26.0
 1910    25.0    25.1    25.1    25.4    25.9    25.8    26.1    26.7    26.7    26.5    26.7    26.0    25.5    26.2    26.6    24.8    25.9
 1911    24.1    24.3    24.9    25.1    25.4    25.3    25.0    25.7    26.1    26.1    26.1    25.2    25.1    25.3    26.1    25.3    25.3
 1912    25.2    25.4    25.5    25.9    25.6    25.3    25.5    25.9    26.1    26.5    26.2    25.3    25.7    25.6    26.3    24.9    25.7
 1913    24.3    25.0    24.5    25.5    25.6    25.3    24.9    25.4    25.9    25.7    25.8    24.8    25.2    25.2    25.8    25.0    25.2
 1914    25.2    25.1    25.4    25.2    25.0    25.6    25.2    25.4    25.6    25.9    25.4    24.9    25.2    25.4    25.6    24.9    25.3
 1915    25.1    24.8    25.5    25.8    25.8    25.3    25.6    26.4    26.3    26.7    26.1    25.3    25.7    25.8    26.3    24.8    25.7
 1916    24.7    24.5    25.2    25.8    25.3    25.2    25.3    25.2    25.6    25.7    25.5    24.6    25.4    25.3    25.6    24.2    25.2
 1917    24.0    24.0    24.4    24.6    25.2    25.1    25.4    25.2    25.3    25.5    25.6    24.9    24.7    25.2    25.5    24.4    24.9
 1918    24.2    24.0    24.3    24.4    24.6    25.7    26.0    25.7    26.0    26.4    26.3    25.0    24.5    25.8    26.2    24.9    25.2
 1919    24.7    25.1    25.0    25.2    25.2    25.9    25.8    25.8    26.0    26.2    25.6    25.2    25.1    25.8    25.9    24.7    25.5
 1920    24.7    24.3    24.7    25.5    25.3    25.3    25.4    25.8    25.6    26.3    26.2    25.2    25.1    25.5    26.0    24.7    25.3
 1921    24.6    24.4    25.0    25.1    25.6    25.0    25.2    25.8    25.9    25.5    25.4    25.0    25.2    25.3    25.6    24.7    25.2
 1922    24.7    24.5    24.8    25.2    25.1    25.3    25.5    25.4    25.6    25.8    25.5    24.2    25.0    25.4    25.6    24.2    25.1
 1923    24.3    24.0    24.4    25.0    25.4    25.2    25.6    25.8    25.9    26.1    26.1    24.9    24.9    25.5    26.0    24.9    25.2
 1924    25.0    24.7    24.2    25.8    25.6    25.2    25.6    25.4    25.7    25.1    25.9    24.7    25.2    25.4    25.6    24.2    25.2
 1925    24.0    24.1    24.3    25.2    25.5    25.5    25.9    25.7    25.7    26.2    26.2    25.7    25.0    25.7    26.1    25.3    25.3
 1926    25.1    25.1    25.6    26.2    25.9    25.9    25.8    25.9    26.1    26.2    26.4    25.1    25.9    25.9    26.2    24.6    25.8
 1927    24.4    24.3    24.9    25.3    25.1    25.3    25.3    25.7    25.7    25.8    26.3    25.3    25.1    25.4    25.9    24.8    25.3
 1928    24.5    24.5    24.9    25.1    25.2    25.4    25.4    25.6    25.8    26.2    26.2    25.1    25.0    25.5    26.1    24.6    25.3
 1929    24.4    24.2    24.6    24.9    25.1    25.0    25.2    25.6    25.7    26.0    25.9    24.8    24.9    25.2    25.9    24.3    25.1
 1930    24.1    24.1    25.0    25.0    25.2    25.2    25.2    25.7    25.8    26.1    26.8    25.8    25.1    25.4    26.2    25.5    25.3
 1931    25.4    25.5    25.8    26.5    26.0    26.0    25.7    26.0    26.0    26.3    26.2    25.3    26.1    25.9    26.2    25.0    25.9
 1932    25.0    24.7    25.2    25.4    25.7    25.7    25.8    25.8    26.3    26.6    26.9    25.9    25.4    25.8    26.6    25.1    25.7
 1933    25.0    24.4    24.9    25.3    25.7    25.5    25.8    25.8    26.1    25.9    25.6    24.6    25.3    25.7    25.8    24.1    25.4
 1934    23.9    23.9    24.4    25.1    25.5    25.6    25.8    26.0    26.2    25.6    26.0    25.3    25.0    25.8    25.9    25.0    25.3
 1935    25.1    24.5    24.9    25.3    25.6    25.5    25.8    25.7    26.0    26.2    26.4    25.7    25.3    25.6    26.2    24.9    25.6
 1936    24.6    24.4    25.3    25.3    25.9    25.7    25.8    26.1    26.2    26.2    26.4    25.9    25.5    25.9    26.3    25.3    25.6
 1937    25.0    24.9    25.4    25.5    25.7    25.8    25.6    26.1    26.3    26.6    26.0    26.0    25.5    25.8    26.3    25.3    25.7
 1938    25.0    24.9    24.8    25.2    25.3    25.5    25.7    25.8    26.4    26.5    26.4    25.5    25.1    25.7    26.4    24.8    25.6
 1939    24.6    24.3    24.7    24.9    25.4    25.8    25.7    26.4    26.3    26.6    26.9    26.3    25.0    25.9    26.6    25.6    25.6
 1940    25.2    25.5    26.0    26.5    26.4    26.0    26.3    26.2    26.5    26.8    26.6    25.6    26.3    26.2    26.6    25.5    26.1
 1941    25.5    25.5    25.9    26.4    26.6    25.8    26.3    26.5    26.5    26.8    26.5    25.7    26.3    26.2    26.6    25.6    26.2
 1942    25.4    25.6    25.9    25.9    26.0    25.9    25.8    26.5    26.9    27.1    27.1    25.4    25.9    26.1    27.0    25.1    26.1
 1943    25.0    24.8    24.8    25.3    25.4    25.7    25.7    25.9    26.9    26.9    26.4    25.7    25.2    25.8    26.7    25.1    25.7
 1944    24.9    24.8    25.2    25.4    25.8    25.9    26.0    26.7    26.5    27.1    26.9    25.8    25.5    26.2    26.8    25.2    25.9
 1945    25.3    24.7    25.3    25.7    25.7    26.0    26.0    26.6    26.8    26.5    26.4    25.7    25.6    26.2    26.6    25.1    25.9
 1946    25.1    24.5    25.2    25.5    25.6    26.0    25.7    25.8    26.5    26.5    26.4    25.9    25.4    25.8    26.4    25.3    25.7
 1947    24.9    25.1    25.6    26.0    25.8    26.0    26.1    26.4    26.4    26.5    26.3    25.7    25.8    26.1    26.4    25.1    25.9
 1948    25.2    24.4    24.9    25.3    25.9    26.0    26.0    26.1    26.0    26.3    26.2    25.5    25.3    26.0    26.2    24.8    25.6
 1949    24.4    24.5    25.0    25.1    25.5    25.7    25.7    25.6    25.9    26.0    25.9    25.0    25.2    25.7    25.9    24.6    25.4
