Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Iran                 : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     4.1     7.6    13.6    18.3    22.9    26.8    29.0    27.4    23.7    16.1    12.5     9.2    18.3    27.7    17.4     7.8    17.6
 1902     6.7     7.6    12.7    17.2    22.4    27.5    27.9    27.7    22.9    17.2    11.0     7.2    17.4    27.7    17.0     5.9    17.3
 1903     3.5     7.1     8.1    15.9    22.1    27.0    28.2    27.7    23.4    18.3    10.4     5.6    15.4    27.6    17.4     5.0    16.4
 1904     1.1     8.4    11.7    15.6    21.6    25.4    28.1    27.0    22.9    16.9    13.6     7.1    16.3    26.8    17.8     5.0    16.6
 1905     3.1     4.7     8.7    16.8    21.5    27.0    28.1    27.0    23.5    19.9    12.7     6.3    15.6    27.3    18.7     5.4    16.6
 1906     4.0     6.0    11.1    15.1    22.7    26.4    27.7    26.9    22.5    18.8    12.3     8.2    16.3    27.0    17.9     6.3    16.8
 1907     5.3     5.4    11.2    16.5    21.5    25.7    28.7    26.4    22.6    16.5     9.7     6.7    16.4    26.9    16.3     5.9    16.4
 1908     4.7     6.2    10.2    16.2    20.8    26.9    27.9    27.3    23.8    16.8    12.0     6.6    15.8    27.4    17.6     5.8    16.6
 1909     3.1     7.7    12.5    17.0    22.0    25.6    28.1    27.0    23.7    18.0    14.2     7.6    17.2    26.9    18.6     7.0    17.2
 1910     5.6     7.8    10.0    16.0    22.2    25.6    28.3    27.1    22.8    17.6    11.6     3.9    16.1    27.0    17.3     3.4    16.5
 1911     1.0     5.3     8.9    15.4    21.4    25.6    28.2    26.8    22.4    16.3    10.9     6.0    15.2    26.9    16.5     6.5    15.7
 1912     4.8     8.6    11.9    16.0    21.1    27.3    28.0    26.2    22.9    18.6    11.8     5.8    16.3    27.2    17.8     5.0    16.9
 1913     4.9     4.4     9.7    15.7    22.8    25.5    28.6    26.6    23.8    18.0    12.3     8.1    16.1    26.9    18.0     7.9    16.7
 1914     8.1     7.4    12.9    17.1    21.7    26.7    28.1    26.9    23.3    19.0    11.3     5.5    17.2    27.2    17.9     6.8    17.3
 1915     7.4     7.4    13.9    16.1    22.4    26.9    27.7    27.8    24.7    17.7    13.2     8.1    17.5    27.5    18.5     6.4    17.8
 1916     5.8     5.3    11.9    16.4    22.5    25.4    28.3    28.1    22.9    16.5    10.0     7.4    17.0    27.3    16.5     7.5    16.7
 1917     7.0     8.1    11.3    18.4    22.6    26.2    28.9    27.4    23.6    16.7    11.8     5.6    17.4    27.5    17.4     5.9    17.3
 1918     5.1     6.9    10.0    15.1    21.3    24.8    28.1    26.8    24.0    19.5    11.7     5.8    15.4    26.6    18.4     6.4    16.6
 1919     5.9     7.6    10.8    17.6    20.5    24.8    27.6    27.1    23.4    19.2    12.7     7.2    16.3    26.5    18.4     5.6    17.0
 1920     6.1     3.4    12.2    15.9    21.4    26.3    27.5    27.0    24.0    18.7    10.4     3.1    16.5    26.9    17.7     4.7    16.3
 1921     5.2     5.9    10.4    17.9    21.5    27.0    29.1    26.6    23.0    17.6    11.6     6.7    16.6    27.6    17.4     6.5    16.9
 1922     6.3     6.6    11.8    17.3    21.9    26.9    28.6    27.4    23.2    18.8    13.3     7.8    17.0    27.6    18.4     6.6    17.5
 1923     5.2     6.9    12.2    15.0    21.9    26.8    28.4    26.7    22.1    18.3    10.9     6.3    16.4    27.3    17.1     6.5    16.7
 1924     6.5     6.8    12.8    16.2    21.4    26.8    28.1    27.4    23.5    18.3    11.8     5.0    16.8    27.5    17.8     3.8    17.0
 1925     2.1     4.3    13.9    17.3    22.8    26.6    28.1    27.9    24.1    18.5    11.6     9.2    18.0    27.5    18.1     7.7    17.2
 1926     6.1     7.9    11.7    15.1    22.8    26.0    27.5    28.0    22.6    17.9    10.9     7.7    16.5    27.2    17.2     5.6    17.0
 1927     3.7     5.3    10.4    16.4    22.6    27.2    28.8    27.6    24.2    20.4    12.1     6.2    16.4    27.9    18.9     5.2    17.1
 1928     3.2     6.1     8.7    18.2    22.2    26.4    27.6    25.6    23.1    17.7    12.1     6.2    16.4    26.6    17.6     4.7    16.4
 1929     2.8     5.1    10.6    17.4    22.6    25.2    27.6    26.5    24.0    17.8    11.4     4.8    16.9    26.5    17.7     3.9    16.3
 1930     1.6     5.3    11.4    16.4    21.9    26.1    28.2    27.2    22.6    17.5    12.9     5.6    16.6    27.2    17.7     4.3    16.4
 1931     4.2     3.1    11.9    16.4    20.6    25.5    28.7    27.4    24.4    17.2    10.5     5.0    16.3    27.2    17.4     5.5    16.2
 1932     4.5     7.1    11.7    17.5    21.3    26.2    27.5    26.3    22.9    17.6    10.5     2.6    16.8    26.7    17.0     4.1    16.3
 1933     2.6     7.1     9.4    15.6    22.4    25.2    28.1    27.5    22.9    17.8    12.1     6.6    15.8    26.9    17.6     5.3    16.5
 1934     1.2     8.0    10.9    15.8    19.7    26.2    27.9    27.2    22.4    17.5    10.8     6.8    15.5    27.1    16.9     5.6    16.2
 1935     1.9     8.2    11.5    16.9    21.3    25.0    28.0    28.6    24.3    19.1    10.7     7.3    16.6    27.2    18.0     6.5    16.9
 1936     4.2     7.9    10.1    16.9    22.2    26.2    28.4    27.4    23.4    19.1    12.3     5.6    16.4    27.4    18.2     4.9    17.0
 1937     2.5     6.7     9.9    15.6    21.9    25.7    29.1    28.3    24.4    18.7    11.9     6.7    15.8    27.7    18.3     7.2    16.8
 1938     6.6     8.4     9.9    17.8    22.5    25.7    28.2    27.6    24.3    17.8    11.5     6.8    16.7    27.2    17.9     6.7    17.3
 1939     6.1     7.4    10.8    14.8    22.2    27.8    28.3    27.0    23.6    18.3    12.6     8.6    15.9    27.7    18.1     7.7    17.3
 1940     6.0     8.5     9.8    18.0    21.8    27.0    28.9    27.7    24.3    19.5    13.1     8.9    16.5    27.9    19.0     8.1    17.8
 1941     5.5    10.0    13.2    17.5    23.6    27.8    28.9    27.6    24.1    18.8    11.6     6.2    18.1    28.1    18.2     6.0    17.9
 1942     5.7     6.2    11.3    16.1    23.0    27.2    28.8    27.0    23.2    19.3    13.4     6.1    16.8    27.7    18.7     5.2    17.3
 1943     4.1     5.4     8.7    15.8    22.0    25.5    28.5    27.7    22.9    18.1    11.7     8.3    15.5    27.2    17.5     7.9    16.6
 1944     6.4     8.9    14.8    16.8    22.5    27.2    29.2    26.9    23.4    18.3    12.4     3.0    18.0    27.8    18.0     4.1    17.5
 1945     3.9     5.3    10.4    16.2    21.0    25.9    28.1    28.1    23.9    18.6    11.4     6.6    15.9    27.3    18.0     6.6    16.6
 1946     4.2     9.0    12.1    17.4    23.8    26.4    27.5    26.9    24.4    18.6    10.1     3.4    17.8    26.9    17.7     5.8    17.0
 1947     6.5     7.4    13.7    17.5    21.6    26.0    28.4    27.7    23.0    18.6    14.6     7.5    17.6    27.4    18.7     7.9    17.7
 1948     7.4     8.7    10.5    15.5    23.2    27.3    29.2    27.6    23.3    17.4    10.9     4.5    16.4    28.0    17.2     4.2    17.1
 1949     2.5     5.6    10.1    15.9    21.4    26.7    29.1    27.0    23.0    15.3    10.3     6.7    15.8    27.6    16.2     4.1    16.1
 1950     2.0     3.7    11.3    16.4    22.9    25.9    28.3    27.0    23.0    19.0     9.8     4.8    16.9    27.1    17.3     5.2    16.2
 1951     5.7     5.2    11.3    16.9    22.6    26.3    28.5    27.7    24.8    19.1    12.3     7.8    16.9    27.5    18.8     7.4    17.4
 1952     5.3     9.0    12.0    17.2    21.9    26.0    28.4    27.0    23.6    18.6    11.1     7.1    17.1    27.1    17.8     8.1    17.3
 1953     7.5     9.7    10.9    17.2    22.0    26.2    28.8    27.9    23.7    18.1    11.6     5.8    16.7    27.6    17.8     6.2    17.5
 1954     6.2     6.5    10.9    16.7    22.8    26.7    28.7    27.1    23.8    18.6    12.1     7.5    16.8    27.5    18.2     7.5    17.3
 1955     6.0     9.1    12.3    17.1    21.3    26.2    28.7    27.8    24.6    17.4    13.1     8.1    16.9    27.6    18.4     6.8    17.6
 1956     4.5     7.8    11.1    16.9    21.8    26.3    28.5    26.9    23.6    17.6    12.2     6.0    16.6    27.2    17.8     5.1    16.9
 1957     2.9     6.3    11.6    15.1    21.0    25.4    27.7    26.7    23.4    17.9    11.2     7.2    15.9    26.6    17.5     7.4    16.4
 1958     7.1     7.8    13.8    18.4    22.4    26.8    28.6    27.6    23.5    18.0     9.2     7.5    18.2    27.6    16.9     5.7    17.6
 1959     5.1     4.5    10.8    18.8    22.1    26.5    28.2    28.6    24.7    18.6    10.2     4.5    17.2    27.8    17.8     7.1    16.9
 1960     7.1     9.7     9.2    16.1    21.7    27.0    28.4    27.5    23.9    18.3    11.9     6.4    15.7    27.6    18.0     6.1    17.3
 1961     5.4     6.6    11.5    15.5    23.5    26.7    29.2    27.3    24.4    17.4    11.7     8.7    16.8    27.7    17.8     7.9    17.3
 1962     5.5     9.6    13.9    16.6    22.5    26.0    28.7    26.7    22.4    18.0    10.6     7.8    17.7    27.2    17.0     8.9    17.4
 1963     8.4    10.6    11.9    18.0    20.5    26.9    29.0    27.6    24.0    19.6    12.0     5.6    16.8    27.8    18.5     4.0    17.8
 1964    -0.8     7.2    13.5    16.5    22.7    26.9    29.1    27.9    23.2    16.0    11.5     3.3    17.6    28.0    16.9     5.1    16.4
 1965     4.5     7.5    11.9    15.5    22.8    26.5    28.6    27.1    23.3    19.1    13.3     7.5    16.7    27.4    18.6     8.8    17.3
 1966     9.3     9.7    12.0    16.9    22.4    27.6    28.4    27.9    24.0    18.1    11.4     7.9    17.1    28.0    17.8     6.5    18.0
 1967     5.3     6.3    10.9    15.3    21.9    25.3    28.8    27.4    23.9    18.2    13.0     6.3    16.0    27.2    18.4     5.8    16.9
 1968     5.8     5.3    12.1    16.1    21.3    25.9    27.9    27.3    23.7    18.7    13.0     8.2    16.5    27.0    18.5     5.6    17.1
 1969     3.6     4.9    13.9    16.5    22.1    26.4    28.2    26.7    22.8    19.2    10.3     9.1    17.5    27.1    17.4     7.9    17.0
 1970     5.4     9.3    11.9    18.9    23.4    27.2    28.5    28.7    23.3    18.4    13.6     6.6    18.1    28.2    18.4     6.1    17.9
 1971     4.6     7.2    12.9    16.8    23.8    26.8    28.6    27.5    22.9    17.4    12.6     7.6    17.9    27.6    17.6     3.8    17.4
 1972     2.1     1.6     9.7    17.0    20.1    26.5    28.3    25.7    23.6    19.2    12.7     4.0    15.6    26.8    18.5     4.9    15.9
 1973     1.6     9.0    12.1    17.9    22.7    27.3    28.7    27.8    23.6    18.8    11.2     6.1    17.6    28.0    17.9     4.1    17.2
 1974     2.7     3.4    12.1    16.7    22.6    26.8    28.1    26.8    23.4    16.6    12.7     5.5    17.1    27.2    17.5     5.5    16.4
 1975     4.6     6.5    11.3    17.0    22.6    27.0    29.4    27.6    24.0    17.1    10.7     5.9    16.9    28.0    17.3     5.9    17.0
 1976     6.6     5.1     8.7    16.2    22.0    26.4    28.9    27.7    24.4    18.4    10.6     7.3    15.6    27.7    17.8     5.6    16.9
 1977     1.6     8.0    15.0    17.7    22.8    28.1    29.5    27.8    23.9    18.0    12.3     8.2    18.5    28.5    18.1     7.5    17.7
 1978     6.0     8.2    12.0    18.3    22.3    26.3    28.5    27.1    24.2    18.9    10.1     9.5    17.5    27.3    17.7     8.1    17.6
 1979     6.0     8.9    10.9    18.8    21.0    26.7    29.3    26.7    24.1    19.8    12.1     7.2    16.9    27.6    18.7     6.0    17.6
 1980     4.5     6.2    11.8    19.3    23.0    27.3    29.0    27.8    23.6    18.3    13.5     8.4    18.1    28.0    18.5     8.0    17.7
 1981     6.9     8.6    13.2    17.8    22.1    26.0    28.8    27.6    23.5    17.6    12.6     9.3    17.7    27.5    17.9     6.5    17.8
 1982     5.4     4.8    10.1    18.6    23.0    26.9    28.1    27.4    23.6    18.0     9.9     4.3    17.2    27.5    17.1     4.9    16.7
 1983     3.9     6.4     9.6    16.1    23.3    27.5    29.8    28.7    24.5    17.6    13.4     7.0    16.3    28.7    18.5     5.9    17.3
 1984     5.6     5.0    12.9    18.3    20.9    26.6    28.8    28.4    23.5    16.6    12.8     4.2    17.4    27.9    17.6     6.2    17.0
 1985     6.2     8.1    10.3    17.8    22.5    27.3    28.9    26.4    23.6    17.5    12.9     7.2    16.9    27.5    18.0     6.7    17.4
 1986     5.8     7.1     9.4    17.3    22.4    26.4    28.6    26.8    23.4    19.5    11.3     5.6    16.4    27.3    18.1     7.2    17.0
 1987     7.1     8.9    11.8    17.1    23.5    26.8    28.2    27.9    24.4    16.1    12.5     8.0    17.4    27.7    17.7     6.7    17.7
 1988     5.2     6.8    12.1    17.6    23.1    27.2    29.3    27.5    24.2    18.7    12.8     8.7    17.6    28.0    18.6     4.8    17.8
 1989     2.4     3.3    11.6    17.3    21.9    27.4    29.5    27.7    23.8    19.2    13.0     8.1    16.9    28.2    18.7     6.4    17.1
 1990     4.4     6.6    11.4    17.1    23.5    27.4    29.1    28.3    24.8    18.4    13.5     7.5    17.3    28.3    18.9     6.5    17.7
 1991     5.7     6.3    11.2    18.2    21.7    26.9    29.1    27.9    24.0    18.6    12.5     7.7    17.1    28.0    18.4     5.8    17.5
 1992     3.4     6.1     8.8    16.0    20.4    26.7    28.6    26.7    22.8    17.8    13.1     7.7    15.1    27.3    17.9     6.6    16.5
 1993     4.8     7.3    10.8    17.3    22.3    26.6    28.6    27.5    24.4    17.6    11.5     7.9    16.8    27.6    17.8     7.1    17.2
 1994     6.7     6.8    12.5    18.2    22.8    27.1    29.2    28.5    22.6    18.2    14.0     6.0    17.8    28.3    18.3     7.1    17.7
 1995     7.0     8.2    11.6    17.3    22.5    26.8    29.8    29.0    24.4    18.3    13.0     6.3    17.1    28.5    18.6     6.3    17.8
 1996     4.4     8.2    11.0    16.8    22.9    27.1    28.9    27.9    25.1    18.3    11.5     8.8    16.9    28.0    18.3     7.5    17.6
 1997     6.6     7.0    10.4    17.0    22.7    27.9    29.7    29.1    24.4    20.2    11.7     7.7    16.7    28.9    18.8     6.4    17.8
 1998     4.9     6.7    12.0    19.0    23.6    28.5    30.1    29.3    25.4    19.3    14.3    10.4    18.2    29.3    19.7     9.1    18.6
 1999     6.6    10.2    12.1    18.5    23.6    28.1    29.4    29.3    25.2    20.0    12.7     8.2    18.1    28.9    19.3     7.4    18.7
