Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Papua_New_Guinea     : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    25.7    25.6    25.5    25.5    25.3    24.7    24.4    24.6    25.0    25.5    25.7    25.8    25.4    24.6    25.4    25.7    25.3
 1902    25.7    25.6    25.5    25.5    25.3    24.7    24.4    24.6    25.0    25.5    25.7    25.8    25.4    24.6    25.4    26.1    25.3
 1903    26.8    25.9    26.3    25.7    25.0    24.8    24.5    24.1    24.6    24.4    25.4    25.9    25.7    24.5    24.8    25.7    25.3
 1904    25.9    25.4    25.5    25.2    24.9    23.8    23.4    23.1    23.6    24.5    24.5    25.8    25.2    23.4    24.2    25.6    24.6
 1905    26.4    24.6    25.6    25.9    25.1    25.1    23.5    23.1    24.3    25.2    24.9    26.5    25.5    23.9    24.8    26.6    25.0
 1906    26.5    27.0    26.0    26.3    25.2    24.6    24.1    23.6    24.8    24.5    25.6    26.3    25.8    24.1    25.0    25.8    25.4
 1907    25.6    25.7    25.1    25.7    24.9    25.0    23.9    23.8    23.7    24.5    25.0    25.8    25.2    24.2    24.4    25.7    24.9
 1908    25.4    26.0    25.7    25.3    24.8    23.8    23.9    24.3    24.5    24.1    25.1    25.5    25.3    24.0    24.6    25.9    24.9
 1909    26.0    26.3    25.7    26.0    26.1    25.4    25.8    25.4    24.9    25.7    25.8    25.6    25.9    25.5    25.5    25.9    25.7
 1910    26.2    25.7    25.8    25.8    25.5    25.2    25.0    24.9    25.3    25.9    25.7    26.6    25.7    25.1    25.7    26.2    25.6
 1911    26.4    25.5    26.0    25.6    24.9    24.3    23.8    23.8    23.5    24.7    25.6    26.9    25.5    23.9    24.6    26.4    25.1
 1912    25.8    26.5    26.0    26.4    24.8    26.0    24.3    23.4    24.6    24.8    25.8    26.3    25.7    24.6    25.1    26.1    25.4
 1913    26.4    25.6    26.0    25.5    25.1    24.7    23.9    23.5    23.4    24.0    25.7    25.8    25.6    24.0    24.4    25.8    25.0
 1914    26.3    25.4    26.1    26.3    25.5    24.6    23.5    22.8    23.2    23.6    24.4    25.7    26.0    23.6    23.7    26.0    24.8
 1915    25.9    26.4    25.9    25.4    25.5    24.8    25.1    24.5    25.8    25.4    26.2    26.5    25.6    24.8    25.8    26.0    25.6
 1916    25.3    26.3    26.1    25.9    25.0    25.2    25.5    25.3    25.0    26.2    26.1    26.1    25.7    25.3    25.8    26.1    25.7
 1917    26.0    26.1    25.4    25.8    25.4    24.7    25.3    25.2    26.1    25.8    26.2    25.1    25.5    25.1    26.0    25.3    25.6
 1918    25.8    25.1    25.3    25.2    24.3    23.7    22.7    23.3    23.2    24.4    25.9    26.0    24.9    23.2    24.5    25.9    24.6
 1919    25.6    26.0    25.8    25.4    25.0    23.5    22.9    23.1    23.7    24.1    25.0    25.8    25.4    23.1    24.3    25.6    24.7
 1920    25.6    25.3    26.2    25.8    25.3    25.4    24.3    24.3    24.5    25.0    25.1    25.7    25.8    24.7    24.9    25.8    25.2
 1921    25.6    26.1    26.2    24.9    25.0    25.4    24.3    23.5    24.8    25.4    25.2    25.9    25.4    24.4    25.1    26.2    25.2
 1922    26.5    26.3    25.6    25.1    24.1    24.7    24.5    23.1    24.7    25.4    25.0    26.4    25.0    24.1    25.1    26.0    25.1
 1923    26.5    25.2    24.8    25.0    24.9    23.8    22.4    23.2    22.9    24.8    25.6    26.5    24.9    23.1    24.4    26.4    24.6
 1924    26.3    26.5    26.4    25.7    25.2    24.9    23.8    24.1    24.8    25.8    26.5    25.9    25.7    24.3    25.7    26.1    25.5
 1925    26.3    26.2    25.7    24.9    24.4    24.2    23.5    23.5    24.1    24.2    25.3    26.3    25.0    23.8    24.6    26.3    24.9
 1926    26.1    26.4    26.5    26.0    25.9    24.8    24.4    24.7    25.2    25.8    25.6    26.2    26.1    24.6    25.5    26.0    25.6
 1927    25.9    26.0    26.8    25.9    25.6    25.5    24.4    23.3    23.6    24.5    25.2    25.9    26.1    24.4    24.4    26.1    25.2
 1928    26.0    26.5    25.9    26.3    24.9    24.1    23.5    23.9    24.8    25.5    25.7    26.9    25.7    23.8    25.3    25.8    25.3
 1929    25.5    24.9    25.7    25.9    24.3    24.5    24.2    23.4    23.5    25.0    25.7    25.3    25.3    24.0    24.7    25.6    24.8
