Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = China                : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -7.2    -6.1     1.4     8.1    13.0    17.0    19.4    18.6    14.4     7.4     0.7    -6.4     7.5    18.3     7.5    -5.8     6.7
 1902    -6.5    -4.6     1.9     7.2    13.0    16.8    18.9    18.0    14.3     8.0     0.7    -5.4     7.3    17.9     7.7    -5.8     6.9
 1903    -7.5    -4.5     0.6     7.7    12.6    16.8    19.2    18.2    14.4     7.6    -0.4    -6.4     7.0    18.1     7.2    -6.4     6.5
 1904    -8.3    -4.4     0.2     7.3    12.9    17.4    19.0    18.5    14.2     7.3     0.3    -5.6     6.8    18.3     7.3    -6.3     6.6
 1905    -6.2    -7.0    -1.2     5.8    12.7    17.4    19.5    18.2    14.3     8.0     0.3    -5.4     5.8    18.4     7.5    -6.9     6.4
 1906    -8.3    -6.9     0.5     7.9    13.0    17.3    19.4    18.4    14.4     8.0    -1.1    -4.7     7.2    18.4     7.1    -5.7     6.5
 1907    -6.3    -6.3    -0.1     7.5    13.0    16.6    18.7    19.0    14.2     8.2    -0.3    -6.0     6.8    18.1     7.4    -6.5     6.5
 1908    -7.7    -5.8    -0.1     7.5    13.1    17.4    19.4    18.9    14.3     7.8    -0.2    -4.9     6.8    18.6     7.3    -6.0     6.6
 1909    -8.2    -4.9    -0.2     7.7    13.0    16.5    19.5    19.0    14.6     7.8     1.5    -6.0     6.8    18.3     7.9    -6.5     6.7
 1910    -7.8    -5.5    -0.3     6.9    13.2    16.7    19.4    18.7    13.8     7.9    -0.7    -7.3     6.6    18.3     7.0    -6.8     6.3
 1911    -7.8    -5.3    -0.1     7.7    12.9    17.0    19.0    18.3    14.5     7.3     0.1    -6.7     6.8    18.1     7.3    -5.9     6.4
 1912    -7.4    -3.4    -0.0     8.0    13.3    17.4    19.3    18.1    13.1     7.0    -1.4    -7.1     7.1    18.3     6.2    -6.7     6.4
 1913    -7.8    -5.2    -0.4     7.0    12.6    16.7    18.9    18.5    14.1     8.0    -0.2    -6.2     6.4    18.1     7.3    -5.2     6.3
 1914    -5.6    -4.0     1.1     7.7    13.3    17.7    19.8    18.6    14.2     7.8    -0.6    -6.2     7.4    18.7     7.1    -6.8     7.0
 1915    -8.5    -5.8    -0.1     7.1    13.1    17.1    19.3    18.6    14.2     8.4     1.2    -4.3     6.7    18.3     8.0    -5.6     6.7
 1916    -7.2    -5.4    -0.2     7.5    13.5    17.2    19.5    19.3    14.4     7.8    -0.1    -7.0     6.9    18.7     7.4    -7.0     6.6
 1917    -9.0    -4.9     0.2     7.1    13.2    17.6    19.8    19.2    14.5     7.8    -0.5    -7.7     6.9    18.8     7.2    -7.1     6.4
